1,2,3,4,5,fluency
-11.512925464970229,-0.6952025,-0.6952025,-11.445203,-11.512925464970229,5.0
-11.512925464970229,-0.6980572,-0.6980572,-11.448057,-11.512925464970229,4.0
-11.412631,-0.1626311399999999,-1.9126312,-11.512925464970229,-11.512925464970229,2.6666666666666665
-9.975442,-0.100441836,-2.600442,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-1.3224534,-0.3224533999999999,-10.5724535,-11.512925464970229,5.0
-11.512925464970229,-3.0605898,-0.060589835,-9.43559,-11.512925464970229,5.0
-10.942644,-0.31764376,-1.3176438,-11.317644,-11.512925464970229,5.0
-11.512925464970229,-1.507259,-0.257259,-9.257259,-11.512925464970229,5.0
-11.512925464970229,-1.9278195,-0.17781952,-9.677819,-11.512925464970229,5.0
-11.512925464970229,-3.5339334,-0.033933472,-8.408934,-11.512925464970229,5.0
-11.512925464970229,-2.8290997,-0.07909963,-9.7041,-11.512925464970229,5.0
-9.179355,-0.054354712,-3.0543547,-11.304355,-11.512925464970229,1.0
-11.512925464970229,-11.006557,-0.2565575499999999,-1.5065576,-11.512925464970229,5.0
-8.13411,-0.009110489,-5.6341105,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-9.790533,-0.0405331629999999,-4.540533,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-5.0247464,-0.0247464939999999,-11.512925464970229,5.0
-11.512925464970229,-5.1319075,-0.0069073057,-8.631907,-11.512925464970229,5.0
-11.512925464970229,-3.0708365,-0.0708366199999999,-9.320837,-11.512925464970229,5.0
-11.512925464970229,-2.8291519,-0.07915195,-9.079152,-11.512925464970229,5.0
-11.330696,-0.3306959,-1.5806959,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-6.6274433,-0.0024431929999999,-9.377443,-11.512925464970229,5.0
-11.512925464970229,-11.424708,-0.0497084369999999,-3.5497084,-11.512925464970229,5.0
-11.512925464970229,-11.222779,-0.09777963,-3.3477798,-11.512925464970229,5.0
-11.512925464970229,-0.0622904299999999,-2.8122904,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-4.930986,-0.0559857399999999,-8.805985,-11.512925464970229,5.0
-11.512925464970229,-5.753421,-0.003420928,-9.378421,-11.512925464970229,5.0
-11.512925464970229,-7.8771024,-0.002102441,-6.7521024,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.5975058,-3.8475058,5.0
-11.512925464970229,-2.8237624,-0.073762305,-10.448762,-11.512925464970229,5.0
-11.512925464970229,-11.394275,-0.14427447,-2.3942745,-11.512925464970229,5.0
-11.512925464970229,-6.1285934,-0.0035934215,-9.378593,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-6.0033855,-0.0033857649999999,-11.512925464970229,5.0
-11.512925464970229,-4.8847556,-0.13475546,-8.384755,-11.512925464970229,5.0
-11.512925464970229,-5.758536,-0.0085357349999999,-8.883535,-11.512925464970229,5.0
-11.512925464970229,-4.6527987,-0.027798465,-9.652799,-11.512925464970229,5.0
-8.645226,-0.2702255,-4.0202255,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-7.159488,-0.0344880519999999,-5.534488,-11.512925464970229,4.0
-11.512925464970229,-10.253467,-0.50346655,-1.7534666,-11.512925464970229,5.0
-11.512925464970229,-0.32244578,-1.3224458,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-1.7104567,-0.21045673,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.5131098,-1.0131098,-11.512925464970229,5.0
-11.512925464970229,-8.289475,-0.039474968,-4.664475,-11.512925464970229,5.0
-11.512925464970229,-1.5807312,-0.33073115,-9.830731,-11.512925464970229,5.0
-11.512925464970229,-3.5690646,-0.06906469,-4.5690646,-11.512925464970229,3.6666666666666665
-11.512925464970229,-1.7028389,-0.2028388999999999,-10.452839,-11.512925464970229,5.0
-11.512925464970229,-4.7599454,-0.0099451989999999,-7.7599454,-11.512925464970229,4.0
-11.512925464970229,-10.577051,-0.82705134,-2.0770514,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-1.9427264,-0.19272636,-11.512925464970229,5.0
-11.512925464970229,-7.1523943,-0.027394207,-4.7773943,-11.512925464970229,5.0
-11.512925464970229,-7.4799547,-0.10495452,-5.4799547,-11.512925464970229,5.0
-7.8800845,-0.0050844414999999,-5.5050845,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-0.3412275,-1.3412275,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-6.50303,-0.0030297635,-8.50303,-11.512925464970229,5.0
-11.512925464970229,-6.508328,-0.0083281549999999,-7.008328,-11.512925464970229,5.0
-6.8775873,-0.0025873120999999,-9.877587,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.5767897,-1.0767896,-11.512925464970229,5.0
-11.512925464970229,-10.023335,-0.0233352739999999,-5.2733355,-11.512925464970229,5.0
-11.512925464970229,-3.6713524,-0.0463525059999999,-10.296352,-11.512925464970229,5.0
-11.512925464970229,-6.502143,-0.0021428857,-7.877143,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-6.7531037,-0.25310373,-11.512925464970229,3.0
-11.512925464970229,-11.37961,-0.5046098999999998,-1.0046098,-11.512925464970229,5.0
-11.512925464970229,-7.00209,-0.0020900691999999,-7.50209,-11.512925464970229,5.0
-11.512925464970229,-5.8807263,-0.0057262512999999,-9.005726,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.474093,-11.099093,5.0
-11.512925464970229,-8.627507,-0.0025070477,-6.377507,-11.512925464970229,5.0
-11.512925464970229,-3.688423,-0.0634228799999999,-9.938423,-11.512925464970229,5.0
-11.512925464970229,-8.389895,-0.014895804,-6.139896,-11.512925464970229,5.0
-11.512925464970229,-0.34123743,-1.3412374,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-2.1698477,-0.16984771,-11.512925464970229,4.666666666666667
-11.512925464970229,-9.66215,-0.037150316,-4.2871504,-11.512925464970229,5.0
-11.512925464970229,-8.502802,-0.00280191,-6.002802,-11.512925464970229,5.0
-11.512925464970229,-3.7871916,-0.0371915499999999,-9.162191,-11.512925464970229,4.666666666666667
-11.512925464970229,-10.106456,-0.1064558,-2.6064558,-11.512925464970229,5.0
-11.512925464970229,-10.511317,-0.1363168399999999,-2.6363168,-11.512925464970229,5.0
-11.512925464970229,-6.516662,-0.016662132,-6.891662,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-7.351446,-0.226446,-1.726446,5.0
-11.512925464970229,-3.2937806,-0.04378063,-10.41878,-11.512925464970229,5.0
-11.512925464970229,-10.5468645,-0.17186427,-2.4218643,-11.512925464970229,5.0
-11.512925464970229,-11.264427,-0.1394274799999999,-2.1394274,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.500742,-0.0007414918999999,-10.750742,5.0
-11.512925464970229,-10.907192,-0.4071922599999999,-1.1571922,-11.512925464970229,5.0
-11.312649,-0.06264835,-2.8126483,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.48409203,-0.984092,-11.512925464970229,4.333333333333333
-10.69131,-0.1913101199999999,-2.4413102,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-1.5504516,-0.3004515999999999,-10.800451,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.627307,-0.0023073851999999,-7.3773074,-11.512925464970229,4.666666666666667
-11.512925464970229,-9.26134,-0.011340175,-6.51134,-11.512925464970229,5.0
-11.512925464970229,-11.121555,-0.37155566,-2.8715556,-11.512925464970229,5.0
-11.512925464970229,-2.636336,-0.1363360999999999,-10.011336,-11.512925464970229,5.0
-11.512925464970229,-7.126653,-0.0016534020999999,-7.501653,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.398532,-0.023531608,-4.8985314,-11.512925464970229,5.0
-8.386276,-0.011275819,-4.511276,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-9.193385,-0.0683846899999999,-5.0683846,-11.512925464970229,5.0
-11.512925464970229,-6.9781175,-0.1031172349999999,-6.2281175,-11.512925464970229,5.0
-11.512925464970229,-10.511942,-0.0119416919999999,-5.261942,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-2.9064307,-0.15643081,-11.512925464970229,5.0
-11.512925464970229,-8.832806,-0.08280593,-5.582806,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.7589703,-0.008970256,-8.50897,-11.512925464970229,5.0
-11.512925464970229,-4.912171,-0.037171107,-10.287171,-11.512925464970229,5.0
-11.512925464970229,-5.5222297,-0.022229673,-9.52223,-11.512925464970229,5.0
-11.512925464970229,-0.1800767199999999,-1.9300767,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-5.529108,-0.029107848,-6.279108,-11.512925464970229,5.0
-11.512925464970229,-1.925744,-0.17574403,-10.300744,-11.512925464970229,5.0
-11.512925464970229,-5.666795,-0.04179467,-8.166795,-11.512925464970229,5.0
-11.512925464970229,-2.3503385,-0.1003384439999999,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-4.032181,-0.032181013,-9.032181,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-0.47481474,-2.4748147,-11.512925464970229,5.0
-11.512925464970229,-9.764472,-0.13947196,-2.139472,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-0.16022564,-1.9102256,-11.512925464970229,5.0
-11.512925464970229,-5.4583488,-0.08334887,-8.583349,-11.512925464970229,5.0
-11.512925464970229,-4.0186386,-0.0186386869999999,-9.643639,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0052745496,-10.130275,5.0
-11.512925464970229,-11.512925464970229,-0.06283207,-2.812832,-11.512925464970229,5.0
-11.512925464970229,-2.704053,-0.0790528199999999,-11.204053,-11.512925464970229,5.0
-11.512925464970229,-5.5060744,-0.006074199,-9.506074,-11.512925464970229,5.0
-11.512925464970229,-11.128445,-0.5034450999999999,-1.7534451,-11.512925464970229,5.0
-11.512925464970229,-1.539954,-0.28995398,-9.914954,-11.512925464970229,5.0
-11.512925464970229,-7.3757663,-0.0007663871499999,-8.875767,-11.512925464970229,5.0
-11.512925464970229,-8.510968,-0.010968353,-5.510968,-11.512925464970229,5.0
-11.512925464970229,-3.305671,-0.05567098,-8.805671,-11.512925464970229,5.0
-11.512925464970229,-1.9428146,-0.19281465,-9.442815,-11.512925464970229,5.0
-11.512925464970229,-3.5297532,-0.029753268,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-9.151717,-0.0267174189999999,-4.026717,-11.512925464970229,5.0
-11.512925464970229,-7.103122,-1.6031222,-0.35312226,-7.978122,5.0
-11.512925464970229,-9.627426,-0.2524264500000001,-3.0024264,-11.512925464970229,5.0
-11.512925464970229,-4.6347704,-0.0097706119999999,-11.13477,-11.512925464970229,5.0
-11.512925464970229,-3.8955443,-0.0205443369999999,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-7.0040903,-0.0040903934,-11.512925464970229,5.0
-11.512925464970229,-4.029226,-0.02922583,-8.404226,-11.512925464970229,4.666666666666667
-11.512925464970229,-9.909091,-0.0340911,-3.784091,-11.512925464970229,5.0
-11.512925464970229,-6.6297503,-0.0047500342999999,-6.2547503,-11.512925464970229,5.0
-11.512925464970229,-4.640694,-0.0156939979999999,-9.640694,-11.512925464970229,5.0
-11.512925464970229,-8.630701,-0.0057008922999999,-5.630701,-11.512925464970229,5.0
-11.512925464970229,-6.775532,-0.025531549,-6.775532,-11.512925464970229,5.0
-11.512925464970229,-9.138599,-0.013599077,-5.138599,-11.512925464970229,5.0
-11.512925464970229,-7.2820916,-0.032091428,-6.4070916,-11.512925464970229,5.0
-11.512925464970229,-10.400088,-0.0250878859999999,-4.525088,-11.512925464970229,5.0
-11.512925464970229,-4.5143695,-0.014369396,-8.639369,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.6986927,-0.6986927,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-1.7028081,-0.20280814,-11.512925464970229,2.0
-11.512925464970229,-8.543697,-0.0436971099999999,-4.293697,-11.512925464970229,5.0
-11.512925464970229,-5.2788982,-0.0288983549999999,-7.5288982,-11.512925464970229,5.0
-11.512925464970229,-8.255182,-0.0051824049999999,-6.6301823,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0043392099999999,-8.254339,5.0
-11.512925464970229,-9.15677,-0.0317694099999999,-4.7817693,-11.512925464970229,5.0
-11.512925464970229,-8.007485,-0.00748583,-6.257486,-11.512925464970229,5.0
-11.512925464970229,-2.2378235,-0.11282348,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-0.11282252,-2.2378225,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.0254397,-0.0254399719999999,-7.2754397,-11.512925464970229,5.0
-11.255549,-0.25554958,-1.5055496,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-1.3326936,-0.3326935499999999,-8.957693,-11.512925464970229,5.0
-11.512925464970229,-0.9742292,-0.4742291999999999,-10.224229,-11.512925464970229,5.0
-7.1276436,-0.0026437944999999,-6.8776436,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.6379786,-0.0129786799999999,-4.5129786,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-3.547388,-0.04738796,-11.172388,5.0
-11.512925464970229,-11.512925464970229,-4.7601075,-0.0101077139999999,-8.635108,5.0
-11.512925464970229,-9.858429,-0.7334288,-0.7334288,-11.512925464970229,5.0
-11.512925464970229,-2.8124003,-0.0624003079999999,-8.0624,-11.512925464970229,5.0
-11.512925464970229,-6.8841157,-0.0091155599999999,-4.8841157,-11.512925464970229,5.0
-11.512925464970229,-8.410693,-0.035693485,-3.7856934,-11.512925464970229,5.0
-11.512925464970229,-1.7015421,-0.2015421699999999,-9.201542,-11.512925464970229,4.666666666666667
-8.76961,-0.0196103169999999,-4.0196104,-11.512925464970229,-11.512925464970229,4.666666666666667
-7.0037456,-0.0037454519999999,-5.8787456,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.94413096,-0.69413096,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.8024285,-0.052428413,-9.177428,-11.512925464970229,5.0
-11.512925464970229,-0.3224374399999999,-1.3224374,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-3.0505443,-0.30054438,-9.050545,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.256743,-0.0067427237999999,-8.5067425,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.6857965,-0.1857965599999999,-8.685797,-11.512925464970229,5.0
-10.285512,-0.03551183,-3.7855117,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-3.3168292,-0.066829085,-8.941829,-11.512925464970229,5.0
-7.7073913,-0.2073911,-1.7073911,-10.332391,-11.512925464970229,2.3333333333333335
-11.512925464970229,-3.4096959,-0.0346959049999999,-9.909696,-11.512925464970229,5.0
-11.512925464970229,-3.6540904,-0.029090362,-9.77909,-11.512925464970229,5.0
-11.512925464970229,-1.3351803,-0.33518028,-9.46018,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-3.8974323,-0.1474324199999999,-11.512925464970229,5.0
-11.512925464970229,-3.7808142,-0.0308141749999999,-8.905814,-11.512925464970229,5.0
-11.512925464970229,-3.5419617,-0.0419615699999999,-9.666962,-11.512925464970229,5.0
-11.331842,-0.08184231,-2.5818424,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-6.1271954,-0.0021955757,-11.502195,-11.512925464970229,5.0
-11.512925464970229,-4.394217,-0.0192168949999999,-9.519217,-11.512925464970229,5.0
-11.512925464970229,-8.003433,-0.1284327699999999,-6.7534328,-11.512925464970229,5.0
-11.512925464970229,-5.642869,-0.0178691899999999,-8.767869,-11.512925464970229,5.0
-11.512925464970229,-3.7744832,-0.024483163,-9.274483,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-2.0279791,-1.2779791,-11.512925464970229,5.0
-11.512925464970229,-2.1305575,-0.1305574799999999,-10.255557,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.5975109,-0.8475109,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-5.009884,-0.009883698,-11.384884,5.0
-11.512925464970229,-2.6238947,-0.1238946899999999,-11.123895,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.1520176399999999,-2.6520176,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-1.9175692,-0.1675690999999999,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-10.25197,-0.12697043,-11.512925464970229,5.0
-11.512925464970229,-8.546531,-0.0465310499999999,-4.796531,-11.512925464970229,5.0
-11.512925464970229,-8.627984,-0.0029840021999999,-5.877984,-11.512925464970229,5.0
-11.512925464970229,-3.685718,-0.18571796,-9.310718,-11.512925464970229,5.0
-11.512925464970229,-5.160589,-0.035589144,-9.410589,-11.512925464970229,5.0
-11.512925464970229,-7.760532,-0.010532112,-6.510532,-11.512925464970229,5.0
-11.512925464970229,-5.6478314,-0.0228315629999999,-6.7728314,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.756973,-0.0069728824,-8.506973,-11.512925464970229,5.0
-11.512925464970229,-2.1411083,-0.14110833,-10.7661085,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.62106305,-0.87106305,-11.512925464970229,5.0
-11.512925464970229,-0.16985837,-2.1698585,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-0.98409235,-0.48409238,-11.512925464970229,5.0
-11.512925464970229,-3.8029974,-0.05299737,-7.3029976,-11.512925464970229,2.6666666666666665
-11.512925464970229,-6.6284056,-0.0034057323,-7.8784056,-11.512925464970229,5.0
-11.512925464970229,-0.16596046,-1.9159604,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-0.33070403,-1.580704,-11.330704,-11.512925464970229,5.0
-11.512925464970229,-2.8139062,-0.3139062999999999,-9.063907,-11.512925464970229,5.0
-11.512925464970229,-5.0069456,-0.006945415,-8.631946,-11.512925464970229,5.0
-11.512925464970229,-3.6272843,-0.12728421,-9.002284,-11.512925464970229,5.0
-11.512925464970229,-4.389645,-0.13964532,-8.389646,-11.512925464970229,5.0
-8.654985,-0.0299857049999999,-5.029986,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-1.9126395,-0.16263945,-10.66264,-11.512925464970229,5.0
-11.512925464970229,-1.7057452,-0.20574516,-9.955745,-11.512925464970229,5.0
-11.512925464970229,-3.0770507,-0.0770507499999999,-9.202051,-11.512925464970229,5.0
-11.512925464970229,-3.5439699,-0.0439697839999999,-7.6689696,-11.512925464970229,5.0
-11.512925464970229,-1.1598792,-0.4098792699999999,-10.53488,-11.512925464970229,5.0
-11.512925464970229,-1.7077091,-0.2077091,-9.582709,-11.512925464970229,3.0
-11.353854,-0.4788539699999999,-0.97885394,-10.978854,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.923936,-0.798936,-0.798936,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.036687,-0.0366870799999999,-7.786687,-11.512925464970229,5.0
-11.512925464970229,-2.1475067,-0.14750668,-9.522507,-11.512925464970229,5.0
-11.512925464970229,-0.4829505000000001,-0.9829505,-10.85795,-11.512925464970229,5.0
-11.512925464970229,-9.470003,-0.0950027599999999,-3.0950027,-11.512925464970229,5.0
-11.512925464970229,-3.5480514,-0.04805136,-7.2980514,-11.512925464970229,5.0
-11.512925464970229,-2.1606324,-0.1606324,-9.035632,-11.512925464970229,5.0
-8.00118,-0.0011801083999999,-7.12618,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.5839508999999999,-0.8339509,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-11.512925464970229,-0.0269187739999999,-4.151919,-11.512925464970229,5.0
-11.512925464970229,-4.882931,-0.007931323,-9.007932,-11.512925464970229,5.0
-11.512925464970229,-9.545391,-0.0453910899999999,-3.545391,-11.512925464970229,5.0
-9.391628,-0.016628249,-4.3916283,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-6.894456,-0.019456007,-8.144456,-11.512925464970229,5.0
-11.512925464970229,-5.629245,-0.0042448425999999,-8.754245,-11.512925464970229,5.0
-11.512925464970229,-8.064096,-0.0640964099999999,-6.3140965,-11.512925464970229,5.0
-11.512925464970229,-5.7684474,-0.01844736,-6.7684474,-11.512925464970229,1.3333333333333333
-11.512925464970229,-11.305532,-0.055532843,-3.305533,-11.512925464970229,5.0
-11.512925464970229,-1.5029771,-0.2529771999999999,-11.127977,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-2.5790563,-0.07905635,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0012796416,-9.12628,5.0
-11.512925464970229,-11.512925464970229,-0.16136184,-1.9113618,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.441333,-0.19133316,-9.941333,-11.512925464970229,5.0
-11.512925464970229,-11.124046,-0.1240460299999999,-2.374046,-11.512925464970229,5.0
-9.911029,-0.03602908,-4.036029,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-11.512925464970229,-1.5047297,-0.25472975,-11.512925464970229,5.0
-11.512925464970229,-6.7058587,-0.08085863,-7.2058587,-11.512925464970229,5.0
-11.512925464970229,-9.445016,-0.0700154699999999,-2.6950154,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.3379736,-1.3379736,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.5821671,-0.8321671,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.1520140599999999,-2.652014,-11.512925464970229,5.0
-11.512925464970229,-7.5774593,-0.0774594799999999,-3.5774596,-11.512925464970229,5.0
-11.512925464970229,-2.7878795,-0.5378794699999999,-8.28788,-11.512925464970229,1.6666666666666667
-11.512925464970229,-8.641333,-0.016332764,-4.8913326,-11.512925464970229,5.0
-11.512925464970229,-8.930015,-0.055014644,-2.9300146,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.0504253,-0.0504252869999999,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-6.7563996,-0.0063998657,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.2899101699999999,-1.5399102,-11.512925464970229,5.0
-11.512925464970229,-9.190987,-0.0659866559999999,-4.0659866,-11.512925464970229,5.0
-11.512925464970229,-5.879958,-0.004958355,-8.379958,-11.512925464970229,4.0
-11.512925464970229,-1.0239389,-0.5239388299999999,-10.648939,-11.512925464970229,2.6666666666666665
-11.512925464970229,-2.1476343,-0.14763433,-8.5226345,-11.512925464970229,5.0
-11.512925464970229,-3.0850704,-0.0850703,-8.460071,-11.512925464970229,5.0
-11.512925464970229,-5.5842276,-0.0842277699999999,-6.4592276,-11.512925464970229,5.0
-11.512925464970229,-2.5920556,-0.09205553,-9.592055,-11.512925464970229,5.0
-11.512925464970229,-9.407862,-0.0328613669999999,-3.7828615,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.773574,-0.0235742259999999,-9.523574,-11.512925464970229,5.0
-11.512925464970229,-9.2614,-0.0114005245,-5.3864007,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.375039,-3.917321000004866e-05,5.0
-11.512925464970229,-10.937742,-2.8127427,-7.1877427,-11.512925464970229,5.0
-11.512925464970229,-5.762098,-0.012097878,-8.012098,-11.512925464970229,5.0
-11.512925464970229,-8.011512,-0.0115116539999999,-5.636512,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-8.378424,-0.0034241357,-11.003424,5.0
-11.512925464970229,-4.517286,-0.0172859969999999,-7.892286,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.913177,-0.0381760929999999,-3.288176,-11.512925464970229,2.6666666666666665
-11.512925464970229,-6.0094695,-0.009469304,-8.134469,-11.512925464970229,5.0
-11.512925464970229,-1.741334,-0.24133399,-11.241334,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-1.1465142,-0.39651424,-11.512925464970229,5.0
-11.512925464970229,-9.158351,-0.03335104,-5.658351,-11.512925464970229,5.0
-11.512925464970229,-8.37541,-0.0004101772,-8.62541,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.5792807299999999,-0.82928073,-11.512925464970229,5.0
-11.512925464970229,-9.645969,-0.020969473,-4.0209694,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.1315479099999999,-2.131548,-11.512925464970229,5.0
-11.512925464970229,-5.912998,-1.9129982,-9.662998,-11.512925464970229,5.0
-11.512925464970229,-2.3847582,-0.13475817,-9.509758,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.382926,-0.0079257649999999,-6.007926,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.4818860299999999,-0.981886,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.4818864999999999,-0.9818865,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-8.1268015,-0.0018015576,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.94412196,-0.69412196,-11.512925464970229,5.0
-11.512925464970229,-11.06469,-0.56468934,-1.8146894,-11.512925464970229,5.0
-11.512925464970229,-4.7672505,-0.017250609,-9.267251,-11.512925464970229,5.0
-11.512925464970229,-8.360441,-0.110440865,-4.6104407,-11.512925464970229,5.0
-11.512925464970229,-3.2883132,-0.038313214,-9.913313,-11.512925464970229,5.0
-11.512925464970229,-3.050762,-0.0507618749999999,-9.300762,-11.512925464970229,3.0
-11.512925464970229,-9.017811,-0.017811105,-5.0178113,-11.512925464970229,5.0
-11.512925464970229,-9.012306,-0.012305967,-4.7623057,-11.512925464970229,5.0
-11.512925464970229,-10.21189,-0.0868903849999999,-2.5868905,-11.512925464970229,5.0
-11.512925464970229,-8.138488,-0.0134877199999999,-4.763488,-11.512925464970229,5.0
-11.512925464970229,-6.0819206,-0.08192041,-7.2069206,-11.512925464970229,5.0
-7.378978,-0.0039778356,-6.753978,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-2.147469,-0.14746915,-10.2724695,-11.512925464970229,5.0
-11.512925464970229,-9.035625,-0.03562561,-5.1606255,-11.512925464970229,5.0
-11.512925464970229,-2.8201191,-0.0701191599999999,-9.945119,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-3.685632,-0.1856319299999999,-11.512925464970229,5.0
-11.512925464970229,-0.4742112,-0.9742112,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-1.313262,-0.3132620499999999,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.019365,-0.26936537,-2.2693653,-11.512925464970229,5.0
-5.255375,-0.005374984,-10.005375,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.1314178,-0.0064177549999999,-8.256418,-11.512925464970229,5.0
-11.512925464970229,-3.533399,-0.03339912,-8.7834,-11.512925464970229,5.0
-11.512925464970229,-0.8535948,-0.6035947999999999,-10.103595,-11.512925464970229,3.3333333333333335
-11.512925464970229,-2.6006315,-0.1006314699999999,-8.350632,-11.512925464970229,5.0
-11.512925464970229,-3.7842646,-0.0342644859999999,-8.409265,-11.512925464970229,5.0
-11.512925464970229,-5.0112495,-0.0112497689999999,-7.6362495,-11.512925464970229,5.0
-11.512925464970229,-4.5117083,-0.011708428,-8.636708,-11.512925464970229,4.333333333333333
