1,2,3,4,5,coherence
-11.512925464970229,-2.8137805,-0.06378061,-6.313781,-11.512925464970229,2.6666666666666665
-11.512925464970229,-6.0287127,-0.0287125899999999,-3.6537125,-11.512925464970229,4.333333333333333
-4.9072824,-0.4072823,-4.4072824,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.69461775,-0.94461775,-7.9446177,-11.512925464970229,-11.512925464970229,3.6666666666666665
-0.002918042,-6.7529182,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-0.16060774,-2.1606078,-10.660607,-11.512925464970229,-11.512925464970229,2.0
-0.0143736309999999,-4.389374,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-5.6681604,-0.16816042,-5.4181604,-11.512925464970229,4.666666666666667
-5.225486,-0.1004858399999999,-4.225486,-11.512925464970229,-11.512925464970229,3.0
-6.516064,-0.3910642999999999,-6.016064,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.9541855,-0.32918537,-4.3291855,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.5563054,-0.0563053529999999,-2.9313054,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.098777,-0.3487768,-1.2237768,-10.473777,4.333333333333333
-11.512925464970229,-2.695126,-0.0701260499999999,-8.570126,-11.512925464970229,4.0
-0.0067153709999999,-5.0067153,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.6666666666666667
-10.857141,-1.4821403,-1.2321403,-9.607141,-11.512925464970229,4.333333333333333
-6.4616385,-0.0866383399999999,-3.3366385,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-6.5563054,-0.0563053529999999,-2.9313054,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.633033,-0.2580326499999999,-6.008033,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.748887,-0.49888718,-6.998887,-11.512925464970229,4.666666666666667
-7.3055263,-0.4305262999999999,-3.1805263,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-0.061967686,-2.8119676,-11.512925464970229,-11.512925464970229,1.6666666666666667
-7.646166,-0.3961659699999999,-4.771166,-11.512925464970229,-11.512925464970229,2.0
-9.772681,-1.022681,-1.022681,-9.022681,-11.512925464970229,2.3333333333333335
-4.614142,-0.98914206,-5.364142,-11.512925464970229,-11.512925464970229,2.0
-4.090754,-0.09075401,-5.715754,-11.512925464970229,-11.512925464970229,3.0
-8.212002,-0.3370014,-1.3370014,-9.712002,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.1602280899999999,-1.9102281,-11.512925464970229,-11.512925464970229,3.6666666666666665
-9.895593,-0.020592574,-3.8955927,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-4.4907784,-0.49077842,-5.2407784,-11.512925464970229,4.333333333333333
-0.0677892339999999,-2.8177893,-9.067789,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-3.6895838,-0.18958382,-5.564584,-11.512925464970229,5.0
-3.1412106,-0.14121051,-4.2662106,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-4.265842,-0.015841732,-6.390842,-11.512925464970229,5.0
-11.512925464970229,-6.872678,-0.3726780399999999,-2.872678,-11.512925464970229,5.0
-11.512925464970229,-5.1725154,-0.1725153599999999,-5.0475154,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.5555425,-0.55554247,-7.9305425,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.8873262,-0.13732636,-7.2623262,-11.512925464970229,3.0
-8.507985,-0.1329849399999999,-5.257985,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-4.018287,-0.0182872489999999,-8.893288,-11.512925464970229,1.6666666666666667
-11.512925464970229,-6.5474095,-0.1724097099999999,-4.5474095,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.02973,-0.029729784,-7.40473,-11.512925464970229,3.0
-11.512925464970229,-1.4344041,-0.4344040799999999,-9.059404,-11.512925464970229,2.6666666666666665
-11.512925464970229,-2.5789187,-0.0789186499999999,-10.453918,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.355178,-0.9801779,-6.730178,-11.512925464970229,4.0
-11.512925464970229,-7.1330476,-0.13304745,-5.2580476,-11.512925464970229,3.6666666666666665
-2.9043937,-0.15439376,-3.4043937,-10.029394,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.7874265,-0.037426632,-5.4124265,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.8885972,-1.1385972,-9.1385975,-11.512925464970229,2.6666666666666665
-11.512925464970229,-8.591548,-0.3415477,-3.5915477,-11.512925464970229,4.0
-11.512925464970229,-6.9652367,-0.0902365499999999,-4.5902367,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.3318768,-0.20687671,-7.5818768,-11.512925464970229,2.3333333333333335
-11.121883,-0.87188333,-1.3718834,-10.496883,-11.512925464970229,2.3333333333333335
-8.862366,-0.23736559,-2.6123655,-11.362366,-11.512925464970229,2.0
-3.6280522,-0.12805232,-7.503052,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-2.0285258,-0.52852595,-9.028526,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.549034,-0.1740339199999999,-5.799034,-11.512925464970229,4.0
-11.512925464970229,-2.3502533,-0.1002532599999999,-9.975253,-11.512925464970229,3.0
-11.512925464970229,-5.915664,-0.16566442,-5.915664,-11.512925464970229,3.3333333333333335
-11.512925464970229,-5.539944,-0.1649441599999999,-7.164944,-11.512925464970229,3.0
-11.512925464970229,-5.1540384,-0.029038599,-3.7790387,-11.512925464970229,4.0
-11.512925464970229,-3.5304396,-0.0304395479999999,-7.2804394,-11.512925464970229,3.6666666666666665
-6.5016603,-0.0016605432999999,-8.75166,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.6931474,-0.6931474,-11.512925464970229,-11.512925464970229,4.333333333333333
-5.3942704,-0.2692706299999999,-5.2692704,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.6466856,-0.0216855159999999,-4.0216856,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.8762937,-0.0012938086,-8.251294,-11.512925464970229,4.333333333333333
-9.347809,-0.5978083599999999,-3.8478084,-11.512925464970229,-11.512925464970229,2.3333333333333335
-8.225233,-0.100233205,-3.6002333,-11.512925464970229,-11.512925464970229,2.0
-4.0540204,-0.17902058,-6.9290204,-11.512925464970229,-11.512925464970229,1.6666666666666667
-8.314433,-0.1894331099999999,-3.564433,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-6.6179976,-0.1179974749999999,-4.1179976,-11.512925464970229,3.0
-11.512925464970229,-5.7137737,-0.2137737399999999,-4.7137737,-11.512925464970229,3.0
-0.29013842,-1.5401385,-9.040138,-11.512925464970229,-11.512925464970229,3.0
-11.405319,-0.9053194,-0.9053194,-9.655319,-11.512925464970229,3.0
-11.512925464970229,-6.1990027,-0.69900274,-5.5740027,-11.512925464970229,5.0
-11.512925464970229,-10.656192,-1.4061921,-0.2811921,-10.906192,4.0
-11.512925464970229,-8.504823,-0.0048227686999999,-5.3798227,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.0297517629999999,-3.5297518,-11.512925464970229,-11.512925464970229,4.333333333333333
-6.7199874,-0.0949874739999999,-3.4699874,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-3.1094193,-0.3594192299999999,-7.7344193,-11.512925464970229,4.0
-11.512925464970229,-10.856876,-1.4818767,-0.73187673,-11.356876,4.333333333333333
-11.512925464970229,-5.6172576,-0.49225768,-4.2422576,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.8640103,-0.48901042,-4.2390103,-11.512925464970229,4.333333333333333
-9.125233,-0.000232384,-9.000233,-11.512925464970229,-11.512925464970229,1.6666666666666667
-8.93924,-0.18924046,-2.8142405,-11.512925464970229,-11.512925464970229,3.0
-1.7594284,-0.2594283799999999,-8.884428,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-6.3807735,-0.0057736689999999,-5.5057735,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.2013016,-0.7013018,-5.9513016,-11.512925464970229,2.0
-11.512925464970229,-8.6737585,-0.048758477,-3.0487585,-11.512925464970229,2.6666666666666665
-7.5854397,-0.08543975,-3.3354397,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-5.8797283,-0.0047280914,-6.2547283,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-6.6273575,-0.0023574524,-6.8773575,3.6666666666666665
-11.512925464970229,-0.6931474,-0.6931474,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.0001711206599999,-11.375171,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.475534,-0.97553474,-0.72553474,-9.225534,-11.512925464970229,2.6666666666666665
-11.512925464970229,-7.3861628,-0.2611629999999999,-4.7611628,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-1.8882265,-0.6382264499999999,-10.2632265,4.666666666666667
-11.512925464970229,-6.554433,-0.0544327239999999,-5.429433,-11.512925464970229,4.0
-11.319254,-0.94425374,-0.69425374,-10.194254,-11.512925464970229,2.0
-3.2057,-0.0806999499999999,-6.8307,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-0.85371757,-0.60371757,-9.603718,-11.512925464970229,2.0
-0.99472964,-0.74472964,-9.24473,-11.512925464970229,-11.512925464970229,2.0
-3.5921047,-0.09210456,-6.2171044,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-3.5047598,-1.0047598,-9.50476,-11.512925464970229,4.0
-0.6348559999999999,-0.8848559999999999,-7.509856,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-1.1387594,-1.8887594,-11.512925464970229,-11.512925464970229,3.0
-0.15081005,-2.15081,-9.65081,-11.512925464970229,-11.512925464970229,2.0
-0.07970095,-2.579701,-10.0797,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-6.2669644,-0.3919646,-5.7669644,-11.512925464970229,2.6666666666666665
-0.82601875,-9.701018,-11.512925464970229,-11.512925464970229,-11.512925464970229,1.0
-11.512925464970229,-0.100206785,-2.3502069,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-0.0110514699999999,-4.5110517,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-3.3613749,-0.6113748600000001,-11.111375,3.3333333333333335
-10.926842,-0.55184215,-1.5518422,-11.426842,-11.512925464970229,4.333333333333333
-3.533535,-0.15853511,-6.408535,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-2.883741,-0.6337408400000001,-8.75874,-11.512925464970229,3.3333333333333335
-6.0831246,-0.0831246599999999,-6.3331246,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.2519290699999999,-1.501929,-11.512925464970229,-11.512925464970229,2.3333333333333335
-5.8888025,-0.0138023899999999,-5.5138025,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-2.3269935,-0.5769935000000002,-8.951994,-11.512925464970229,3.0
-6.8760443,-0.0010442436,-11.376044,-11.512925464970229,-11.512925464970229,2.0
-6.161514,-0.036514,-5.536514,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-2.269443,-2.019443,-9.6444435,-11.512925464970229,4.0
-11.512925464970229,-0.9740789,-0.4740789000000001,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-9.268245,-0.018244412,-4.0182443,-11.512925464970229,5.0
-11.512925464970229,-11.512925464970229,-0.4287027699999999,-1.0537028,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.764343,-1.1393428,-6.639343,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.9711602,-0.2211602599999999,-7.3461604,-11.512925464970229,2.3333333333333335
-11.512925464970229,-4.5248766,-0.39987674,-6.2748766,-11.512925464970229,3.6666666666666665
-11.512925464970229,-5.2338233,-0.10882321,-5.7338233,-11.512925464970229,5.0
-11.512925464970229,-7.064462,-0.064461954,-6.439462,-11.512925464970229,3.3333333333333335
-9.149017,-0.14901747,-2.8990176,-11.512925464970229,-11.512925464970229,1.6666666666666667
-9.915018,-0.16501816,-3.290018,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-7.0830207,-0.5830206,-5.0830207,-11.512925464970229,3.6666666666666665
-11.512925464970229,-8.507979,-0.7579791,-0.6329791,-8.632979,4.333333333333333
-11.512925464970229,-1.910306,-0.1603059799999999,-9.410306,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.141211,-0.016210908,-8.641211,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.491979,-2.2419784,-0.11697838,-5.491978,4.0
-11.512925464970229,-0.4740875700000001,-0.9740876,-11.474088,-11.512925464970229,4.333333333333333
-11.512925464970229,-9.828492,-1.7034917,-0.2034917299999999,-6.2034917,4.333333333333333
-11.512925464970229,-11.512925464970229,-2.2378323,-0.11283242,-11.512925464970229,4.666666666666667
-0.12398747,-2.6239874,-9.248987,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.0182333,-0.018233294,-9.393233,-11.512925464970229,3.3333333333333335
-11.512925464970229,-8.690241,-1.3152404,-0.31524038,-6.3152404,4.0
-11.512925464970229,-9.227256,-1.6022555,-0.22725542,-6.3522553,4.333333333333333
-11.512925464970229,-11.512925464970229,-0.4740815999999999,-0.97408164,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.0336458119999999,-3.4086459,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-9.350294,-0.1002936799999999,-2.3502936,-11.512925464970229,3.6666666666666665
-11.512925464970229,-3.505955,-0.50595504,-6.630955,-11.512925464970229,3.6666666666666665
-10.569492,-0.319492,-2.444492,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-6.064302,-0.06430212,-2.8143022,-11.512925464970229,4.0
-11.512925464970229,-5.3098664,-0.059866585,-2.9348667,-10.434867,4.333333333333333
-11.512925464970229,-3.530004,-0.0300040949999999,-8.2800045,-11.512925464970229,4.0
-11.512925464970229,-4.9121504,-0.0371505499999999,-3.5371506,-11.03715,4.0
-11.512925464970229,-11.512925464970229,-1.313265,-0.313265,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.8490129,-0.8490129,-6.849013,-11.512925464970229,3.3333333333333335
-10.888486,-1.1384854,-1.8884854,-11.138486,-11.512925464970229,5.0
-11.512925464970229,-2.415354,-0.1653540699999999,-7.5403543,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.12692854,-2.1269286,-11.512925464970229,-11.512925464970229,5.0
-9.438699,-0.31369883,-1.3136988,-7.938699,-11.512925464970229,3.0
-11.512925464970229,-5.3036,-0.0535996629999999,-3.0535996,-10.553599,4.666666666666667
-11.512925464970229,-3.171025,-0.1710250999999999,-6.7960253,-11.512925464970229,5.0
-11.512925464970229,-3.5302873,-0.03028725,-7.5302873,-11.512925464970229,2.6666666666666665
-11.512925464970229,-1.8160099,-0.5660099000000001,-9.4410095,-11.512925464970229,3.6666666666666665
-8.416263,-0.29126292,-3.2912629,-11.512925464970229,-11.512925464970229,2.0
-7.838897,-0.8388970500000001,-4.463897,-11.512925464970229,-11.512925464970229,4.333333333333333
-8.8888035,-1.138804,-1.888804,-9.8888035,-11.512925464970229,2.3333333333333335
-11.512925464970229,-3.1680255,-0.0430255599999999,-10.543026,-11.512925464970229,5.0
-11.512925464970229,-3.4160013,-0.0410013699999999,-4.9160013,-11.512925464970229,4.0
-4.824533,-0.32453287,-5.824533,-11.512925464970229,-11.512925464970229,3.0
-11.143165,-0.018164575,-4.0181646,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-7.1743536,-0.049353804,-3.0493538,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.0932746,-0.5932744,-7.7182746,-11.512925464970229,4.333333333333333
-2.3766856,-0.12668563,-6.2516856,-11.512925464970229,-11.512925464970229,5.0
-11.512925464970229,-5.4475727,-0.32257283,-5.3225727,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.5760015,-0.8260015,-9.701001,-11.512925464970229,3.0
-11.512925464970229,-7.704341,-0.07934103,-2.579341,-11.512925464970229,5.0
-11.512925464970229,-5.7080684,-0.58306855,-5.5830684,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.0336482339999999,-3.4086483,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-1.7014141,-0.2014141099999999,-11.512925464970229,-11.512925464970229,3.6666666666666665
-3.6554303,-0.1554302,-6.2804303,-11.512925464970229,-11.512925464970229,3.0
-8.803269,-0.17826968,-4.05327,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.129635,-0.0046349457,-5.379635,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.315103,-1.8151023,-1.3151023,-9.815103,-11.512925464970229,3.3333333333333335
-8.010297,-0.1352965399999999,-3.3852966,-11.385297,-11.512925464970229,4.0
-11.512925464970229,-2.8119729,-0.06197284,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-3.9584305,-0.33343056,-7.208431,-11.512925464970229,4.333333333333333
-11.512925464970229,-6.757814,-0.257814,-5.382814,-11.512925464970229,4.0
-11.512925464970229,-1.9757802,-0.7257803,-9.2257805,-11.512925464970229,3.0
-4.634807,-0.009806975,-9.884807,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-6.5812774,-0.5812772500000001,-5.5812774,-11.512925464970229,5.0
-11.512925464970229,-4.894952,-0.39495173,-7.644952,-11.512925464970229,3.6666666666666665
-11.512925464970229,-3.8479853,-0.5979851500000001,-7.8479853,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.1341186,-0.2591186799999999,-6.7591186,-11.512925464970229,5.0
-11.512925464970229,-0.07889122,-2.5788913,-11.512925464970229,-11.512925464970229,1.6666666666666667
-7.9328456,-0.30784562,-2.9328456,-11.512925464970229,-11.512925464970229,3.3333333333333335
-9.4602585,-0.5852589599999999,-4.710259,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.0021857109999999,-6.127186,-11.512925464970229,-11.512925464970229,1.6666666666666667
-8.566704,-0.19170357,-2.4417036,-11.191704,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.1702392,-0.1702391199999999,-7.920239,-11.512925464970229,3.3333333333333335
-11.512925464970229,-1.9102964,-0.1602964299999999,-9.535296,-11.512925464970229,2.6666666666666665
-11.512925464970229,-9.506003,-0.006003098,-5.131003,-11.512925464970229,3.3333333333333335
-5.6366544,-0.2616545,-5.1366544,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.612433,-0.1124329,-6.112433,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-2.9411411,-0.4411410399999999,-11.441141,4.666666666666667
-2.814022,-0.0640219449999999,-6.189022,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.420461,-0.4204608799999999,-8.045461,-11.512925464970229,4.0
-11.512925464970229,-6.50199,-0.0019896594,-7.62699,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-3.023932,-1.0239319,-11.2739315,4.333333333333333
-11.512925464970229,-1.501942,-0.25194207,-11.251942,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.0486429,-0.04864289,-9.798643,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.25192928,-1.5019293,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-0.04858737,-3.0485873,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-0.9740772,-0.4740772200000001,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-3.847875,-0.5978752000000002,-7.972875,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.8351736,-0.8351737,-6.7101736,-11.512925464970229,3.3333333333333335
-11.512925464970229,-7.016341,-1.1413414,-5.641341,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.7127957,-0.2127956899999999,-4.8377957,-11.512925464970229,4.0
-11.512925464970229,-7.4186,-0.043599986,-3.1686,-11.512925464970229,4.333333333333333
-5.8321958,-0.20719595,-5.9571958,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-1.313271,-0.31327102,-11.512925464970229,5.0
-0.3226824699999999,-1.3226825,-8.697682,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-10.649302,-0.89930135,-2.6493013,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.001505694,-6.501506,-11.512925464970229,-11.512925464970229,3.0
-5.991568,-0.99156815,-4.241568,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.5759404999999999,-0.8259405,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.8234243,-0.32342455,-6.1984243,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.0548822799999999,-2.9298823,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-1.3132819,-0.31328192,-10.813282,-11.512925464970229,4.333333333333333
-5.877805,-0.0028051102999999,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.0
-11.11984,-1.3698395,-0.86983955,-9.24484,-11.512925464970229,3.6666666666666665
-11.512925464970229,-0.0086153999999999,-4.7586155,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-0.82595325,-0.5759532500000001,-11.2009535,-11.512925464970229,4.0
-11.512925464970229,-1.3132701,-0.3132700599999999,-11.512925464970229,-11.512925464970229,4.333333333333333
-10.733982,-1.2339818,-0.7339819,-8.858982,-11.512925464970229,4.0
-6.124502,-0.1245022,-3.8745022,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-2.104269,-0.60426915,-9.979269,-11.512925464970229,4.0
-6.432906,-0.05790629,-4.057906,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-0.9740833,-0.4740832999999999,-11.512925464970229,-11.512925464970229,5.0
-11.108076,-1.2330761,-0.73307604,-8.733076,-11.512925464970229,4.0
-11.512925464970229,-2.8121364,-0.062136408,-8.687137,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.7014309,-0.2014308899999999,-10.951431,-11.512925464970229,4.666666666666667
-2.4089983,-0.40899822,-7.283998,-11.512925464970229,-11.512925464970229,3.3333333333333335
-3.789979,-0.41497895,-5.664979,-11.512925464970229,-11.512925464970229,4.333333333333333
-4.0181503,-0.018150413,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-0.3254671399999999,-1.3254671,-9.825467,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-1.6288047,-0.37880465,-9.128804,-11.512925464970229,2.0
-11.512925464970229,-1.910225,-0.1602250299999999,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.37368602,-1.3736861,-8.498686,-11.512925464970229,-11.512925464970229,3.0
-0.25973386,-1.5097339,-9.509734,-11.512925464970229,-11.512925464970229,1.3333333333333333
-7.733371,-0.2333705999999999,-3.4833705,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-1.5019301,-0.2519301,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-2.2992282,-0.7992282,-8.924229,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.3875227,-0.0125224879999999,-11.262523,-11.512925464970229,1.6666666666666667
-11.512925464970229,-7.847903,-0.5979029,-3.8479028,-11.512925464970229,4.333333333333333
-8.368231,-0.1182305999999999,-2.3682306,-10.993231,-11.512925464970229,1.6666666666666667
-11.512925464970229,-10.251964,-0.12696339,-2.1269634,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.150425,-0.27542537,-3.7754254,-11.512925464970229,4.333333333333333
-11.512925464970229,-1.2946532,-0.7946532399999999,-9.544653,-11.512925464970229,2.0
-0.3794708499999999,-1.3794708,-9.379471,-11.512925464970229,-11.512925464970229,1.0
-7.858891,-0.1088910899999999,-4.858891,-11.512925464970229,-11.512925464970229,2.0
-3.1820447,-0.0570447259999999,-8.182045,-11.512925464970229,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.512925464970229,-2.6950388,-0.07003869,-9.195039,4.0
-11.512925464970229,-1.7537103,-0.50371027,-8.25371,-11.512925464970229,2.3333333333333335
-11.512925464970229,-3.10935,-0.35935,-8.23435,-11.512925464970229,4.0
-11.512925464970229,-10.251964,-0.1269635999999999,-2.1269636,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.481887,-1.4818866,-0.73188657,-11.512925464970229,4.0
-11.512925464970229,-2.1273074,-0.12730739,-7.8773074,-11.512925464970229,2.3333333333333335
-11.512925464970229,-2.69495,-0.0699501039999999,-11.19495,-11.512925464970229,4.666666666666667
-11.512925464970229,-0.47407752,-0.9740775,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.4755745,-1.9755743,-0.72557425,-8.2255745,-11.512925464970229,5.0
-11.512925464970229,-3.7756643,-0.025664363,-6.0256643,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-1.8047827,-0.1797827599999999,-10.304783,4.0
-11.512925464970229,-8.431989,-0.18198901,-2.181989,-11.512925464970229,4.333333333333333
-7.7469106,-0.1219104159999999,-2.3719103,-11.24691,-11.512925464970229,1.6666666666666667
-11.512925464970229,-11.350316,-1.9753158,-0.7253158,-11.512925464970229,4.333333333333333
-8.500207,-0.00020687809,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-7.147741000002066e-05,-9.625072,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.084111,-0.58411133,-6.334111,-11.512925464970229,3.3333333333333335
-4.532493,-0.4074929,-4.657493,-11.512925464970229,-11.512925464970229,2.0
-11.512925464970229,-3.050959,-0.3009592,-8.17596,-11.512925464970229,3.6666666666666665
-8.650781,-0.1507808299999999,-3.025781,-11.512925464970229,-11.512925464970229,3.3333333333333335
-7.2519445,-0.1269444,-3.7519443,-11.512925464970229,-11.512925464970229,3.0
-9.665769,-0.6657688999999999,-1.4157689,-10.040769,-11.512925464970229,3.3333333333333335
-11.512925464970229,-4.823457,-0.32345682,-6.198457,-11.512925464970229,3.0
-0.007735816,-6.0077357,-11.132736,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.2674317,-0.39243156,-8.142431,-11.512925464970229,3.6666666666666665
-11.512925464970229,-2.7062738,-0.4562738499999999,-8.956274,-11.512925464970229,3.3333333333333335
-11.512925464970229,-8.517877,-0.14287657,-2.0178766,-11.512925464970229,5.0
-11.512925464970229,-10.814698,-1.814698,-1.314698,-11.512925464970229,3.0
-7.786648,-0.036647778,-4.036648,-11.512925464970229,-11.512925464970229,3.6666666666666665
-7.936849,-0.1868492199999999,-3.686849,-11.512925464970229,-11.512925464970229,3.0
-9.254182,-0.37918216,-2.129182,-10.629182,-11.512925464970229,2.6666666666666665
-11.512925464970229,-0.0036000711999999,-5.6286,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-10.328239,-1.7032394,-6.3282394,-11.512925464970229,5.0
-11.512925464970229,-8.125727,-0.0007264905999999,-7.7507267,-11.512925464970229,3.3333333333333335
-11.512925464970229,-8.375783,-0.0007834222999999,-7.5007834,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-2.8120382,-0.0620382649999999,-9.562038,3.6666666666666665
-11.512925464970229,-3.408751,-0.0337510499999999,-9.1587515,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.700966,-0.5759663,-0.8259663,-11.512925464970229,4.0
-11.512925464970229,-2.8119717,-0.06197161,-11.512925464970229,-11.512925464970229,2.3333333333333335
-9.024642,-0.899642,-2.649642,-10.774642,-11.512925464970229,3.0
