1,2,3,4,5,avg
-11.512925464970229,-7.274267,-0.024267237999999965,-8.024267,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.2817426,-0.03174250200000001,-9.031742,4.666666666666667
-11.512925464970229,-10.076565,-0.5765649000000002,-0.8265649000000002,-11.512925464970229,4.333333333333333
-10.724632,-0.4746324699999999,-0.9746324999999999,-10.349632,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.7014769,-0.20147698000000003,-9.701477,-11.512925464970229,4.0
-11.512925464970229,-4.0486917,-0.04869183000000005,-3.5486917,-9.923692,4.666666666666667
-11.512925464970229,-5.4280534,-0.05305332699999998,-3.0530534,-11.512925464970229,4.666666666666667
-6.938258,-0.06325807000000006,-2.8132582,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.205859,-1.7058592,-0.45585918000000003,-5.955859,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.704098,-0.07909742999999994,-2.8290975,4.666666666666667
-11.512925464970229,-2.8898547,-0.13985461999999999,-5.6398544,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.0185018,-0.018501546000000035,-6.2685018,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.141569,-0.14156932000000005,-4.391569,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.998919,-0.12391870000000003,-2.6239188,4.0
-11.512925464970229,-11.512925464970229,-4.8068666,-0.056866689999999956,-9.556867,4.0
-11.512925464970229,-8.305767,-0.055767376000000035,-3.3057673,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.2342987,-0.7342987,-1.4842987,-7.6092987,4.333333333333333
-11.512925464970229,-10.512101,-1.1371008,-0.3871008000000001,-11.512925464970229,4.666666666666667
-6.786444,-0.16144432000000006,-1.9114443,-9.786445,-11.512925464970229,4.0
-11.512925464970229,-6.5783386,-0.07833869999999996,-3.0783386,-11.512925464970229,4.333333333333333
-6.751192,-0.0011922524999999828,-11.251192,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-7.770774,-3.395774,-0.6457738999999999,-3.395774,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.97826374,-0.47826373999999994,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.876585,-0.0015849738000000492,-6.501585,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.7735739,-0.02357399499999996,-8.273574,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.0042095,-0.004209343999999983,-5.7542095,4.666666666666667
-11.512925464970229,-7.1399946,-1.1399947,-0.38999477000000005,-7.7649946,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.754072,-0.004072109200000031,-6.004072,4.0
-11.512925464970229,-11.512925464970229,-8.502331,-0.0023310515000000273,-6.5023313,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.10085802999999999,-2.350858,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.47582942000000006,-0.9758294,4.666666666666667
-8.137827,-0.012826991,-4.512827,-11.512925464970229,-11.512925464970229,4.333333333333333
-1.6616993,-0.9116993,-5.0366993,-11.512925464970229,-11.512925464970229,4.0
-10.475952,-4.1009517,-0.10095177999999995,-2.8509517,-7.8509517,4.333333333333333
-11.512925464970229,-7.227684,-0.47768380000000005,-0.9776838,-11.512925464970229,4.666666666666667
-11.512925464970229,-6.5342116,-1.5342115,-0.2842115,-6.7842116,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.632403,-0.007403241999999973,-5.0074034,4.666666666666667
-11.512925464970229,-3.349014,-0.3490141299999999,-1.3490142,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.529121,-0.029120692999999982,-4.029121,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-10.225684,-0.10068428999999994,-2.3506844,4.666666666666667
-11.512925464970229,-5.7516212,-0.5016215000000002,-2.2516215,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-9.00652,-0.006520445000000041,-5.2565203,4.666666666666667
-11.512925464970229,-8.419394,-0.6693932,-0.9193932,-10.669394,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.261962,-0.011962072000000046,-4.511962,4.333333333333333
-9.782819,-3.2828183,-0.7828184,-3.0328183,-11.512925464970229,3.6666666666666665
-10.134453,-0.009452655000000055,-4.759453,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-8.787191,-1.9121913,-0.16219122999999996,-7.2871914,4.0
-11.512925464970229,-6.5477896,-1.5477898,-0.29778978,-5.0477896,4.333333333333333
-6.753417,-0.25341678,-1.5034168,-8.128417,-11.512925464970229,3.6666666666666665
-1.9197628,-0.16976291000000002,-9.044763,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.272483,-4.0224833,-0.02248322599999998,-6.2724833,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.015039,-0.015039299999999967,-4.2650394,4.333333333333333
-11.512925464970229,-6.6326632,-0.007663290499999987,-5.7576632,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.422446,-0.17244573000000002,-1.9224458,-9.172445,4.666666666666667
-10.586409,-8.461409,-5.086409,-2.586409,-0.08640897000000003,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.25223,-0.0022301904000000435,-8.127231,4.666666666666667
-11.512925464970229,-5.008807,-0.25880696999999997,-1.508807,-8.758807,4.0
-11.512925464970229,-11.512925464970229,-6.0025606,-0.0025604344000000373,-9.502561,4.666666666666667
-11.512925464970229,-7.4126897,-0.03768991700000006,-4.2876897,-11.512925464970229,4.666666666666667
-11.22255,-0.5975501,-0.8475501000000001,-10.34755,-11.512925464970229,4.0
-8.330007,-1.7050064,-0.20500639000000007,-5.7050066,-11.455007,3.6666666666666665
-5.606979,-0.98197865,-0.48197868,-5.481979,-10.356978,3.6666666666666665
-9.502023,-0.12702311999999993,-2.1270232,-11.002023,-11.512925464970229,4.0
-7.158106,-0.40810602999999995,-1.1581061,-8.783106,-11.512925464970229,3.3333333333333335
-11.512925464970229,-6.7424946,-0.24249475000000006,-3.2424948,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.2821355,-0.03213552800000001,-4.0321355,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.8380883,-0.08808820999999994,-5.463088,-11.512925464970229,4.333333333333333
-11.512925464970229,-9.903279,-3.7782788,-0.028278928000000012,-6.278279,4.333333333333333
-11.512925464970229,-5.3937273,-1.3937271,-0.39372712,-6.3937273,4.0
-11.512925464970229,-10.667392,-4.7923913,-0.04239151599999994,-4.5423913,4.333333333333333
-11.512925464970229,-8.814223,-0.9392232300000001,-1.1892233,-11.512925464970229,4.333333333333333
-11.512925464970229,-8.318766,-0.69376564,-0.69376564,-8.943766,4.666666666666667
-7.75936,-0.8843599,-0.6343599,-7.75936,-11.512925464970229,3.6666666666666665
-11.512925464970229,-7.301346,-0.05134570999999998,-6.176346,-11.512925464970229,4.333333333333333
-10.452169,-1.7021697,-0.20216965999999995,-7.3271694,-11.512925464970229,4.0
-8.964498,-2.5894978,-0.08949792000000005,-5.089498,-10.464498,4.333333333333333
-11.512925464970229,-8.724658,-0.97465783,-0.47465783,-10.474658,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.303744,-0.053744048000000016,-8.678744,4.0
-11.512925464970229,-11.512925464970229,-7.954551,-0.07955112000000003,-8.079551,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.922506,-0.04750652999999999,-4.0475063,4.333333333333333
-11.512925464970229,-10.726986,-1.601986,-0.35198608,-11.351986,4.333333333333333
-11.512925464970229,-11.512925464970229,-5.2697463,-0.01974637399999999,-7.7697463,4.333333333333333
-11.512925464970229,-11.512925464970229,-10.020088,-0.020088536999999983,-6.2700887,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.687886,-0.06288659600000003,-7.0628867,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.175732,-0.17573203000000007,-10.675732,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.654831,-0.029830784999999943,-5.029831,4.666666666666667
-11.512925464970229,-11.28265,-1.4076496,-0.40764960000000006,-10.40765,4.333333333333333
-11.512925464970229,-11.327012,-1.7020123,-0.20201227,-11.512925464970229,4.333333333333333
-11.512925464970229,-2.3502536,-0.10025357999999997,-9.975254,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.272682,-0.022681954999999997,-4.772682,-11.512925464970229,4.0
-0.6931547,-0.6931547,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.6666666666666665
-7.540431,-0.04043116800000003,-6.290431,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-8.126472,-0.001472126200000047,-6.751472,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.821038,-0.07103794999999997,-2.821038,4.333333333333333
-11.512925464970229,-0.826179,-0.576179,-10.7011795,-11.512925464970229,3.6666666666666665
-11.512925464970229,-3.7816637,-0.031663625999999945,-4.7816634,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.9025755,-3.7775753,-0.027575243000000003,-5.527575,4.0
-11.512925464970229,-10.89328,-2.14328,-0.14327990999999998,-8.01828,4.0
-11.512925464970229,-3.0791533,-0.07915338000000004,-4.3291535,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.502024,-1.502024,-0.25202404999999994,-9.377024,4.333333333333333
-11.512925464970229,-8.537697,-1.9126968,-0.16269688000000004,-6.287697,4.666666666666667
-11.512925464970229,-11.512925464970229,-0.27513653000000005,-1.5251365,-11.512925464970229,4.666666666666667
-10.576449,-0.20144950000000006,-1.7014495,-11.451449,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-1.7014815,-0.20148146,-10.326482,4.0
-0.13215419999999994,-2.1321542,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.0
-2.5788932,-0.07889320000000001,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-10.626567,-0.001566638399999971,-6.5015664,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.023623,-0.02362359700000001,-9.898623,4.666666666666667
-11.512925464970229,-7.627437,-0.12743734000000004,-2.1274374,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.5381281,-0.038128123000000014,-11.163128,4.0
-11.512925464970229,-11.512925464970229,-6.2519364,-0.0019364853000000144,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.0007155311999999724,-7.2507157,4.666666666666667
-11.512925464970229,-11.512925464970229,-0.029756043000000003,-3.529756,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-4.820079,-0.07007903600000005,-11.320079,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.2881355,-0.03813546999999998,-10.413136,4.333333333333333
-10.663481,-0.038480576000000044,-3.2884805,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.081911,-2.5819113,-0.08191138999999995,-6.3319116,-11.512925464970229,3.6666666666666665
-11.512925464970229,-3.7905421,-0.04054220399999996,-4.540542,-11.512925464970229,4.333333333333333
-0.9751751000000001,-0.47517508,-6.850175,-11.512925464970229,-11.512925464970229,2.6666666666666665
-3.3104844,-0.06048448399999999,-9.810485,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.255357,-0.005356620500000008,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.853282,-0.4782816999999999,-0.97828174,4.666666666666667
-11.512925464970229,-11.512925464970229,-4.5118203,-0.011820471999999973,-7.2618203,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.709092,-0.8340919999999998,-0.5840920000000001,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.7069114,-0.20691141000000005,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.17230706999999995,-1.922307,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.194974,-0.06997388999999997,-2.694974,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.938397,-0.06339759000000003,-6.5633974,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.5147533,-0.014753451999999997,-10.014753,4.666666666666667
-11.512925464970229,-1.6619936,-0.41199360000000007,-9.036994,-11.512925464970229,4.333333333333333
-1.5019951,-0.25199505999999994,-9.626995,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.021274340999999978,-4.0212746,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.0
-10.002044,-0.0020436752000000027,-6.3770437,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.512925464970229,-10.867471,-2.3674705,-0.11747043000000004,-7.1174703,4.333333333333333
-11.512925464970229,-9.912678,-1.0376782,-0.53767824,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.035602,-1.410602,-0.410602,-6.160602,4.0
-11.512925464970229,-6.3068113,-0.056811289999999945,-3.0568113,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.9739223,-0.5989222499999999,-0.84892225,-5.8489223,3.6666666666666665
-11.512925464970229,-11.512925464970229,-6.5647078,-0.31470792999999997,-1.314708,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.8338869,-0.08388691400000002,-9.833887,4.333333333333333
-11.512925464970229,-5.007505,-0.007504763500000046,-7.257505,-11.512925464970229,4.0
-11.512925464970229,-5.1414895,-0.26648954,-1.5164895,-9.26649,4.0
-11.512925464970229,-11.512925464970229,-3.529845,-0.02984490199999999,-9.279845,4.333333333333333
-11.512925464970229,-2.6004457,-0.10044583,-9.850446,-11.512925464970229,4.333333333333333
-11.512925464970229,-3.8275394,-0.07753935000000005,-4.0775394,-11.512925464970229,4.333333333333333
-6.477804,-1.352804,-0.3528039800000001,-6.102804,-11.477804,4.666666666666667
-8.631802,-4.631801,-1.3818011,-0.38180120000000006,-2.8818011,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.002479,-0.002479104600000047,4.333333333333333
-11.512925464970229,-11.512925464970229,-9.15077,-0.02577055600000005,-3.7757707,4.666666666666667
-11.512925464970229,-11.512925464970229,-9.031782,-0.031782456000000056,-3.7817824,4.333333333333333
-11.512925464970229,-3.2888968,-0.038896896000000056,-7.538897,-11.512925464970229,4.666666666666667
-10.682678,-3.0576787,-0.05767867699999996,-5.6826787,-11.512925464970229,4.333333333333333
-11.016177,-2.6411774,-0.14117739000000007,-3.3911774,-7.641177,4.666666666666667
-11.512925464970229,-6.8722,-0.6222001000000001,-3.1222,-9.1222,4.333333333333333
-11.512925464970229,-4.282944,-0.032944302999999994,-7.032944,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.0028114,-0.0028112906000000346,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-3.773574,-0.023574112000000043,4.333333333333333
-11.512925464970229,-9.724137,-0.47413697999999993,-0.9741369499999999,-11.512925464970229,4.666666666666667
-9.702137,-1.3271368,-0.32713677999999996,-7.577137,-11.512925464970229,3.6666666666666665
-0.6939077,-0.6939077,-7.5689077,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.011053478999999958,-4.5110536,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.0
-10.455399,-0.8303981,-0.5803981,-8.830399,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-1.7014556,-0.20145552999999994,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.00917923499999995,-6.009179,4.666666666666667
-11.512925464970229,-3.048915,-0.04891480999999998,-8.923915,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.0247617,-0.02476161199999997,-5.0247617,-11.512925464970229,4.666666666666667
-9.227474,-1.7274742,-0.22747422999999994,-4.977474,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.15643488,-2.4064348,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.639271,-0.014271166999999953,-4.2642713,4.0
-11.512925464970229,-7.9762545,-0.97625446,-0.47625443000000006,-9.351254,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.505596,-0.005596102699999951,-10.755596,4.666666666666667
-11.512925464970229,-1.5504495,-0.30044946,-11.050449,-11.512925464970229,4.666666666666667
-9.627027,-0.25202692,-1.5020269,-11.252027,-11.512925464970229,4.0
-11.512925464970229,-8.394539,-3.1445384,-0.14453842000000003,-2.3945384,4.666666666666667
-1.3133898,-0.31338980000000005,-10.18839,-11.512925464970229,-11.512925464970229,3.6666666666666665
-7.506491,-0.0064911890000000205,-6.631491,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-8.001196,-0.0011961825999999903,-7.7511964,4.666666666666667
-11.512925464970229,-9.426831,-3.5518317,-0.05183162500000002,-4.3018317,4.666666666666667
-11.512925464970229,-2.1329694,-0.1329694,-9.00797,-11.512925464970229,4.666666666666667
-11.512925464970229,-10.326644,-0.8266438,-0.5766437999999999,-11.201644,4.333333333333333
-11.512925464970229,-9.984947,-0.6099473999999999,-1.6099474,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.00023596010000000324,-8.375236,4.666666666666667
-10.404033,-0.029032692000000006,-4.0290327,-11.512925464970229,-11.512925464970229,4.0
-11.512925464970229,-11.512925464970229,-6.501536,-0.0015360506999999829,-10.376536,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.753308,-0.0033077045999999836,-9.378307,4.666666666666667
-11.512925464970229,-6.379114,-0.004114138400000049,-7.629114,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.731432,-0.48143201999999996,-0.981432,-10.606432,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.606516,-0.10651593,-9.231516,4.333333333333333
-10.692764,-0.19276422000000004,-3.4427643,-11.512925464970229,-11.512925464970229,4.333333333333333
-6.6617956,-0.16179544,-8.161796,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-10.87504,-4.048444999996234e-05,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.83079416,-0.58079416,4.333333333333333
-11.512925464970229,-11.512925464970229,-3.897482,-0.14748189999999997,-9.897482,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.3915935,-0.39159345999999995,-8.766594,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.39273249999999993,-1.1427325,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.41286603,-1.162866,4.0
-11.512925464970229,-11.512925464970229,-9.163469,-0.03846933700000005,-8.038469,4.333333333333333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.33509980000000006,-1.3350998,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.03865,-0.03864930200000006,-8.16365,4.333333333333333
-11.512925464970229,-5.25971,-0.009710061000000046,-5.75971,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.007207,-0.00720689500000005,-7.632207,-11.512925464970229,4.0
-11.512925464970229,-6.1413574,-0.016357273000000047,-4.2663574,-11.512925464970229,4.333333333333333
-2.1345477,-0.13454771,-10.509548,-11.512925464970229,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.250115,-0.00011510594999999474,4.333333333333333
-11.512925464970229,-9.092123,-4.7171235,-0.9671234,-0.9671234,4.666666666666667
-11.512925464970229,-11.181705,-6.556706,-0.6817059499999999,-1.181706,4.333333333333333
-11.512925464970229,-7.0779104,-0.8279102000000002,-0.5779101999999999,-10.07791,4.333333333333333
-11.512925464970229,-11.512925464970229,-7.6640434,-0.03904342000000002,-7.5390434,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-0.34122097,-1.341221,4.0
-11.512925464970229,-11.512925464970229,-9.653193,-0.028193392000000008,-4.2781935,4.666666666666667
-11.512925464970229,-5.888318,-0.7633183,-0.7633183,-6.263318,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.306603,-0.30660328,-2.3066032,4.0
-11.512925464970229,-11.512925464970229,-11.512925464970229,-4.758711,-0.008710895999999977,4.666666666666667
-0.008660066999999983,-4.75866,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.333333333333333
-11.055573,-3.3055737,-0.05557377600000001,-5.555574,-11.512925464970229,4.0
-3.5674741,-2.0674741,-0.8174742,-2.8174741,-1.0674741,4.666666666666667
-2.1275687,-0.12756859999999998,-11.127568,-11.512925464970229,-11.512925464970229,3.6666666666666665
-6.142993,-0.017993182000000007,-6.392993,-11.512925464970229,-11.512925464970229,3.6666666666666665
-11.512925464970229,-11.512925464970229,-3.5312593,-0.03125920999999995,-9.90626,4.666666666666667
-11.512925464970229,-2.698327,-0.19832702999999996,-6.448327,-11.512925464970229,4.666666666666667
-11.512925464970229,-3.2893815,-0.03938145200000001,-6.6643815,-11.512925464970229,4.333333333333333
-11.512925464970229,-11.512925464970229,-8.399083,-0.024082802000000045,-7.3990827,4.666666666666667
-11.512925464970229,-2.4669218,-0.21692186999999993,-6.716922,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.239952,-0.48995233,-6.614952,-11.512925464970229,4.333333333333333
-11.512925464970229,-9.452013,-1.7020135,-0.20201345,-11.512925464970229,4.666666666666667
-11.512925464970229,-2.698327,-0.19832702999999996,-6.448327,-11.512925464970229,4.333333333333333
-11.512925464970229,-4.725218,-0.22521802999999999,-1.725218,-5.725218,4.666666666666667
-11.512925464970229,-3.0609324,-0.06093241600000004,-6.3109326,-11.512925464970229,4.666666666666667
-4.843158,-0.34315762000000005,-1.3431576,-8.843158,-11.512925464970229,4.0
-11.512925464970229,-4.3529553,-0.10295550000000005,-3.6029556,-10.102956,4.333333333333333
-7.4777894,-0.47778936999999994,-0.9777894,-8.227789,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-10.88615,-4.511151,-0.011150631999999976,4.666666666666667
-11.512925464970229,-11.512925464970229,-8.829184,-2.8291833,-0.07918333000000002,5.0
-11.512925464970229,-11.512925464970229,-7.572872,-2.8228722,-0.07287208000000005,4.666666666666667
-11.512925464970229,-3.5573103,-0.05731041999999998,-3.8073103,-11.43231,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.182133,-0.18213309999999994,-3.9321332,4.666666666666667
-11.512925464970229,-10.902354,-5.7773542,-1.1523542,-0.40235417999999995,4.666666666666667
-11.512925464970229,-11.512925464970229,-6.08176,-0.08175993000000002,-2.58176,4.666666666666667
-11.512925464970229,-3.051616,-0.05161586999999995,-5.8016157,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.2998295,-7.04983,-3.0498297,-0.049829799999999966,4.666666666666667
-11.512925464970229,-11.33306,-6.7080607,-2.5830605,-0.08306060000000005,4.666666666666667
-1.3132818,-0.31328183,-10.813282,-11.512925464970229,-11.512925464970229,4.333333333333333
-5.632688,-0.007688258999999945,-5.507688,-11.512925464970229,-11.512925464970229,4.333333333333333
-6.5082192,-0.008219270999999978,-5.0082192,-11.512925464970229,-11.512925464970229,4.333333333333333
-0.82618976,-0.57618976,-11.512925464970229,-11.512925464970229,-11.512925464970229,4.0
-5.562331700004262e-05,-10.625055,-11.512925464970229,-11.512925464970229,-11.512925464970229,2.3333333333333335
-11.512925464970229,-0.5549729999999999,-1.054973,-11.512925464970229,-11.512925464970229,4.666666666666667
-11.512925464970229,-5.2114973,-0.4614974600000001,-2.7114975,-11.086497,4.666666666666667
-0.03804447000000002,-3.2880445,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-3.7261841,-0.22618408999999995,-1.7261841,-8.226184,-11.512925464970229,4.666666666666667
-8.712023,-0.08702282999999995,-2.5870228,-11.512925464970229,-11.512925464970229,4.666666666666667
-10.979494,-0.4794943300000001,-0.97949433,-10.479494,-11.512925464970229,4.666666666666667
-6.3775167,-0.0025168005000000145,-7.1275167,-11.512925464970229,-11.512925464970229,4.666666666666667
-9.930122,-0.18012272,-1.9301227,-11.430122,-11.512925464970229,4.333333333333333
-11.512925464970229,-0.8261649,-0.5761649000000001,-11.451165,-11.512925464970229,4.666666666666667
-0.9741236,-0.47412362999999996,-9.974124,-11.512925464970229,-11.512925464970229,4.666666666666667
-6.9989157,-0.49891551999999995,-0.9989155499999999,-9.498916,-11.512925464970229,4.0
-11.512925464970229,-9.354878,-2.7298784,-0.22987839999999995,-6.2298784,4.333333333333333
-6.70427300036294e-07,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-8.665142,-2.415142,-0.41514196999999997,-4.915142,4.333333333333333
-11.512925464970229,-9.511945,-0.3869450400000001,-1.136945,-11.512925464970229,4.666666666666667
-11.512925464970229,-10.761892,-1.1368923,-0.38689231999999996,-11.512925464970229,4.666666666666667
-11.512925464970229,-1.9102612,-0.16026120000000005,-10.285261,-11.512925464970229,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-7.0009127,-0.0009125363400000103,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-8.500204,-0.00020413640000005378,4.666666666666667
-11.512925464970229,-11.512925464970229,-5.0070677,-0.007067585999999948,-8.007068,4.333333333333333
-11.512925464970229,-1.0220406,-1.2720406,-11.27204,-11.512925464970229,4.0
-11.512925464970229,-7.251742,-0.001741935700000021,-6.876742,-11.512925464970229,4.666666666666667
-11.512925464970229,-4.52077,-0.02077030600000004,-5.39577,-11.512925464970229,4.666666666666667
-1.5037632,-0.25376314000000005,-8.003763,-11.512925464970229,-11.512925464970229,4.333333333333333
-6.9535713,-0.70357126,-0.70357126,-7.9535713,-11.512925464970229,4.333333333333333
-6.9535713,-0.70357126,-0.70357126,-7.9535713,-11.512925464970229,4.333333333333333
-1.1458538,-0.3958536999999999,-5.7708535,-11.512925464970229,-11.512925464970229,2.3333333333333335
-2.2872941,-0.2872941,-2.0372941,-8.912294,-11.512925464970229,2.6666666666666665
-11.512925464970229,-11.512925464970229,-11.512925464970229,-8.000894,-0.000893236369999997,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.750611,-0.0006116442399999456,4.666666666666667
-7.81208,-2.4370797,-0.18707970999999995,-3.1870797,-8.437079,4.333333333333333
-9.691764,-1.3167639,-0.31676382000000003,-7.691764,-11.512925464970229,4.0
-11.512925464970229,-6.463498,-1.9634979,-0.21349789999999996,-3.9634979,4.0
-11.512925464970229,-11.512925464970229,-7.6727743,-1.9227741,-0.17277413999999996,4.666666666666667
-9.291465,-3.666465,-0.41646512999999996,-1.1664652,-6.0414653,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.7518864,-0.0018863997000000189,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-9.750394,-0.00039409202999997664,4.666666666666667
-11.512925464970229,-10.169886,-0.16988593000000005,-3.1698859,-11.512925464970229,4.333333333333333
-4.2679424,-0.26794225,-1.5179422,-8.517942,-11.512925464970229,4.0
-11.512925464970229,-6.170595,-0.045595318,-4.295595,-11.512925464970229,4.0
-0.26053145999999994,-1.5105314,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.6666666666666665
-0.5762959,-0.8262959000000001,-11.512925464970229,-11.512925464970229,-11.512925464970229,3.3333333333333335
-11.512925464970229,-11.512925464970229,-1.6099181,-0.6099180999999999,-11.512925464970229,4.0
-11.512925464970229,-6.192648,-0.3176480199999999,-1.317648,-11.067648,4.666666666666667
-11.512925464970229,-7.6350045,-0.010004329000000037,-6.2600045,-11.512925464970229,4.333333333333333
-11.512925464970229,-7.565493,-1.940493,-0.19049301999999999,-5.440493,4.666666666666667
-11.512925464970229,-11.512925464970229,-11.512925464970229,-5.753223,-0.0032229872999999924,4.666666666666667
-11.512925464970229,-11.512925464970229,-7.8774657,-0.12746566999999998,-8.752465,4.333333333333333
