1,2,3,4,5,fluency
-3.8312056064605713,-1.5187056064605713,-0.5030806660652161,-1.9874556064605713,-4.44058084487915,4.0
-3.958191156387329,-2.473816156387329,-0.8488161563873291,-1.223816156387329,-1.786316156387329,4.666666666666667
-2.7618284225463867,-1.7774534225463867,-0.9024533629417419,-1.4649534225463867,-2.0743284225463867,4.666666666666667
-1.5430552959442139,-0.8399302959442139,-1.2461802959442139,-2.949305295944214,-4.761805534362793,4.333333333333333
-2.6485989093780518,-0.773598849773407,-0.961098849773407,-2.6329739093780518,-4.804848670959473,4.333333333333333
-1.9518238306045532,-0.3424488604068756,-2.0299489498138428,-4.483073711395264,-6.311198711395264,2.6666666666666665
-2.711977958679199,-1.1182280778884888,-0.7744780778884888,-2.118227958679199,-3.868227958679199,2.3333333333333335
-3.409860134124756,-1.9723602533340454,-0.8161102533340454,-1.2692352533340454,-2.316110134124756,4.333333333333333
-5.406689643859863,-3.6879396438598633,-1.5004396438598633,-0.9535646438598633,-1.0316896438598633,4.666666666666667
-1.4660271406173706,-0.9972771406173706,-1.3097771406173706,-2.48165225982666,-3.21602725982666,3.3333333333333335
-2.4283390045166016,-1.975213885307312,-1.053338885307312,-1.584588885307312,-1.553338885307312,4.333333333333333
-5.285484790802002,-3.629234790802002,-1.6292346715927124,-1.0823596715927124,-0.8479846715927124,4.333333333333333
-3.4483728408813477,-1.307747721672058,-0.7764977216720581,-1.573372721672058,-3.6983728408813477,4.666666666666667
-3.5406246185302734,-1.5249996185302734,-0.8687496781349182,-1.3062496185302734,-2.8687496185302734,4.333333333333333
-2.618931531906128,-0.8376815319061279,-0.8533065319061279,-2.853306531906128,-5.072056770324707,3.0
-2.337181568145752,-1.1496816873550415,-0.8371816873550415,-2.134056568145752,-3.524681568145752,3.0
-2.7126898765563965,-0.9001897573471069,-0.8064397573471069,-2.6814398765563965,-4.8689398765563965,4.0
-0.7910902500152588,-0.8535902500152588,-2.306715250015259,-4.36921501159668,-5.49421501159668,4.0
-1.3384017944335938,-0.6040268540382385,-1.7915267944335938,-4.104026794433594,-5.588401794433594,4.0
-0.49107861518859863,-1.0379536151885986,-3.5379536151885986,-6.3035783767700195,-8.42857837677002,2.3333333333333335
-4.077482223510742,-0.8587322235107422,-0.6243572235107422,-3.968107223510742,-7.046232223510742,4.666666666666667
-3.697038412094116,-1.9470384120941162,-0.5564133524894714,-1.5876634120941162,-3.025163412094116,4.666666666666667
-4.183255195617676,-3.105130195617676,-1.6207550764083862,-1.7457550764083862,-0.5738800764083862,4.666666666666667
-2.104787588119507,-0.3860376179218292,-1.6985375881195068,-4.542287826538086,-6.886037826538086,4.333333333333333
-3.030578374862671,-0.9680783748626709,-0.7493283748626709,-2.514953374862671,-4.32745361328125,4.333333333333333
-4.183255195617676,-3.105130195617676,-1.6207550764083862,-1.7457550764083862,-0.5738800764083862,4.333333333333333
-5.041726589202881,-2.80735182762146,-0.8229767680168152,-0.9948517680168152,-2.13547682762146,4.666666666666667
-2.3865621089935303,-0.33968713879585266,-1.7615621089935303,-3.9803121089935303,-6.167812347412109,4.666666666666667
-2.8717055320739746,-1.4185805320739746,-0.7623304724693298,-1.7310805320739746,-2.9654555320739746,3.6666666666666665
-5.468566417694092,-3.374816417694092,-1.0935664176940918,-0.8591914176940918,-1.6248164176940918,4.666666666666667
-2.761842727661133,-0.9493428468704224,-0.9024678468704224,-2.246217727661133,-3.418092727661133,3.3333333333333335
-3.347862720489502,-1.4416126012802124,-0.6759876012802124,-1.6759876012802124,-3.644737720489502,4.0
-2.8052163124084473,-1.3677163124084473,-0.773966372013092,-1.6802163124084473,-3.4927163124084473,4.0
-0.7869051694869995,-0.8025301694869995,-2.490030288696289,-4.771280288696289,-6.193155288696289,3.0
-1.9457486867904663,-1.0238736867904663,-1.0082486867904663,-2.461373805999756,-3.164498805999756,3.3333333333333335
-5.25107479095459,-3.9854495525360107,-2.4229495525360107,-1.8760746717453003,-0.3135746419429779,4.333333333333333
-1.1900770664215088,-0.5182020664215088,-2.424452066421509,-4.92445182800293,-6.89320182800293,2.6666666666666665
-2.444418430328369,-1.2256684303283691,-0.9912934303283691,-1.7725434303283691,-2.647543430328369,4.0
-5.385302543640137,-3.041552782058716,-0.9946777820587158,-0.9009277820587158,-1.7915527820587158,3.6666666666666665
-5.25107479095459,-3.9854495525360107,-2.4229495525360107,-1.8760746717453003,-0.3135746419429779,4.333333333333333
-5.7324018478393555,-3.8730268478393555,-1.951151728630066,-1.169901728630066,-0.6542767286300659,3.6666666666666665
-4.909426689147949,-2.80005145072937,-1.2063014507293701,-0.7375514507293701,-1.9094264507293701,3.6666666666666665
-3.625026226043701,-3.000026226043701,-1.5000262260437012,-1.7344012260437012,-0.6562761664390564,4.666666666666667
-4.563336372375488,-2.8133363723754883,-0.9695864319801331,-1.1102113723754883,-1.5320863723754883,4.666666666666667
-2.080080986022949,-0.642581045627594,-1.1582059860229492,-3.626955986022949,-5.533205986022949,4.333333333333333
-1.986865758895874,-0.830615758895874,-1.033740758895874,-2.861865758895874,-4.861865997314453,4.333333333333333
-3.1771068572998047,-1.4583568572998047,-0.6771067976951599,-1.7083568572998047,-3.5364818572998047,4.333333333333333
-2.0916671752929688,-0.3572922945022583,-1.8416672945022583,-4.372917175292969,-6.560417175292969,3.0
-2.529676675796509,-0.3734267055988312,-1.5140516757965088,-4.951551914215088,-7.834364414215088,2.6666666666666665
-5.797091007232666,-3.187715768814087,-0.7502158284187317,-0.8595908284187317,-2.906465768814087,4.666666666666667
-6.032848834991455,-3.110974073410034,-0.7047240138053894,-0.8922240138053894,-3.142224073410034,3.6666666666666665
-2.580078363418579,-0.4707033634185791,-1.267578363418579,-4.392578125,-7.236328125,4.0
-4.733326435089111,-1.9208264350891113,-0.42082640528678894,-1.7489514350891113,-4.780201435089111,4.333333333333333
-6.216941833496094,-2.6700668334960938,-0.4356919229030609,-1.3106919527053833,-4.857566833496094,4.333333333333333
-5.346527576446533,-2.018402576446533,-0.409027636051178,-1.6746525764465332,-5.362152576446533,4.0
-5.766263961791992,-2.469388961791992,-0.5162639617919922,-1.2037639617919922,-4.547513961791992,4.666666666666667
-4.301593780517578,-0.973468542098999,-0.567218542098999,-3.332843542098999,-6.832843780517578,4.333333333333333
-4.603580474853516,-1.7598302364349365,-0.4785802960395813,-1.7129552364349365,-4.431705474853516,4.0
-1.0958354473114014,-0.5645854473114014,-2.4708354473114014,-4.7833356857299805,-6.5645856857299805,4.333333333333333
-2.2782435417175293,-0.9813684225082397,-0.8251184225082397,-2.6844935417175293,-4.621993541717529,4.0
-2.9962081909179688,-2.2774581909179688,-1.0430833101272583,-1.2774583101272583,-1.5743333101272583,4.666666666666667
-1.2025384902954102,-0.5619134902954102,-2.18691349029541,-4.54628849029541,-5.89003849029541,4.666666666666667
-1.0306119918823242,-0.5149869322776794,-3.186861991882324,-6.389986991882324,-8.647799491882324,2.6666666666666665
-4.259249210357666,-1.7748744487762451,-0.7123743891716003,-1.4154994487762451,-2.556124448776245,4.333333333333333
-4.087227821350098,-2.0091030597686768,-0.6028530597686768,-1.4778530597686768,-2.6809780597686768,4.666666666666667
-4.317170143127441,-1.4734199047088623,-0.5515449047088623,-1.8327949047088623,-4.098420143127441,4.666666666666667
-4.086997985839844,-0.6026231050491333,-0.8682481050491333,-4.446372985839844,-7.415122985839844,4.333333333333333
-4.608074188232422,-2.795574426651001,-1.123699426651001,-1.123699426651001,-1.295574426651001,4.333333333333333
-5.9122419357299805,-3.4903669357299805,-1.3028669357299805,-0.8497419357299805,-1.3341169357299805,4.666666666666667
-4.621416091918945,-2.1839163303375244,-0.6995413303375244,-1.1214163303375244,-2.9964163303375244,4.666666666666667
-5.3987555503845215,-3.3518807888031006,-1.0862557888031006,-0.8831307291984558,-1.5862557888031006,4.666666666666667
-2.9867281913757324,-2.4086031913757324,-1.439853310585022,-1.830478310585022,-0.783603310585022,4.666666666666667
-3.4433059692382812,-1.2558060884475708,-0.6776810884475708,-1.8808060884475708,-4.083930969238281,4.666666666666667
-1.6602387428283691,-0.6602386832237244,-1.4102387428283691,-3.332113742828369,-5.082113742828369,4.333333333333333
-1.462131381034851,-1.305881381034851,-1.180881381034851,-2.0715065002441406,-2.8683815002441406,4.333333333333333
-0.6474035382270813,-0.8192785382270813,-3.5224034786224365,-5.897403717041016,-7.756778717041016,2.6666666666666665
-1.2582337856292725,-0.44573381543159485,-2.6644837856292725,-5.976984024047852,-8.445734024047852,4.0
-3.4154839515686035,-1.3842339515686035,-0.5717339515686035,-2.0404839515686035,-4.1498589515686035,4.333333333333333
-5.138058662414551,-2.73180890083313,-0.6693088412284851,-1.0755589008331299,-2.65368390083313,4.666666666666667
-2.6463520526885986,-0.365102082490921,-1.5369770526885986,-4.286977291107178,-7.240102291107178,3.6666666666666665
-4.593853950500488,-2.3438541889190674,-0.6563541889190674,-1.1719791889190674,-2.8126041889190674,4.666666666666667
-3.675746202468872,-1.410121202468872,-0.5976212024688721,-1.863246202468872,-3.925746202468872,4.666666666666667
-6.361857891082764,-3.5806078910827637,-1.0181078910827637,-0.6743579506874084,-2.3618578910827637,4.666666666666667
-3.248383045196533,-0.889008104801178,-0.732758104801178,-2.810883045196533,-5.607758045196533,4.666666666666667
-6.655060768127441,-3.8113107681274414,-1.201935887336731,-0.623810887336731,-1.998810887336731,4.666666666666667
-6.368525505065918,-3.462275505065918,-0.931025505065918,-0.759150505065918,-2.306025505065918,4.333333333333333
-4.799304485321045,-2.049304246902466,-0.486804336309433,-1.5024293661117554,-3.877429246902466,4.666666666666667
-0.8362941741943359,-0.8362941741943359,-2.195669174194336,-4.180044174194336,-5.726919174194336,4.0
-2.0696702003479004,-1.1946702003479004,-0.9602952003479004,-1.9915452003479004,-3.1165452003479004,4.666666666666667
-3.653189182281494,-0.9031893014907837,-0.7469393014907837,-2.496939182281494,-4.856314182281494,4.666666666666667
-1.198364496231079,-0.5108644366264343,-2.417114496231079,-5.1827392578125,-7.4171142578125,4.333333333333333
-2.9178578853607178,-1.5584828853607178,-0.7616079449653625,-1.6678578853607178,-2.6053578853607178,4.666666666666667
-3.234647035598755,-1.5158970355987549,-0.7190219759941101,-1.6565220355987549,-2.859647035598755,4.666666666666667
-3.474644660949707,-0.9902697205543518,-0.6933947205543518,-2.474644660949707,-4.849644660949707,4.666666666666667
-3.7757198810577393,-1.9475948810577393,-0.6507198214530945,-1.3850948810577393,-2.8694698810577393,4.666666666666667
-2.9178578853607178,-1.5584828853607178,-0.7616079449653625,-1.6678578853607178,-2.6053578853607178,4.666666666666667
-3.234647035598755,-1.5158970355987549,-0.7190219759941101,-1.6565220355987549,-2.859647035598755,4.0
-3.6837551593780518,-1.2150051593780518,-0.6681301593780518,-1.9493801593780518,-4.058754920959473,4.0
-4.130978584289551,-1.1466037034988403,-0.5372287034988403,-2.615353584289551,-6.146603584289551,4.666666666666667
-2.4213509559631348,-1.1088509559631348,-0.8276010155677795,-2.2807259559631348,-3.3119759559631348,4.333333333333333
-3.9950966835021973,-1.9325966835021973,-0.6044716835021973,-1.3544716835021973,-3.6200966835021973,4.666666666666667
-1.866700291633606,-0.851075291633606,-1.054200291633606,-2.9135751724243164,-4.601075172424316,4.0
-2.7892439365386963,-1.3986189365386963,-0.7267438769340515,-1.7736189365386963,-3.4298689365386963,4.333333333333333
-2.282710075378418,-0.3608349561691284,-1.7045849561691284,-4.267085075378418,-6.407710075378418,3.3333333333333335
-3.3017711639404297,-1.2392711639404297,-0.7080211043357849,-1.8486461639404297,-4.06739616394043,4.333333333333333
-5.208252429962158,-3.208252429962158,-1.2082524299621582,-0.833252489566803,-1.5363774299621582,4.666666666666667
-3.053175687789917,-0.9281757473945618,-0.7094257473945618,-2.881300687789917,-5.490675926208496,4.333333333333333
-3.4063057899475098,-1.4375557899475098,-0.7500557899475098,-1.5313057899475098,-3.3594307899475098,4.666666666666667
-3.7947044372558594,-1.8415794372558594,-0.7009543776512146,-1.3572044372558594,-2.8415794372558594,4.666666666666667
-2.428476333618164,-0.5534762144088745,-1.2097262144088745,-3.459726333618164,-5.959726333618164,4.333333333333333
-2.4290618896484375,-0.6165619492530823,-1.1321868896484375,-3.1946868896484375,-5.5228118896484375,4.0
-3.4041521549224854,-1.0604021549224854,-0.7479022145271301,-2.0447771549224854,-4.3729023933410645,4.0
-5.493117332458496,-3.524367332458496,-1.430617332458496,-0.8368673324584961,-1.243117332458496,4.666666666666667
-3.3845019340515137,-1.5095018148422241,-0.7282518148422241,-1.5407518148422241,-3.1657519340515137,4.666666666666667
-1.7891621589660645,-0.49228712916374207,-1.6329121589660645,-3.9297871589660645,-6.0079121589660645,4.333333333333333
-1.8781911134719849,-0.6750661134719849,-1.2375661134719849,-3.3156909942626953,-5.112565994262695,4.0
-3.448215961456299,-2.495090961456299,-1.1982160806655884,-1.1825910806655884,-1.3075910806655884,4.333333333333333
-3.9685921669006348,-1.6248421669006348,-0.7185921669006348,-1.3279671669006348,-3.6873421669006348,4.666666666666667
-3.128969192504883,-0.753969132900238,-0.863344132900238,-2.910219192504883,-5.238344192504883,4.666666666666667
-4.362349033355713,-2.799849033355713,-1.409224033355713,-0.9873490929603577,-1.190474033355713,4.666666666666667
-1.4610984325408936,-0.6017234325408936,-1.6642234325408936,-3.8673484325408936,-5.617348670959473,4.333333333333333
-3.989891529083252,-1.458641529083252,-0.771141529083252,-1.396141529083252,-3.443016529083252,4.333333333333333
-3.342362880706787,-2.154862880706787,-1.1392379999160767,-1.1548629999160767,-1.5767379999160767,4.666666666666667
-3.2836766242980957,-1.9086767435073853,-1.0024267435073853,-1.1899267435073853,-1.9868017435073853,4.333333333333333
-4.362349033355713,-2.799849033355713,-1.409224033355713,-0.9873490929603577,-1.190474033355713,4.666666666666667
-3.5320053100585938,-0.8913803696632385,-0.8445053696632385,-2.1570053100585938,-4.641380310058594,4.333333333333333
-5.231949329376221,-3.4663243293762207,-1.7944492101669312,-0.9663242101669312,-0.8881992101669312,4.333333333333333
-1.8412243127822876,-0.7943493127822876,-1.1068493127822876,-3.106849193572998,-4.716224193572998,3.6666666666666665
-2.9383962154388428,-0.5008962154388428,-1.1415212154388428,-4.079021453857422,-6.969646453857422,4.0
-3.1091883182525635,-1.8435633182525635,-0.7029382586479187,-1.4216883182525635,-2.9060633182525635,4.0
-4.9578351974487305,-3.4265851974487305,-1.5515851974487305,-0.8953351378440857,-1.0984601974487305,4.333333333333333
-2.9628984928131104,-0.6503985524177551,-1.0410234928131104,-2.8691484928131104,-4.4628987312316895,3.6666666666666665
-1.881318211555481,-0.35006818175315857,-2.0063180923461914,-5.256318092346191,-7.662568092346191,3.6666666666666665
-3.1776716709136963,-1.6620466709136963,-0.8182967305183411,-1.3964216709136963,-2.6151716709136963,4.666666666666667
-4.982170581817627,-2.872795581817627,-1.1227954626083374,-0.9352954626083374,-1.5446704626083374,4.333333333333333
-4.09212589263916,-1.201500654220581,-0.592125654220581,-2.139000654220581,-5.04525089263916,4.666666666666667
-2.9490227699279785,-1.5271477699279785,-0.7927727699279785,-1.5740227699279785,-2.7458977699279785,4.666666666666667
-3.1272265911102295,-2.4397265911102295,-1.4084765911102295,-1.6584765911102295,-0.8459765911102295,4.666666666666667
-5.356584072113037,-3.044084072113037,-0.8565841913223267,-0.9503341913223267,-2.028459072113037,4.666666666666667
-4.277400016784668,-2.308650016784668,-1.105525016784668,-0.8555250763893127,-2.089900016784668,4.0
-6.0331034660339355,-3.9549784660339355,-1.376853346824646,-0.783103346824646,-1.329978346824646,4.666666666666667
-3.6800003051757812,-1.2893753051757812,-0.570625364780426,-2.1487503051757812,-4.336250305175781,4.666666666666667
-3.3414201736450195,-1.15392005443573,-0.65392005443573,-2.2007951736450195,-4.2789201736450195,4.0
-1.3452725410461426,-0.8296475410461426,-1.3765225410461426,-3.3921475410461426,-4.689022541046143,3.6666666666666665
-2.329603433609009,-1.5171034336090088,-0.845228374004364,-1.7202284336090088,-2.767103433609009,3.6666666666666665
-3.6736948490142822,-1.4861948490142822,-0.7674447894096375,-1.3924448490142822,-3.4861948490142822,4.0
-2.2961654663085938,-0.7649154663085938,-0.9524154663085938,-3.2649154663085938,-5.061790466308594,3.3333333333333335
-3.034353256225586,-1.4718533754348755,-0.6593533754348755,-1.8312283754348755,-3.206228256225586,4.333333333333333
-3.4690535068511963,-1.3284285068511963,-0.5940535068511963,-2.0315535068511963,-4.187803268432617,4.333333333333333
-3.474058151245117,-0.7084331512451172,-0.8803081512451172,-2.911558151245117,-5.708433151245117,4.333333333333333
-4.67719030380249,-2.8021903038024902,-0.9896904230117798,-0.9584404230117798,-1.7709404230117798,4.333333333333333
-4.570178031921387,-2.742053270339966,-0.9764282703399658,-0.9764282703399658,-1.7889282703399658,4.0
-4.1051812171936035,-2.3083062171936035,-0.823931097984314,-1.120806097984314,-2.1676812171936035,4.333333333333333
-5.305170059204102,-2.1957948207855225,-0.49266982078552246,-1.3676698207855225,-4.305170059204102,4.333333333333333
-4.266355991363525,-2.2038559913635254,-0.5788560509681702,-1.3601059913635254,-2.9226059913635254,4.666666666666667
-1.038827896118164,-0.5857028961181641,-2.523202896118164,-5.132577896118164,-7.335702896118164,3.6666666666666665
-4.3998799324035645,-1.8686301708221436,-0.46238014101982117,-1.6811301708221436,-4.4623799324035645,4.333333333333333
-1.8005282878875732,-1.0817782878875732,-0.925528347492218,-2.5349032878875732,-4.284903526306152,4.0
-3.142836093902588,-1.7522109746932983,-0.6740859746932983,-1.5334609746932983,-2.970961093902588,4.333333333333333
-3.9554131031036377,-1.4710381031036377,-0.5960381627082825,-1.7210381031036377,-4.142913341522217,4.666666666666667
-5.063228607177734,-2.3132286071777344,-0.4851037263870239,-1.360103726387024,-4.047603607177734,4.0
-5.266331672668457,-2.922581434249878,-0.7975814342498779,-0.9538314342498779,-2.297581434249878,4.333333333333333
-3.756542921066284,-2.287792921066284,-0.7877928614616394,-1.2721679210662842,-2.006542921066284,4.333333333333333
-2.9889426231384277,-1.1139425039291382,-0.7389425039291382,-2.1295676231384277,-3.9576926231384277,4.333333333333333
-5.327032089233398,-2.7957820892333984,-0.6082819700241089,-1.0926569700241089,-2.9989070892333984,4.333333333333333
-5.727489471435547,-3.3368642330169678,-0.9306142330169678,-0.8212392330169678,-2.1024892330169678,4.666666666666667
-5.727489471435547,-3.3368642330169678,-0.9306142330169678,-0.8212392330169678,-2.1024892330169678,4.666666666666667
-5.3126115798950195,-2.2344865798950195,-0.51573646068573,-1.29698646068573,-4.4063615798950195,4.666666666666667
-4.142471790313721,-2.3455965518951416,-0.5643466114997864,-1.3924715518951416,-2.7205965518951416,4.666666666666667
-5.311520576477051,-2.608395576477051,-0.5927706956863403,-1.1240206956863403,-3.233395576477051,4.333333333333333
-5.215766429901123,-2.934516429901123,-0.8251414895057678,-0.8876414895057678,-2.450141429901123,4.333333333333333
-2.6284565925598145,-0.5347066521644592,-1.1753315925598145,-3.5815815925598145,-6.4253315925598145,4.333333333333333
-4.2591423988342285,-2.3841423988342285,-0.8528923988342285,-1.0247673988342285,-2.2747673988342285,4.0
-0.8444954752922058,-0.7194954752922058,-2.5944955348968506,-5.2976202964782715,-7.2351202964782715,2.6666666666666665
-1.404615879058838,-0.38899093866348267,-2.638990879058838,-5.967115879058838,-8.498366355895996,3.6666666666666665
-4.599515914916992,-2.1463911533355713,-0.4745161533355713,-1.5526411533355713,-3.3651411533355713,4.666666666666667
-6.879173755645752,-4.754173755645752,-2.222923755645752,-0.9729236960411072,-0.6916736960411072,4.333333333333333
-3.148798704147339,-0.5237986445426941,-1.0706737041473389,-4.05504846572876,-7.02379846572876,3.6666666666666665
-4.953281879425049,-2.250156879425049,-0.5314067602157593,-1.3282817602157593,-3.500156879425049,4.333333333333333
-3.843400716781616,-1.5621507167816162,-0.7340256571769714,-1.4996507167816162,-2.812150716781616,4.0
-5.717313766479492,-3.201688766479492,-0.7798136472702026,-0.9360636472702026,-2.295438766479492,4.0
-3.796595573425293,-0.7340954542160034,-0.7965954542160034,-3.218470573425293,-6.155970573425293,4.666666666666667
-4.711653709411621,-2.867903709411621,-0.8991537690162659,-0.9772787690162659,-1.930403709411621,4.333333333333333
-3.0017755031585693,-1.1736505031585693,-0.6424005627632141,-2.3611505031585693,-4.126775741577148,4.666666666666667
-4.356707572937012,-1.9035823345184326,-0.5285823941230774,-1.5285823345184326,-3.6223323345184326,4.666666666666667
-2.536376714706421,-0.8957516551017761,-0.8332516551017761,-2.755126714706421,-4.848876476287842,4.333333333333333
-2.8149213790893555,-1.439921259880066,-0.9086712598800659,-1.471171259880066,-2.8149213790893555,4.0
-1.5803111791610718,-0.4240611791610718,-2.0334362983703613,-5.314686298370361,-7.892811298370361,4.0
-2.5765273571014404,-0.3109024465084076,-1.71715247631073,-5.0452775955200195,-7.9359025955200195,3.3333333333333335
-7.808918476104736,-5.527668476104736,-2.0276684761047363,-0.5901684761047363,-1.1839184761047363,4.666666666666667
-6.655282020568848,-4.202157020568848,-1.3896567821502686,-0.6240317821502686,-1.6396567821502686,4.666666666666667
-4.234922409057617,-1.750547170639038,-0.6411721706390381,-1.375547170639038,-3.609922170639038,4.333333333333333
-5.415136337280273,-2.9776363372802734,-0.6651362776756287,-0.9932612776756287,-2.8995113372802734,4.0
-6.608334541320801,-4.123959541320801,-1.1239593029022217,-0.6395843625068665,-2.0770843029022217,4.333333333333333
-8.061199188232422,-5.826824188232422,-2.342449188232422,-0.6705740690231323,-0.9518240690231323,4.666666666666667
-4.828065395355225,-2.0155653953552246,-0.4686904549598694,-1.5311903953552246,-4.453065395355225,4.333333333333333
-6.937341213226318,-4.249841213226318,-1.1873412132263184,-0.5935912728309631,-2.0935912132263184,4.666666666666667
-5.415136337280273,-2.9776363372802734,-0.6651362776756287,-0.9932612776756287,-2.8995113372802734,4.333333333333333
-3.0970311164855957,-1.2220311164855957,-0.7064060568809509,-1.9876561164855957,-3.7064061164855957,4.333333333333333
-1.8255915641784668,-1.2943415641784668,-0.9349666237831116,-2.122466564178467,-3.216216564178467,3.6666666666666665
-2.359968662261963,-1.3912187814712524,-0.7974687814712524,-1.8599687814712524,-3.109968662261963,4.333333333333333
-2.1598706245422363,-0.44112059473991394,-1.5504956245422363,-3.8317456245422363,-5.753620624542236,2.6666666666666665
-0.7836135625839233,-0.7211135625839233,-2.986738681793213,-5.846113681793213,-7.814863681793213,2.6666666666666665
-6.3526611328125,-4.2432861328125,-1.743286371231079,-1.008911371231079,-0.8214113116264343,4.666666666666667
-6.678822994232178,-4.553822994232178,-1.9756979942321777,-1.1319479942321777,-0.6475729942321777,4.666666666666667
-4.414043426513672,-2.0702931880950928,-0.7109182476997375,-1.1796681880950928,-2.8671681880950928,4.666666666666667
-4.930668354034424,-3.430668354034424,-1.3994183540344238,-1.1181683540344238,-0.9619183540344238,4.666666666666667
-6.842878818511963,-4.702253818511963,-2.092879056930542,-1.171004056930542,-0.5928789973258972,4.666666666666667
-7.198940753936768,-4.933315753936768,-1.6989407539367676,-0.9333156943321228,-0.8864406943321228,4.666666666666667
-4.777026176452637,-2.2145261764526367,-0.7614011764526367,-1.0270261764526367,-2.9645261764526367,4.666666666666667
-6.644254207611084,-4.347379207611084,-1.503629446029663,-0.8317543864250183,-1.128629446029663,4.666666666666667
-6.41369104385376,-3.7261910438537598,-0.976190984249115,-0.757440984249115,-2.0855660438537598,4.666666666666667
-2.636610507965088,-0.8553605079650879,-0.8397355079650879,-2.839735507965088,-4.714735507965088,4.333333333333333
-1.2286888360977173,-1.1036888360977173,-1.2599388360977173,-2.7443137168884277,-3.9943137168884277,3.3333333333333335
-0.11688787490129471,-2.2887628078460693,-5.070013046264648,-7.132513046264648,-8.101263046264648,4.0
-2.796025276184082,-0.42102524638175964,-1.358525276184082,-3.905400276184082,-6.327275276184082,4.333333333333333
-2.8598217964172363,-1.0629469156265259,-0.7348219156265259,-2.3285717964172363,-4.219196796417236,4.333333333333333
-3.9882850646972656,-1.5976601839065552,-0.5351601839065552,-1.7695351839065552,-4.035160064697266,4.333333333333333
-3.3196115493774414,-1.7102364301681519,-0.6477364301681519,-1.5852364301681519,-3.0227365493774414,4.0
-3.882801055908203,-1.1484259366989136,-0.6328009366989136,-2.148426055908203,-4.710926055908203,4.666666666666667
-3.281963586807251,-1.500713586807251,-0.641338586807251,-1.766338586807251,-3.328838586807251,3.6666666666666665
-3.017869234085083,-1.845994234085083,-0.720994234085083,-1.564744234085083,-2.392869234085083,4.666666666666667
-5.210841655731201,-2.648341655731201,-0.5702167749404907,-1.1483417749404907,-3.320216655731201,4.333333333333333
-4.181438446044922,-1.4158135652542114,-0.5720635652542114,-1.8220635652542114,-4.556438446044922,4.0
-3.3020200729370117,-1.4582700729370117,-0.6770200133323669,-1.6926450729370117,-3.4270200729370117,4.0
-4.214278221130371,-2.151778221130371,-0.6830283403396606,-1.2455283403396606,-2.667403221130371,4.333333333333333
-3.081143856048584,-0.9561437368392944,-0.7217687368392944,-2.659268856048584,-4.706143856048584,4.333333333333333
-1.3108032941818237,-0.9983032941818237,-1.2483032941818237,-2.9201784133911133,-4.154553413391113,4.333333333333333
-1.7540628910064697,-0.9259379506111145,-1.1446878910064697,-2.5040628910064697,-3.6915628910064697,4.666666666666667
-2.431353807449341,-1.0251038074493408,-0.9782288074493408,-2.118853807449341,-2.978228807449341,4.666666666666667
-5.202726364135742,-3.874601364135742,-2.140226364135742,-1.5777264833450317,-0.43710145354270935,4.333333333333333
-4.96511173248291,-3.02761173248291,-1.0744866132736206,-1.0119866132736206,-1.4494866132736206,4.666666666666667
-4.96511173248291,-3.02761173248291,-1.0744866132736206,-1.0119866132736206,-1.4494866132736206,4.333333333333333
-2.7536799907684326,-0.6130549907684326,-1.0349299907684326,-3.4411799907684326,-5.722430229187012,4.666666666666667
-2.24899959564209,-0.9677494764328003,-0.9052494764328003,-2.54587459564209,-3.62399959564209,4.333333333333333
-2.33852219581604,-1.44789719581604,-0.93227219581604,-1.80727219581604,-2.26039719581604,4.666666666666667
-2.176464557647705,-0.9889644980430603,-0.8795894980430603,-2.629589557647705,-3.817089557647705,4.333333333333333
-3.0939128398895264,-0.6407877802848816,-0.9689127802848816,-3.2189128398895264,-5.375162601470947,4.666666666666667
-5.526623249053955,-4.698498249053955,-3.010998010635376,-2.417248010635376,-0.16724810004234314,4.666666666666667
-5.126011371612549,-3.829136371612549,-1.9697614908218384,-1.5010114908218384,-0.5010114908218384,4.333333333333333
-2.730013608932495,-1.7143886089324951,-0.7768886685371399,-1.5737636089324951,-2.511263608932495,4.666666666666667
-1.5192865133285522,-0.9567865133285522,-1.1911615133285522,-2.659911632537842,-4.128661632537842,3.6666666666666665
-1.0680208206176758,-0.6773958802223206,-2.130520820617676,-3.974270820617676,-5.114895820617676,4.333333333333333
-1.2129902839660645,-0.6036153435707092,-2.0254902839660645,-4.1348652839660645,-5.6973652839660645,4.0
-4.090825080871582,-2.137700080871582,-0.9345750212669373,-1.059575080871582,-2.122075080871582,4.333333333333333
-6.695170879364014,-4.335795879364014,-1.7576708793640137,-0.8670459389686584,-0.9451709389686584,4.666666666666667
-5.509896755218506,-3.041146755218506,-0.7598966956138611,-0.9630216956138611,-2.369271755218506,4.666666666666667
-4.061985492706299,-1.1401106119155884,-0.5932356119155884,-2.311985492706299,-5.077610492706299,4.666666666666667
-4.3754496574401855,-2.1879494190216064,-0.7035744786262512,-1.2191994190216064,-2.5473244190216064,4.666666666666667
-2.2174904346466064,-0.6862404346466064,-1.0924904346466064,-3.1862404346466064,-5.186240196228027,3.3333333333333335
-6.650456428527832,-4.416081428527832,-1.7910813093185425,-1.0567063093185425,-0.7598313093185425,4.666666666666667
-4.476806640625,-2.226806879043579,-0.7893068790435791,-1.054931879043579,-2.633056879043579,4.0
