1,2,3,4,5,coherence
-2.631572723388672,-1.2565727233886719,-0.8034477233886719,-1.8503227233886719,-3.537822723388672,4.0
-2.892767906188965,-1.7365179061889648,-0.9396429061889648,-1.3146429061889648,-2.314642906188965,4.333333333333333
-4.339955806732178,-2.8868305683135986,-1.1368305683135986,-0.9180806279182434,-1.5899555683135986,4.666666666666667
-2.3920164108276367,-0.9857663512229919,-0.8763913512229919,-2.3763914108276367,-4.079516410827637,3.3333333333333335
-2.778045654296875,-1.403045654296875,-0.7780455946922302,-1.715545654296875,-3.137420654296875,4.333333333333333
-1.328798532485962,-0.5787985324859619,-1.891298532485962,-4.172548294067383,-6.578798294067383,2.0
-2.1026651859283447,-0.5870401859283447,-1.2589151859283447,-3.5557901859283447,-6.133914947509766,2.6666666666666665
-4.379980087280273,-2.7081053256988525,-0.9893553256988525,-0.8643553256988525,-2.1143553256988525,3.3333333333333335
-1.9688526391983032,-0.6719776391983032,-1.2032276391983032,-3.2969775199890137,-5.296977519989014,2.0
-3.054149627685547,-1.3510246276855469,-0.7103996872901917,-1.8041496276855469,-3.491649627685547,3.6666666666666665
-2.499629020690918,-0.9371290802955627,-0.8590040802955627,-2.484004020690918,-4.452754020690918,3.3333333333333335
-2.6362264156341553,-1.0737264156341553,-0.8393514156341553,-2.0581014156341553,-4.089351654052734,3.0
-2.7261719703674316,-1.163671851158142,-0.7886718511581421,-1.960546851158142,-4.054296970367432,3.3333333333333335
-4.686370849609375,-2.780120849609375,-0.9207459688186646,-0.8269959688186646,-2.451995849609375,3.0
-1.6186492443084717,-1.3530242443084717,-1.2436492443084717,-2.1655242443084717,-2.0248992443084717,4.666666666666667
-4.517727375030518,-2.7833523750305176,-0.8927274346351624,-0.9083524346351624,-2.2364773750305176,3.6666666666666665
-3.297837972640991,-1.6728379726409912,-0.750963032245636,-1.4072129726409912,-2.985337972640991,3.3333333333333335
-4.203911781311035,-2.797661781311035,-1.1414117813110352,-0.8132868409156799,-1.8757867813110352,5.0
-5.671950817108154,-4.062575817108154,-1.4844508171081543,-0.7032007575035095,-1.3750758171081543,3.0
-2.1338984966278076,-0.8057735562324524,-1.0088984966278076,-2.8682734966278076,-5.055773735046387,3.6666666666666665
-2.4891796112060547,-0.9891796708106995,-0.8485546708106995,-2.3641796112060547,-4.176679611206055,3.0
-2.6578757762908936,-1.1110007762908936,-0.7985007762908936,-2.1110007762908936,-4.079751014709473,2.6666666666666665
-2.347532272338867,-0.5662823915481567,-1.1912823915481567,-3.660032272338867,-6.347532272338867,2.0
-3.0901525020599365,-1.4807775020599365,-0.7464025616645813,-1.5589025020599365,-3.3089025020599365,3.6666666666666665
-2.577275276184082,-0.9679001569747925,-0.8897751569747925,-2.171025276184082,-4.374150276184082,2.6666666666666665
-4.538037300109863,-2.7411623001098633,-0.9442874193191528,-0.8505374193191528,-2.2724123001098633,3.3333333333333335
-2.560413360595703,-0.9666632413864136,-0.8416632413864136,-2.404163360595703,-4.279163360595703,2.3333333333333335
-4.833732604980469,-3.427482843399048,-1.3806078433990479,-0.7243577837944031,-1.5212328433990479,4.333333333333333
-5.08397102355957,-3.7558460235595703,-1.5839711427688599,-0.7245961427688599,-1.2870961427688599,4.0
-4.159350395202637,-2.503100633621216,-0.909350574016571,-0.924975574016571,-2.331225633621216,4.333333333333333
-2.0621232986450195,-0.6558734178543091,-1.171498417854309,-3.3277482986450195,-5.6402482986450195,4.0
-2.9959354400634766,-1.4178105592727661,-0.7146855592727661,-1.7928105592727661,-3.0740604400634766,3.6666666666666665
-4.252714157104492,-2.346464157104492,-0.8152140378952026,-0.9870890378952026,-2.674589157104492,4.0
-5.092206954956055,-3.7328319549560547,-1.5765820741653442,-0.7328320741653442,-1.2797070741653442,4.333333333333333
-4.477591037750244,-2.930716037750244,-1.1182161569595337,-0.8682161569595337,-1.6963411569595337,4.333333333333333
-3.438619613647461,-1.563619613647461,-0.6573696136474609,-1.594869613647461,-3.454244613647461,3.0
-2.5164220333099365,-0.8601720929145813,-0.8757970929145813,-2.6882970333099365,-5.157047271728516,2.6666666666666665
-2.2760233879089355,-0.7603985071182251,-1.010398507118225,-2.9478983879089355,-5.0728983879089355,2.6666666666666665
-1.7339097261428833,-0.5464097261428833,-1.5307847261428833,-3.9839096069335938,-6.593284606933594,2.0
-3.1046061515808105,-1.495231032371521,-0.698356032371521,-1.604606032371521,-4.0889811515808105,3.3333333333333335
-3.5617318153381348,-2.3117318153381348,-1.0148569345474243,-0.9367319345474243,-2.2336068153381348,4.0
-2.2542905807495117,-0.8636654615402222,-0.9730404615402222,-2.5824155807495117,-5.082415580749512,3.0
-3.6794204711914062,-2.3512954711914062,-0.9137953519821167,-0.9450453519821167,-2.6012954711914062,3.3333333333333335
-4.174062252044678,-2.5803122520446777,-0.892812192440033,-0.877187192440033,-2.6271872520446777,3.0
-3.5518457889556885,-2.2549707889556885,-0.9893457293510437,-0.9580957293510437,-2.3018457889556885,4.0
-3.6842894554138184,-2.1217894554138184,-0.8249144554138184,-1.1374144554138184,-2.4342894554138184,3.6666666666666665
-1.2733337879180908,-0.7108337879180908,-1.6327087879180908,-3.773333787918091,-5.679583549499512,2.3333333333333335
-3.430919647216797,-2.118419647216797,-0.8996696472167969,-1.0715446472167969,-2.415294647216797,4.333333333333333
-1.754395842552185,-0.8168958425521851,-1.191895842552185,-2.8793959617614746,-4.566895961761475,2.6666666666666665
-3.5617318153381348,-2.3117318153381348,-1.0148569345474243,-0.9367319345474243,-2.2336068153381348,4.333333333333333
-4.024496078491211,-2.680745840072632,-1.0088708400726318,-0.8213708400726318,-2.336995840072632,4.333333333333333
-2.5053210258483887,-0.9584460258483887,-0.8646960258483887,-2.3490710258483887,-4.661571025848389,2.3333333333333335
-2.2234463691711426,-0.8640713691711426,-0.9421963691711426,-2.7703213691711426,-4.676571369171143,2.0
-1.7867597341537476,-0.5367597341537476,-1.5211347341537476,-3.927384853363037,-6.536759853363037,1.6666666666666667
-2.771188735961914,-1.0055638551712036,-0.7868138551712036,-2.349313735961914,-4.599313735961914,2.3333333333333335
-2.0015406608581543,-0.5796657800674438,-1.3140407800674438,-3.6421656608581543,-6.189040660858154,1.6666666666666667
-2.7042508125305176,-0.7355008125305176,-0.9386258125305176,-2.9855008125305176,-5.673000812530518,3.0
-1.5829358100891113,-0.45793575048446655,-1.9266858100891113,-4.614185810089111,-7.036060810089111,2.0
-1.9907724857330322,-0.5063974857330322,-1.4595224857330322,-3.9126474857330322,-6.350147247314453,3.0
-3.6121461391448975,-2.0027711391448975,-0.8621461391448975,-1.0965211391448975,-2.6121461391448975,4.0
-2.557835102081299,-0.7609601616859436,-0.9640851616859436,-2.807835102081299,-5.323460102081299,2.6666666666666665
-5.624750137329102,-4.406000137329102,-1.6247502565383911,-0.5622502565383911,-1.5622502565383911,5.0
-3.4660091400146484,-1.6535091400146484,-0.7316341400146484,-1.3722591400146484,-3.4035091400146484,4.333333333333333
-4.943626880645752,-3.224876880645752,-1.131126880645752,-0.724876880645752,-1.974876880645752,4.333333333333333
-2.5703558921813965,-0.6797308921813965,-1.0234808921813965,-3.1016058921813965,-5.6641058921813965,2.3333333333333335
-4.437198638916016,-2.9684486389160156,-1.2184486389160156,-0.7653236985206604,-1.7809486389160156,3.6666666666666665
-4.162400722503662,-2.224900722503662,-0.7561507225036621,-1.053025722503662,-3.006150722503662,5.0
-4.191474437713623,-2.425849437713623,-0.8789743185043335,-0.9570993185043335,-2.425849437713623,3.3333333333333335
-1.7335540056228638,-0.5929290056228638,-1.4210540056228638,-3.858553886413574,-6.311678886413574,1.6666666666666667
-2.2243566513061523,-0.5993567705154419,-1.193106770515442,-3.5368566513061523,-6.005606651306152,2.0
-2.1015610694885254,-0.5078111886978149,-1.398436188697815,-3.8203110694885254,-6.585936069488525,1.6666666666666667
-3.5894622802734375,-2.0425872802734375,-0.855087399482727,-1.151962399482727,-2.3550872802734375,2.6666666666666665
-3.5770320892333984,-2.0770320892333984,-0.8739070296287537,-1.1239070892333984,-2.3270320892333984,2.3333333333333335
-2.317896604537964,-0.8491466045379639,-0.9428966045379639,-2.677271604537964,-4.771021842956543,3.3333333333333335
-4.777735710144043,-3.137110471725464,-1.1996104717254639,-0.7308604717254639,-1.8402354717254639,3.3333333333333335
-4.680589199066162,-3.243089199066162,-1.352464199066162,-0.7587141990661621,-1.524339199066162,4.666666666666667
-6.240108966827393,-4.880733966827393,-2.1619839668273926,-0.693233847618103,-0.990108847618103,4.0
-4.154253005981445,-2.685502767562866,-1.0136277675628662,-1.0292527675628662,-1.6698777675628662,4.333333333333333
-0.9693830609321594,-0.9537580609321594,-1.8131330013275146,-3.3600080013275146,-3.5475080013275146,5.0
-4.726348876953125,-3.241973876953125,-1.226348876953125,-0.8669738173484802,-1.460723876953125,4.333333333333333
-2.632093906402588,-0.9758437871932983,-0.8195937871932983,-2.350843906402588,-4.803968906402588,2.6666666666666665
-6.144876003265381,-4.785501003265381,-2.08237624168396,-0.6605011820793152,-1.06675124168396,4.333333333333333
-5.911539554595947,-4.224039554595947,-1.5834145545959473,-0.6927895545959473,-1.3021645545959473,4.666666666666667
-3.123969793319702,-1.5927197933197021,-0.7958447337150574,-1.4052197933197021,-3.045844793319702,3.6666666666666665
-2.7429466247558594,-1.2273215055465698,-0.7898215055465698,-1.9148215055465698,-3.4148216247558594,3.0
-1.7322970628738403,-0.45104703307151794,-1.7791720628738403,-4.497921943664551,-7.013546943664551,2.0
-1.9116394519805908,-0.5053894519805908,-1.5053894519805908,-4.005389213562012,-6.724139213562012,1.6666666666666667
-4.962515354156494,-3.728140354156494,-1.6656403541564941,-0.6968903541564941,-1.2906403541564941,4.0
-3.1876754760742188,-1.5470504760742188,-0.765800416469574,-1.4689254760742188,-3.2033004760742188,2.3333333333333335
-3.888453483581543,-2.263453483581543,-0.919703483581543,-1.091578483581543,-2.013453483581543,4.0
-5.289499282836914,-3.789499044418335,-1.476999044418335,-0.617624044418335,-1.617624044418335,3.6666666666666665
-4.817957401275635,-3.3335824012756348,-1.3492074012756348,-0.6929574012756348,-1.6617074012756348,4.0
-2.772096872329712,-1.225221872329712,-0.8189719319343567,-1.787721872329712,-3.600221872329712,2.3333333333333335
-4.4539690017700195,-2.8602187633514404,-1.0320937633514404,-0.9539687633514404,-1.7039687633514404,4.666666666666667
-1.2334322929382324,-0.6396822929382324,-1.8896822929382324,-4.030307292938232,-5.905307292938232,2.3333333333333335
-4.701187610626221,-3.0136878490448,-1.0918128490447998,-0.763687789440155,-2.0136878490448,5.0
-3.3829078674316406,-1.8047828674316406,-0.8204078078269958,-1.2579078674316406,-2.6641578674316406,2.6666666666666665
-4.962515354156494,-3.728140354156494,-1.6656403541564941,-0.6968903541564941,-1.2906403541564941,4.0
-5.483567237854004,-3.999192476272583,-1.499192476272583,-0.6398174166679382,-1.514817476272583,4.333333333333333
-2.752751350402832,-1.4090014696121216,-0.8152514696121216,-1.6121264696121216,-3.237126350402832,1.6666666666666667
-5.537054061889648,-3.8026793003082275,-1.3495543003082275,-0.5995543003082275,-1.8339293003082275,4.333333333333333
-2.0716195106506348,-0.6341196298599243,-1.2122446298599243,-3.3372445106506348,-5.993494510650635,2.0
-2.0384058952331543,-0.5540310144424438,-1.3352810144424438,-3.7259058952331543,-6.194655895233154,3.3333333333333335
-2.7116644382476807,-1.1491644382476807,-0.7897893786430359,-2.0241644382476807,-3.7585394382476807,3.3333333333333335
-6.088926315307617,-4.635801315307617,-1.7295513153076172,-0.526426374912262,-1.5420513153076172,3.6666666666666665
-3.129822254180908,-1.3016972541809082,-0.676697313785553,-1.8954472541809082,-4.020447254180908,1.6666666666666667
-4.158910751342773,-2.0182855129241943,-0.6432855725288391,-1.2526605129241943,-3.4089105129241943,2.3333333333333335
-2.6193127632141113,-0.8380626440048218,-0.8693126440048218,-2.7755627632141113,-5.353687763214111,3.0
-2.7106480598449707,-1.1168980598449707,-0.8200230598449707,-1.9762730598449707,-3.9918980598449707,4.333333333333333
-3.3581013679504395,-1.5299763679504395,-0.6706014275550842,-1.6081013679504395,-3.5299763679504395,3.3333333333333335
-2.9306423664093018,-1.0400173664093018,-0.743142306804657,-2.2743923664093018,-4.977517127990723,5.0
-2.882429838180542,-1.179304838180542,-0.7418047785758972,-2.054304838180542,-3.757429838180542,4.333333333333333
-1.6893187761306763,-0.5643187761306763,-1.5330687761306763,-3.8611936569213867,-6.033068656921387,1.3333333333333333
-4.379307746887207,-2.644932746887207,-0.9574328064918518,-0.8793078064918518,-2.207432746887207,4.333333333333333
-4.441286563873291,-2.269411563873291,-0.6756614446640015,-1.1131614446640015,-3.191286563873291,4.333333333333333
-3.5666329860687256,-1.6135079860687256,-0.6760080456733704,-1.4728829860687256,-3.5822579860687256,3.0
-2.1214733123779297,-0.5902233719825745,-1.2308483123779297,-3.6683483123779297,-6.26209831237793,1.6666666666666667
-2.6909897327423096,-1.0034897327423096,-0.8472396731376648,-2.1909897327423096,-4.1753644943237305,1.6666666666666667
-1.5560431480407715,-0.5716680884361267,-1.6341681480407715,-3.9622931480407715,-6.1810431480407715,1.3333333333333333
-4.59867000579834,-3.31742000579834,-1.3330450057983398,-0.7705449461936951,-1.5205450057983398,4.0
-2.667656898498535,-1.2145318984985352,-0.7926569581031799,-1.8864068984985352,-4.167656898498535,1.6666666666666667
-2.396371603012085,-1.302621603012085,-0.896371603012085,-1.755746603012085,-3.115121603012085,3.0
-3.526383399963379,-2.104508399963379,-0.9170083999633789,-1.167008399963379,-2.042008399963379,2.6666666666666665
-4.913835048675537,-3.632585048675537,-1.476335048675537,-0.7419601082801819,-1.366960048675537,3.6666666666666665
-4.666438102722168,-3.541438102722168,-1.510188102722168,-0.7445630431175232,-1.353938102722168,4.333333333333333
-3.3160672187805176,-1.894192099571228,-0.878567099571228,-1.222317099571228,-2.3941922187805176,4.333333333333333
-0.3585560917854309,-1.3585560321807861,-3.374181032180786,-5.671056270599365,-6.827306270599365,1.3333333333333333
-2.914304256439209,-1.601804256439209,-0.8361791968345642,-1.476804256439209,-2.617429256439209,4.333333333333333
-2.7977867126464844,-1.8915367126464844,-1.0009117126464844,-1.1884117126464844,-2.3134117126464844,3.6666666666666665
-4.727620601654053,-3.5557456016540527,-1.5088704824447632,-0.7432454824447632,-1.3526204824447632,4.0
-5.680091857910156,-4.539466857910156,-1.9457167387008667,-0.7269667387008667,-1.0394667387008667,5.0
-2.035017251968384,-0.8006423115730286,-1.0506422519683838,-2.941267251968384,-4.800642490386963,2.3333333333333335
-3.317924976348877,-1.8647998571395874,-0.8179248571395874,-1.2554248571395874,-2.614799976348877,2.6666666666666665
-3.0848240852355957,-1.6629492044448853,-0.7879492044448853,-1.4129492044448853,-2.9441990852355957,2.0
-1.2966158390045166,-0.5622408390045166,-1.9684908390045166,-4.6247406005859375,-6.3903656005859375,1.6666666666666667
-3.2903008460998535,-1.4778008460998535,-0.6809258460998535,-1.6809258460998535,-3.3840508460998535,3.6666666666666665
-1.2274417877197266,-0.6805667877197266,-1.7743167877197266,-3.8993167877197266,-5.680566787719727,1.6666666666666667
-1.5655772686004639,-0.5343272089958191,-1.7062022686004639,-4.174952030181885,-5.940577030181885,2.0
-2.0989253520965576,-0.7551754117012024,-1.0520503520965576,-3.1301753520965576,-4.989550590515137,1.6666666666666667
-2.981170892715454,-1.356170892715454,-0.7311708927154541,-1.840545892715454,-3.121795892715454,3.0
-2.888962745666504,-1.3889628648757935,-0.7483378648757935,-1.7483378648757935,-3.232712745666504,3.6666666666666665
-6.349165439605713,-5.021040439605713,-2.130415439605713,-0.7397904992103577,-0.9429154992103577,4.333333333333333
-0.5232268571853638,-1.2732268571853638,-2.445101737976074,-4.132601737976074,-4.007601737976074,4.666666666666667
-1.944594144821167,-1.069594144821167,-1.053969144821167,-2.319594144821167,-2.850844144821167,4.666666666666667
-2.1454918384552,-0.973616898059845,-0.926741898059845,-2.5361168384552,-3.8017418384552,4.0
-1.882018804550171,-1.053893804550171,-1.007018804550171,-2.366393804550171,-3.413268804550171,4.0
-5.684172630310059,-4.027922630310059,-1.5122978687286377,-0.6529228687286377,-1.4654228687286377,2.6666666666666665
-1.7537587881088257,-0.6131337881088257,-1.3787587881088257,-3.7381339073181152,-5.722508907318115,3.3333333333333335
-1.452965497970581,-0.5935904383659363,-1.671715497970581,-4.109215259552002,-5.968590259552002,2.6666666666666665
-2.238215208053589,-0.7850902080535889,-1.0038402080535889,-2.878840208053589,-4.988215446472168,2.3333333333333335
-4.346917152404785,-2.6437923908233643,-0.9406673312187195,-0.8469173312187195,-2.4094173908233643,4.0
-1.6621830463409424,-0.7090579867362976,-1.3340580463409424,-3.2246830463409424,-4.849682807922363,3.0
-2.005944013595581,-0.755944013595581,-1.115319013595581,-2.896569013595581,-4.89656925201416,3.0
-3.7953226566314697,-2.0609476566314697,-0.857822597026825,-1.1234476566314697,-2.3421976566314697,4.0
-2.559157133102417,-0.9341570734977722,-0.8560320734977722,-2.434157133102417,-4.574781894683838,3.3333333333333335
-3.3555917739868164,-1.7462167739868164,-0.8087168335914612,-1.3087167739868164,-2.6680917739868164,3.6666666666666665
-3.901026725769043,-2.213526725769043,-0.916651725769043,-1.041651725769043,-2.182276725769043,4.0
-5.406798839569092,-3.563048839569092,-1.2817988395690918,-0.688048779964447,-1.7036738395690918,4.333333333333333
-1.8261879682540894,-0.6543129682540894,-1.2949379682540894,-3.357438087463379,-5.388688087463379,2.0
-5.157679080963135,-3.4233040809631348,-1.2826790809631348,-0.64205402135849,-1.8764290809631348,4.333333333333333
-4.28749418258667,-2.88124418258667,-1.2406190633773804,-0.8499940633773804,-1.5687440633773804,4.0
-4.28749418258667,-2.88124418258667,-1.2406190633773804,-0.8499940633773804,-1.5687440633773804,4.0
-5.649758815765381,-3.821633815765381,-1.4153838157653809,-0.6497588157653809,-1.5872588157653809,5.0
-3.3555917739868164,-1.7462167739868164,-0.8087168335914612,-1.3087167739868164,-2.6680917739868164,2.6666666666666665
-4.075631141662598,-2.1693809032440186,-0.7943809628486633,-1.0443809032440186,-2.8412559032440186,3.6666666666666665
-2.4596714973449707,-0.8815464377403259,-0.9284214377403259,-2.4284214973449707,-4.678421497344971,2.0
-2.8806023597717285,-1.083727240562439,-0.771227240562439,-2.0837273597717285,-4.6774773597717285,2.3333333333333335
-2.35878324508667,-0.8744083642959595,-0.9369083642959595,-2.59315824508667,-4.35878324508667,3.3333333333333335
-2.490589141845703,-0.9593391418457031,-0.8968391418457031,-2.256214141845703,-4.443714141845703,3.3333333333333335
-3.06687593460083,-1.5825010538101196,-0.8168760538101196,-1.4575010538101196,-2.75437593460083,4.0
-3.8885746002197266,-2.0604496002197266,-0.7010746598243713,-1.2166996002197266,-3.0135746002197266,3.0
-4.744958400726318,-3.1043336391448975,-1.0262086391448975,-0.7137085795402527,-2.4324586391448975,4.333333333333333
-3.646829128265381,-2.209329128265381,-0.9749541878700256,-0.9905791878700256,-2.240579128265381,4.0
-4.404795169830322,-2.764169931411743,-0.9516699910163879,-0.8735449910163879,-2.186044931411743,3.0
-0.8701258897781372,-0.8545008897781372,-2.0732507705688477,-4.120125770568848,-5.510750770568848,1.6666666666666667
-5.966402530670166,-4.841402530670166,-1.8101524114608765,-0.5132774114608765,-1.5132774114608765,5.0
-3.7492411136627197,-2.1554911136627197,-0.780491054058075,-1.1242411136627197,-2.7023661136627197,3.6666666666666665
-3.9237637519836426,-2.4393887519836426,-1.0175137519836426,-0.8925137519836426,-2.1737637519836426,2.3333333333333335
-5.044223308563232,-3.4660985469818115,-1.1535985469818115,-0.7160984873771667,-1.9035985469818115,5.0
-2.3782076835632324,-0.9250825643539429,-0.9094575643539429,-2.4875826835632324,-4.190707683563232,1.6666666666666667
-2.417123317718506,-0.9014983177185059,-0.9014983177185059,-2.557748317718506,-4.401498317718506,3.3333333333333335
-2.815493106842041,-0.893618106842041,-0.831118106842041,-2.518618106842041,-5.221743106842041,2.3333333333333335
-1.4675407409667969,-0.6706657409667969,-1.5300407409667969,-3.670665740966797,-5.217540740966797,2.3333333333333335
-2.0158638954162598,-0.9846139550209045,-0.9689889550209045,-2.4689888954162598,-3.9689888954162598,2.0
-1.642544150352478,-0.908169150352478,-1.189419150352478,-2.6894192695617676,-4.017544269561768,2.0
-1.345794677734375,-0.798919677734375,-1.455169677734375,-3.439544677734375,-5.048919677734375,2.3333333333333335
-2.015958309173584,-0.9222081899642944,-1.0003331899642944,-2.594083309173584,-4.328458309173584,2.3333333333333335
-2.6464381217956543,-1.3026881217956543,-0.7870631814002991,-1.8495631217956543,-3.4745631217956543,3.0
-2.4650561809539795,-1.5431811809539795,-0.9338061809539795,-1.5119311809539795,-2.6056811809539795,3.3333333333333335
-4.356997966766357,-3.3882479667663574,-1.3257479667663574,-0.7944979667663574,-1.4976229667663574,4.333333333333333
-1.5394670963287354,-0.8519670367240906,-1.2738420963287354,-2.9457170963287354,-4.539466857910156,3.6666666666666665
-2.3580193519592285,-1.6548943519592285,-0.9830194115638733,-1.4361443519592285,-2.4673943519592285,3.3333333333333335
-1.995936393737793,-0.9334364533424377,-1.011561393737793,-2.480311393737793,-4.324061393737793,2.3333333333333335
-2.123373031616211,-1.685873031616211,-1.107748031616211,-1.498373031616211,-2.107748031616211,3.0
-4.595276832580566,-3.6890265941619873,-1.4859015941619873,-0.7984016537666321,-1.2827765941619873,4.666666666666667
-1.8707621097564697,-0.8551371097564697,-1.0738871097564697,-2.8395121097564697,-4.714511871337891,2.0
-1.0716840028762817,-0.7279340028762817,-1.9466840028762817,-4.274808883666992,-5.852933883666992,2.6666666666666665
-2.003702163696289,-0.9568270444869995,-1.0193270444869995,-2.409952163696289,-4.097452163696289,2.3333333333333335
-1.3364450931549072,-0.5551950335502625,-1.9458200931549072,-4.445819854736328,-6.711444854736328,1.3333333333333333
-5.070138931274414,-3.367013931274414,-1.4607640504837036,-0.7888890504837036,-1.3201390504837036,4.333333333333333
-2.741917848587036,-1.4137928485870361,-0.8825429081916809,-1.5387928485870361,-2.929417848587036,4.0
-2.616225242614746,-0.9912251234054565,-0.8349751234054565,-2.303725242614746,-4.491225242614746,2.0
-3.111393928527832,-1.3926440477371216,-0.7363940477371216,-1.6426440477371216,-3.642643928527832,2.3333333333333335
-4.543968200683594,-2.9345929622650146,-1.2002179622650146,-0.8564679622650146,-1.5908429622650146,4.666666666666667
-3.574495792388916,-1.715120792388916,-0.7307458519935608,-1.324495792388916,-3.386995792388916,4.333333333333333
-5.071461200714111,-3.2589612007141113,-1.1339613199234009,-0.7589613199234009,-1.8370863199234009,4.333333333333333
-0.7038552165031433,-0.8757302165031433,-2.578855276107788,-5.031980037689209,-6.281980037689209,4.666666666666667
-3.7389450073242188,-2.1295700073242188,-0.8951948881149292,-1.1451948881149292,-2.0983200073242188,4.333333333333333
-2.9131667613983154,-1.1944167613983154,-0.7881668210029602,-1.8506667613983154,-3.8819167613983154,3.3333333333333335
-5.287178039550781,-4.021553039550781,-1.6778028011322021,-0.6621778607368469,-1.3184278011322021,4.333333333333333
-3.3914241790771484,-1.6882991790771484,-0.7664241194725037,-1.3757991790771484,-2.8757991790771484,4.666666666666667
-2.979264974594116,-1.4011399745941162,-0.791765034198761,-1.5886399745941162,-3.307389974594116,5.0
-1.8658576011657715,-0.6471076011657715,-1.2877326011657715,-3.3971076011657715,-5.4283576011657715,1.3333333333333333
-3.5158495903015137,-1.7033497095108032,-0.7033497095108032,-1.3752247095108032,-3.4689745903015137,1.6666666666666667
-5.616557598114014,-4.569682598114014,-1.9134327173233032,-0.6009327173233032,-1.2571827173233032,4.333333333333333
-4.008875370025635,-2.6182503700256348,-1.1026253700256348,-0.8526253700256348,-1.9463753700256348,5.0
-2.8820338249206543,-1.3664089441299438,-0.7882839441299438,-1.6476589441299438,-3.4914088249206543,3.3333333333333335
-4.044552803039551,-2.45080304145813,-0.9976779818534851,-0.9195529818534851,-2.10705304145813,3.3333333333333335
-4.905765533447266,-3.3901405334472656,-1.218265414237976,-0.6557654142379761,-1.999515414237976,4.333333333333333
-4.178206920623779,-2.3032066822052,-0.803206741809845,-1.0219566822052002,-2.6625816822052,3.0
-4.635807991027832,-3.401432991027832,-1.5420578718185425,-0.7920578718185425,-1.2608078718185425,4.333333333333333
-4.467313766479492,-2.795438766479492,-0.9985637068748474,-0.8423137068748474,-2.107938766479492,4.0
-1.4781038761138916,-0.8999789357185364,-1.3062288761138916,-2.8843538761138916,-3.4781038761138916,4.666666666666667
-1.4266172647476196,-1.0047422647476196,-1.2859922647476196,-2.72349214553833,-3.14536714553833,4.0
-3.853564977645874,-2.212939977645874,-0.822314977645874,-1.009814977645874,-2.884814977645874,3.0
-5.471911430358887,-4.487536430358887,-1.8625364303588867,-0.5969114303588867,-1.3000364303588867,4.333333333333333
-3.5829203128814697,-2.0047953128814697,-0.8641703128814697,-1.1297953128814697,-2.4579203128814697,3.6666666666666665
-4.408624649047852,-2.6429994106292725,-0.9554994106292725,-0.8304994106292725,-2.4242494106292725,3.6666666666666665
-2.483879804611206,-0.843254804611206,-0.905754804611206,-2.702629804611206,-5.390130043029785,3.0
-2.0937788486480713,-0.7031539082527161,-1.1406538486480713,-3.0625288486480713,-5.28127908706665,2.3333333333333335
-1.2652695178985596,-0.5777694582939148,-1.9996445178985596,-4.4683942794799805,-6.7496442794799805,1.6666666666666667
-2.753688335418701,-1.5818133354187012,-0.9099383354187012,-1.5036883354187012,-2.331813335418701,4.333333333333333
-1.8207156658172607,-0.7738407254219055,-1.1957156658172607,-2.8519656658172607,-4.77384090423584,2.6666666666666665
-1.3691905736923218,-0.6973155736923218,-1.6035655736923218,-3.5723156929016113,-5.353565692901611,1.6666666666666667
-1.7475078105926514,-0.7631328701972961,-1.2318828105926514,-3.0131328105926514,-4.8568830490112305,2.0
-3.3298988342285156,-1.9392738342285156,-0.9080238938331604,-1.2205238342285156,-2.1736488342285156,2.6666666666666665
-4.587247848510742,-3.462247848510742,-1.4778729677200317,-0.7278729677200317,-1.4309979677200317,4.333333333333333
-5.326285362243652,-4.263785362243652,-2.0450356006622314,-0.9356605410575867,-0.7950355410575867,2.6666666666666665
-2.7008705139160156,-1.4196205139160156,-0.8414955139160156,-1.6383705139160156,-2.9039955139160156,2.6666666666666665
-1.516741394996643,-0.8448663949966431,-1.297991394996643,-2.9386162757873535,-4.1886162757873535,4.666666666666667
-2.464169502258301,-1.0891695022583008,-0.8547945618629456,-2.057919502258301,-4.245419502258301,3.3333333333333335
-1.7964996099472046,-0.9683746099472046,-1.1246246099472046,-2.358999729156494,-3.655874729156494,3.3333333333333335
-3.0835955142974854,-1.7710955142974854,-0.8804705142974854,-1.2867205142974854,-2.5054705142974854,4.333333333333333
-2.7718448638916016,-1.5218448638916016,-0.9280948638916016,-1.4905948638916016,-2.4280948638916016,2.6666666666666665
-0.6652082800865173,-0.8995832800865173,-2.696458339691162,-5.133958339691162,-6.883958339691162,1.3333333333333333
-2.786545753479004,-1.380295753479004,-0.8021708130836487,-1.645920753479004,-3.317795753479004,2.3333333333333335
-3.336962938308716,-1.4775879383087158,-0.696337878704071,-1.5713379383087158,-3.915087938308716,2.6666666666666665
-3.64215350151062,-1.8140285015106201,-0.7359035015106201,-1.2984035015106201,-2.95465350151062,4.333333333333333
-4.268766403198242,-2.362516164779663,-0.8625162243843079,-0.9718912243843079,-2.456266164779663,4.0
-3.7016100883483887,-2.0297350883483887,-0.8734849691390991,-1.1547349691390991,-2.2797350883483887,4.333333333333333
-4.127510070800781,-2.1900100708007812,-0.7993850708007812,-1.0806350708007812,-2.5650100708007812,4.333333333333333
-5.4352288246154785,-3.9508540630340576,-1.6227290630340576,-0.6852290034294128,-1.3102290630340576,4.333333333333333
-4.275970935821533,-2.494720935821533,-0.9478458762168884,-0.9322208762168884,-2.150970935821533,4.0
