1,2,3,4,5,relevance
-3.1259517669677734,-2.5478267669677734,-1.125951886177063,-1.032201886177063,-1.735326886177063,4.666666666666667
-5.280339241027832,-4.733464241027832,-1.858464241027832,-0.6240893006324768,-1.264714241027832,4.333333333333333
-2.599794864654541,-1.459169864654541,-0.802919864654541,-1.693544864654541,-3.162294864654541,3.6666666666666665
-3.285672903060913,-2.238797903060913,-0.8794229626655579,-1.129422903060913,-2.285672903060913,4.0
-1.804304599761963,-0.8980545997619629,-1.132429599761963,-2.616804599761963,-4.319929599761963,3.6666666666666665
-2.920252561569214,-1.4515025615692139,-0.7171276211738586,-1.7171275615692139,-3.654627561569214,3.3333333333333335
-4.539449214935303,-3.8050742149353027,-1.3519492149353027,-0.6644492149353027,-1.7269492149353027,3.3333333333333335
-2.512279510498047,-1.5591545104980469,-0.8716544508934021,-1.5279045104980469,-2.934154510498047,3.0
-3.147946357727051,-1.7885713577270508,-0.7104464173316956,-1.4604463577270508,-3.007321357727051,3.6666666666666665
-2.928280830383301,-1.5689058303833008,-0.725155770778656,-1.6314058303833008,-3.147030830383301,3.6666666666666665
-3.4675917625427246,-2.3894667625427246,-0.9519668221473694,-0.9832168221473694,-2.3425917625427246,3.3333333333333335
-3.5225980281829834,-2.4757230281829834,-0.9600980281829834,-0.9288480281829834,-2.4132230281829834,4.0
-5.297040939331055,-4.578290939331055,-1.6251661777496338,-0.5157911777496338,-1.7345411777496338,3.6666666666666665
-1.2121860980987549,-1.3996860980987549,-1.3996860980987549,-2.352811098098755,-2.352811098098755,2.0
-5.063509464263916,-4.563509464263916,-1.5166345834732056,-0.5635095834732056,-1.7197595834732056,4.0
-4.110691547393799,-3.0013163089752197,-1.0325663089752197,-0.8294413685798645,-2.0638163089752197,3.3333333333333335
-4.729863166809082,-4.307988166809082,-1.6829880475997925,-0.6361130475997925,-1.4017380475997925,4.333333333333333
-6.129306793212891,-5.769931793212891,-2.4418067932128906,-0.5355566740036011,-1.160556674003601,3.0
-2.0891335010528564,-1.0110085010528564,-0.9328835606575012,-2.4485085010528564,-4.0266337394714355,3.6666666666666665
-3.9096293449401855,-2.8158793449401855,-0.9721294641494751,-0.9096294641494751,-2.0815043449401855,3.0
-3.1308887004852295,-2.3808887004852295,-0.9433886408805847,-1.0371387004852295,-2.3965137004852295,3.3333333333333335
-2.870528221130371,-1.2455283403396606,-0.7455283403396606,-1.9174033403396606,-4.151778221130371,2.6666666666666665
-3.774049758911133,-2.664674758911133,-0.9459247589111328,-0.8521747589111328,-2.586549758911133,4.333333333333333
-3.241183280944824,-1.8818082809448242,-0.8349332809448242,-1.1630582809448242,-3.053683280944824,4.333333333333333
-4.422979354858398,-3.3292291164398193,-1.0948541164398193,-0.6729791164398193,-2.3917291164398193,4.333333333333333
-3.047849178314209,-1.7509740591049194,-0.7822240591049194,-1.3759740591049194,-2.985349178314209,2.3333333333333335
-5.408918380737305,-5.330793380737305,-2.299543619155884,-0.549543559551239,-1.2057936191558838,4.333333333333333
-5.903139114379883,-6.082826614379883,-2.864076614379883,-0.6453266739845276,-0.9109516739845276,4.666666666666667
-5.156730651855469,-4.469230651855469,-1.5786055326461792,-0.5317305326461792,-1.7504805326461792,4.666666666666667
-2.4755334854125977,-1.0536584854125977,-0.8192834258079529,-2.2880334854125977,-4.694283485412598,4.333333333333333
-3.682281970977783,-2.369781970977783,-0.7604070901870728,-1.1354070901870728,-2.541656970977783,4.333333333333333
-4.976131439208984,-4.132381439208984,-1.4605062007904053,-0.55425626039505,-1.8667562007904053,3.6666666666666665
-5.9045915603637695,-6.0374040603637695,-2.8264663219451904,-0.6545913815498352,-0.9045913815498352,4.333333333333333
-5.309322357177734,-4.746822357177734,-1.668697476387024,-0.5124474763870239,-1.684322476387024,4.666666666666667
-3.9502663612365723,-2.4346413612365723,-0.7471414804458618,-1.0440164804458618,-2.9502663612365723,3.0
-3.305036783218384,-1.9300367832183838,-0.7269117832183838,-1.2737867832183838,-3.289411783218384,3.0
-3.2494730949401855,-2.4213480949401855,-0.968222975730896,-0.968222975730896,-2.4369730949401855,3.6666666666666665
-2.3398592472076416,-0.9336092472076416,-0.9023592472076416,-2.5586092472076416,-4.8242340087890625,2.6666666666666665
-3.9272899627685547,-3.2241649627685547,-1.0835398435592651,-0.6772898435592651,-2.7241649627685547,3.0
-4.244065761566162,-3.790940523147583,-1.681565523147583,-0.7596905827522278,-1.228440523147583,4.333333333333333
-2.9861907958984375,-2.0018157958984375,-0.876815915107727,-1.158065915107727,-2.9080657958984375,3.3333333333333335
-4.424828052520752,-3.971703052520752,-1.471703052520752,-0.5498281121253967,-1.971703052520752,2.6666666666666665
-4.847843647003174,-4.175968647003174,-1.5040934085845947,-0.5040934681892395,-2.0353434085845947,3.0
-4.2152581214904785,-3.7152581214904785,-1.637133002281189,-0.762133002281189,-1.262133002281189,4.0
-5.549322605133057,-5.299322605133057,-2.0493226051330566,-0.5024476647377014,-1.4086976051330566,3.6666666666666665
-0.9106664657592773,-0.8794164657592773,-1.9731664657592773,-3.8794164657592773,-4.988791465759277,3.0
-5.3472676277160645,-4.8160176277160645,-1.9566423892974854,-0.5503924489021301,-1.3628923892974854,4.0
-1.9099618196487427,-1.8005868196487427,-1.1599618196487427,-1.3630868196487427,-2.550586700439453,2.6666666666666665
-4.244065761566162,-3.790940523147583,-1.681565523147583,-0.7596905827522278,-1.228440523147583,4.333333333333333
-5.0692667961120605,-5.0848917961120605,-2.0692667961120605,-0.49114179611206055,-1.4755167961120605,4.0
-2.8902554512023926,-1.452755331993103,-0.734005331993103,-1.687130331993103,-3.5308804512023926,2.3333333333333335
-2.1247305870056152,-1.0466055870056152,-0.9216055870056152,-2.3747305870056152,-3.9528555870056152,2.3333333333333335
-2.6656768321990967,-1.1969268321990967,-0.7906767725944519,-1.9625518321990967,-4.196926593780518,3.6666666666666665
-3.6196115016937256,-2.4164865016937256,-0.8383615612983704,-1.0102365016937256,-2.6821115016937256,3.0
-2.504138708114624,-1.254138708114624,-0.816638708114624,-1.926013708114624,-3.691638708114624,1.3333333333333333
-3.166074275970459,-1.697324275970459,-0.7754493355751038,-1.369199275970459,-3.228574275970459,4.333333333333333
-1.6863065958023071,-0.6706815958023071,-1.3894315958023071,-3.4363064765930176,-5.108181476593018,2.6666666666666665
-2.1974074840545654,-1.0255324840545654,-0.9317825436592102,-2.3224074840545654,-3.7911574840545654,3.3333333333333335
-4.51032829284668,-4.10407829284668,-1.5103280544281006,-0.6197031140327454,-1.6197030544281006,4.666666666666667
-3.091909408569336,-1.8731592893600464,-0.8731592893600464,-1.2012842893600464,-2.779409408569336,3.3333333333333335
-5.850484371185303,-5.866109371185303,-2.577047109603882,-0.49892204999923706,-1.2020471096038818,4.0
-4.679671287536621,-4.242171287536621,-1.6484214067459106,-0.5234214067459106,-1.7577964067459106,3.6666666666666665
-5.742138862609863,-5.460888862609863,-2.2421388626098633,-0.4765138626098633,-1.3671388626098633,4.666666666666667
-2.9051764011383057,-1.4364264011383057,-0.7801764011383057,-1.6239264011383057,-3.5301764011383057,3.6666666666666665
-4.807316303253174,-5.151066303253174,-2.276066303253174,-0.6354413628578186,-1.0885663032531738,4.0
-5.369170665740967,-4.791045665740967,-1.7441707849502563,-0.43167075514793396,-1.9004207849502563,4.0
-5.002663612365723,-4.455788612365723,-1.5807883739471436,-0.5964134335517883,-1.5495383739471436,4.333333333333333
-2.151085376739502,-0.8542103171348572,-0.9635853171348572,-2.916710376739502,-4.744835376739502,3.0
-2.688628673553467,-1.4230037927627563,-0.7511287927627563,-1.7667537927627563,-3.501128673553467,3.0
-3.145814895629883,-1.3645648956298828,-0.677064836025238,-1.8020648956298828,-4.473939895629883,3.0
-5.141186237335205,-4.391186237335205,-1.719311237335205,-0.6099362969398499,-1.391186237335205,4.0
-5.206689357757568,-4.566064357757568,-1.8941891193389893,-0.628564178943634,-1.2379391193389893,3.6666666666666665
-3.2712767124176025,-2.1462767124176025,-0.8650267720222473,-1.1306517124176025,-2.4275267124176025,3.6666666666666665
-5.986879825592041,-5.682192325592041,-2.494692325592041,-0.6196924448013306,-1.0103174448013306,4.0
-5.89949893951416,-5.54793643951416,-2.51668643951416,-0.6573115587234497,-0.9541865587234497,4.666666666666667
-6.590537071228027,-6.754599571228027,-3.4577245712280273,-0.8170994520187378,-0.6608494520187378,4.0
-5.4402241706848145,-5.0495991706848145,-1.8620994091033936,-0.6120993494987488,-1.2683494091033936,4.666666666666667
-2.7119102478027344,-2.6650352478027344,-1.5244102478027344,-1.3056602478027344,-1.0244102478027344,3.6666666666666665
-5.578855991363525,-5.375730991363525,-2.1413562297821045,-0.6257311701774597,-1.1101062297821045,4.666666666666667
-3.4531445503234863,-2.3437695503234863,-0.9062694311141968,-1.0000194311141968,-2.4531445503234863,2.3333333333333335
-6.667121887207031,-6.815559387207031,-3.4952468872070312,-0.8233720064163208,-0.6514970064163208,4.333333333333333
-6.119477272033691,-5.572602272033691,-2.1663525104522705,-0.5257275104522705,-1.2757275104522705,5.0
-4.239821434020996,-3.255446672439575,-1.1929466724395752,-0.7398216724395752,-1.8804466724395752,4.0
-3.739903688430786,-2.583653688430786,-0.8961536288261414,-0.9742786288261414,-2.286778688430786,3.3333333333333335
-2.568049907684326,-0.9899248480796814,-0.8336748480796814,-2.396174907684326,-4.427424907684326,3.6666666666666665
-2.0559685230255127,-0.7590935826301575,-1.0872185230255127,-3.1497185230255127,-5.243468761444092,3.0
-4.696915626525879,-4.587540626525879,-2.118790626525879,-0.6969156861305237,-1.056290626525879,5.0
-4.71057653427124,-3.7574515342712402,-1.3980765342712402,-0.6637015342712402,-1.6480765342712402,4.333333333333333
-3.2653613090515137,-2.1247363090515137,-0.7966113686561584,-1.2653613090515137,-2.3747363090515137,4.0
-5.061293125152588,-4.623793125152588,-1.873793363571167,-0.5300433039665222,-1.483168363571167,4.333333333333333
-4.479372024536133,-3.9481217861175537,-1.5887467861175537,-0.6199967861175537,-1.5574967861175537,4.333333333333333
-2.7979965209960938,-1.8761214017868042,-0.9386214017868042,-1.2354964017868042,-2.4542465209960938,4.0
-4.876645088195801,-4.329770088195801,-1.4235198497772217,-0.7203949093818665,-1.4391448497772217,5.0
-1.5503770112991333,-1.0035020112991333,-1.2847520112991333,-2.5191268920898438,-4.097251892089844,3.0
-5.32469367980957,-4.82469367980957,-1.8559436798095703,-0.5434436798095703,-1.4340686798095703,4.333333333333333
-4.314366340637207,-3.361241340637207,-1.236241340637207,-0.751866340637207,-1.736241340637207,4.333333333333333
-4.696915626525879,-4.587540626525879,-2.118790626525879,-0.6969156861305237,-1.056290626525879,4.333333333333333
-5.897200584411621,-5.873763084411621,-2.522200345993042,-0.5222004055976868,-1.178450345993042,4.666666666666667
-2.065894842147827,-1.2221448421478271,-0.9096448421478271,-2.097144842147827,-3.519019842147827,2.6666666666666665
-5.6741485595703125,-5.3382110595703125,-2.1975862979888916,-0.4944612979888916,-1.3538362979888916,4.666666666666667
-2.6248106956481934,-1.359185814857483,-0.7966858148574829,-1.749810814857483,-3.6716856956481934,2.3333333333333335
-2.636384963989258,-1.1207598447799683,-0.7613848447799683,-2.245759963989258,-4.370759963989258,2.6666666666666665
-4.769126892089844,-4.300376892089844,-1.6285016536712646,-0.7066267132759094,-1.2847516536712646,3.3333333333333335
-5.954695701599121,-6.235945701599121,-2.7984459400177,-0.5328209400177002,-1.0953209400177002,4.0
-3.8622045516967773,-2.5028295516967773,-0.7528296709060669,-1.049704670906067,-2.7997045516967773,3.6666666666666665
-4.797234535217285,-3.5316097736358643,-1.0316097736358643,-0.6722347736358643,-2.5316097736358643,3.0
-3.5048677921295166,-2.2079927921295166,-0.7704928517341614,-1.1454927921295166,-2.7548677921295166,4.333333333333333
-3.75539493560791,-2.89601993560791,-1.2241448163986206,-0.8647698163986206,-1.6616448163986206,4.333333333333333
-4.887725830078125,-3.872101068496704,-1.231476068496704,-0.6533510684967041,-1.918976068496704,3.6666666666666665
-2.986063003540039,-1.1735628843307495,-0.7048128843307495,-2.111063003540039,-4.548563003540039,3.6666666666666665
-4.047304630279541,-3.031679630279541,-0.969179630279541,-0.906679630279541,-2.000429630279541,4.666666666666667
-1.6693264245986938,-0.9505764245986938,-1.1693264245986938,-2.6224513053894043,-3.8724513053894043,2.3333333333333335
-5.091527462005615,-4.700902462005615,-1.9509024620056152,-0.5759024620056152,-1.3259024620056152,4.666666666666667
-4.793060302734375,-3.418060064315796,-0.9649351239204407,-0.7149351239204407,-2.605560064315796,4.0
-5.349301338195801,-4.333676338195801,-1.6149263381958008,-0.5680513978004456,-1.5836763381958008,4.0
-2.7732322216033936,-1.2419822216033936,-0.7107322812080383,-2.0701072216033936,-4.195107460021973,2.3333333333333335
-3.4543657302856445,-2.4387407302856445,-1.001240611076355,-0.954365611076355,-2.2356157302856445,3.0
-1.8942527770996094,-0.9255027174949646,-1.0817527770996094,-2.5505027770996094,-4.222377777099609,2.6666666666666665
-5.21605920791626,-4.93480920791626,-2.122309446334839,-0.6691843867301941,-1.0754344463348389,4.666666666666667
-2.7366678714752197,-1.6116678714752197,-0.8304179310798645,-1.4866678714752197,-3.0647928714752197,4.0
-2.5747320652008057,-1.9028570652008057,-0.9497320652008057,-1.3091070652008057,-2.3716070652008057,3.3333333333333335
-3.428037166595459,-2.428037166595459,-0.9749120473861694,-1.0530370473861694,-1.9905370473861694,4.0
-5.10666036605835,-4.70041036605835,-2.0285353660583496,-0.7160352468490601,-1.04416024684906,4.333333333333333
-4.932162284851074,-4.557162284851074,-2.010287284851074,-0.7915372252464294,-0.9634122252464294,4.333333333333333
-3.0917890071868896,-2.1230390071868896,-0.9042890071868896,-1.1542890071868896,-2.3574140071868896,4.0
-0.4141196608543396,-1.2891197204589844,-3.1641197204589844,-5.101619720458984,-5.523494720458984,2.6666666666666665
-2.5919697284698486,-1.5607197284698486,-0.8107197284698486,-1.6232197284698486,-2.8732197284698486,4.0
-3.2495923042297363,-3.2808423042297363,-1.6245921850204468,-0.8745921850204468,-1.2652171850204468,4.0
-5.020113468170166,-4.785738468170166,-2.223238468170166,-0.801363468170166,-0.879488468170166,4.333333333333333
-5.602845191955566,-5.524720191955566,-2.4622201919555664,-0.6340951323509216,-1.0090951919555664,4.333333333333333
-1.7061028480529785,-0.8311028480529785,-1.1904778480529785,-3.0342278480529785,-4.5654778480529785,2.3333333333333335
-3.757800579071045,-2.617175579071045,-0.9609255194664001,-0.9296755194664001,-2.195300579071045,3.6666666666666665
-3.6248841285705566,-3.0623841285705566,-1.2030091285705566,-0.7967591285705566,-1.8905091285705566,3.3333333333333335
-1.3998992443084717,-0.6811491847038269,-1.5873992443084717,-3.7592742443084717,-4.774899005889893,1.6666666666666667
-3.70458722114563,-2.00146222114563,-0.6577122807502747,-1.3295872211456299,-3.15771222114563,3.6666666666666665
-1.6536903381347656,-0.9193153977394104,-1.1849403381347656,-2.7005653381347656,-4.091190338134766,3.3333333333333335
-1.7711999416351318,-0.6462000012397766,-1.3649499416351318,-3.521199941635132,-4.927450180053711,2.6666666666666665
-2.2057199478149414,-1.0025949478149414,-0.8932200074195862,-2.5338449478149414,-4.080719947814941,2.6666666666666665
-3.0661323070526123,-1.7067573070526123,-0.7067572474479675,-1.5661323070526123,-2.8942573070526123,3.3333333333333335
-3.317568778991699,-1.9113187789916992,-0.723818838596344,-1.3175687789916992,-3.067568778991699,4.0
-6.00726318359375,-5.69476318359375,-2.27288818359375,-0.5853881239891052,-1.13226318359375,4.333333333333333
-0.5276784300804138,-1.2464284896850586,-2.5433034896850586,-4.277678489685059,-4.308928489685059,1.6666666666666667
-1.979473352432251,-1.276348352432251,-1.010723352432251,-2.041973352432251,-2.651348352432251,4.333333333333333
-2.485226631164551,-1.2821016311645508,-0.7664766311645508,-2.078976631164551,-3.407101631164551,3.6666666666666665
-1.6638888120651245,-0.7420138120651245,-1.2576388120651245,-3.460763931274414,-4.929513931274414,2.3333333333333335
-5.706783294677734,-4.909908294677734,-1.8005332946777344,-0.5349082946777344,-1.4880332946777344,3.6666666666666665
-2.0018372535705566,-0.7518372535705566,-1.1112122535705566,-3.1737122535705566,-4.876837253570557,2.6666666666666665
-1.6481889486312866,-0.7731889486312866,-1.2575639486312866,-3.288814067840576,-4.679439067840576,2.3333333333333335
-4.272940635681152,-2.8354408740997314,-0.9291908740997314,-0.8354408740997314,-2.4760658740997314,3.6666666666666665
-5.442277908325195,-5.036027908325195,-1.9422780275344849,-0.42665302753448486,-1.7079030275344849,4.0
-1.591261386871338,-0.8881364464759827,-1.216261386871338,-2.903761386871338,-4.138136386871338,4.0
-2.8935728073120117,-1.7998228073120117,-0.8779477477073669,-1.2841978073120117,-2.6435728073120117,4.0
-3.816962480545044,-2.488837480545044,-0.9419624209403992,-0.9263374209403992,-2.332587480545044,4.0
-2.8327434062957764,-1.5358684062957764,-0.7858684062957764,-1.5202434062957764,-3.3327434062957764,3.0
-3.7358078956604004,-2.5795578956604004,-1.0014328956604004,-0.8764328956604004,-2.2670578956604004,4.0
-4.044101238250732,-3.1066012382507324,-1.2472262382507324,-0.7628511786460876,-1.7628512382507324,3.6666666666666665
-5.961695194244385,-5.461695194244385,-2.2116949558258057,-0.49294501543045044,-1.3366949558258057,4.666666666666667
-1.6561346054077148,-0.8280095458030701,-1.2498846054077148,-2.843634605407715,-4.328009605407715,3.6666666666666665
-5.6643266677856445,-5.0862016677856445,-2.0393264293670654,-0.46120142936706543,-1.5237014293670654,4.666666666666667
-5.048210620880127,-4.485710620880127,-1.876335620880127,-0.5950855612754822,-1.329460620880127,3.3333333333333335
-5.048210620880127,-4.485710620880127,-1.876335620880127,-0.5950855612754822,-1.329460620880127,3.0
-5.6687703132629395,-4.7468953132629395,-1.7468955516815186,-0.4656454920768738,-1.7468955516815186,5.0
-3.7358078956604004,-2.5795578956604004,-1.0014328956604004,-0.8764328956604004,-2.2670578956604004,4.0
-4.713587760925293,-3.604212760925293,-1.197962760925293,-0.588587760925293,-2.369837760925293,3.3333333333333335
-3.030857563018799,-1.7027325630187988,-0.7808576226234436,-1.3589825630187988,-3.374607563018799,3.3333333333333335
-5.044921875,-4.388671875,-1.623046875,-0.4667968451976776,-1.951171875,3.3333333333333335
-2.698777914047241,-1.6831529140472412,-0.8394029140472412,-1.4800279140472412,-2.745652914047241,3.0
-2.889472484588623,-1.842597484588623,-0.9832225441932678,-1.186347484588623,-2.467597484588623,3.0
-4.1125969886779785,-3.3469719886779785,-1.3000969886779785,-0.7219719290733337,-1.7844719886779785,4.0
-3.068629264831543,-1.6780041456222534,-0.7092541456222534,-1.5686291456222534,-3.178004264831543,2.3333333333333335
-5.1956000328063965,-5.3049750328063965,-2.1487250328063965,-0.44560006260871887,-1.5549750328063965,4.333333333333333
-4.8497443199157715,-4.6153693199157715,-2.0372443199157715,-0.630994439125061,-1.193494439125061,4.0
-5.037970542907715,-4.178595542907715,-1.4442205429077148,-0.5692205429077148,-1.8348455429077148,3.0
-1.0124309062957764,-1.1218059062957764,-1.6374309062957764,-2.9343059062957764,-3.5436809062957764,1.6666666666666667
-6.163681983947754,-6.319931983947754,-2.843369722366333,-0.483994722366333,-1.171494722366333,4.0
-4.293599605560303,-4.168599605560303,-1.3248496055603027,-0.6217246651649475,-1.9498496055603027,3.6666666666666665
-5.0041046142578125,-4.7853546142578125,-2.0509796142578125,-0.5978546142578125,-1.2384796142578125,3.0
-4.949765205383301,-4.246640205383301,-1.4185149669647217,-0.5903900265693665,-1.8091399669647217,5.0
-2.4338996410369873,-1.4026496410369873,-0.8401497006416321,-1.8088996410369873,-3.0276496410369873,4.0
-2.897702932357788,-1.928952932357788,-0.8039529323577881,-1.350827932357788,-2.678952932357788,3.3333333333333335
-4.305753231048584,-3.040128231048584,-1.024503231048584,-0.7276282906532288,-2.555753231048584,3.0
-1.226372480392456,-0.8982475399971008,-1.491997480392456,-3.273247480392456,-4.179497718811035,2.0
-1.6808494329452515,-0.8683494329452515,-1.1652244329452515,-3.008974552154541,-4.274599552154541,3.0
-1.8838980197906494,-1.3838980197906494,-1.0557730197906494,-1.8995230197906494,-2.6026480197906494,3.0
-1.3801660537719727,-1.0520410537719727,-1.2707910537719727,-2.8332910537719727,-4.005166053771973,2.3333333333333335
-2.303281307220459,-1.428281307220459,-0.881406307220459,-1.756406307220459,-3.115781307220459,2.6666666666666665
-2.3671388626098633,-1.4140138626098633,-0.8046388030052185,-1.9296388626098633,-3.0546388626098633,2.6666666666666665
-3.325751781463623,-3.028876781463623,-1.247626781463623,-0.9195018410682678,-1.575751781463623,3.0
-4.78980016708374,-4.55542516708374,-1.7429251670837402,-0.6179251670837402,-1.3991751670837402,3.6666666666666665
-0.9463388919830322,-0.9932138919830322,-1.8213388919830322,-3.4775888919830322,-4.540088653564453,3.3333333333333335
-3.5705504417419434,-3.5549254417419434,-1.492425560951233,-0.8049255609512329,-1.429925560951233,3.6666666666666665
-1.9354941844940186,-1.0136191844940186,-1.0136191844940186,-2.4354941844940186,-3.8417441844940186,2.6666666666666665
-1.67631196975708,-1.95756196975708,-1.30131196975708,-1.59818696975708,-1.95756196975708,2.6666666666666665
-5.118773937225342,-5.454711437225342,-2.290648937225342,-0.6968989372253418,-0.9937739372253418,4.666666666666667
-1.8863193988800049,-1.0113193988800049,-1.0113193988800049,-2.526944398880005,-4.026944160461426,2.0
-1.1590733528137207,-1.0028233528137207,-1.5496983528137207,-3.1278233528137207,-4.237198352813721,2.3333333333333335
-2.942538022994995,-2.130038022994995,-0.9581630229949951,-1.1300380229949951,-2.333163022994995,2.6666666666666665
-1.7277921438217163,-0.9152921438217163,-1.1496671438217163,-2.712167263031006,-4.196542263031006,1.6666666666666667
-5.488541126251221,-4.847916126251221,-2.2072911262512207,-0.6604161858558655,-1.0510411262512207,4.666666666666667
-4.490261077880859,-3.7871358394622803,-1.5996358394622803,-0.7090108394622803,-1.3652608394622803,3.0
-3.8393750190734863,-2.7768750190734863,-0.9799998998641968,-0.8706248998641968,-2.2768750190734863,2.3333333333333335
-4.600045204162598,-3.3344202041625977,-1.209420084953308,-0.6781700849533081,-2.0062952041625977,2.6666666666666665
-5.55675745010376,-5.02550745010376,-2.2130074501037598,-0.6505075693130493,-1.0567575693130493,4.666666666666667
-4.751469612121582,-3.767094612121582,-1.4077194929122925,-0.6264694929122925,-1.7670944929122925,3.6666666666666665
-6.081830978393555,-5.878705978393555,-2.4255809783935547,-0.6130808591842651,-1.0349558591842651,4.333333333333333
-0.7445193529129028,-0.8851443529129028,-2.4476442337036133,-4.682019233703613,-5.275769233703613,2.0
-5.306015968322754,-4.602890968322754,-1.8372660875320435,-0.6185160875320435,-1.2903910875320435,4.0
-3.908900737762451,-2.830775737762451,-1.0807756185531616,-0.8620256185531616,-1.9557756185531616,4.0
-5.522423267364502,-5.663048267364502,-2.756798505783081,-0.7567984461784363,-0.8036734461784363,4.333333333333333
-4.786402225494385,-3.8645269870758057,-1.5051519870758057,-0.6301520466804504,-1.5989019870758057,4.333333333333333
-3.756455659866333,-2.818955659866333,-1.037705659866333,-0.8658307194709778,-2.084580659866333,3.6666666666666665
-2.0876784324645996,-1.3689284324645996,-0.9470534324645996,-1.8064284324645996,-3.1501784324645996,2.6666666666666665
-4.946649551391602,-4.212274551391602,-1.4622743129730225,-0.5560243129730225,-1.8528993129730225,2.0
-6.347877502441406,-6.683815002441406,-3.2541275024414062,-0.7697524428367615,-0.7228774428367615,4.666666666666667
-5.671900749206543,-5.296900749206543,-2.281275510787964,-0.5937755703926086,-1.1250255107879639,4.666666666666667
-4.777758598327637,-4.059008598327637,-1.5746333599090576,-0.6215084195137024,-1.5433833599090576,4.666666666666667
-5.437406539916992,-4.874906539916992,-2.0467817783355713,-0.6405317783355713,-1.1405317783355713,3.0
-5.172660827636719,-4.891410827636719,-1.7976605892181396,-0.5164105892181396,-1.5789105892181396,4.0
-4.230213165283203,-2.948963165283203,-0.9802130460739136,-0.8395880460739136,-2.198963165283203,3.6666666666666665
-4.319612979888916,-3.819612741470337,-1.616487741470337,-0.7727378010749817,-1.241487741470337,4.0
-4.9872727394104,-4.1122727394104,-1.4560226202011108,-0.6278976202011108,-1.6278976202011108,3.0
-1.7792555093765259,-1.0292555093765259,-1.0761305093765259,-2.4511303901672363,-3.5136303901672363,4.333333333333333
-1.555224895477295,-1.164599895477295,-1.180224895477295,-2.352099895477295,-2.883349895477295,3.0
-4.886723518371582,-4.246098518371582,-1.542973518371582,-0.542973518371582,-1.792973518371582,3.6666666666666665
-6.035090446472168,-6.519465446472168,-3.425715446472168,-0.847590446472168,-0.644465446472168,4.666666666666667
-4.947536468505859,-4.025661468505859,-1.5412862300872803,-0.6350362300872803,-1.5256612300872803,3.6666666666666665
-5.542049407958984,-5.010799407958984,-1.8857996463775635,-0.5107996463775635,-1.4951746463775635,4.0
-3.7634856700897217,-2.6541106700897217,-0.9509857296943665,-0.8572357296943665,-2.5916106700897217,3.3333333333333335
-2.91983699798584,-1.9979619979858398,-0.9354619383811951,-1.1542119979858398,-2.63858699798584,4.0
-1.3791046142578125,-0.7228546738624573,-1.5822296142578125,-3.5509796142578125,-5.3634796142578125,2.0
-1.8162837028503418,-0.9100337028503418,-1.0975337028503418,-2.738158702850342,-3.785033702850342,2.3333333333333335
-2.026686191558838,-0.9798111915588379,-0.9954361915588379,-2.401686191558838,-4.229811191558838,4.333333333333333
-1.1498966217041016,-1.0405216217041016,-1.5248966217041016,-2.8686466217041016,-3.8686466217041016,1.6666666666666667
-1.446427345275879,-0.8995523452758789,-1.337052345275879,-2.915177345275879,-4.180802345275879,2.0
-2.1073601245880127,-1.0604851245880127,-0.9354851245880127,-2.3417351245880127,-3.5917351245880127,2.0
-3.9676342010498047,-3.0770092010498047,-1.2332593202590942,-0.7957593202590942,-1.7488843202590942,4.0
-5.3611907958984375,-5.4080657958984375,-2.7674405574798584,-0.9861905574798584,-0.6111905574798584,4.333333333333333
-2.228043556213379,-1.415543556213379,-0.9311684966087341,-1.728043556213379,-2.853043556213379,3.6666666666666665
-1.415673851966858,-1.009423851966858,-1.290673851966858,-2.6500487327575684,-3.6187987327575684,4.0
-2.6027474403381348,-1.7433724403381348,-0.86837238073349,-1.3683724403381348,-2.9464974403381348,4.333333333333333
-1.609102487564087,-1.296602487564087,-1.140352487564087,-2.093477487564087,-2.780977487564087,4.666666666666667
-2.9133729934692383,-2.1477479934692383,-1.0071229934692383,-1.1008729934692383,-2.2571229934692383,4.0
-1.7080028057098389,-0.8798777461051941,-1.1923778057098389,-2.754877805709839,-3.848627805709839,2.6666666666666665
-0.5338782668113708,-1.0963783264160156,-2.8151283264160156,-4.908878326416016,-5.690128326416016,1.6666666666666667
-2.6891355514526367,-1.5328855514526367,-0.7985105514526367,-1.5953855514526367,-3.1422605514526367,2.6666666666666665
-4.760056495666504,-3.916306495666504,-1.431931495666504,-0.5725565552711487,-1.885056495666504,4.666666666666667
-3.822874069213867,-2.260374069213867,-0.7447490692138672,-1.1197490692138672,-2.822874069213867,4.666666666666667
-4.550296306610107,-3.2221713066101074,-1.0659211874008179,-0.7690461874008179,-2.0502963066101074,4.333333333333333
-3.111530303955078,-1.9084051847457886,-0.8615301847457886,-1.2834051847457886,-2.392780303955078,4.666666666666667
-4.170294284820557,-2.5140442848205566,-0.7796692252159119,-1.0140442848205566,-2.6546692848205566,4.333333333333333
-6.159675598144531,-6.167488098144531,-3.1049880981445312,-0.776863157749176,-0.729988157749176,4.0
-4.603001594543457,-3.368626594543457,-1.134251594543457,-0.790501594543457,-1.790501594543457,4.333333333333333
-5.755353927612305,-4.817853927612305,-1.7397286891937256,-0.5053536891937256,-1.6147286891937256,4.666666666666667
-3.3490028381347656,-1.8333779573440552,-0.6771279573440552,-1.4583779573440552,-3.0208778381347656,5.0
