1,2,3,4,5,coherence
-3.788031578063965,-2.819281578063965,-1.4755315780639648,-1.3349065780639648,-0.8661566376686096,4.666666666666667
-1.6316511631011963,-0.6785261631011963,-1.3972761631011963,-3.2097761631011963,-5.444150924682617,2.6666666666666665
-3.370634078979492,-2.339384078979492,-1.1987591981887817,-1.0737591981887817,-1.5112591981887817,4.333333333333333
-1.0182408094406128,-0.7682408094406128,-1.9244908094406128,-3.9869909286499023,-4.986990928649902,2.6666666666666665
-1.3317320346832275,-0.6598569750785828,-1.6754820346832275,-3.8004820346832275,-5.394231796264648,2.6666666666666665
-1.7905640602111816,-0.7749391198158264,-1.1968140602111816,-2.9155640602111816,-4.493689060211182,3.6666666666666665
-3.625675678253174,-1.6100507974624634,-0.7038007974624634,-1.4381757974624634,-3.328800678253174,4.0
-1.2445850372314453,-0.8695850968360901,-1.5258350372314453,-3.1664600372314453,-3.5883350372314453,3.3333333333333335
-1.735642910003662,-1.610642910003662,-1.298142910003662,-2.095017910003662,-1.501267910003662,4.666666666666667
-3.502377986907959,-1.596127986907959,-0.7367530465126038,-1.439877986907959,-3.080502986907959,4.0
-4.0448317527771,-2.3885817527770996,-1.0604567527770996,-1.0917067527770996,-1.5917067527770996,4.0
-1.8770796060562134,-0.8927046060562134,-1.1114546060562134,-2.595829486846924,-3.580204486846924,4.0
-3.8585352897644043,-1.9835352897644043,-0.8272852897644043,-1.1866602897644043,-2.3741602897644043,3.0
-1.0576545000076294,-0.7607795000076294,-1.8701545000076294,-3.83890438079834,-5.01077938079834,2.3333333333333335
-5.199566841125488,-3.074566602706909,-0.918316662311554,-0.871441662311554,-2.074566602706909,3.6666666666666665
-1.4907541275024414,-0.7095040678977966,-1.4438791275024414,-3.3032541275024414,-5.162629127502441,3.0
-1.6971760988235474,-1.0565510988235474,-1.1503010988235474,-2.259675979614258,-3.165925979614258,4.0
-0.481078565120697,-1.1217036247253418,-3.027953624725342,-5.699828624725342,-7.340453624725342,2.3333333333333335
-0.9768465161323547,-0.7112215161323547,-2.14872145652771,-4.679971694946289,-6.148721694946289,3.6666666666666665
-2.649703025817871,-1.3684531450271606,-0.7747031450271606,-1.8528281450271606,-2.977828025817871,3.0
-1.168839693069458,-1.653214693069458,-1.621964693069458,-2.746964693069458,-1.465714693069458,5.0
-2.6336312294006348,-1.2586311101913452,-0.7898811101913452,-1.9930061101913452,-3.0555062294006348,3.0
-2.589021682739258,-1.3077716827392578,-0.792146623134613,-1.9952716827392578,-2.807771682739258,3.3333333333333335
-1.168839693069458,-1.653214693069458,-1.621964693069458,-2.746964693069458,-1.465714693069458,4.666666666666667
-2.726680278778076,-1.3673053979873657,-0.8360553979873657,-1.7891803979873657,-2.648555278778076,3.3333333333333335
-1.9174039363861084,-1.0424039363861084,-1.0424039363861084,-2.3861539363861084,-3.0111539363861084,3.3333333333333335
-1.887528657913208,-0.9969035983085632,-1.028153657913208,-2.512528657913208,-3.418778657913208,3.0
-1.9390826225280762,-0.939082682132721,-1.0328326225280762,-2.595332622528076,-3.564082622528076,4.333333333333333
-4.924291610717773,-3.4867916107177734,-1.6117914915084839,-1.1742914915084839,-0.7992914915084839,4.0
-1.1220498085021973,-0.9814248085021973,-1.4970498085021973,-2.9970498085021973,-3.8095498085021973,3.0
-0.7861172556877136,-1.1142423152923584,-1.8486173152923584,-3.4111173152923584,-3.7704923152923584,4.333333333333333
-0.5981272459030151,-1.0043772459030151,-2.6293773651123047,-5.035627365112305,-6.145002365112305,3.0
-1.0159893035888672,-0.8284893035888672,-1.8284893035888672,-3.703489303588867,-4.375364303588867,3.6666666666666665
-2.7169718742370605,-2.1075968742370605,-1.2482218742370605,-1.6544718742370605,-1.1075968742370605,4.666666666666667
-1.0193898677825928,-0.8787649273872375,-1.7225148677825928,-3.5975148677825928,-4.222515106201172,2.6666666666666665
-0.9217538237571716,-0.8748788237571716,-1.8905038833618164,-3.8905038833618164,-4.562378883361816,4.333333333333333
-5.658725738525391,-4.002475738525391,-1.705600619316101,-0.9399756193161011,-0.9087256193161011,3.3333333333333335
-2.7169718742370605,-2.1075968742370605,-1.2482218742370605,-1.6544718742370605,-1.1075968742370605,4.666666666666667
-5.141659259796143,-3.7510342597961426,-1.9229093790054321,-1.3760343790054321,-0.5635343790054321,4.333333333333333
-4.646439552307129,-3.302689552307129,-1.599564552307129,-1.255814552307129,-0.7714395523071289,4.333333333333333
-2.0376687049865723,-1.5845435857772827,-1.1314185857772827,-1.9282935857772827,-1.6470435857772827,4.666666666666667
-1.8232030868530273,-0.8075781464576721,-1.1200780868530273,-2.9950780868530273,-4.338828086853027,4.666666666666667
-4.0795674324035645,-2.2514424324035645,-0.7358174920082092,-1.1264424324035645,-2.7045674324035645,3.3333333333333335
-1.1010584831237793,-0.6948085427284241,-1.9135584831237793,-4.226058483123779,-6.226058483123779,3.0
-1.2538150548934937,-1.0194400548934937,-1.3631900548934937,-2.816315174102783,-3.550690174102783,4.333333333333333
-0.43608948588371277,-1.2485895156860352,-2.936089515686035,-5.248589515686035,-6.092339515686035,3.0
-0.31580471992492676,-1.5033047199249268,-3.2689297199249268,-5.628304481506348,-6.800179481506348,2.3333333333333335
-4.793514251708984,-2.8403892517089844,-0.9497643709182739,-0.8872643709182739,-2.0591392517089844,3.3333333333333335
-4.51359748840332,-2.576097249984741,-0.8885972499847412,-0.9510972499847412,-2.232347249984741,3.0
-2.7696189880371094,-1.1446189880371094,-0.7539940476417542,-2.1289939880371094,-3.9258689880371094,3.6666666666666665
-3.3311948776245117,-1.5030698776245117,-0.6749449372291565,-1.6124448776245117,-3.7530698776245117,3.3333333333333335
-5.790658950805664,-4.040658950805664,-1.4000338315963745,-0.6187838315963745,-1.6656588315963745,4.333333333333333
-4.278947830200195,-2.7008228302001953,-0.9976977109909058,-0.8570727109909058,-2.1383228302001953,4.0
-6.334957599639893,-4.819332599639893,-1.834957480430603,-0.631832480430603,-1.225582480430603,4.333333333333333
-3.990180492401123,-2.037055492401123,-0.6933053731918335,-1.2558053731918335,-2.818305492401123,3.6666666666666665
-2.3827996253967285,-0.835924506187439,-0.914049506187439,-2.8202996253967285,-4.9921746253967285,3.3333333333333335
-3.7376315593719482,-2.3001315593719482,-0.9720064997673035,-1.1751315593719482,-1.6907565593719482,4.0
-1.4681981801986694,-0.6244481801986694,-1.5931981801986694,-3.686948299407959,-6.108823299407959,3.0
-1.690225601196289,-1.299600601196289,-1.080850601196289,-2.127725601196289,-2.565225601196289,4.666666666666667
-1.3362520933151245,-0.8206270933151245,-1.4300020933151245,-3.258127212524414,-4.195627212524414,5.0
-0.6376474499702454,-0.8876474499702454,-2.9188973903656006,-5.74702262878418,-7.78608512878418,2.3333333333333335
-4.666727066040039,-3.276102304458618,-1.5104773044586182,-1.1511023044586182,-0.8854773044586182,4.333333333333333
-4.84322452545166,-2.9994747638702393,-1.2182247638702393,-0.9525997638702393,-1.3588497638702393,4.333333333333333
-4.355397701263428,-2.5428977012634277,-0.9491478204727173,-0.9960228204727173,-1.9178978204727173,4.666666666666667
-5.523041725158691,-3.6480417251586914,-1.4605417251586914,-0.8511667251586914,-1.1792917251586914,4.0
-4.401527404785156,-3.1359024047851562,-1.5421524047851562,-1.1984024047851562,-0.854652464389801,4.333333333333333
-5.501372337341309,-4.048247337341309,-2.0794973373413086,-1.2982474565505981,-0.5482474565505981,4.333333333333333
-4.846864700317383,-3.1906144618988037,-1.2687394618988037,-0.9562395215034485,-1.2687394618988037,4.333333333333333
-7.157841682434082,-5.525029182434082,-2.712529182434082,-1.1500290632247925,-0.4937790632247925,4.666666666666667
-1.686653971672058,-1.389778971672058,-1.108528971672058,-2.2647790908813477,-2.0616540908813477,5.0
-5.177715301513672,-3.990215301513672,-1.5995901823043823,-0.8339651823043823,-1.0995901823043823,4.333333333333333
-1.341590166091919,-0.8259651064872742,-1.419715166091919,-3.185340166091919,-4.81033992767334,3.3333333333333335
-1.0839965343475342,-1.3808715343475342,-1.4589965343475342,-2.427746534347534,-2.521496534347534,4.0
-0.7036288380622864,-1.0161287784576416,-2.1723787784576416,-4.172379016876221,-5.266129016876221,3.0
-0.34459593892097473,-1.4383459091186523,-3.1570959091186523,-5.422720909118652,-6.313345909118652,3.0
-2.028003215789795,-0.9655031561851501,-0.9655031561851501,-2.512378215789795,-4.106128215789795,3.6666666666666665
-2.1845459938049316,-1.2157959938049316,-0.9345459938049316,-1.9970459938049316,-2.9189209938049316,4.333333333333333
-1.2606351375579834,-0.7450101971626282,-1.5731351375579834,-3.7918851375579834,-5.5418853759765625,3.3333333333333335
-2.815704822540283,-1.6907048225402832,-0.878204882144928,-1.4407048225402832,-2.362579822540283,4.666666666666667
-2.4699230194091797,-1.2511730194091797,-0.8449230194091797,-1.8761730194091797,-3.3136730194091797,4.333333333333333
-4.396564483642578,-2.849689483642578,-1.0215646028518677,-0.8809396028518677,-1.9121896028518677,4.0
-2.8151214122772217,-1.5182464122772217,-0.7994963526725769,-1.5651214122772217,-2.9713714122772217,4.333333333333333
-3.5716896057128906,-2.1498146057128906,-0.8841896653175354,-1.1185646057128906,-2.2279396057128906,4.666666666666667
-2.383789539337158,-1.1962896585464478,-0.8369146585464478,-1.9931646585464478,-3.618164539337158,4.666666666666667
-6.86585807800293,-5.36585807800293,-2.4127330780029297,-0.9127331972122192,-0.6939831972122192,4.666666666666667
-1.3006116151809692,-0.6443616151809692,-1.7537366151809692,-3.8006114959716797,-5.75373649597168,3.3333333333333335
-1.401122808456421,-0.9948728084564209,-1.354247808456421,-2.572997808456421,-3.151122808456421,4.666666666666667
-1.6992485523223877,-0.6992486119270325,-1.3242485523223877,-3.2773735523223877,-4.839873790740967,4.666666666666667
-0.3259028196334839,-1.4665278196334839,-3.2321529388427734,-5.591527938842773,-6.669652938842773,4.0
-1.8168551921844482,-1.0356051921844482,-1.0668551921844482,-2.4574801921844482,-3.0512301921844482,4.666666666666667
-1.7335963249206543,-0.9835963249206543,-1.1085963249206543,-2.5773463249206543,-3.2648463249206543,4.666666666666667
-2.407449722290039,-1.0636996030807495,-0.8918246030807495,-2.204324722290039,-3.313699722290039,4.666666666666667
-3.2150585651397705,-1.7619335651397705,-0.8400586247444153,-1.4181835651397705,-2.2306835651397705,4.333333333333333
-1.8168551921844482,-1.0356051921844482,-1.0668551921844482,-2.4574801921844482,-3.0512301921844482,4.666666666666667
-1.7335963249206543,-0.9835963249206543,-1.1085963249206543,-2.5773463249206543,-3.2648463249206543,4.0
-1.7967289686203003,-0.8592289686203003,-1.1248539686203003,-2.84360408782959,-3.85922908782959,4.0
-3.5982697010040283,-1.9732697010040283,-0.8638947010040283,-1.1763947010040283,-2.3326447010040283,4.333333333333333
-1.7824662923812866,-1.0168412923812866,-1.0949662923812866,-2.485591411590576,-3.063716411590576,4.666666666666667
-6.752494812011719,-4.939994812011719,-2.3618698120117188,-1.0181199312210083,-0.6274949312210083,4.333333333333333
-0.8598947525024414,-0.9067697525024414,-1.9536447525024414,-3.8130197525024414,-5.016144752502441,3.3333333333333335
-0.8313144445419312,-1.3000644445419312,-1.6906894445419312,-2.9719395637512207,-2.9250645637512207,4.666666666666667
-0.8701722621917725,-0.7451722621917725,-2.3545472621917725,-4.932672500610352,-6.588922500610352,3.0
-2.0271196365356445,-0.9489946961402893,-1.0427446365356445,-2.4177446365356445,-3.3552446365356445,4.0
-5.8508806228637695,-4.1321306228637695,-1.9133803844451904,-1.0383803844451904,-0.7415054440498352,4.666666666666667
-6.143305778503418,-4.471430778503418,-1.924556016921997,-1.002681016921997,-0.7526810169219971,4.333333333333333
-3.33463191986084,-1.8658819198608398,-0.8502568602561951,-1.3346319198608398,-2.17838191986084,4.333333333333333
-2.4244654178619385,-1.3150904178619385,-0.8775903582572937,-1.8307154178619385,-2.7682154178619385,4.0
-5.085558891296387,-3.3980588912963867,-1.5386838912963867,-1.0230588912963867,-0.9605588912963867,4.666666666666667
-5.4615607261657715,-3.7584357261657715,-1.6490607261657715,-0.9615607261657715,-0.9303107261657715,4.333333333333333
-5.2585859298706055,-3.5242106914520264,-1.4773356914520264,-0.9148356914520264,-1.1023356914520264,4.333333333333333
-4.858648777008057,-3.2805240154266357,-1.5148990154266357,-1.0461490154266357,-0.968023955821991,4.666666666666667
-4.017632484436035,-2.392632246017456,-1.002007246017456,-1.111382246017456,-1.658257246017456,4.333333333333333
-6.331780910491943,-4.738030910491943,-2.1130311489105225,-0.8786560893058777,-0.8005310893058777,4.666666666666667
-0.63053959608078,-1.0992896556854248,-2.208664655685425,-4.161789417266846,-5.302414417266846,2.6666666666666665
-2.943209171295166,-1.8650840520858765,-1.0213340520858765,-1.3182090520858765,-1.8494590520858765,4.666666666666667
-1.5316638946533203,-0.6722888946533203,-1.4535388946533203,-3.6097888946533203,-5.14103889465332,4.666666666666667
-1.1967921257019043,-0.7592921257019043,-1.6499171257019043,-3.6655421257019043,-4.884292125701904,4.666666666666667
-6.959438800811768,-5.201626300811768,-2.7172515392303467,-1.2797514200210571,-0.4360014498233795,5.0
-5.800436496734619,-4.066061496734619,-2.003561496734619,-1.0816863775253296,-0.6910613775253296,4.333333333333333
-6.3103766441345215,-4.6385016441345215,-2.1228766441345215,-0.9041267037391663,-0.7791267037391663,4.666666666666667
-6.543613910675049,-4.918613910675049,-2.559238910675049,-1.2623639106750488,-0.46548885107040405,4.666666666666667
-2.3927361965179443,-1.3927361965179443,-0.9396111965179443,-1.7989861965179443,-2.3302361965179443,4.333333333333333
-6.959438800811768,-5.201626300811768,-2.7172515392303467,-1.2797514200210571,-0.4360014498233795,4.666666666666667
-5.641045570373535,-3.625420331954956,-1.562920331954956,-0.844170331954956,-1.125420331954956,3.6666666666666665
-6.723326683044434,-4.848326683044434,-2.3639516830444336,-1.0202016830444336,-0.6295767426490784,4.333333333333333
-6.547398090362549,-4.906773090362549,-2.688023090362549,-1.3286480903625488,-0.42239806056022644,4.0
-3.2031893730163574,-1.5156893730163574,-0.7031894326210022,-1.6406893730163574,-3.0938143730163574,4.0
-1.146841287612915,-0.724966287612915,-1.787466287612915,-3.771841287612915,-5.506216049194336,3.3333333333333335
-2.3736789226531982,-1.9049289226531982,-1.1549289226531982,-1.6393039226531982,-1.4205539226531982,4.333333333333333
-0.9595608115196228,-0.7720608115196228,-2.0533108711242676,-4.256435871124268,-5.287685871124268,3.6666666666666665
-0.5695278644561768,-0.9914028644561768,-2.8820278644561768,-5.647652626037598,-7.382027626037598,3.0
-2.452194929122925,-1.4053199291229248,-0.9521949291229248,-1.7959449291229248,-2.202194929122925,4.666666666666667
-2.4144859313964844,-1.117611050605774,-0.8988610506057739,-2.0863609313964844,-3.0551109313964844,4.333333333333333
-4.045044898986816,-2.2169198989868164,-0.8106699585914612,-1.1856698989868164,-2.1387948989868164,4.666666666666667
-1.7564072608947754,-0.9751572608947754,-1.1314072608947754,-2.5845322608947754,-3.0689072608947754,4.333333333333333
-1.976522445678711,-1.523397445678711,-1.195272445678711,-1.976522445678711,-1.632772445678711,5.0
-4.845306873321533,-2.954681873321533,-0.9703068137168884,-0.9078068137168884,-1.8765568733215332,3.6666666666666665
-1.1378873586654663,-0.8253873586654663,-1.6535123586654663,-3.512887477874756,-4.309762477874756,4.333333333333333
-4.397387981414795,-2.725512981414795,-0.9442631006240845,-0.9911381006240845,-1.8505131006240845,3.6666666666666665
-2.1163787841796875,-0.8038787245750427,-1.0226287841796875,-2.8507537841796875,-4.7570037841796875,4.0
-4.800652503967285,-3.222527265548706,-1.331902265548706,-0.972527265548706,-1.191277265548706,4.0
-1.0282268524169922,-1.0438518524169922,-1.5907268524169922,-2.918851852416992,-3.746976852416992,3.0
-0.658718466758728,-1.486843466758728,-2.0024685859680176,-3.0962185859680176,-2.6587185859680176,4.333333333333333
-1.578582763671875,-0.9379578232765198,-1.203582763671875,-2.766082763671875,-3.406707763671875,3.6666666666666665
-0.5432146787643433,-1.0900896787643433,-2.636964797973633,-5.090089797973633,-6.371339797973633,3.6666666666666665
-2.4790616035461426,-1.3228117227554321,-0.8228117227554321,-1.9009367227554321,-2.9009366035461426,3.3333333333333335
-2.2695670127868652,-1.0976920127868652,-0.8789419531822205,-2.2070670127868652,-3.4726920127868652,4.666666666666667
-1.5043799877166748,-0.8168800473213196,-1.3012549877166748,-3.160629987716675,-4.160630226135254,4.333333333333333
-1.910691738128662,-0.8794416785240173,-1.098191738128662,-2.613816738128662,-3.707566738128662,4.333333333333333
-1.9116079807281494,-0.9116079211235046,-1.0834829807281494,-2.5522329807281494,-3.5678579807281494,4.0
-1.751664638519287,-0.8141646385192871,-1.189164638519287,-2.876664638519287,-4.048539638519287,4.333333333333333
-3.3146023750305176,-1.6896023750305176,-0.7833523750305176,-1.4396023750305176,-2.5646023750305176,4.333333333333333
-3.0417258739471436,-1.6979758739471436,-0.8073509335517883,-1.4948508739471436,-2.3854758739471436,4.0
-0.6676204800605774,-0.9957454800605774,-2.3238704204559326,-4.542620658874512,-5.230120658874512,3.0
-6.22441291809082,-4.50566291809082,-1.7087876796722412,-0.6775376796722412,-1.2244126796722412,4.333333333333333
-1.1164857149124146,-0.7102357149124146,-1.8664857149124146,-3.928985595703125,-5.944610595703125,3.0
-0.8639495372772217,-1.0983245372772217,-1.7233245372772217,-3.2545745372772217,-3.8483245372772217,4.333333333333333
-1.4981539249420166,-0.9512789845466614,-1.2325289249420166,-2.7950289249420166,-3.4825289249420166,4.333333333333333
-2.3175148963928223,-1.1456397771835327,-0.9112647771835327,-1.9737647771835327,-3.2862648963928223,3.6666666666666665
-5.443243026733398,-3.8963677883148193,-1.7244927883148193,-1.0057427883148193,-0.8494927883148193,4.666666666666667
-4.580967426300049,-3.252842426300049,-1.5809673070907593,-1.1434673070907593,-0.8622173070907593,4.666666666666667
-4.044205665588379,-2.731705904006958,-1.309830904006958,-1.184830904006958,-1.091080904006958,4.666666666666667
-2.799598217010498,-1.3620980978012085,-0.7527230978012085,-1.7995980978012085,-3.190223217010498,4.333333333333333
-5.3806233406066895,-3.8024985790252686,-1.6618735790252686,-0.9899985194206238,-0.8962485194206238,4.666666666666667
-5.3806233406066895,-3.8024985790252686,-1.6618735790252686,-0.9899985194206238,-0.8962485194206238,4.666666666666667
-4.952162742614746,-3.295912742614746,-1.3740376234054565,-0.9365376234054565,-1.1865376234054565,4.333333333333333
-4.984653472900391,-3.4846534729003906,-1.3440284729003906,-0.9846534132957458,-1.1252784729003906,4.666666666666667
-3.079512119293213,-1.6576372385025024,-0.7982622385025024,-1.4857622385025024,-2.501387119293213,4.0
-3.423891305923462,-2.048891305923462,-0.9551413059234619,-1.267641305923462,-1.814516305923462,4.333333333333333
-1.4244076013565063,-0.6744076013565063,-1.5337826013565063,-3.705657482147217,-5.705657482147217,3.3333333333333335
-1.0026620626449585,-0.9557870626449585,-1.6589120626449585,-3.283912181854248,-4.237037181854248,4.666666666666667
-0.2601594626903534,-1.6976594924926758,-3.400784492492676,-5.635159492492676,-6.525784492492676,2.6666666666666665
-0.35387182235717773,-1.4163718223571777,-3.1194968223571777,-5.478871822357178,-6.775746822357178,3.6666666666666665
-1.416799545288086,-0.6667995452880859,-1.541799545288086,-3.916799545288086,-6.041799545288086,4.333333333333333
-3.397418737411499,-2.147418737411499,-1.084918737411499,-1.288043737411499,-1.475543737411499,4.666666666666667
-1.2097723484039307,-0.7410222887992859,-1.6472723484039307,-3.8816473484039307,-5.334772109985352,2.6666666666666665
-2.505366802215576,-1.0053669214248657,-0.8647419214248657,-2.255366802215576,-4.020991802215576,3.3333333333333335
-1.4751315116882324,-0.7407564520835876,-1.4282565116882324,-3.3188815116882324,-4.397006511688232,4.0
-2.541038751602173,-1.0566637516021729,-0.8066636919975281,-2.322288751602173,-3.837913751602173,3.6666666666666665
-1.3572555780410767,-0.7791305780410767,-1.4353805780410767,-3.513505458831787,-4.872880458831787,3.6666666666666665
-2.2314515113830566,-0.9502016305923462,-0.9189516305923462,-2.4970765113830566,-4.012701511383057,3.3333333333333335
-1.3278048038482666,-0.6559297442436218,-1.6715548038482666,-3.9371798038482666,-5.7184295654296875,4.333333333333333
-6.377181529998779,-4.689681529998779,-1.6584316492080688,-0.6115566492080688,-1.3771816492080688,4.666666666666667
-1.3548215627670288,-0.7454465627670288,-1.5110715627670288,-3.3235716819763184,-5.104821681976318,3.6666666666666665
-2.7367258071899414,-2.1117258071899414,-1.267975926399231,-1.283600926399231,-1.392975926399231,4.333333333333333
-0.472012996673584,-1.159512996673584,-2.909512996673584,-5.472012996673584,-6.909512996673584,3.3333333333333335
-0.7417511940002441,-0.8667511940002441,-2.413626194000244,-4.866751194000244,-6.210501194000244,2.3333333333333335
-3.909496545791626,-2.643871545791626,-1.050121545791626,-1.112621545791626,-1.487621545791626,4.333333333333333
-5.264347553253174,-3.623722553253174,-1.2643476724624634,-0.7799726724624634,-1.4987226724624634,4.666666666666667
-2.2218096256256104,-1.0186846256256104,-0.8936846256256104,-2.3936846256256104,-3.7686846256256104,4.333333333333333
-3.903393268585205,-2.528393268585205,-0.9815182685852051,-1.044018268585205,-1.778393268585205,3.3333333333333335
-4.153398036956787,-2.950272798538208,-1.184647798538208,-0.9502728581428528,-1.450272798538208,4.0
-4.959233283996582,-3.521733045578003,-1.365483045578003,-0.9123580455780029,-1.193608045578003,4.666666666666667
-4.687136650085449,-3.359011650085449,-1.3277616500854492,-0.8121366500854492,-1.4215116500854492,4.333333333333333
-4.721504211425781,-3.4090042114257812,-1.2840042114257812,-0.8308792114257812,-1.4246292114257812,4.333333333333333
-3.903393268585205,-2.528393268585205,-0.9815182685852051,-1.044018268585205,-1.778393268585205,3.6666666666666665
-4.289712905883789,-2.836587905883789,-1.211587905883789,-1.102212905883789,-1.242837905883789,4.666666666666667
-2.034616708755493,-1.2846167087554932,-1.0033667087554932,-1.8627417087554932,-2.815866708755493,2.3333333333333335
-2.4591283798217773,-1.4747533798217773,-0.9435034394264221,-1.6466283798217773,-2.3653783798217773,4.333333333333333
-0.6909304857254028,-0.9878054857254028,-2.3003053665161133,-4.315930366516113,-5.222180366516113,2.6666666666666665
-0.36588960886001587,-1.381514549255371,-3.100264549255371,-5.506514549255371,-6.537764549255371,2.3333333333333335
-4.677914619445801,-2.99041485786438,-1.2872898578643799,-1.0685398578643799,-1.1622898578643799,4.0
-4.564122676849365,-2.9078726768493652,-1.3141225576400757,-1.1109975576400757,-1.1109975576400757,4.0
-1.7172850370407104,-1.1860350370407104,-1.1079100370407104,-2.24853515625,-2.68603515625,4.666666666666667
-3.8717758655548096,-2.6999008655548096,-1.4030258655548096,-1.3717758655548096,-0.9030259251594543,4.0
-2.1622679233551025,-1.3810179233551025,-0.9903928637504578,-1.8497679233551025,-2.3497679233551025,4.0
-3.003331184387207,-1.800206184387207,-0.878331184387207,-1.409581184387207,-2.143956184387207,4.333333333333333
-2.4084274768829346,-1.5021774768829346,-0.9709274768829346,-1.6740524768829346,-2.2053024768829346,4.333333333333333
-4.479959487915039,-2.854959487915039,-1.1518343687057495,-1.0424593687057495,-1.3705843687057495,4.333333333333333
-1.6577956676483154,-0.9546707272529602,-1.1265456676483154,-2.6265456676483154,-3.9390456676483154,4.333333333333333
-1.1456964015960693,-0.9425713419914246,-1.5206964015960693,-3.1613214015960693,-3.8331964015960693,4.666666666666667
-1.6546626091003418,-0.9359126687049866,-1.1859126091003418,-2.482787609100342,-4.029662609100342,3.6666666666666665
-0.761414647102356,-1.183289647102356,-1.855164647102356,-3.3395395278930664,-3.6520395278930664,4.0
-1.2516522407531738,-0.9235273003578186,-1.4391522407531738,-3.126652240753174,-3.720402240753174,3.6666666666666665
-0.8877252340316772,-0.9189752340316772,-1.9033502340316772,-3.840850353240967,-4.653350353240967,4.666666666666667
-2.321178674697876,-1.305553674697876,-0.883678674697876,-1.930553674697876,-2.758678674697876,4.0
-1.641217589378357,-0.9537175893783569,-1.156842589378357,-2.6568427085876465,-3.5943427085876465,3.6666666666666665
-1.4195876121520996,-0.9352126121520996,-1.2789626121520996,-2.9664626121520996,-3.7008376121520996,3.3333333333333335
-1.4056663513183594,-0.8587913513183594,-1.3431663513183594,-3.1400413513183594,-3.9994163513183594,3.3333333333333335
-1.488120198249817,-1.331870198249817,-1.269370198249817,-2.1599950790405273,-2.3162450790405273,4.666666666666667
-2.8752059936523438,-1.5939558744430542,-0.8283308744430542,-1.5158308744430542,-2.6252059936523438,4.0
-2.0711090564727783,-1.1336090564727783,-0.9461090564727783,-2.1961090564727783,-3.2117340564727783,3.6666666666666665
-1.5152006149291992,-1.2495756149291992,-1.2027006149291992,-2.265200614929199,-2.562075614929199,4.333333333333333
-3.919795274734497,-2.576045274734497,-1.044795274734497,-1.091670274734497,-1.576045274734497,4.0
-7.121984958648682,-5.590734958648682,-2.3719849586486816,-0.8719848990440369,-0.7313598990440369,4.0
-0.6270110011100769,-0.9707610011100769,-2.5801360607147217,-4.877010822296143,-6.720760822296143,3.0
-1.9379966259002686,-1.1254966259002686,-1.0317466259002686,-2.0786216259002686,-3.1254966259002686,4.666666666666667
-1.1794942617416382,-1.1482442617416382,-1.3357442617416382,-2.8669943809509277,-3.0388693809509277,5.0
-0.7953771352767944,-1.1078771352767944,-1.7953771352767944,-3.529752254486084,-4.029752254486084,4.666666666666667
-4.499712944030762,-2.7653379440307617,-1.2653378248214722,-1.1090878248214722,-1.1715878248214722,4.333333333333333
-4.499712944030762,-2.7653379440307617,-1.2653378248214722,-1.1090878248214722,-1.1715878248214722,4.333333333333333
-3.699368476867676,-2.324368476867676,-1.0274935960769653,-1.2774935960769653,-1.4493685960769653,4.666666666666667
-2.878689765930176,-1.7849398851394653,-0.8318148851394653,-1.5818148851394653,-2.034939765930176,4.333333333333333
-3.5411643981933594,-2.2599143981933594,-1.1661642789840698,-1.3380392789840698,-1.2442892789840698,4.333333333333333
-3.734011173248291,-2.280886173248291,-0.8590110540390015,-1.3121360540390015,-1.7340110540390015,4.0
-4.862696170806885,-3.2064461708068848,-1.0970711708068848,-1.0189461708068848,-1.3783211708068848,4.666666666666667
-5.844182968139648,-4.500432968139648,-2.2816829681396484,-1.3285578489303589,-0.4848078489303589,5.0
-2.8887741565704346,-1.8731491565704346,-1.0293991565704346,-1.4668991565704346,-1.6231491565704346,4.666666666666667
-2.9289002418518066,-1.7101502418518066,-0.9132752418518066,-1.4914002418518066,-2.0539002418518066,4.666666666666667
-2.1355812549591064,-1.0105812549591064,-0.9793313145637512,-2.2137062549591064,-3.7605812549591064,3.3333333333333335
-0.9771801829338074,-1.2115552425384521,-1.5865552425384521,-2.883430242538452,-2.914680242538452,4.666666666666667
-0.3057507276535034,-1.6807507276535034,-2.899500846862793,-4.758875846862793,-4.977625846862793,4.0
-0.679728090763092,-1.0703530311584473,-2.1484780311584473,-4.101603031158447,-4.710978031158447,3.3333333333333335
-5.13739013671875,-3.40301513671875,-1.38739013671875,-0.8405151963233948,-1.30926513671875,4.666666666666667
-5.915502071380615,-4.618627071380615,-1.8686270713806152,-0.7280020713806152,-1.0717520713806152,4.666666666666667
-3.301480770111084,-1.7858556509017944,-0.7858556509017944,-1.3796056509017944,-2.567105770111084,4.0
-2.2112789154052734,-1.2112789154052734,-0.9456539154052734,-1.9925289154052734,-2.8831539154052734,3.3333333333333335
-2.691054344177246,-1.862929344177246,-1.128554344177246,-1.550429344177246,-1.472304344177246,3.6666666666666665
-4.540122985839844,-2.9151227474212646,-1.3057477474212646,-0.9932477474212646,-1.2588727474212646,4.666666666666667
-3.191812515258789,-2.176187515258789,-1.1761876344680786,-1.3793126344680786,-1.3011876344680786,4.333333333333333
-4.909991264343262,-3.1443660259246826,-1.1756160259246826,-0.8318660259246826,-1.6287410259246826,4.333333333333333
-3.460136890411377,-1.8507617712020874,-0.8038867712020874,-1.3038867712020874,-2.507011890411377,4.333333333333333
