1,2,3,4,5,relevance
-3.5515310764312744,-2.1765310764312744,-0.7859060764312744,-1.2234060764312744,-2.3484060764312744,3.3333333333333335
-5.359855651855469,-5.047355651855469,-2.391105890274048,-1.2504808902740479,-0.5004808902740479,4.333333333333333
-2.6940934658050537,-1.5065934658050537,-0.9284684062004089,-1.4128434658050537,-2.7878434658050537,4.666666666666667
-4.72361946105957,-4.06736946105957,-1.8954946994781494,-0.6298696994781494,-1.2548696994781494,4.333333333333333
-1.3234245777130127,-0.9952996373176575,-1.3234245777130127,-2.9015495777130127,-3.2609245777130127,2.3333333333333335
-1.4178054332733154,-0.7615553736686707,-1.4178054332733154,-3.4021804332733154,-4.542805194854736,2.3333333333333335
-2.087860107421875,-0.9316102266311646,-0.9941102266311646,-2.462860107421875,-3.822235107421875,2.6666666666666665
-4.1802496910095215,-2.4302496910095215,-0.820874810218811,-0.977124810218811,-2.6021246910095215,4.0
-2.3136348724365234,-1.9855098724365234,-1.0948848724365234,-1.6886348724365234,-1.4386348724365234,1.3333333333333333
-4.536084175109863,-4.207959175109863,-2.0517091751098633,-1.4735841751098633,-0.4892091155052185,2.0
-4.307246208190918,-2.572871208190918,-0.8697460889816284,-0.9322460889816284,-2.385371208190918,3.6666666666666665
-4.823836326599121,-3.464461326599121,-1.2769612073898315,-0.7769612073898315,-1.5269612073898315,3.6666666666666665
-2.2240042686462402,-1.2240042686462402,-0.9115042686462402,-2.0052542686462402,-2.9115042686462402,3.3333333333333335
-5.318270683288574,-3.9901459217071533,-1.4432709217071533,-0.6463959217071533,-1.5526459217071533,4.0
-1.0935227870941162,-0.8591477870941162,-1.6403977870941162,-3.531022787094116,-4.202898025512695,2.0
-6.0810418128967285,-5.2060418128967285,-1.987291693687439,-0.627916693687439,-1.159166693687439,4.333333333333333
-2.747997283935547,-2.138622283935547,-1.1854971647262573,-1.1854971647262573,-1.6386221647262573,4.333333333333333
-2.717069387435913,-2.935819387435913,-1.842069387435913,-1.529569387435913,-0.7014444470405579,4.333333333333333
-0.5130292177200317,-1.1536542177200317,-2.731779098510742,-4.841154098510742,-5.544279098510742,1.3333333333333333
-0.7926294207572937,-0.8707544207572937,-2.2613794803619385,-4.448879241943359,-5.292629241943359,1.3333333333333333
-5.026214599609375,-3.791839361190796,-1.307464361190796,-0.8230894207954407,-1.369964361190796,3.3333333333333335
-1.7655231952667236,-2.3905231952667236,-1.5467731952667236,-2.1248981952667236,-0.9217731952667236,3.3333333333333335
-4.335417747497559,-3.1010427474975586,-1.1635427474975586,-0.9135427474975586,-1.5229177474975586,3.6666666666666665
-4.436715126037598,-3.2023401260375977,-1.1398401260375977,-0.9523401856422424,-1.4523401260375977,3.6666666666666665
-1.7655231952667236,-2.3905231952667236,-1.5467731952667236,-2.1248981952667236,-0.9217731952667236,3.0
-4.4383625984191895,-3.1258625984191895,-1.3758624792099,-0.9383624792098999,-1.2352374792099,3.0
-3.770998954772949,-2.583498954772949,-1.1772489547729492,-1.0209989547729492,-1.5053739547729492,3.6666666666666665
-2.7383949756622314,-1.7696449756622314,-0.8946449160575867,-1.4415199756622314,-2.2383949756622314,2.0
-1.6262171268463135,-1.0168421268463135,-1.1574671268463135,-2.5168421268463135,-3.2824671268463135,2.3333333333333335
-4.882099151611328,-4.132099151611328,-1.866473913192749,-1.100848913192749,-0.7258489727973938,2.6666666666666665
-2.0348055362701416,-1.8316805362701416,-1.2223055362701416,-1.6441805362701416,-1.5504305362701416,5.0
-3.9946014881134033,-4.650851726531982,-3.2446014881134033,-2.8696014881134033,-0.13522657752037048,5.0
-0.644514799118042,-1.019514799118042,-2.378889799118042,-4.535140037536621,-4.988265037536621,1.0
-1.2084406614303589,-1.0209406614303589,-1.4115656614303589,-2.8959407806396484,-3.2865657806396484,3.3333333333333335
-3.70381498336792,-3.20381498336792,-1.5163151025772095,-1.3444401025772095,-0.7975651025772095,1.3333333333333333
-1.2489584684371948,-1.1552084684371948,-1.3270834684371948,-2.7177085876464844,-2.7802085876464844,2.0
-1.5161105394363403,-1.1411105394363403,-1.1723605394363403,-2.453610420227051,-2.828610420227051,2.0
-5.531691551208496,-4.609816551208496,-1.969191312789917,-0.953566312789917,-0.781691312789917,2.0
-3.70381498336792,-3.20381498336792,-1.5163151025772095,-1.3444401025772095,-0.7975651025772095,1.3333333333333333
-4.819176197052002,-4.084801197052002,-1.8973009586334229,-1.2098009586334229,-0.6473010182380676,2.3333333333333335
-4.9365434646606445,-4.2021684646606445,-1.9365437030792236,-1.1240437030792236,-0.6865437030792236,2.3333333333333335
-2.869926929473877,-2.401176929473877,-1.1668020486831665,-1.4480520486831665,-1.1980520486831665,3.3333333333333335
-2.012000560760498,-0.965125560760498,-0.965125560760498,-2.558875560760498,-3.793250560760498,2.6666666666666665
-4.779044151306152,-3.6540443897247314,-1.2165443897247314,-0.6227943301200867,-2.1227943897247314,4.333333333333333
-2.0460011959075928,-1.0460011959075928,-0.9991262555122375,-2.2022511959075928,-3.6085011959075928,4.0
-1.1877213716506958,-1.0002213716506958,-1.4533463716506958,-2.9064712524414062,-3.7189712524414062,3.3333333333333335
-0.42205458879470825,-1.3126795291900635,-2.9220545291900635,-5.031429767608643,-5.375179767608643,1.3333333333333333
-0.35583439469337463,-1.4652093648910522,-3.121459484100342,-5.121459484100342,-5.449584484100342,1.6666666666666667
-5.077117919921875,-4.108367919921875,-1.4677430391311646,-0.6083680391311646,-1.6552430391311646,3.6666666666666665
-5.338185787200928,-4.181935787200928,-1.5725607872009277,-0.5881858468055725,-1.5725607872009277,3.3333333333333335
-3.45637845993042,-1.94075345993042,-0.7845035195350647,-1.19075345993042,-3.01887845993042,3.3333333333333335
-3.979740619659424,-2.526615619659424,-0.8859906196594238,-0.8703656196594238,-2.885990619659424,3.6666666666666665
-6.322994709014893,-5.924557209014893,-2.6901822090148926,-0.5339323282241821,-1.0964323282241821,4.333333333333333
-5.390979766845703,-4.625354766845703,-1.984729528427124,-0.5941045880317688,-1.250354528427124,4.333333333333333
-6.527615070343018,-6.410427570343018,-3.1916775703430176,-0.769802451133728,-0.722927451133728,4.333333333333333
-5.554327964782715,-4.444952964782715,-1.585578203201294,-0.523078203201294,-1.726203203201294,4.0
-3.2132351398468018,-1.7601101398468018,-0.760110080242157,-1.3382351398468018,-3.1038601398468018,3.6666666666666665
-5.5807600021362305,-4.7213850021362305,-2.0807597637176514,-0.8776348233222961,-0.8151348233222961,3.6666666666666665
-3.627349376678467,-2.517974376678467,-1.0492243766784668,-0.9242244362831116,-2.002349376678467,4.666666666666667
-1.854834794998169,-1.042334794998169,-0.964209794998169,-2.573584794998169,-3.651709794998169,3.3333333333333335
-1.7146142721176147,-0.9177392721176147,-1.1052392721176147,-2.8239893913269043,-3.6833643913269043,3.0
-0.7306323051452637,-0.8243823051452637,-2.6681323051452637,-5.168132305145264,-6.574382305145264,3.0
-6.001980781555176,-5.345730781555176,-2.6582305431365967,-1.1269805431365967,-0.5176055431365967,3.6666666666666665
-5.839721202850342,-4.777221202850342,-1.9959712028503418,-0.667846143245697,-1.0897212028503418,4.0
-5.4580817222595215,-4.2862067222595215,-1.6143317222595215,-0.6143317222595215,-1.4424567222595215,3.6666666666666665
-6.468700408935547,-5.765575408935547,-2.687450408935547,-0.8280752897262573,-0.7187002897262573,4.333333333333333
-5.72559118270874,-5.10059118270874,-2.6318411827087402,-1.2568410634994507,-0.4599660634994507,3.6666666666666665
-6.277851104736328,-5.855976104736328,-3.152850866317749,-1.387225866317749,-0.355975866317749,3.6666666666666665
-6.166126728057861,-5.478626728057861,-2.6036267280578613,-0.9317516684532166,-0.6505016684532166,3.6666666666666665
-6.928723335266113,-6.631848335266113,-3.5068483352661133,-1.2255984544754028,-0.39747342467308044,3.6666666666666665
-3.0334787368774414,-2.5022287368774414,-1.0647287368774414,-1.3616037368774414,-1.3303537368774414,3.3333333333333335
-5.740846633911133,-5.748659133911133,-2.709596633911133,-0.9127216935157776,-0.6627216935157776,4.333333333333333
-2.0757765769958496,-1.49765145778656,-0.9664014577865601,-1.66952645778656,-2.8882765769958496,3.6666666666666665
-1.095927357673645,-1.830302357673645,-1.674052357673645,-2.2053022384643555,-1.674052357673645,3.3333333333333335
-0.6789288520812988,-1.2883038520812988,-2.007053852081299,-3.335178852081299,-3.788303852081299,2.3333333333333335
-0.2367914915084839,-1.9086664915084839,-3.3617916107177734,-5.033666610717773,-4.986791610717773,1.6666666666666667
-2.899722099304199,-2.102847099304199,-0.9309722185134888,-1.1965972185134888,-2.212222099304199,4.0
-2.829806089401245,-2.064181089401245,-1.0016810894012451,-1.2516810894012451,-1.9391810894012451,3.6666666666666665
-1.285912036895752,-0.9109119772911072,-1.410912036895752,-3.051537036895752,-4.192162036895752,3.3333333333333335
-3.6733131408691406,-2.9701881408691406,-1.2201882600784302,-0.9076882600784302,-1.5639382600784302,3.6666666666666665
-3.4484786987304688,-2.5578536987304688,-0.9953535795211792,-0.9797285795211792,-2.0578536987304688,3.6666666666666665
-4.967308521270752,-4.311058521270752,-1.748558521270752,-0.7173085808753967,-1.186058521270752,3.6666666666666665
-4.399149417877197,-3.7897744178771973,-1.5241494178771973,-0.742899477481842,-1.3678994178771973,3.6666666666666665
-4.560854434967041,-3.74835467338562,-1.5296046733856201,-0.7639796137809753,-1.3108546733856201,4.666666666666667
-3.463548183441162,-2.635423183441162,-1.026048183441162,-0.9791732430458069,-1.916673183441162,4.0
-6.452533721923828,-5.936908721923828,-2.780658721923828,-0.8900336623191833,-0.6556586623191833,4.666666666666667
-2.4135589599609375,-1.101058840751648,-0.866683840751648,-2.1010589599609375,-3.6323089599609375,4.333333333333333
-1.4973275661468506,-0.8098275065422058,-1.4192025661468506,-2.8567025661468506,-3.7629525661468506,3.3333333333333335
-1.9367175102233887,-0.7335924506187439,-1.1710925102233887,-3.0773425102233887,-4.577342510223389,1.6666666666666667
-0.3432670831680298,-1.4370170831680298,-3.1713919639587402,-5.37451696395874,-5.95264196395874,2.0
-1.9035013914108276,-1.0597513914108276,-1.0285013914108276,-2.325376510620117,-3.122251510620117,2.0
-1.82014799118042,-0.9451479911804199,-1.08577299118042,-2.57014799118042,-3.49202299118042,2.0
-2.668801784515381,-1.4656766653060913,-0.8563016653060913,-1.6375516653060913,-2.653176784515381,1.3333333333333333
-4.105005264282227,-2.9643800258636475,-1.1362550258636475,-0.9331300258636475,-1.5581300258636475,2.3333333333333335
-1.9035013914108276,-1.0597513914108276,-1.0285013914108276,-2.325376510620117,-3.122251510620117,1.6666666666666667
-1.82014799118042,-0.9451479911804199,-1.08577299118042,-2.57014799118042,-3.49202299118042,2.0
-1.874285101890564,-0.843035101890564,-1.108660101890564,-2.8117852210998535,-3.9524102210998535,2.0
-3.0318069458007812,-1.8599319458007812,-0.8599319458007812,-1.2974319458007812,-2.3911819458007812,3.3333333333333335
-1.8782036304473877,-1.0969536304473877,-1.0344536304473877,-2.2844536304473877,-2.9875786304473877,1.6666666666666667
-7.042778491973877,-6.425590991973877,-3.394341230392456,-1.4099661111831665,-0.3318411409854889,5.0
-1.7590304613113403,-1.5871554613113403,-1.2277804613113403,-1.7902804613113403,-1.8684054613113403,5.0
-3.7702138423919678,-4.348339080810547,-2.8483388423919678,-2.2702138423919678,-0.22333894670009613,5.0
-1.3093864917755127,-0.7937615513801575,-1.4968864917755127,-3.4187614917755127,-4.121886730194092,3.0
-2.0358388423919678,-1.3014638423919678,-0.9577138423919678,-2.0514638423919678,-2.5202138423919678,2.0
-6.474088668823242,-5.552213668823242,-3.0522139072418213,-1.4740889072418213,-0.3334638774394989,4.0
-6.934600830078125,-6.418975830078125,-3.153351068496704,-1.293976068496704,-0.3877260386943817,4.666666666666667
-4.0999908447265625,-2.8968658447265625,-1.3187408447265625,-1.0062408447265625,-1.2406158447265625,3.0
-3.7275149822235107,-2.7275149822235107,-1.1806399822235107,-1.1806399822235107,-1.2275149822235107,3.0
-6.2223663330078125,-5.2692413330078125,-2.8473660945892334,-1.3942410945892334,-0.3786161541938782,4.333333333333333
-6.279577255249023,-5.435827255249023,-2.8733272552490234,-1.3577022552490234,-0.38895222544670105,4.333333333333333
-5.847124099731445,-4.987749099731445,-2.503373861312866,-1.1439988613128662,-0.5346238613128662,4.333333333333333
-5.610576629638672,-4.704326629638672,-2.329326629638672,-1.2043267488479614,-0.5324517488479614,4.0
-5.317389011383057,-4.208014011383057,-1.8330137729644775,-0.9267638325691223,-0.8642638325691223,3.0
-6.384458541870117,-5.845396041870117,-2.7985212802886963,-1.0172712802886963,-0.5641462802886963,5.0
-1.1549623012542725,-1.1862123012542725,-1.3893373012542725,-2.6705873012542725,-2.9830873012542725,4.666666666666667
-4.327265739440918,-3.296015739440918,-1.296015739440918,-0.733515739440918,-1.671015739440918,4.0
-1.8386425971984863,-0.8073925375938416,-1.1198925971984863,-3.0573925971984863,-4.307392597198486,1.3333333333333333
-1.1447079181671143,-0.894707977771759,-1.5197079181671143,-3.4572079181671143,-4.019708156585693,2.3333333333333335
-7.239698886871338,-6.575636386871338,-3.372511386871338,-1.263136386871338,-0.3881364166736603,5.0
-6.453851699829102,-5.688226699829102,-2.7976014614105225,-1.1569764614105225,-0.48510146141052246,4.333333333333333
-6.537050724029541,-5.841738224029541,-2.810488224029541,-0.9979881048202515,-0.5761131048202515,4.333333333333333
-6.991944313049316,-6.460694313049316,-3.3513190746307373,-1.3200690746307373,-0.3669441342353821,4.333333333333333
-3.235692024230957,-2.001317024230957,-0.845067024230957,-1.313817024230957,-2.110692024230957,2.6666666666666665
-7.239698886871338,-6.575636386871338,-3.372511386871338,-1.263136386871338,-0.3881364166736603,5.0
-6.059159755706787,-4.746659755706787,-2.074784517288208,-0.8091595768928528,-0.8872845768928528,4.333333333333333
-6.90534782409668,-5.92097282409668,-2.9053478240966797,-0.9990978240966797,-0.5615978240966797,5.0
-6.870189666748047,-6.229564666748047,-3.260814905166626,-1.213939905166626,-0.417064905166626,4.666666666666667
-3.5816900730133057,-2.1441900730133057,-0.8473150730133057,-1.1441900730133057,-2.3004400730133057,3.6666666666666665
-1.8976494073867798,-0.9601494073867798,-1.1163994073867798,-2.3038992881774902,-3.4601492881774902,4.0
-1.8043172359466553,-1.4605672359466553,-1.0855672359466553,-1.9605672359466553,-2.1636922359466553,3.3333333333333335
-1.0977723598480225,-0.7540223002433777,-1.8165223598480225,-4.004022121429443,-4.785272121429443,1.6666666666666667
-0.4956945478916168,-1.1363195180892944,-2.870694637298584,-5.167569637298584,-5.839444637298584,1.6666666666666667
-4.824025630950928,-4.011525630950928,-2.0115256309509277,-1.0896507501602173,-0.6990257501602173,4.0
-2.627847194671631,-1.4090971946716309,-0.8622221946716309,-1.7059721946716309,-2.612222194671631,3.0
-5.069860935211182,-3.9292359352111816,-1.5229859352111816,-0.7417359948158264,-1.3042359352111816,4.333333333333333
-2.386512517929077,-1.6365125179290771,-0.9646375775337219,-1.6990125179290771,-1.9646375179290771,3.6666666666666665
-3.8485617637634277,-3.8641867637634277,-2.1454367637634277,-1.5985617637634277,-0.45793673396110535,3.3333333333333335
-5.706943035125732,-4.691318035125732,-1.8788180351257324,-0.7694430947303772,-1.0038180351257324,4.0
-1.3135290145874023,-0.7666540741920471,-1.5322790145874023,-3.5166540145874023,-4.266654014587402,1.3333333333333333
-5.426359176635742,-4.598234176635742,-1.770108938217163,-0.7544839978218079,-1.082608938217163,3.6666666666666665
-2.257650375366211,-0.9920254945755005,-0.9295254945755005,-2.273275375366211,-4.117025375366211,4.0
-5.674601078033447,-5.174601078033447,-2.3621010780334473,-0.9246011972427368,-0.7058511972427368,4.333333333333333
-1.2446260452270508,-2.119626045227051,-1.7290010452270508,-2.135251045227051,-1.2915010452270508,4.666666666666667
-2.2756247520446777,-3.8693747520446777,-2.9631247520446777,-3.4318747520446777,-0.24437472224235535,4.666666666666667
-1.9192239046096802,-1.2473489046096802,-1.0285989046096802,-2.0129737854003906,-2.7317237854003906,3.6666666666666665
-0.38638049364089966,-1.3863804340362549,-2.917630434036255,-5.073880672454834,-5.620755672454834,1.0
-4.195130348205566,-3.2888805866241455,-1.2420055866241455,-0.9451305866241455,-1.3357555866241455,3.6666666666666665
-2.5469985008239746,-1.5157485008239746,-0.8594985008239746,-1.6251235008239746,-2.6251235008239746,3.6666666666666665
-1.7965333461761475,-0.9996583461761475,-1.0777833461761475,-2.4684083461761475,-3.4371583461761475,4.0
-2.048828601837158,-1.1582034826278687,-0.9863284826278687,-2.080078601837158,-2.970703601837158,4.0
-2.0683164596557617,-1.1776913404464722,-0.9745663404464722,-2.0526914596557617,-2.9589414596557617,4.0
-1.680598258972168,-0.946223258972168,-1.149348258972168,-2.618098258972168,-3.539973258972168,4.0
-3.7103116512298584,-2.4290616512298584,-0.9759366512298584,-1.0071866512298584,-2.0071866512298584,4.666666666666667
-4.064552307128906,-3.0645523071289062,-1.1583023071289062,-0.9551773071289062,-1.4708023071289062,4.0
-0.7289602160453796,-0.9789602160453796,-2.2133352756500244,-4.135210037231445,-4.541460037231445,2.6666666666666665
-5.7872843742370605,-4.9904093742370605,-1.943534255027771,-0.631034255027771,-1.177909255027771,5.0
-2.272733211517334,-1.382108211517334,-0.975858211517334,-1.678983211517334,-2.741483211517334,4.666666666666667
-1.5149143934249878,-1.2649143934249878,-1.2180393934249878,-2.0774145126342773,-2.7336645126342773,3.6666666666666665
-1.5668416023254395,-0.8949665427207947,-1.2543416023254395,-2.7387166023254395,-3.7387166023254395,2.6666666666666665
-2.4182162284851074,-1.3088412284851074,-0.9025912284851074,-1.6838412284851074,-3.1682162284851074,3.6666666666666665
-6.072007179260254,-5.306382179260254,-2.540757179260254,-0.9470071196556091,-0.6501321196556091,3.6666666666666665
-5.429617881774902,-4.585867881774902,-2.2108678817749023,-0.9296179413795471,-0.7421179413795471,3.3333333333333335
-5.015244960784912,-4.124619960784912,-1.9058698415756226,-0.8902448415756226,-0.8902448415756226,3.3333333333333335
-3.4012491703033447,-1.9949991703033447,-0.7762491703033447,-1.2293741703033447,-2.6512491703033447,4.0
-5.947242736816406,-5.150367736816406,-2.4003677368164062,-0.9003676176071167,-0.7128676176071167,3.6666666666666665
-5.947242736816406,-5.150367736816406,-2.4003677368164062,-0.9003676176071167,-0.7128676176071167,3.6666666666666665
-5.6600494384765625,-4.7694244384765625,-2.1600494384765625,-0.7850494384765625,-0.8944244384765625,3.6666666666666665
-5.7960429191589355,-5.0304179191589355,-2.0304179191589355,-0.827292799949646,-0.874167799949646,4.0
-4.932276248931885,-3.8854012489318848,-1.4479013681411743,-0.7760263681411743,-1.3072763681411743,4.0
-4.5755228996276855,-3.8255231380462646,-1.5442731380462646,-0.8411480784416199,-1.1692731380462646,3.6666666666666665
-2.319636344909668,-0.9290112257003784,-0.9290112257003784,-2.444636344909668,-4.554011344909668,4.0
-1.4765276908874512,-1.5390276908874512,-1.3359026908874512,-1.8515276908874512,-2.117152690887451,3.3333333333333335
-0.41006553173065186,-1.4100655317306519,-2.9256906509399414,-4.691315650939941,-4.972565650939941,1.6666666666666667
-0.3105216920375824,-1.5917717218399048,-3.1386466026306152,-5.123021602630615,-5.279271602630615,1.0
-1.5672533512115479,-0.7078784108161926,-1.3641283512115479,-3.567253351211548,-5.192253589630127,1.6666666666666667
-4.937502384185791,-4.671877384185791,-2.359377384185791,-1.1093772649765015,-0.5937522649765015,3.6666666666666665
-1.5252281427383423,-0.9471031427383423,-1.1971031427383423,-2.8533530235290527,-3.8064780235290527,2.6666666666666665
-2.897228956222534,-1.5222289562225342,-0.8034788966178894,-1.5378539562225342,-2.975353956222534,3.0
-2.2591800689697266,-1.6498051881790161,-0.9779301881790161,-1.6498051881790161,-2.0873050689697266,2.6666666666666665
-2.978360652923584,-1.728360652923584,-0.7283607125282288,-1.556485652923584,-2.665860652923584,3.0
-1.4197410345077515,-0.9509910345077515,-1.2478660345077515,-2.982241153717041,-3.794741153717041,1.6666666666666667
-3.0904643535614014,-1.6842143535614014,-0.7467143535614014,-1.4810893535614014,-2.8248393535614014,3.6666666666666665
-1.5093108415603638,-0.7905608415603638,-1.3218108415603638,-3.228060722351074,-4.415560722351074,1.6666666666666667
-6.542514801025391,-6.034702301025391,-2.3472020626068115,-0.5503270626068115,-1.1440770626068115,3.6666666666666665
-3.125808000564575,-2.063308000564575,-1.0008080005645752,-1.0633080005645752,-2.282058000564575,4.666666666666667
-5.305292129516602,-5.227167129516602,-2.9302921295166016,-1.2427921295166016,-0.44591715931892395,4.333333333333333
-0.7031412720680237,-0.9375162720680237,-2.375016212463379,-4.562516212463379,-5.343766212463379,2.6666666666666665
-0.7545141577720642,-0.8951391577720642,-2.317014217376709,-4.473264217376709,-5.192014217376709,1.3333333333333333
-5.166767120361328,-4.291767120361328,-1.604266881942749,-0.7605169415473938,-1.182391881942749,3.6666666666666665
-6.184134006500244,-5.293509006500244,-1.9810092449188232,-0.5747591853141785,-1.2466342449188232,4.0
-2.7781355381011963,-1.3250105381011963,-0.7312605381011963,-1.8718855381011963,-3.6062605381011963,3.6666666666666665
-5.796419143676758,-5.312044143676758,-2.187044143676758,-0.7026692032814026,-0.9682942032814026,4.0
-5.731484413146973,-5.418984413146973,-2.3408596515655518,-0.778359591960907,-0.840859591960907,3.6666666666666665
-6.108141899108887,-5.701891899108887,-2.4362666606903076,-0.8112667202949524,-0.7800167202949524,4.0
-5.859068870544434,-5.968443870544434,-2.8903191089630127,-0.8121941089630127,-0.7184441089630127,4.666666666666667
-5.981468200683594,-5.793968200683594,-2.4345932006835938,-0.6533432602882385,-0.9658432602882385,4.333333333333333
-5.796419143676758,-5.312044143676758,-2.187044143676758,-0.7026692032814026,-0.9682942032814026,3.6666666666666665
-4.2498626708984375,-3.3592376708984375,-1.406112790107727,-0.984237790107727,-1.140487790107727,3.6666666666666665
-3.9409470558166504,-2.9096970558166504,-1.22219717502594,-0.8159471750259399,-1.75344717502594,4.0
-2.935236692428589,-1.6852366924285889,-0.8102366328239441,-1.4664866924285889,-2.669611692428589,3.3333333333333335
-0.7053715586662292,-1.049121618270874,-2.174121618270874,-4.033496379852295,-4.439746379852295,1.0
-0.3596351146697998,-1.4533851146697998,-3.0158851146698,-5.094010353088379,-5.390885353088379,2.0
-5.625513076782227,-4.719263076782227,-2.2192628383636475,-1.0005128383636475,-0.6880128979682922,3.6666666666666665
-5.635304927825928,-4.729054927825928,-2.2759299278259277,-1.0571799278259277,-0.6353049278259277,3.6666666666666665
-1.3831077814102173,-0.9143577814102173,-1.3362327814102173,-2.9924826622009277,-3.7893576622009277,2.6666666666666665
-5.2939252853393555,-4.7626752853393555,-2.5283002853393555,-1.4189252853393555,-0.4189252555370331,3.6666666666666665
-1.9735920429229736,-1.5048420429229736,-1.0829670429229736,-1.7860920429229736,-2.1142170429229736,3.0
-2.8009114265441895,-2.0821614265441895,-1.0352864265441895,-1.3321614265441895,-1.6915364265441895,3.6666666666666665
-2.023888349533081,-1.523888349533081,-1.086388349533081,-1.727013349533081,-2.133263349533081,2.6666666666666665
-5.528956890106201,-4.638331890106201,-2.013331890106201,-0.9195818901062012,-0.8102068901062012,3.6666666666666665
-2.0887346267700195,-1.30748450756073,-0.96373450756073,-1.88560950756073,-2.8074846267700195,4.0
-1.1474671363830566,-1.1162171363830566,-1.4287171363830566,-2.8037171363830566,-3.2568421363830566,3.3333333333333335
-3.2255008220672607,-2.3973758220672607,-1.1630008220672607,-0.991125762462616,-1.7880008220672607,4.0
-0.7495367527008057,-1.4214117527008057,-1.9057867527008057,-2.8901617527008057,-2.7026617527008057,3.3333333333333335
-1.105870246887207,-1.152745246887207,-1.465245246887207,-2.808995246887207,-3.137120246887207,1.0
-0.6926954984664917,-1.1145704984664917,-2.0989456176757812,-3.8489456176757812,-4.317695617675781,1.6666666666666667
-2.776127338409424,-1.8230024576187134,-0.8855024576187134,-1.4167524576187134,-2.213627338409424,3.3333333333333335
-1.7321200370788574,-1.0602450370788574,-1.0758700370788574,-2.4196200370788574,-3.4196200370788574,2.6666666666666665
-1.4332863092422485,-1.2301613092422485,-1.2145363092422485,-2.323911190032959,-2.902036190032959,2.6666666666666665
-1.7093638181686401,-1.2406138181686401,-1.0843638181686401,-2.1624889373779297,-2.8031139373779297,2.6666666666666665
-2.1573846340179443,-2.4230096340179443,-1.3917596340179443,-1.5636346340179443,-1.1417596340179443,3.3333333333333335
-3.632631301879883,-2.679506301879883,-1.1013813018798828,-0.9763813018798828,-1.7107563018798828,3.0
-2.3835608959198,-1.6804358959197998,-0.9460608959197998,-1.5710608959197998,-2.2273108959198,3.0
-1.3468530178070068,-1.5812280178070068,-1.2843530178070068,-2.143728017807007,-2.112478017807007,3.0
-4.747412204742432,-4.059912204742432,-1.7005372047424316,-0.8255371451377869,-1.0755372047424316,3.6666666666666665
-6.866821765899658,-6.312134265899658,-2.843384265899658,-0.9371343851089478,-0.6090093851089478,5.0
-1.6581408977508545,-0.6425159573554993,-1.4550158977508545,-3.2987658977508545,-4.892516136169434,4.666666666666667
-3.1552059650421143,-1.7489559650421143,-0.7177059054374695,-1.4520809650421143,-2.9052059650421143,3.3333333333333335
-1.32100248336792,-1.10225248336792,-1.25850248336792,-2.78975248336792,-3.00850248336792,3.3333333333333335
-0.8362408876419067,-1.0706158876419067,-1.7581158876419067,-3.617490768432617,-3.851865768432617,3.6666666666666665
-5.82574462890625,-4.57574462890625,-2.06011962890625,-0.8726197481155396,-0.8257447481155396,4.0
-5.82574462890625,-4.57574462890625,-2.06011962890625,-0.8726197481155396,-0.8257447481155396,4.0
-5.287694454193115,-4.334569454193115,-1.9751945734024048,-1.0376945734024048,-0.7251945734024048,4.0
-5.74564266204834,-5.04251766204834,-2.02689266204834,-1.1206426620483398,-0.6362676620483398,4.333333333333333
-5.622491359710693,-4.481866359710693,-2.4349911212921143,-1.3568661212921143,-0.45061618089675903,3.6666666666666665
-6.445268154144287,-5.742143154144287,-2.320268154144287,-1.0858932733535767,-0.5858932733535767,4.333333333333333
-6.385968208312988,-5.557843208312988,-2.2297184467315674,-1.1672184467315674,-0.5578433871269226,4.333333333333333
-5.702057838439941,-5.139557838439941,-2.4208078384399414,-1.2645578384399414,-0.4833078384399414,3.6666666666666665
-3.193525552749634,-2.381025552749634,-1.0685255527496338,-1.3497755527496338,-1.3497755527496338,2.6666666666666665
-4.907496929168701,-4.360621929168701,-1.9387468099594116,-0.8762468099594116,-0.9074968099594116,3.6666666666666665
-2.6881463527679443,-1.6568963527679443,-0.9225213527679443,-1.4381463527679443,-2.4068963527679443,3.6666666666666665
-0.7182832360267639,-1.2182831764221191,-2.062033176422119,-3.327658176422119,-3.296408176422119,3.3333333333333335
-0.4270583689212799,-1.4895583391189575,-2.567683458328247,-4.177058219909668,-3.942683458328247,1.6666666666666667
-0.5305477976799011,-1.264922857284546,-2.452422857284546,-4.155547618865967,-4.389922618865967,1.6666666666666667
-5.728216171264648,-5.212591171264648,-2.4469661712646484,-0.8375910520553589,-0.7750910520553589,3.6666666666666665
-6.329970836639404,-6.306533336639404,-3.0096583366394043,-0.9159084558486938,-0.6190334558486938,3.6666666666666665
-4.433620929718018,-3.5117456912994385,-1.2929956912994385,-0.7617457509040833,-1.6054956912994385,3.3333333333333335
-4.195319175720215,-3.289069414138794,-1.445319414138794,-0.898444414138794,-1.242194414138794,3.3333333333333335
-3.734684944152832,-3.328434944152832,-1.5159348249435425,-1.1409348249435425,-0.9534348249435425,3.0
-5.180375099182129,-4.524125099182129,-1.9616252183914185,-0.8053752183914185,-0.9616252183914185,3.6666666666666665
-4.063622951507568,-3.7511229515075684,-1.7198729515075684,-1.0636229515075684,-0.8761229515075684,3.3333333333333335
-5.621537208557129,-5.137162208557129,-2.24653697013855,-0.7465370297431946,-0.9184120297431946,3.6666666666666665
