1,2,3,4,5,consistency
-0.9596726894378662,-1.1784226894378662,-1.6784226894378662,-2.819047689437866,-2.803422689437866,2.3333333333333335
-0.7747008204460144,-1.0090758800506592,-1.9778258800506592,-3.727825880050659,-4.64970064163208,1.6666666666666667
-0.8601067066192627,-1.0163567066192627,-1.8288567066192627,-3.4382317066192627,-3.9851067066192627,1.6666666666666667
-3.205122470855713,-2.626997470855713,-1.4863723516464233,-1.1269973516464233,-1.0957473516464233,4.333333333333333
-1.4888325929641724,-1.4888325929641724,-1.3950825929641724,-2.020082473754883,-1.8013325929641724,2.3333333333333335
-1.8451277017593384,-2.110752582550049,-1.5638777017593384,-1.8763777017593384,-1.0326277017593384,1.6666666666666667
-2.869670867919922,-2.291545867919922,-1.3227958679199219,-1.1821708679199219,-1.3227958679199219,4.333333333333333
-3.2753348350524902,-2.7753348350524902,-1.6190848350524902,-1.1659598350524902,-0.9472098350524902,3.3333333333333335
-1.3266109228134155,-1.2172359228134155,-1.3578609228134155,-2.295361042022705,-2.560986042022705,3.0
-3.397916316986084,-2.851041316986084,-1.6322911977767944,-1.1322911977767944,-0.9447911977767944,4.0
-0.7822200059890747,-1.0790950059890747,-1.9228450059890747,-3.407219886779785,-3.875969886779785,1.6666666666666667
-3.607710123062134,-3.279585123062134,-1.5295851230621338,-0.9045851230621338,-1.1702101230621338,4.333333333333333
-2.0188474655151367,-2.3469724655151367,-1.6282224655151367,-1.4875974655151367,-1.0657224655151367,4.333333333333333
-2.9906258583068848,-3.4125008583068848,-2.2250008583068848,-1.6937507390975952,-0.4750007390975952,4.333333333333333
-0.4477834701538086,-1.3071584701538086,-2.6665334701538086,-4.525908470153809,-5.182158470153809,1.3333333333333333
-0.6650828719139099,-1.1650829315185547,-2.0244579315185547,-3.6025829315185547,-4.399457931518555,1.6666666666666667
-2.740135669708252,-2.677635669708252,-1.3807607889175415,-1.1932607889175415,-1.1776357889175415,3.6666666666666665
-2.825363874435425,-3.434738874435425,-2.684738874435425,-2.372238874435425,-0.29411396384239197,3.6666666666666665
-3.2228915691375732,-2.9728915691375732,-1.5353915691375732,-1.1291415691375732,-1.0041415691375732,3.3333333333333335
-3.006901741027832,-2.819401741027832,-1.460026741027832,-1.131901741027832,-1.100651741027832,3.3333333333333335
-2.825363874435425,-3.434738874435425,-2.684738874435425,-2.372238874435425,-0.29411396384239197,3.6666666666666665
-4.005194187164307,-3.5520691871643066,-2.4114441871643066,-1.5208191871643066,-0.44269415736198425,3.0
-3.3446226119995117,-2.8289976119995117,-1.9539976119995117,-1.1258726119995117,-0.8289976119995117,3.6666666666666665
-2.845414400100708,-2.611039400100708,-1.689164400100708,-1.439164400100708,-0.814164400100708,1.6666666666666667
-1.2942688465118408,-1.3567688465118408,-1.2942688465118408,-2.122393846511841,-2.653643846511841,2.0
-2.0064291954040527,-2.0220541954040527,-1.3658043146133423,-1.7095543146133423,-1.2251793146133423,2.0
-2.256760597229004,-2.616135597229004,-1.678635597229004,-1.522385597229004,-0.8817605972290039,5.0
-4.4455180168151855,-5.4142680168151855,-4.4298930168151855,-3.7111432552337646,-0.054893139749765396,5.0
-0.4634421169757843,-1.322817087173462,-2.541567087173462,-4.322817325592041,-4.760317325592041,1.3333333333333333
-0.7874264717102051,-0.9749264717102051,-2.068676471710205,-3.787426471710205,-4.646801471710205,3.6666666666666665
-1.7568390369415283,-1.9912140369415283,-1.5224640369415283,-1.9130890369415283,-1.1318390369415283,1.3333333333333333
-0.8197888731956482,-1.288538932800293,-1.757288932800293,-3.007288932800293,-2.851038932800293,2.0
-0.962786078453064,-0.978411078453064,-1.790911078453064,-3.1502861976623535,-3.4940361976623535,1.3333333333333333
-2.382845401763916,-2.164095401763916,-1.2734702825546265,-1.5078452825546265,-1.2422202825546265,2.3333333333333335
-1.7568390369415283,-1.9912140369415283,-1.5224640369415283,-1.9130890369415283,-1.1318390369415283,1.0
-1.593050241470337,-1.764925241470337,-1.405550241470337,-1.999300241470337,-1.421175241470337,1.6666666666666667
-1.6773786544799805,-1.7867536544799805,-1.3648786544799805,-1.8961286544799805,-1.4430036544799805,1.6666666666666667
-1.3668705224990845,-1.3981205224990845,-1.3981205224990845,-2.179370403289795,-2.007495403289795,3.6666666666666665
-1.5323429107666016,-1.2198429107666016,-1.1104679107666016,-2.2198429107666016,-3.0323429107666016,2.3333333333333335
-4.410848140716553,-4.520223140716553,-2.2858481407165527,-0.9108481407165527,-0.7545981407165527,3.3333333333333335
-1.4295673370361328,-1.5233173370361328,-1.3045673370361328,-1.7733173370361328,-2.335817337036133,4.0
-1.7928016185760498,-2.24592661857605,-1.4021766185760498,-1.7459266185760498,-1.1990516185760498,4.0
-0.28046998381614685,-1.6554700136184692,-3.2492198944091797,-5.24921989440918,-5.62421989440918,1.0
-0.36391976475715637,-1.457669734954834,-2.910794734954834,-4.988919734954834,-5.629544734954834,1.3333333333333333
-4.221778392791748,-4.268653392791748,-2.174903154373169,-1.018653154373169,-0.7061532139778137,4.0
-3.962768077850342,-3.931518077850342,-1.9783929586410522,-0.9002679586410522,-0.8846429586410522,4.0
-3.6000518798828125,-3.2875518798828125,-1.6781768798828125,-0.8656769394874573,-1.1313018798828125,3.6666666666666665
-3.6452040672302246,-3.4420790672302246,-1.723328948020935,-0.7858289480209351,-1.192078948020935,4.0
-4.859187126159668,-5.312312126159668,-2.906061887741089,-1.0466868877410889,-0.5466868877410889,3.6666666666666665
-3.201268196105957,-2.701268196105957,-1.295018196105957,-0.748143196105957,-1.966893196105957,4.333333333333333
-4.960265159606934,-5.475890159606934,-3.2102651596069336,-1.2571402788162231,-0.41339027881622314,4.333333333333333
-4.589071273803711,-4.901571273803711,-2.557821273803711,-1.0578213930130005,-0.5890713930130005,3.6666666666666665
-2.2578043937683105,-1.8359293937683105,-1.0546793937683105,-1.2265543937683105,-2.4296793937683105,3.6666666666666665
-4.835610389709473,-4.616860389709473,-2.9762353897094727,-1.6481105089187622,-0.3043604791164398,4.0
-3.1350600719451904,-3.0881850719451904,-1.7913100719451904,-1.2444350719451904,-0.7913100123405457,4.666666666666667
-2.8333189487457275,-2.8333189487457275,-1.5989439487457275,-1.6458189487457275,-0.7239439487457275,3.6666666666666665
-2.6427972316741943,-2.7677972316741943,-1.7521722316741943,-1.5177972316741943,-0.7521721720695496,3.0
-0.49503207206726074,-1.1200320720672607,-2.9169070720672607,-5.22940731048584,-6.54190731048584,2.0
-4.9772562980651855,-5.0397562980651855,-3.4616310596466064,-2.2428810596466064,-0.16475611925125122,4.333333333333333
-5.103918552398682,-4.572668552398682,-2.9476685523986816,-1.432043433189392,-0.3695434629917145,4.0
-4.841399192810059,-4.310149192810059,-2.4976491928100586,-1.0757743120193481,-0.5913993120193481,4.333333333333333
-5.367007732391357,-5.398257732391357,-3.3982579708099365,-1.6326329708099365,-0.27325791120529175,4.333333333333333
-5.10064172744751,-5.13189172744751,-3.7881417274475098,-2.6006417274475098,-0.11626671254634857,4.0
-5.383967399597168,-5.587092399597168,-4.149592399597168,-2.837092638015747,-0.08709259331226349,4.0
-5.142424583435059,-5.017424583435059,-3.3299248218536377,-1.9080498218536377,-0.2205498218536377,4.0
-5.742765426635742,-6.070890426635742,-4.258390426635742,-2.3990156650543213,-0.11776555329561234,4.0
-4.63252592086792,-4.78877592086792,-3.288776159286499,-2.507526159286499,-0.14815109968185425,3.6666666666666665
-3.6444084644317627,-4.331908226013184,-2.4100334644317627,-1.1756584644317627,-0.5819084644317627,4.0
-1.6565557718276978,-1.7971807718276978,-1.2190557718276978,-1.6253057718276978,-1.9534307718276978,4.0
-2.0855047702789307,-3.1792547702789307,-2.7886297702789307,-2.5855047702789307,-0.36675482988357544,3.3333333333333335
-0.6814481019973755,-1.2439481019973755,-1.9626981019973755,-3.337697982788086,-3.806447982788086,2.6666666666666665
-0.23666486144065857,-1.971039891242981,-3.1116647720336914,-4.705414772033691,-4.580414772033691,1.6666666666666667
-2.5371041297912598,-2.7246041297912598,-1.4589791297912598,-1.0371041297912598,-1.3339791297912598,3.3333333333333335
-3.0432612895965576,-2.8713862895965576,-1.6526362895965576,-1.1057612895965576,-0.9963862895965576,3.6666666666666665
-0.9566271305084229,-1.0035021305084229,-1.6285021305084229,-3.300377130508423,-4.691001892089844,3.0
-3.518852710723877,-4.112602710723877,-2.253227710723877,-1.112602710723877,-0.6594776511192322,4.333333333333333
-2.751105785369873,-3.047980785369873,-1.563605785369873,-0.969855785369873,-1.219855785369873,3.3333333333333335
-3.008756637573242,-3.290006637573242,-1.6650067567825317,-0.9618817567825317,-1.0868817567825317,3.6666666666666665
-3.285236358642578,-3.769611358642578,-2.066486358642578,-1.0039863586425781,-0.8164864182472229,3.6666666666666665
-3.400541305541992,-3.947416305541992,-2.150541305541992,-1.0880414247512817,-0.7130414247512817,4.333333333333333
-2.1155433654785156,-2.3186683654785156,-1.3030434846878052,-1.1155434846878052,-1.7405434846878052,4.0
-5.248584747314453,-5.373584747314453,-3.1860849857330322,-1.5923349857330322,-0.29545995593070984,4.0
-2.1517701148986816,-1.6048951148986816,-0.9642700552940369,-1.5111451148986816,-2.5892701148986816,4.333333333333333
-1.5289278030395508,-1.2476778030395508,-1.6226778030395508,-1.9508028030395508,-1.8883028030395508,4.0
-1.1869122982025146,-0.8119122385978699,-1.5931622982025146,-3.3119122982025146,-4.8744120597839355,1.6666666666666667
-0.19158965349197388,-1.941589593887329,-3.832214593887329,-5.957214832305908,-6.222839832305908,2.3333333333333335
-0.9138364791870117,-0.8825864791870117,-1.8982114791870117,-3.6950864791870117,-5.038836479187012,1.3333333333333333
-0.7768459916114807,-0.9174709916114807,-2.167470932006836,-4.089345932006836,-5.370595932006836,1.3333333333333333
-1.365956425666809,-0.9128314256668091,-1.350331425666809,-2.7565813064575195,-4.0378313064575195,1.0
-3.6992387771606445,-3.4023637771606445,-1.839863896369934,-1.136738896369934,-0.7773638963699341,3.0
-0.9138364791870117,-0.8825864791870117,-1.8982114791870117,-3.6950864791870117,-5.038836479187012,1.0
-0.7768459916114807,-0.9174709916114807,-2.167470932006836,-4.089345932006836,-5.370595932006836,1.6666666666666667
-0.8337024450302124,-0.8649524450302124,-2.114952564239502,-4.114952564239502,-5.677452564239502,1.3333333333333333
-1.8712971210479736,-1.1212971210479736,-0.9962970614433289,-2.0587971210479736,-3.9181721210479736,3.6666666666666665
-0.8997109532356262,-0.8840859532356262,-1.9309608936309814,-3.7278358936309814,-4.9622111320495605,1.3333333333333333
-4.593644142150879,-4.406144142150879,-2.718644142150879,-1.453019142150879,-0.3905191719532013,4.333333333333333
-1.5713540315628052,-1.9463540315628052,-1.5869790315628052,-1.8213540315628052,-1.2744790315628052,4.666666666666667
-3.5497381687164307,-4.440362930297852,-3.4403631687164307,-2.8153631687164307,-0.1434880942106247,4.666666666666667
-1.2699625492095947,-0.78558748960495,-1.5980875492095947,-3.1293375492095947,-4.223087310791016,3.3333333333333335
-1.331992745399475,-1.175742745399475,-1.331992745399475,-2.3163676261901855,-2.7694926261901855,2.3333333333333335
-3.940093517303467,-3.299468517303467,-2.096343517303467,-1.3150933980941772,-0.5963433980941772,4.666666666666667
-4.285751819610596,-4.254501819610596,-2.6295015811920166,-1.6451265811920166,-0.3482516407966614,4.666666666666667
-3.6481516361236572,-2.8512766361236572,-1.7262766361236572,-1.0075266361236572,-0.991901695728302,3.0
-2.039949893951416,-1.743074893951416,-1.274324893951416,-1.524324893951416,-1.633699893951416,2.6666666666666665
-3.7508273124694824,-3.0789523124694824,-2.0164523124694824,-1.2820771932601929,-0.6570771932601929,5.0
-3.6476893424987793,-3.0695643424987793,-1.9445642232894897,-1.2883142232894897,-0.6789392232894897,4.333333333333333
-3.8160202503204346,-3.1285202503204346,-1.8941452503204346,-1.1910202503204346,-0.7378953099250793,4.666666666666667
-3.2539517879486084,-2.8008267879486084,-1.7383267879486084,-1.2695767879486084,-0.8164517879486084,3.3333333333333335
-2.4022068977355957,-1.9490817785263062,-1.2303317785263062,-1.3397067785263062,-1.5584567785263062,3.3333333333333335
-5.2780938148498535,-5.1374688148498535,-3.0905938148498535,-1.4655938148498535,-0.3405938148498535,5.0
-1.2498149871826172,-1.7029399871826172,-1.5623149871826172,-2.156064987182617,-1.6091899871826172,4.0
-3.6955342292785645,-3.3361592292785645,-1.6799092292785645,-0.8361591696739197,-1.1486592292785645,4.0
-0.9864704608917236,-0.7833454608917236,-1.9239704608917236,-4.0177202224731445,-5.6895952224731445,1.6666666666666667
-0.9431285858154297,-0.8962535858154297,-1.8337535858154297,-3.5212535858154297,-4.55250358581543,2.6666666666666665
-5.20892333984375,-5.28704833984375,-3.36517333984375,-1.86517333984375,-0.22454828023910522,5.0
-4.642230987548828,-4.517230987548828,-2.798480749130249,-1.423480749130249,-0.3922308087348938,4.333333333333333
-5.137222766876221,-4.965347766876221,-3.0747227668762207,-1.4809726476669312,-0.34034767746925354,4.333333333333333
-5.0575337409973145,-5.0575337409973145,-3.1356587409973145,-1.760658621788025,-0.2606586217880249,4.333333333333333
-1.8451950550079346,-1.2045700550079346,-1.0483200550079346,-1.9076950550079346,-3.2201950550079346,2.6666666666666665
-5.20892333984375,-5.28704833984375,-3.36517333984375,-1.86517333984375,-0.22454828023910522,4.666666666666667
-5.165916919708252,-4.447166919708252,-2.697167158126831,-1.2596670389175415,-0.4627920687198639,4.666666666666667
-5.349216938018799,-4.911716938018799,-3.021092176437378,-1.458592176437378,-0.34921714663505554,5.0
-5.3460211753845215,-5.2366461753845215,-3.3147711753845215,-1.674146294593811,-0.26789626479148865,4.333333333333333
-2.2921996116638184,-1.4484496116638184,-0.8859496712684631,-1.5578246116638184,-3.2765746116638184,4.0
-1.1056897640228271,-1.2463147640228271,-1.4806897640228271,-2.402564764022827,-2.886939764022827,4.333333333333333
-2.5624029636383057,-3.2655279636383057,-1.7186529636383057,-2.2499029636383057,-0.5155279040336609,3.6666666666666665
-0.654641330242157,-0.998391330242157,-2.3733913898468018,-4.404641151428223,-5.451516151428223,1.0
-0.39335310459136963,-1.3308531045913696,-3.01835298538208,-5.17460298538208,-5.70585298538208,2.0
-4.124256610870361,-4.171131610870361,-2.9836316108703613,-1.9055067300796509,-0.2648817002773285,4.666666666666667
-3.014030694961548,-2.560905694961548,-1.6859056949615479,-1.2484056949615479,-0.9202806949615479,3.0
-3.5662333965301514,-3.1912333965301514,-1.6599833965301514,-1.1131083965301514,-0.8943584561347961,4.0
-2.4972896575927734,-2.4191646575927734,-1.747289776802063,-1.684789776802063,-0.762914776802063,4.0
-3.7914960384368896,-4.307121276855469,-3.2289960384368896,-2.5727460384368896,-0.16649608314037323,4.333333333333333
-4.549778938293457,-4.643528938293457,-2.456028938293457,-1.315403938293457,-0.4716539978981018,4.666666666666667
-0.732658863067627,-0.873283863067627,-2.435783863067627,-4.592033863067627,-6.107658863067627,1.0
-5.063088417053223,-5.297463417053223,-3.0630884170532227,-1.5630884170532227,-0.31308847665786743,4.333333333333333
-1.8044546842575073,-1.0388296842575073,-1.0232046842575073,-2.179454803466797,-5.241954803466797,4.0
-3.9913907051086426,-4.132015705108643,-2.5382657051086426,-1.4132657051086426,-0.44451576471328735,4.666666666666667
-1.919538974761963,-3.122663974761963,-2.419538974761963,-2.528913974761963,-0.45078903436660767,4.666666666666667
-4.77570104598999,-6.01007604598999,-5.46320104598999,-4.68195104598999,-0.025701114907860756,4.666666666666667
-1.736817717552185,-1.596192717552185,-1.346192717552185,-1.627442717552185,-1.830567717552185,2.3333333333333335
-0.28978246450424194,-1.6335325241088867,-3.1335325241088867,-4.961657524108887,-5.899157524108887,1.0
-2.727759838104248,-2.821509838104248,-1.493384838104248,-1.243384838104248,-1.024634838104248,3.0
-1.4615575075149536,-1.3521825075149536,-1.1490575075149536,-2.008432388305664,-2.914682388305664,3.3333333333333335
-1.3955341577529907,-1.0986591577529907,-1.2861591577529907,-2.270534038543701,-3.317409038543701,3.0
-1.6835707426071167,-1.5429457426071167,-1.3085707426071167,-1.6679457426071167,-1.9804457426071167,3.6666666666666665
-1.7382988929748535,-1.5507988929748535,-1.3007988929748535,-1.6132988929748535,-1.9882988929748535,3.6666666666666665
-1.1983356475830078,-1.1202106475830078,-1.4170856475830078,-2.432710647583008,-3.260835647583008,3.3333333333333335
-2.923778772354126,-2.517528772354126,-1.392528772354126,-1.064403772354126,-1.314403772354126,4.0
-3.254304885864258,-3.394929885864258,-1.8011798858642578,-1.2386798858642578,-0.754304826259613,4.0
-0.6062435507774353,-1.18436861038208,-2.27811861038208,-3.68436861038208,-4.04374361038208,1.6666666666666667
-4.075504779815674,-3.856754779815674,-1.9661296606063843,-0.9817546606063843,-0.8098796606063843,5.0
-2.193641185760498,-2.412391185760498,-1.5842660665512085,-1.4280160665512085,-1.0530160665512085,4.333333333333333
-2.2983083724975586,-2.5795583724975586,-1.7358083724975586,-1.4545583724975586,-0.8920584321022034,3.6666666666666665
-1.2272775173187256,-1.1179025173187256,-1.3835275173187256,-2.4304025173187256,-3.2897775173187256,2.3333333333333335
-1.6219199895858765,-1.2625449895858765,-1.2000449895858765,-1.7781699895858765,-3.090670108795166,2.6666666666666665
-4.899107933044434,-4.930357933044434,-3.2272329330444336,-1.7584829330444336,-0.2584828734397888,4.0
-4.817679405212402,-4.692679405212402,-3.2395544052124023,-1.7864294052124023,-0.25517940521240234,4.0
-4.714670181274414,-4.386545181274414,-3.042795419692993,-1.6365454196929932,-0.30842041969299316,4.0
-2.478670120239258,-1.8536702394485474,-0.9786702394485474,-1.2442952394485474,-2.384920120239258,4.0
-4.872669219970703,-4.935169219970703,-3.1695444583892822,-1.6851694583892822,-0.27891939878463745,3.6666666666666665
-4.872669219970703,-4.935169219970703,-3.1695444583892822,-1.6851694583892822,-0.27891939878463745,4.0
-4.860666751861572,-4.626291751861572,-3.016916513442993,-1.5481666326522827,-0.3294166028499603,4.0
-4.871825218200684,-4.981200218200684,-2.8093249797821045,-1.449950098991394,-0.37182506918907166,4.0
-3.943159341812134,-4.052534103393555,-2.255659341812134,-1.3025343418121338,-0.5369093418121338,3.6666666666666665
-4.051433086395264,-4.113933086395264,-2.4264330863952637,-1.4576832056045532,-0.4420582056045532,4.0
-1.8417145013809204,-1.4042145013809204,-1.0135895013809204,-1.7479645013809204,-2.935464382171631,3.0
-3.230456829071045,-3.683581829071045,-2.933581829071045,-2.105456829071045,-0.27733170986175537,3.0
-0.4324946701526642,-1.4949946403503418,-2.479369640350342,-3.994994640350342,-4.119994640350342,1.0
-0.2037528157234192,-2.0006277561187744,-3.3287527561187744,-5.2662529945373535,-5.2975029945373535,1.0
-1.3344266414642334,-1.0375516414642334,-1.2406766414642334,-2.6313016414642334,-3.9750516414642334,1.0
-4.081514358520508,-4.331514358520508,-2.597139596939087,-1.347139596939087,-0.45651453733444214,4.0
-1.333220362663269,-1.442595362663269,-1.255095362663269,-2.1457204818725586,-2.3644704818725586,2.6666666666666665
-3.3826394081115723,-3.0388894081115723,-1.7576394081115723,-1.1326394081115723,-0.867014467716217,2.6666666666666665
-2.8524391651153564,-3.0399391651153564,-1.9930641651153564,-1.4930641651153564,-0.6336891055107117,2.0
-3.4951019287109375,-3.4482269287109375,-1.6513519287109375,-1.2138519287109375,-0.8076018691062927,2.3333333333333335
-1.7931848764419556,-1.6525598764419556,-1.2150598764419556,-1.7463098764419556,-1.7931848764419556,2.0
-3.6475212574005127,-3.6318962574005127,-1.9287712574005127,-1.1318962574005127,-0.7412711977958679,4.0
-1.3086433410644531,-1.2930183410644531,-1.2617683410644531,-2.230518341064453,-2.777393341064453,1.3333333333333333
-4.790191650390625,-4.743316650390625,-2.258941650390625,-0.9933167099952698,-0.6808167099952698,4.333333333333333
-2.7871406078338623,-2.3183906078338623,-1.2246406078338623,-1.0527656078338623,-1.6465156078338623,4.333333333333333
-4.899753093719482,-5.102878093719482,-3.4622530937194824,-1.9310029745101929,-0.21225301921367645,4.333333333333333
-0.4486197233200073,-1.2298697233200073,-2.870494842529297,-5.073619842529297,-6.198619842529297,2.6666666666666665
-0.49989116191864014,-1.2186411619186401,-2.5623912811279297,-4.45301628112793,-5.17176628112793,1.0
-4.800567150115967,-4.956817150115967,-2.675567388534546,-1.519317388534546,-0.3630673587322235,4.333333333333333
-4.5836639404296875,-4.3180389404296875,-2.0055391788482666,-0.9742891192436218,-0.7711641192436218,4.333333333333333
-2.4537367820739746,-1.8287367820739746,-1.0318617820739746,-1.2506117820739746,-2.2349867820739746,3.0
-4.774681568145752,-5.040306568145752,-2.774681806564331,-1.3840566873550415,-0.3996817171573639,3.6666666666666665
-5.072532653808594,-5.385032653808594,-3.1506576538085938,-1.6819076538085938,-0.27565762400627136,3.6666666666666665
-5.058919429779053,-5.293294429779053,-2.996419668197632,-1.6526695489883423,-0.2932945787906647,4.0
-4.697464466094971,-4.994339466094971,-2.7287142276763916,-1.2130892276763916,-0.4787142872810364,4.333333333333333
-4.990440368652344,-5.271690368652344,-2.8654401302337646,-1.3185651302337646,-0.41231513023376465,4.333333333333333
-4.774681568145752,-5.040306568145752,-2.774681806564331,-1.3840566873550415,-0.3996817171573639,3.3333333333333335
-4.267175674438477,-4.001550674438477,-2.5015506744384766,-1.392175555229187,-0.4546755850315094,4.0
-2.3697357177734375,-2.1978607177734375,-1.260360836982727,-1.182235836982727,-1.619735836982727,4.333333333333333
-2.867978096008301,-2.274228096008301,-1.5086029767990112,-1.5086029767990112,-0.9304779767990112,3.6666666666666665
-0.40826576948165894,-1.4082658290863037,-2.7207658290863037,-4.408265590667725,-4.736390590667725,1.0
-0.28770509362220764,-1.6470800638198853,-3.209580183029175,-5.068954944610596,-5.459579944610596,1.6666666666666667
-4.420195579528809,-4.138945579528809,-2.8108205795288086,-1.7326955795288086,-0.3108205795288086,4.0
-4.545843124389648,-4.186468124389648,-2.9364681243896484,-1.8114681243896484,-0.28021806478500366,4.333333333333333
-1.0303294658660889,-0.9678294658660889,-1.6397044658660889,-3.092829465866089,-3.999079465866089,2.6666666666666665
-4.628138065338135,-4.581263065338135,-3.4562630653381348,-2.3625130653381348,-0.15938811004161835,3.6666666666666665
-1.5087192058563232,-1.4774692058563232,-1.3837192058563232,-1.9149692058563232,-1.9149692058563232,4.333333333333333
-2.0613222122192383,-1.9675720930099487,-1.2488220930099487,-1.5769470930099487,-1.4519470930099487,4.333333333333333
-1.3857499361038208,-1.2451249361038208,-1.3857499361038208,-2.0732498168945312,-2.5263748168945312,3.3333333333333335
-4.2946577072143555,-4.0446577072143555,-2.4352824687957764,-1.4196574687957764,-0.45090752840042114,4.0
-1.2213839292526245,-0.8776339292526245,-1.4713839292526245,-3.080759048461914,-4.846384048461914,3.3333333333333335
-2.1091113090515137,-1.7653611898422241,-1.2341111898422241,-1.2653611898422241,-2.0309863090515137,3.0
-2.1287403106689453,-2.3006153106689453,-1.4724904298782349,-1.3631154298782349,-1.2381154298782349,4.333333333333333
-1.3037983179092407,-2.381923198699951,-1.9756733179092407,-2.272548198699951,-0.9444233179092407,3.6666666666666665
-1.4390223026275635,-1.4077723026275635,-1.2202723026275635,-1.9233973026275635,-2.6421473026275635,1.0
-0.9889302253723145,-1.3483052253723145,-1.4733052253723145,-2.3951802253723145,-3.1295552253723145,1.3333333333333333
-1.8384008407592773,-1.7446508407592773,-1.1509008407592773,-1.6509008407592773,-1.8696508407592773,3.6666666666666665
-1.3615341186523438,-1.1271591186523438,-1.2209091186523438,-2.3771591186523438,-3.5646591186523438,2.3333333333333335
-1.3991210460662842,-1.8678710460662842,-1.4772460460662842,-1.9459960460662842,-1.5084960460662842,2.3333333333333335
-1.8784160614013672,-1.7534160614013672,-1.2846660614013672,-1.5034160614013672,-1.7690410614013672,2.6666666666666665
-2.689276695251465,-2.439276695251465,-1.5642766952514648,-1.1424016952514648,-1.1580266952514648,4.333333333333333
-2.5340256690979004,-2.1902756690979004,-1.28402578830719,-1.22152578830719,-1.45590078830719,3.3333333333333335
-2.055476427078247,-1.805476427078247,-1.274226427078247,-1.492976427078247,-1.617976427078247,3.3333333333333335
-1.4287132024765015,-1.6005882024765015,-1.4287132024765015,-1.8818382024765015,-1.8193382024765015,3.0
-4.2290263175964355,-4.2134013175964355,-2.5102765560150146,-1.4790265560150146,-0.4165264964103699,3.3333333333333335
-5.44773006439209,-5.55710506439209,-3.46335506439209,-1.8852299451828003,-0.21335497498512268,4.666666666666667
-1.1620817184448242,-0.9120817184448242,-1.5214567184448242,-3.021456718444824,-4.318331718444824,4.333333333333333
-2.522736072540283,-1.9758609533309937,-1.1633609533309937,-1.5383609533309937,-1.3821109533309937,3.6666666666666665
-2.0096263885498047,-2.0877513885498047,-1.5408765077590942,-1.7283765077590942,-1.0565015077590942,3.6666666666666665
-0.42833641171455383,-1.5845863819122314,-2.3814613819122314,-3.9127113819122314,-3.6158363819122314,2.3333333333333335
-4.834312915802002,-4.068687915802002,-3.162437677383423,-1.9280626773834229,-0.24056269228458405,4.0
-4.834312915802002,-4.068687915802002,-3.162437677383423,-1.9280626773834229,-0.24056269228458405,4.0
-4.275874614715576,-3.838374614715576,-2.588374614715576,-1.5727496147155762,-0.38524961471557617,4.0
-5.040616035461426,-5.212491035461426,-3.2124907970428467,-2.3062407970428467,-0.16561581194400787,4.0
-5.0515666007995605,-4.1140666007995605,-3.6296913623809814,-2.3171913623809814,-0.1609414666891098,3.6666666666666665
-5.3586106300354,-5.5929856300354,-3.1554853916168213,-2.2492353916168213,-0.17111043632030487,4.0
-5.168769836425781,-5.090644836425781,-2.7468950748443604,-2.0437700748443604,-0.2312699854373932,3.6666666666666665
-4.302424430847168,-4.099299430847168,-2.568049192428589,-1.6774243116378784,-0.34929928183555603,2.6666666666666665
-1.0516836643218994,-1.1610586643218994,-1.5204336643218994,-2.8173086643218994,-2.8954336643218994,2.3333333333333335
-3.6136903762817383,-3.1918153762817383,-2.1293153762817383,-1.2543153762817383,-0.6449403166770935,4.666666666666667
-2.7503533363342285,-2.6878533363342285,-1.6409783363342285,-1.2816033363342285,-0.9378533959388733,4.333333333333333
-1.394652009010315,-1.457152009010315,-1.816527009010315,-1.925902009010315,-1.582152009010315,3.3333333333333335
-0.7371494174003601,-1.2840244770050049,-1.7840244770050049,-3.159024477005005,-3.643399477005005,1.6666666666666667
-0.6028858423233032,-1.3216358423233032,-2.0403857231140137,-3.4778857231140137,-3.8841357231140137,1.6666666666666667
-4.381023406982422,-4.162273406982422,-2.631023406982422,-1.3653982877731323,-0.4435232877731323,4.666666666666667
-4.088467597961426,-4.307217597961426,-2.385342597961426,-1.2603425979614258,-0.5259675979614258,4.666666666666667
-3.411442995071411,-3.020817995071411,-1.4583179950714111,-0.9270679950714111,-1.2551929950714111,4.0
-3.2368526458740234,-2.7837276458740234,-1.6743525266647339,-0.9712275266647339,-1.1118525266647339,4.0
-3.405154228210449,-3.389529228210449,-2.123904228210449,-1.2332792282104492,-0.6551542282104492,2.6666666666666665
-3.750166654586792,-3.625166654586792,-2.125166654586792,-1.203291654586792,-0.6407917141914368,4.0
-3.5406136512756348,-3.3374886512756348,-1.9312386512756348,-1.0562386512756348,-0.8218636512756348,3.6666666666666665
-4.015912055969238,-3.9846622943878174,-2.2502872943878174,-1.1409122943878174,-0.6252872943878174,3.6666666666666665
-4.033492565155029,-4.002242565155029,-2.0022425651550293,-1.0178675651550293,-0.7678676247596741,3.6666666666666665
-3.135791063308716,-2.417041063308716,-1.0889160633087158,-0.963916003704071,-1.9326660633087158,2.6666666666666665
-1.583886742591858,-1.568261742591858,-1.224511742591858,-1.802636742591858,-2.0995116233825684,3.6666666666666665
-2.703399181365967,-2.937774181365967,-2.781524181365967,-2.140899181365967,-0.3596492409706116,3.6666666666666665
-0.1690971851348877,-2.3565971851348877,-3.4503471851348877,-5.137846946716309,-4.325346946716309,1.0
