1,2,3,4,5
-3.656462,-0.031461842000000045,-5.2814617,-11.512925464970229,-11.512925464970229
-5.454171,-4.204171,-2.9541712,-4.329171,-11.512925464970229
-5.243412,-0.118412025,-2.243412,-8.368412,-11.512925464970229
-4.2101917,-0.08519193500000004,-2.710192,-9.210192,-11.512925464970229
-5.3551936,-0.10519373000000003,-2.3551936,-9.230194,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.766636,-0.641636,-0.766636,-4.891636,-11.512925464970229
-4.9372454,-0.06224529400000004,-2.9372454,-9.312245,-11.512925464970229
-3.928678,-0.053677970000000005,-3.428678,-10.553678,-11.512925464970229
-0.016070502000000004,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.8986607,-0.023660844000000018,-4.1486607,-11.512925464970229,-11.512925464970229
-0.3346875,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.054953377999999976,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.11513,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.9842243,-0.35922423000000003,-1.2342242,-5.6092243,-11.512925464970229
-4.689234,-0.06423393,-2.939234,-9.814234,-11.512925464970229
-4.6892877,-0.06428769999999996,-2.9392877,-10.064288,-11.512925464970229
-11.000101,-0.0001015167300000389,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.43857370001245e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.5589356,-0.18393579,-1.8089358,-8.558936,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.94016147,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.2094238,-0.08442367600000004,-3.2094238,-9.584424,-11.512925464970229
-1.7163877,-0.21638779999999994,-4.2163877,-10.591388,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.0004,-0.0003992104599999884,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.0008060562499999989,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.01605090999999995,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.6373734,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.760946,-0.13594574000000006,-2.1359458,-8.385945,-11.512925464970229
-11.512925464970229,-11.512925464970229,-7.941850499986128e-06,-11.512925464970229,-11.512925464970229
-7.9323287,-1.5573289,-0.30732888,-2.932329,-9.307329
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.5241666,-1.3991667,-0.39916670000000004,-2.5241666,-8.649167
-0.19966382,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.941850499986128e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.71261,-0.83760977,-0.5876097699999999,-4.58761,-10.71261
-5.8805776,-0.25557736,-1.5055773,-7.2555776,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.4915876,-5.9915876,-3.2415876,-4.2415876,-6.6165876
-0.00863241499999997,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.5645585,-1.5645584,-0.3145583599999999,-2.8145583,-9.814558
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.3320632,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.005118715600000049,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.200166499954737e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.008632056999999993,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.004090274000000028,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.394359,-0.39435900000000007,-1.144359,-5.894359,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.2095456,-0.08454560499999997,-2.5845456,-9.584545,-11.512925464970229
-11.512925464970229,-7.226629000009049e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.0205746,-0.14557448,-2.1455746,-7.7705746,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.8106093,-0.06060936300000002,-3.3106093,-10.56061,-11.512925464970229
-0.46942687,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.282920099999523e-05,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.0661411,-0.066141084,-4.066141,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-2.4228604,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.728281,-3.6032808,-0.72828084,-0.72828084,-4.978281
-11.375024,-2.4272752999957994e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.461941,-1.8369405,-0.21194054,-3.4619405,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.4504056,-0.07540548999999999,-3.2004056,-9.575405,-11.512925464970229
-4.430154,-0.05515408499999995,-3.180154,-11.180154,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.85934395,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.042347,-1.1673468,-0.41734683999999994,-3.542347,-10.667347
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.003201004599999968,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.6465807,-0.14658063999999998,-2.0215807,-8.396581,-11.512925464970229
-1.1495855,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.6670318,-0.042031645999999964,-4.167032,-11.512925464970229,-11.512925464970229
-3.2911496,-0.04114952300000004,-5.7911496,-11.512925464970229,-11.512925464970229
-0.20448758000000003,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.375078,-7.815281000002579e-05,-11.500078,-11.512925464970229,-11.512925464970229
-0.23092609999999997,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.1519947,-0.026994771999999983,-4.5269947,-11.512925464970229,-11.512925464970229
-3.4117541,-0.03675419000000004,-5.786754,-11.512925464970229,-11.512925464970229
-2.5798132,-0.07981332999999997,-7.0798135,-11.512925464970229,-11.512925464970229
-0.06203960599999994,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.520621,-1.770621,-0.27062089999999994,-2.7706208
-9.970406,-3.2204053,-0.4704054299999999,-1.0954055,-7.2204056
-11.512925464970229,-1.1279552999981141e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.118559,-3.993559,-0.49355894000000006,-0.99355894,-7.243559
-10.226027,-3.1010268,-0.22602671000000002,-1.8510268,-9.601027
-11.512925464970229,-6.461295,-2.9612951,-1.7112952,-3.8362951
-11.512925464970229,-11.512925464970229,-6.1585007,-0.2835006400000001,-1.4085007
-11.512925464970229,-10.402643,-4.6526437,-0.15264362,-2.0276437
-11.000346,-0.0003459521000000243,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-10.297517,-3.5475166,-0.04751653999999996,-4.0475163
-11.512925464970229,-4.6644187,-0.9144187,-0.5394186999999999,-5.0394187
-11.512925464970229,-4.0488477,-0.29884788,-1.4238479,-10.048848
-0.004090747300000007,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.239186,-0.4891858,-0.9891858,-8.114185
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.864109,-2.8641095,-0.48910950000000003,-1.1141095,-7.2391095
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.023275296999999962,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.609115,-1.2341146,-0.35911465000000004,-4.6091146,-11.512925464970229
-9.226887,-1.2268872,-0.3518872,-5.726887,-11.512925464970229
-11.404992,-5.404992,-1.6549922,-0.2799922,-3.029992
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.25368553,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.667046,-3.5420456,-0.4170456799999999,-1.1670457,-7.7920456
-11.032514,-3.9075139,-0.4075138300000001,-1.1575139,-8.532514
-11.512925464970229,-5.007369,-1.2573692,-0.3823692000000001,-3.6323693
-11.512925464970229,-4.4631386,-0.5881383400000001,-0.83813834,-7.9631386
-11.512925464970229,-4.4631476,-0.5881474600000001,-0.83814746,-7.7131476
-11.512925464970229,-4.7125196,-0.8375194,-0.5875193999999999,-6.2125196
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.5119963,-2.8869965,-0.13699648000000006,-2.6369965
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.369444,-3.6819441,-0.30694415999999997,-1.4319441,-9.181944
-11.146996,-3.3969958,-0.14699575000000006,-2.2719958,-11.512925464970229
-4.910614,-0.6606140999999999,-0.7856141,-3.910614,-10.410614
-5.907541,-0.032540983999999974,-3.532541,-11.512925464970229,-11.512925464970229
-2.936552,-0.06155213000000005,-5.061552,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.965383,-4.090383,-1.0903829,-0.46538296,-3.965383
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.026335134999999992,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.0206721000004946e-05,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.492176,-3.6171763,-0.117176354,-2.4921763,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.241532,-3.2415318,-4.366532
-11.512925464970229,-11.107148,-5.107148,-0.23214835,-1.6071484
-11.512925464970229,-9.827434,-4.2024336,-0.07743343999999995,-2.8274333
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-10.424076,-3.799076,-0.049076106000000036,-3.674076
-11.512925464970229,-6.3601227,-2.4851227,-1.2351227,-2.9851227
-11.512925464970229,-11.107148,-5.107148,-0.23214835,-1.6071484
-11.512925464970229,-10.013354,-4.513355,-0.13835457999999998,-2.1383545
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-10.669132,-4.0441318,-0.044131989999999954,-3.669132
-10.7225065,-4.722507,-1.347507,-0.34750694000000004,-3.722507
-1.5995945,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.963485,-2.9634848,-0.21348470000000003,-1.9634848,-10.463485
-10.338219,-3.0257187,-0.27571878,-1.6507188,-9.525719
-1.735707,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.246084,-4.871084,-1.2460843,-0.3710843,-4.246084
-11.512925464970229,-4.171768,-0.29676815999999995,-1.4217682,-10.296768
-8.629203,-2.2542028,-0.25420289999999995,-2.1292028,-10.129203
-11.512925464970229,-3.8697956,-0.36979555999999997,-1.2447956,-8.869796
-10.156685,-2.0316846,-0.15668472999999994,-4.281685,-11.512925464970229
-7.3501816,-1.4751816,-0.35018160000000004,-2.7251816,-10.850182
-7.3777246,-0.12772473999999995,-2.1277246,-10.002725,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.0659466,-0.06594657999999998,-3.0659466,-11.003447,-11.512925464970229
-5.842195,-0.09219511999999996,-2.467195,-10.5921955,-11.512925464970229
-7.329196,-1.4541961,-0.3291961,-3.079196,-10.079196
-6.446717,-0.07171668,-2.6967168,-10.696716,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.2388363,-0.11383624000000003,-2.2388363,-10.488836,-11.512925464970229
-5.80171,-0.05171028000000002,-3.0517104,-11.42671,-11.512925464970229
-0.6328128600000001,-0.75781286,-8.8828125,-11.512925464970229,-11.512925464970229
-0.20147122000000006,-1.7014712,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.20161320000000002,-1.7016132,-10.201613,-11.512925464970229,-11.512925464970229
-0.10029012999999996,-2.35029,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.03820100399999997,-3.288201,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.0525613,-2.4275613,-1.0525613,-3.4275613,-11.512925464970229
-5.1860137,-0.18601392000000005,-1.8110139,-7.4360137,-11.512925464970229
-4.4994974,-0.12449746000000005,-2.2494974,-8.624497,-11.512925464970229
-1.4948144,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.315672,-0.3156718600000001,-1.3156719,-7.940672,-11.512925464970229
-3.539317,-0.03931681399999995,-4.6643167,-11.512925464970229,-11.512925464970229
-0.8262456999999999,-0.5762457000000001,-8.451245,-11.512925464970229,-11.512925464970229
-0.8264040399999999,-0.57640404,-8.076404,-11.512925464970229,-11.512925464970229
-1.4064648,-0.28146481999999995,-8.281465,-11.512925464970229,-11.512925464970229
-1.0538464,-0.42884629999999996,-9.303846,-11.512925464970229,-11.512925464970229
-1.7905815,-2.6655815,-3.7905815,-6.5405817,-11.512925464970229
-1.8051181,-0.18011812999999993,-8.180119,-11.512925464970229,-11.512925464970229
-2.1292348,-0.12923467000000005,-6.129235,-11.512925464970229,-11.512925464970229
-10.627021,-0.00202059369999997,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.9107678,-0.16076782000000003,-7.660768,-11.512925464970229,-11.512925464970229
-4.0525613,-2.4275613,-1.0525613,-3.4275613,-11.512925464970229
-4.9006767,-0.15067694999999995,-2.025677,-7.6506767,-11.512925464970229
-3.733095,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.3849636,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.1927104,-0.06771058999999996,-2.8177106,-11.067711,-11.512925464970229
-3.6845188,-0.059518903000000054,-3.4345188,-10.684519,-11.512925464970229
-9.625146,-0.00014621075999997015,-11.512925464970229,-11.512925464970229,-11.512925464970229
-2.2404594,-0.11545948999999997,-5.9904594,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.01468400003009e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.0030585156999999724,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.181694,-0.05669414999999998,-4.306694,-11.512925464970229,-11.512925464970229
-1.7032961,-0.20329601999999994,-6.328296,-11.512925464970229,-11.512925464970229
-2.0196264,-0.14462641,-6.3946266,-11.512925464970229,-11.512925464970229
-1.9112971,-0.16129702000000004,-6.911297,-11.512925464970229,-11.512925464970229
-1.6013304,-0.22633040000000004,-7.1013303,-11.512925464970229,-11.512925464970229
-4.178529,-3.1785288,-1.8035289,-2.9285288,-6.553529
-5.592819,-0.09281903999999995,-2.467819,-9.217819,-11.512925464970229
-3.41964,-0.04464001000000002,-4.54464,-11.512925464970229,-11.512925464970229
-0.01428702599999996,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.4131703,-0.038170475999999995,-3.4131706,-11.512925464970229,-11.512925464970229
-5.6045213,-0.22952135999999998,-1.6045214,-7.9795213,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.0494986,-0.049498353,-3.1744983,-11.512925464970229,-11.512925464970229
-10.04087,-0.040869544999999986,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.961759300002325e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.8683243,-3.9933243,-3.6183243,-4.8683243,-11.512925464970229
-3.9021814,-0.02718134799999995,-5.027181,-11.512925464970229,-11.512925464970229
-3.5406046,-0.040604476000000014,-4.5406046,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.004308822000000006,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.7772737,-0.02727357500000001,-5.5272737,-11.512925464970229,-11.512925464970229
-3.6885965,-0.06359639999999994,-3.3135965,-9.813597,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.31804636,-3.4430463,-4.4430466,-7.5680466,-11.512925464970229
-2.3526502,-0.10265014000000001,-6.10265,-11.512925464970229,-11.512925464970229
-1.8401158,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.014241539000000025,-4.2642417,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.0017443197000000068,-6.3767443,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.01825436400000003,-4.0182543,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.0015365237000000353,-6.5015364,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.002860631599999994,-5.8778605,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.075143,-4.325143,-1.0751431,-2.075143,-6.075143
-8.970362,-1.9703616,-0.22036158999999994,-2.8453617,-10.657862
-0.011356906999999947,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.68412,-1.0591199,-0.4341199,-5.3091197,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.548804,-0.048803672000000034,-3.2988036,-10.798803,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.9184666,-0.04346658000000001,-3.7934666,-11.512925464970229,-11.512925464970229
-4.3960547,-0.021054807999999963,-4.7710547,-11.512925464970229,-11.512925464970229
-0.0015143850000000193,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.7910922,-0.04109221299999998,-4.0410924,-11.512925464970229,-11.512925464970229
-2.5818653,-0.08186527000000003,-5.8318653,-11.512925464970229,-11.512925464970229
-2.4673438,-0.09234382999999995,-5.717344,-11.512925464970229,-11.512925464970229
-2.0180097,-0.14300976999999998,-8.64301,-11.512925464970229,-11.512925464970229
-0.026409794000000056,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.852567,-0.35256708,-1.2275671,-6.852567,-11.512925464970229
-3.654054,-0.02905399499999995,-5.904054,-11.512925464970229,-11.512925464970229
-2.4643233,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.2712827,-0.02128286299999995,-4.1462827,-11.512925464970229,-11.512925464970229
-4.394192,-0.01919198800000001,-5.019192,-11.512925464970229,-11.512925464970229
-0.82669604,-0.57669604,-7.576696,-11.512925464970229,-11.512925464970229
-11.512925464970229,-8.299461999972189e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.25228003,-1.50228,-9.12728,-11.512925464970229,-11.512925464970229
-0.3486846,-1.2236845,-10.473684,-11.512925464970229,-11.512925464970229
-0.5871978400000001,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.0241838,-5.7741838,-2.0241838,-1.5241838,-3.5241838
-10.65175,-4.1517496,-0.7767494,-0.6517494,-5.7767496
-11.512925464970229,-10.875049,-4.9067114999972506e-05,-10.875049,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.9353485,-3.5603485,-0.31034842,-1.4353484,-8.5603485
-5.7137456,-0.5887455,-0.8387455,-4.7137456,-11.512925464970229
-5.6054626,-0.35546233999999993,-1.2304623,-5.7304626,-11.512925464970229
-5.196587,-0.32158699999999996,-1.321587,-5.946587,-11.512925464970229
-6.102132,-0.3521316299999999,-1.2271316,-6.727132,-11.512925464970229
-0.0067246025000000445,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.0855365,-1.4605365,-0.3355365,-2.9605365,-10.335537
-5.954548,-0.20454809999999995,-1.7045481,-7.829548,-11.512925464970229
-0.05019516499999998,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.198938,-0.6989378,-0.6989378,-5.323938,-11.512925464970229
-11.512925464970229,-8.418665999980928e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.716712,-2.4667125,-0.34171235999999994,-1.5917124,-7.4667125
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.04303527300000005,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.272999599947157e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.8840814,-0.63408154,-0.75908154,-6.8840814,-11.512925464970229
-5.67396,-5.79896,-2.7989604,-2.5489604,-4.54896
-10.836539,-4.086539,-0.71153885,-0.71153885,-6.711539
-9.365439,-2.9904394,-0.36543953,-1.3654395,-8.115439
-11.512925464970229,-9.491498499985934e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.920299,-3.1702983,-0.29529824999999993,-1.5452982,-8.420299
-9.117363,-3.6173632,-0.8673632,-0.6173632000000001,-4.367363
-9.675678,-2.300678,-0.17567793000000004,-2.800678,-11.050678
-8.150587,-1.5255873,-0.27558730000000004,-3.7755873,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.792089,-1.4170897,-0.2920896700000001,-4.5420895,-11.512925464970229
-8.801111,-3.3011112,-0.8011112,-0.6761112,-5.301111
-7.5918684,-1.4668686,-0.34186864,-2.8418686,-10.466868
-5.2850037,-0.53500384,-0.91000384,-5.0350037,-11.512925464970229
-11.512925464970229,-4.365740999946248e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.9903383,-1.2403382,-0.3653382399999999,-4.1153383,-11.512925464970229
-0.42915323000000005,-1.0541532,-7.9291534,-11.512925464970229,-11.512925464970229
-1.504852999963726e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.11291696999999996,-2.237917,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.029772364999999995,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.2979774,-0.29797742,-1.4229774,-5.7979774,-11.512925464970229
-1.8786825,-2.0036824,-0.37868245999999994,-7.1286826,-8.503682
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.014204286000000023,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.8271039,-0.07710395000000002,-2.9521039,-9.952104,-11.512925464970229
-4.840002,-11.512925464970229,-3.9650018,-3.9650018,-4.965002
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.415065,-3.2900646,-0.16506456000000003,-2.1650646,-10.790065
-11.512925464970229,-8.769015,-4.5190153,-0.6440152,-0.7690152
-0.026337696000000042,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-8.342001,-2.7170012,-0.09200127399999997,-3.8420012
-5.417308,-1.0423081,-0.5423081,-2.792308,-9.667308
-4.9829655,-0.35796540000000004,-1.2329655,-5.9829655,-11.512925464970229
-11.512925464970229,-9.610702000042138e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.900954,-0.15095398,-2.025954,-8.275954,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.441943,-1.9419433,-0.31694332,-2.0669434,-7.066943
-6.726539,-0.47653902000000004,-0.976539,-6.726539,-11.512925464970229
-6.269532,-0.76953244,-0.6445324399999999,-4.644532,-11.512925464970229
-0.03377663,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.0076197567000000225,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.10279956000000003,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.3134441,-0.31344407999999996,-9.313444,-11.512925464970229,-11.512925464970229
-0.7731002599999999,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.32747042000000004,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.7862679,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.103458,-1.6034577,-0.35345775,-2.3534577,-9.103457
-5.9774065,-0.3524067,-1.2274067,-6.6024065,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.054500699975706e-06,-11.512925464970229,-11.512925464970229
-6.6577907,-0.28279054000000003,-1.4077905,-8.15779,-11.512925464970229
-5.8802266,-0.25522649999999997,-1.5052265,-8.130226,-11.512925464970229
-0.07002580000000001,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.769644,-0.019643629000000048,-4.519644,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.0809629999553366e-06,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.7653265,-0.015326370999999955,-5.0153265,-11.512925464970229,-11.512925464970229
-10.40245,-4.6524496,-1.2774496,-0.4024496000000001,-3.1524496
-11.512925464970229,-4.8912306,-0.76623046,-0.6412304599999998,-6.8912306
-0.38465344999999995,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.6373715,-1.5123718,-0.26237175,-5.0123715
-0.52310246,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
