1,2,3,4,5
-8.032046,-1.6570464,-0.28204644,-2.9070463,-9.407046
-8.488229,-1.2382287,-0.36322869999999996,-4.238229,-11.512925464970229
-7.704138,-1.079138,-0.454138,-3.704138,-11.512925464970229
-6.9749904,-0.34999051999999997,-1.2249905,-7.4749904,-11.512925464970229
-6.4330206,-0.43302060000000003,-1.0580206,-5.9330206,-11.512925464970229
-1.4016345,-1.1516345,-2.1516345,-5.401634,-9.651634
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.69522315,-0.69522315,-6.1952233,-11.512925464970229,-11.512925464970229
-0.97516,-0.47515997000000004,-6.85016,-11.512925464970229,-11.512925464970229
-0.34867837999999995,-1.2236784,-8.473679,-11.512925464970229,-11.512925464970229
-9.470544,-2.5955439,-0.22054393999999994,-2.0955439,-8.470544
-11.492451,-3.992451,-0.3674509,-1.242451,-8.117451
-9.105305,-2.1053045,-0.23030457,-2.4803045,-11.042805
-9.416987,-1.4169878,-0.29198774999999993,-4.541988,-11.512925464970229
-8.497566,-1.2475661,-0.37256613000000005,-3.7475662,-11.512925464970229
-4.692975,-2.0679753,-0.8179753,-3.4429753,-8.192975
-2.478662,-0.10366190999999998,-4.228662,-10.916162,-11.512925464970229
-1.4106679,-0.28566796000000005,-5.410668,-11.512925464970229,-11.512925464970229
-0.97515583,-0.47515582999999995,-6.850156,-11.512925464970229,-11.512925464970229
-0.76042855,-0.6354285500000001,-5.8854284,-11.512925464970229,-11.512925464970229
-7.116187,-1.6161872,-0.36618719999999993,-2.241187,-7.116187
-10.962748,-4.0877476,-0.71274775,-0.71274775,-5.9627476
-10.840325,-3.9653256,-0.7153256,-0.7153256,-5.8403254
-9.118068,-2.4930682,-0.36806816000000003,-1.4930682,-7.743068
-9.004323,-2.379323,-0.37932295,-1.504323,-7.254323
-7.9435253,-1.4435254,-0.31852546000000004,-3.3185256,-9.193525
-10.295741,-2.545741,-0.17074104,-2.545741,-9.545741
-9.466009,-2.4660096,-0.21600950999999996,-2.2160096,-8.716009
-8.386453,-0.7614528,-0.6364527999999999,-5.6364527,-11.512925464970229
-7.457619,-1.082619,-0.45761898,-3.582619,-10.207619
-10.252788,-3.0027878,-0.25278776999999997,-1.7527878,-7.8777876
-11.512925464970229,-4.440955,-0.44095527999999995,-1.0659553,-7.940955
-10.031906,-2.9069064,-0.28190643,-1.6569064,-8.531906
-8.686119,-1.0611188,-0.4361188,-4.9361186,-11.512925464970229
-7.9463167,-1.0713166,-0.44631660000000006,-4.0713167,-11.512925464970229
-8.020171,-2.0201714,-0.27017136999999997,-2.2701714,-7.645171
-9.477117,-2.352116,-0.22711616999999998,-2.227116,-9.914617
-7.9949055,-1.2449054,-0.36990532,-3.8699052,-11.512925464970229
-8.385658,-0.7606578,-0.6356578,-5.885658,-11.512925464970229
-6.7285805,-0.47858027000000003,-0.9785802400000001,-5.7285805,-11.512925464970229
-8.673934,-1.4239337,-0.29893379999999997,-4.048934,-11.512925464970229
-7.985795,-0.9857948999999999,-0.4857949,-4.485795,-11.512925464970229
-6.8071976,-0.4321978,-1.0571978,-6.0571976,-11.512925464970229
-7.513358,-0.38835815,-1.1383581,-7.013358,-11.512925464970229
-6.5564537,-0.18145355999999999,-1.8064536,-8.306454,-11.512925464970229
-2.3511446,-0.10114456000000004,-6.976145,-11.512925464970229,-11.512925464970229
-3.7783763,-0.028376378000000042,-5.2783766,-11.512925464970229,-11.512925464970229
-2.8128402,-0.06284024599999997,-7.0628405,-11.512925464970229,-11.512925464970229
-2.1270175,-0.12701757000000002,-9.502018,-11.512925464970229,-11.512925464970229
-1.4062533,-0.28125337,-9.406254,-11.512925464970229,-11.512925464970229
-5.836872,-0.58687234,-0.83687234,-4.836872,-11.512925464970229
-6.279016,-0.52901614,-0.9040161400000001,-5.529016,-11.512925464970229
-5.0216556,-0.3966555600000001,-1.1466556,-5.7716556,-11.512925464970229
-4.994821,-0.11982123000000003,-2.2448213,-8.619822,-11.512925464970229
-5.0420074,-0.16700768000000005,-1.9170077,-8.167007,-11.512925464970229
-6.0821457,-0.7071459,-0.7071459,-4.4571457,-11.512925464970229
-6.016234,-0.39123392000000007,-1.1412339,-6.266234,-11.512925464970229
-4.587506,-0.21250589000000003,-1.7125059,-7.087506,-11.512925464970229
-6.066866,-0.31686568000000004,-1.3168657,-6.691866,-11.512925464970229
-4.375889,-0.12588890999999997,-2.2508888,-7.875889,-11.512925464970229
-10.011296,-3.761296,-0.511296,-2.886296,-10.261296
-6.930909,-0.18090902000000006,-1.805909,-8.680909,-11.512925464970229
-6.0202975,-0.14529742000000004,-2.0202975,-8.645297,-11.512925464970229
-5.390631,-0.01563109500000001,-4.515631,-11.512925464970229,-11.512925464970229
-4.5207105,-0.020710285999999946,-4.6457105,-11.512925464970229,-11.512925464970229
-4.937414,-0.18741413999999998,-1.8124142,-7.687414,-11.512925464970229
-4.047409,-0.04740910999999994,-3.547409,-10.547409,-11.512925464970229
-3.060527,-0.06052699999999997,-4.435527,-11.512925464970229,-11.512925464970229
-3.902133,-0.02713296600000004,-5.027133,-11.512925464970229,-11.512925464970229
-2.241482,-0.11648206399999994,-5.6164823,-11.512925464970229,-11.512925464970229
-5.1956396,-0.32063985,-1.3206398,-6.3206396,-11.512925464970229
-5.332042,-0.20704234000000005,-1.7070423,-7.207042,-11.512925464970229
-5.5691643,-0.31916433999999994,-1.3191643,-6.1941643,-11.512925464970229
-4.9521117,-0.07711178999999999,-2.7021117,-9.827112,-11.512925464970229
-5.0494833,-0.04948314300000002,-3.174483,-10.424483,-11.512925464970229
-10.131699,-4.631699,-0.6316991,-1.1316991,-6.631699
-7.660349,-1.1603488,-0.41034873999999993,-3.7853487,-11.512925464970229
-6.371895,-0.9968949,-0.4968949,-3.8718948,-11.309395
-7.0144205,-0.76442075,-0.63942075,-5.1394205,-11.512925464970229
-5.6435857,-0.39358590000000004,-1.1435859,-5.7685857,-11.512925464970229
-11.512925464970229,-6.2761083,-1.0261085,-0.65110844,-6.4011083
-7.018216,-0.7682159,-0.6432158999999998,-4.643216,-11.512925464970229
-6.7035217,-0.7035217,-0.7035217,-4.7035217,-11.512925464970229
-5.8812547,-0.2562548,-1.5062548,-6.5062547,-11.512925464970229
-4.6374063,-0.13740616,-2.137406,-7.2624063,-11.512925464970229
-7.0938845,-2.7188847,-0.5938846999999999,-3.0938847,-8.843884
-2.0406103,-0.16561038999999994,-3.7906103,-9.41561,-11.512925464970229
-0.42997798,-1.054978,-6.679978,-11.512925464970229,-11.512925464970229
-0.8289262699999999,-0.57892627,-5.828926,-11.512925464970229,-11.512925464970229
-0.431097,-1.056097,-6.056097,-11.118597,-11.512925464970229
-10.262614,-4.137614,-0.26261390000000007,-2.0126138,-8.887614
-5.769056,-0.394056,-1.144056,-5.519056,-11.512925464970229
-6.5536823,-0.9286825000000001,-0.5536825,-3.5536826,-10.553682
-5.257437,-0.13243740999999998,-2.1324375,-8.257438,-11.512925464970229
-4.4650526,-0.21505249999999998,-1.7150525,-6.2150526,-11.512925464970229
-5.688792,-0.93879205,-0.56379205,-3.313792,-9.563792
-5.783678,-0.5336781,-0.9086781,-4.908678,-11.512925464970229
-5.5186977,-0.39369783,-1.1436979,-5.8936977,-11.512925464970229
-5.5590944,-0.18409447000000004,-1.8090944,-7.6840944,-11.512925464970229
-4.9823236,-0.10732371999999997,-2.3573236,-8.482324,-11.512925464970229
-11.233426,-6.108426,-1.2334261,-0.6084261,-5.108426
-11.512925464970229,-3.2899418,-0.16494183000000004,-2.1649418,-10.852442
-9.970436,-2.5954359,-0.2204358,-2.0954359,-9.095436
-8.431938,-1.4319385,-0.30693852999999993,-3.6819386,-11.431938
-6.7782803,-0.5282802000000001,-0.9032801999999999,-5.5282803,-11.512925464970229
-11.512925464970229,-6.1250725,-1.0000726,-0.7500726,-5.5000725
-10.1707,-2.5457006,-0.17070052000000005,-2.5457006,-10.7957
-8.871274,-1.8712741,-0.24627408000000003,-2.746274,-11.371274
-8.314458,-1.0644577,-0.43945762999999993,-4.5644574,-11.512925464970229
-5.829964,-0.20496403999999993,-1.704964,-7.454964,-11.512925464970229
-5.1074295,-0.23242940000000004,-1.6074294,-6.9824295,-11.512925464970229
-5.966578,-0.09157789500000005,-2.466578,-9.716578,-11.512925464970229
-4.668111,-0.04311097999999998,-3.418111,-10.793111,-11.512925464970229
-5.151373,-0.02637287400000001,-3.901373,-11.512925464970229,-11.512925464970229
-3.5453372,-0.04533721499999995,-4.170337,-11.512925464970229,-11.512925464970229
-6.1401954,-0.39019558000000004,-1.1401956,-6.7651954,-11.512925464970229
-7.513132,-0.38813220000000004,-1.1381322,-7.263132,-11.512925464970229
-7.351105,-0.47610529999999995,-0.9761053299999999,-6.601105,-11.512925464970229
-5.9207106,-0.045710340000000044,-3.1707103,-11.233211,-11.512925464970229
-4.4078255,-0.032825372999999956,-3.9078255,-11.470325,-11.512925464970229
-8.630089,-2.755089,-0.25508904,-2.880089,-10.130089
-5.08522,-0.08521984499999999,-2.5852199,-9.210219,-11.512925464970229
-4.2844396,-0.03443967600000002,-3.9094396,-11.512925464970229,-11.512925464970229
-4.64444,-0.019440104999999954,-4.64444,-11.512925464970229,-11.512925464970229
-3.053009,-0.05300913400000004,-5.428009,-11.512925464970229,-11.512925464970229
-6.6718464,-3.0468462,-0.6718461999999998,-3.1718462,-8.671846
-2.1279733,-0.12797324000000002,-6.877973,-11.512925464970229,-11.512925464970229
-1.1372682,-0.3872681599999999,-7.887268,-11.512925464970229,-11.512925464970229
-1.5020229,-0.25202286,-9.377023,-11.512925464970229,-11.512925464970229
-0.75766313,-0.6326631299999999,-10.132663,-11.512925464970229,-11.512925464970229
-9.094945,-3.3449452,-0.21994511999999994,-2.7199452,-10.094945
-9.246587,-1.6215868,-0.24658686000000002,-3.8715868,-11.512925464970229
-8.795085,-1.4200851,-0.2950851,-4.295085,-11.512925464970229
-8.508631,-0.6336307,-0.7586307,-7.1336308,-11.512925464970229
-7.9755225,-0.47552252000000006,-0.9755225,-6.8505225,-11.512925464970229
-11.512925464970229,-6.146396,-1.021396,-0.89639604,-4.521396
-11.332307,-4.582307,-0.707307,-0.707307,-5.582307
-11.154927,-4.2174273,-0.5924275,-0.8424275,-6.4674273
-10.931924,-2.9319236,-0.18192352,-2.1819236,-9.056924
-9.717028,-2.842028,-0.34202780000000005,-1.4670278,-7.3420277
-4.3757954,-0.12579514,-2.2507951,-8.125795,-11.512925464970229
-5.909903,-0.28490305000000005,-1.409903,-6.909903,-11.512925464970229
-5.6165957,-0.11659579999999996,-2.2415957,-9.116596,-11.512925464970229
-5.782862,-0.03286217500000005,-3.5328622,-11.512925464970229,-11.512925464970229
-4.7745366,-0.024536443999999963,-4.1495366,-11.512925464970229,-11.512925464970229
-9.551187,-3.051187,-0.30118692,-1.5511869,-7.301187
-10.928953,-3.2414536,-0.24145357,-1.7414535,-9.553953
-11.3439,-3.1563995,-0.1563994,-2.2813995,-11.0939
-11.278569,-2.028569,-0.15356892000000005,-4.5285687,-11.512925464970229
-6.316072,-0.31607205,-1.316072,-6.941072,-11.512925464970229
-9.580853,-5.0808535,-0.8308537,-0.8308537,-4.4558535
-9.020208,-1.5202087,-0.27020875000000005,-4.020209,-11.512925464970229
-7.8861656,-0.76116544,-0.6361654399999999,-5.7611656,-11.512925464970229
-7.5640693,-0.31406933,-1.3140693,-8.31407,-11.512925464970229
-7.453866,-0.5788658,-0.8288658,-6.078866,-11.512925464970229
-11.512925464970229,-7.599346,-1.849346,-0.22434607000000006,-3.9743462
-10.648217,-4.335717,-0.71071696,-0.71071696,-5.460717
-9.888172,-3.2631724,-0.38817242,-1.2631724,-7.5131726
-11.168509,-2.918509,-0.16850899,-2.293509,-9.543509
-10.172485,-3.1099849,-0.35998486999999996,-1.3599849,-6.984985
-9.991275,-4.9912753,-0.74127525,-1.4912753,-6.2412753
-8.534366,-1.7843652,-0.28436523999999996,-2.5343652,-10.034366
-7.211962,-0.8369622,-0.5869621999999999,-4.586962,-11.512925464970229
-6.888952,-0.38895163000000005,-1.1389517,-6.888952,-11.512925464970229
-4.9183784,-0.16837853000000003,-1.9183786,-7.1683784,-11.512925464970229
-0.043072157000000055,-3.1680722,-9.668072,-11.512925464970229,-11.512925464970229
-0.17459701,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.12699843999999993,-2.1269984,-10.001999,-11.512925464970229,-11.512925464970229
-0.17978823000000005,-1.8047882,-10.804789,-11.512925464970229,-11.512925464970229
-0.25198669999999995,-1.5019867,-10.3769865,-11.512925464970229,-11.512925464970229
-9.796357,-5.171357,-0.9213571,-1.1713572,-4.421357
-8.45556,-1.3305595,-0.33055955000000004,-4.0805597,-11.512925464970229
-9.143082,-1.5180817,-0.26808167000000005,-4.1430817,-11.512925464970229
-7.5132456,-0.38824576000000005,-1.1382458,-7.1382456,-11.512925464970229
-5.4922194,-0.11721962,-2.2422197,-8.36722,-11.512925464970229
-5.412504,-0.28750408,-1.4125041,-6.287504,-11.512925464970229
-6.764685,-0.6396851,-0.7646851,-5.139685,-11.512925464970229
-4.9822955,-0.10729556500000001,-2.3572955,-8.607296,-11.512925464970229
-5.915768,-0.04076815399999996,-3.2907681,-11.512925464970229,-11.512925464970229
-4.52508,-0.025080210000000002,-4.27508,-11.512925464970229,-11.512925464970229
-8.688951,-3.0639505,-0.43895045,-1.1889504,-5.5639505
-10.545374,-3.9203737,-0.5453736999999999,-0.9203737,-6.170374
-11.22749,-4.1649904,-0.53999025,-0.91499025,-6.7899904
-11.512925464970229,-3.994198,-0.24419797999999995,-1.619198,-8.869198
-9.717028,-2.842028,-0.34202780000000005,-1.4670278,-7.3420277
-11.4998255,-5.8748255,-0.8748256999999999,-0.6248257000000002,-5.1248255
-11.512925464970229,-4.203437,-0.32843697,-1.328437,-9.453437
-9.988669,-2.8636699,-0.23866981000000007,-1.8636699,-9.488669
-7.9556074,-0.8306072,-0.5806071999999999,-5.4556074,-11.512925464970229
-7.01375,-0.6387498400000001,-0.76374984,-5.26375,-11.512925464970229
-5.1615396,-0.78653944,-0.66153944,-3.7865396,-9.286539
-0.211933,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.163211,-0.28821089999999994,-1.4132109,-6.663211,-11.512925464970229
-6.600662,-0.35066235,-1.2256624,-7.100662,-11.512925464970229
-5.8543777,-0.22937791000000005,-1.6043779,-6.8543777,-11.512925464970229
-4.1889153,-0.06391514999999998,-3.0639153,-10.188915,-11.512925464970229
-5.164395,-0.03939497500000002,-3.4143949,-11.512925464970229,-11.512925464970229
-4.80683,-0.056829746999999965,-3.0568297,-10.806829,-11.512925464970229
-4.1445885,-0.01958857100000003,-5.6445885,-11.512925464970229,-11.512925464970229
-3.1719294,-0.046929339999999986,-5.5469294,-11.512925464970229,-11.512925464970229
-2.706623,-0.08162314400000004,-4.456623,-11.512925464970229,-11.512925464970229
-2.6955323,-0.07053228500000001,-7.4455323,-11.512925464970229,-11.512925464970229
-2.4657302,-0.09073028000000004,-6.34073,-11.512925464970229,-11.512925464970229
-1.8049152,-0.17991522000000004,-8.804915,-11.512925464970229,-11.512925464970229
-0.34849456,-1.2234945,-10.410995,-11.512925464970229,-11.512925464970229
-4.6961923,-0.07119216000000006,-2.8211923,-10.071192,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.395029,-0.020028953000000023,-4.895029,-11.512925464970229,-11.512925464970229
-5.5138016,-0.01380156599999995,-4.6388016,-11.512925464970229,-11.512925464970229
-4.5162334,-0.016233657000000033,-5.2662334,-11.512925464970229,-11.512925464970229
-9.175557,-2.1755567,-0.17555673,-3.0505567,-10.925557
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.931077,-2.4310765,-0.18107662999999993,-2.5560765,-11.512925464970229
-10.358268,-1.6082677,-0.23326769999999994,-4.858268,-11.512925464970229
-9.2701645,-1.5201641,-0.2701641000000001,-4.020164,-11.512925464970229
-9.755719,-4.755719,-0.75571895,-1.130719,-5.880719
-11.053918,-3.2414184,-0.24141826999999993,-1.7414182,-9.678918
-9.85295,-2.7279506,-0.22795049999999994,-1.9779505,-10.10295
-11.512925464970229,-3.564004,-0.18900395999999997,-1.939004,-11.512925464970229
-9.765421,-2.4529212,-0.20292121000000005,-2.3279212,-10.640421
-5.254053,-2.129053,-0.6290532000000001,-2.879053,-9.129053
-0.28291621999999994,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.0545831,-0.42958309999999994,-7.054583,-11.512925464970229,-11.512925464970229
-1.8050783,-0.18007822000000004,-8.0550785,-11.512925464970229,-11.512925464970229
-1.2238516,-0.34885156,-7.8488517,-11.512925464970229,-11.512925464970229
-7.661026,-1.5360261,-0.28602609999999995,-3.411026,-11.286026
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.8527007,-0.3527006200000001,-1.2277006,-6.6027007,-11.512925464970229
-7.531902,-0.28190178,-1.4069018,-8.531901,-11.512925464970229
-6.412059,-0.16205904000000002,-1.9120591,-8.662059,-11.512925464970229
-11.341843,-5.466842,-0.71684223,-0.8418422300000001,-6.466842
-9.751541,-2.814041,-0.31404087,-1.5640409,-8.814041
-9.571845,-2.1968448,-0.19684484999999993,-2.6968448,-11.512925464970229
-9.281768,-1.531768,-0.28176796,-3.5317678,-11.512925464970229
-7.2056284,-0.70562863,-0.70562863,-4.4556284,-11.512925464970229
-11.512925464970229,-9.555157,-3.9301567,-0.18015666000000005,-1.9301567
-11.512925464970229,-7.0405974,-1.9155977,-0.16559766000000006,-5.4155974
-11.512925464970229,-6.685416,-1.8104165,-0.18541645000000004,-5.435416
-11.512925464970229,-8.815126,-2.8151267,-0.06512675400000005,-5.815127
-11.512925464970229,-6.8089156,-1.8089157,-0.18391576000000004,-5.8089156
-9.832372,-3.082372,-0.20737189999999997,-1.957372,-8.957372
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.601025,-1.8510246,-0.22602463,-3.1010246,-11.413525
-10.0405855,-2.0405855,-0.16558564,-3.7905855,-11.512925464970229
-10.881105,-3.506106,-0.25610577999999995,-1.6311058,-8.881105
-6.256277,-2.881277,-0.38127714000000007,-2.256277,-7.006277
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-2.970769,-0.09576902000000001,-3.220769,-8.970769,-11.512925464970229
-2.9370985,-0.06209843599999996,-4.9370985,-11.512925464970229,-11.512925464970229
-2.0355701,-0.16057006999999998,-4.03557,-10.16057,-11.512925464970229
-6.846526,-1.9715261,-0.22152619000000007,-3.0965261,-9.846526
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.6551247,-0.03012462899999997,-3.9051247,-11.512925464970229,-11.512925464970229
-4.284455,-0.03445488199999996,-3.9094548,-11.512925464970229,-11.512925464970229
-7.8667517,-1.7417519,-0.24175185000000005,-3.241752,-9.991752
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.2107577,-0.8357578000000001,-0.5857577999999999,-4.7107577,-11.512925464970229
-8.4831705,-0.983171,-0.4831709599999999,-4.733171,-11.512925464970229
-7.262948,-0.6379479999999998,-0.762948,-5.387948,-11.512925464970229
-11.512925464970229,-7.023347,-2.148347,-0.14834689999999995,-3.898347
-11.512925464970229,-5.9773865,-1.2273866,-0.3523866,-6.6023865
-11.512925464970229,-6.4559636,-1.7059637,-0.20596376000000005,-5.8309636
-11.512925464970229,-6.1395483,-1.1395484,-0.38954844999999994,-7.6395483
-11.141345,-4.578845,-0.70384496,-0.70384496,-8.078845
-11.512925464970229,-6.3949747,-1.0199747,-0.5199747699999999,-5.2699747
-11.512925464970229,-7.1901317,-1.3151317,-0.31513172,-6.8151317
-11.512925464970229,-5.728751,-0.9787513,-0.47875126999999995,-6.603751
-11.512925464970229,-5.829375,-0.82937473,-0.57937473,-7.704375
-11.512925464970229,-4.658163,-0.5331631999999998,-0.9081632,-7.658163
-11.389234,-6.5142336,-1.5142334,-0.7642334,-3.5142334
-10.78315,-3.2206497,-0.22064959999999997,-1.8456496,-9.59565
-9.840823,-2.465823,-0.21582294999999999,-2.215823,-10.465823
-9.600919,-1.7259191,-0.22591916999999997,-3.7259192,-11.512925464970229
-10.813884,-2.8138835,-0.18888354,-2.1888835,-10.376384
-6.174284,-1.7992841,-0.6742841,-4.299284,-11.299284
-0.41519862,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.5487323,-0.048732247,-3.2987323,-10.423732,-11.512925464970229
-5.6307826,-0.005782666000000018,-6.1307826,-11.512925464970229,-11.512925464970229
-2.4651752,-0.09017523000000001,-6.715175,-11.512925464970229,-11.512925464970229
-7.5209427,-1.1459429,-0.39594287000000006,-4.7709427,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.1014686,-0.47646862000000006,-0.9764686,-6.4764686,-11.512925464970229
-9.25852,-0.75852025,-0.63352025,-7.13352,-11.512925464970229
-5.853221,-0.10322109,-2.3532212,-9.228221,-11.512925464970229
-2.0179708,-0.14297071,-8.142971,-11.512925464970229,-11.512925464970229
-2.9299936,-0.05499354699999994,-9.179994,-11.512925464970229,-11.512925464970229
-2.2379897,-0.112989694,-8.737989,-11.512925464970229,-11.512925464970229
-1.6004411,-0.22544105000000003,-11.100441,-11.512925464970229,-11.512925464970229
-0.7576263499999999,-0.6326263499999999,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.236834,-4.4868336,-0.48683341999999996,-1.2368335,-7.6118336
-11.512925464970229,-3.7613714,-0.13637145999999997,-2.2613714,-11.512925464970229
-9.451862,-1.8268627,-0.20186271999999994,-3.8268628,-11.512925464970229
-8.527334,-0.90233445,-0.52733445,-5.527334,-11.512925464970229
-7.3053727,-0.43037263,-1.0553726,-6.9303727,-11.512925464970229
-9.518685,-3.1436856,-0.39368558,-1.2686856,-6.8936853
-10.800604,-2.800604,-0.17560411999999995,-2.300604,-10.863104
-7.1670895,-1.1670895,-0.4170894299999999,-3.5420895,-11.512925464970229
-8.014634,-0.7646344,-0.6396344,-5.014634,-11.512925464970229
-6.477257,-0.35225654000000006,-1.2272565,-6.102257,-11.512925464970229
-8.78458,-3.5345807,-0.28458068000000003,-1.9095807,-8.65958
-9.195535,-1.3205345,-0.32053447000000007,-4.9455347,-11.512925464970229
-7.8981895,-1.1481895,-0.39818949,-4.5231895,-11.512925464970229
-9.018649,-1.143649,-0.39364894999999994,-5.018649,-11.512925464970229
-8.730357,-0.98035705,-0.48035705,-5.105357,-11.512925464970229
-9.453754,-3.0787542,-0.20375410000000005,-3.2037542,-11.453754
-7.329575,-0.07957489999999999,-2.5795748,-11.204575,-11.512925464970229
-6.2899203,-0.03992030399999994,-3.2899203,-11.512925464970229,-11.512925464970229
-7.413655,-0.03865492699999996,-3.288655,-11.512925464970229,-11.512925464970229
-5.386314,-0.011314006999999997,-5.011314,-11.512925464970229,-11.512925464970229
-10.394205,-5.0192056,-0.7692054,-1.2692053,-7.1442056
-7.3884463,-0.7634462,-0.6384462,-5.2634463,-11.512925464970229
-6.4558663,-0.5808662,-0.8308662,-5.7058663,-11.512925464970229
-6.379087,-0.25408679999999995,-1.5040867,-7.754087,-11.512925464970229
-7.7062736,-0.83127344,-0.58127344,-5.3312736,-11.512925464970229
-11.512925464970229,-6.9102254,-1.4102254,-0.41022536000000004,-6.6602254
-11.512925464970229,-4.827819,-0.70281875,-0.70281875,-6.452819
-10.868795,-3.993795,-0.4937950400000001,-0.99379504,-6.868795
-11.512925464970229,-4.4108024,-0.5358025400000002,-0.91080254,-7.7858024
-11.0327015,-3.907702,-0.4077018499999999,-1.1577018,-7.657702
-7.670374,-1.5453738,-0.29537377000000004,-3.1703737,-9.920374
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.576675,-0.7016750000000002,-0.7016750000000002,-4.951675,-11.512925464970229
-7.759743,-0.6347431500000001,-0.75974315,-6.384743,-11.512925464970229
-6.6441545,-0.14415466999999998,-2.0191545,-8.769155,-11.512925464970229
-0.027870687000000022,-3.6528707,-7.7778707,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.002815455200000018,-5.8778152,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.0028131941999999786,-5.8778133,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.0024827925999999765,-6.002483,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.419949,-2.169948,-0.16994818999999997,-3.169948,-11.512925464970229
-11.512925464970229,-2.2521956,-0.12719561,-4.252196,-11.512925464970229
-8.516127,-1.1411263,-0.3911262999999999,-5.516126,-11.512925464970229
-9.898417,-0.5234174,-0.8984174,-8.398417,-11.512925464970229
-8.363078,-0.11307774500000005,-2.2380776,-11.512925464970229,-11.512925464970229
-9.293568,-2.2935674,-0.16856749999999998,-2.9185674,-9.168568
-7.889849,-1.6398492,-0.26484922,-3.2648492,-9.63985
-9.190577,-2.065577,-0.19057696999999998,-3.065577,-10.690577
-10.519324,-2.3943245,-0.14432452999999995,-3.1443245,-11.512925464970229
-8.948803,-1.3238032,-0.32380313000000005,-4.573803,-11.512925464970229
-10.7124815,-6.2124815,-1.3374815,-0.71248144,-4.3374815
-11.229291,-3.6042907,-0.22929070999999995,-1.7292907,-8.354291
-11.2081375,-3.583137,-0.20813707999999995,-1.833137,-8.7081375
-10.940398,-2.8778985,-0.12789845,-2.7528985,-10.877898
-10.817279,-2.629779,-0.12977915000000007,-3.004779,-11.004779
-10.800854,-5.6758533,-1.0508535,-0.6758534300000001,-4.6758533
-11.512925464970229,-6.855683,-1.605683,-0.23068298000000004,-5.480683
-11.512925464970229,-4.115095,-0.36509530000000007,-1.2400953,-8.865095
-11.203606,-2.141106,-0.14110594999999995,-4.266106,-11.512925464970229
-9.516171,-1.5161712,-0.26617121999999993,-4.2661715,-11.512925464970229
-9.153254,-5.028254,-0.90325385,-0.7782538500000001,-4.403254
-7.24128,-0.99127996,-0.49127993,-4.11628,-11.512925464970229
-6.762356,-0.6373556000000001,-0.7623556,-5.637356,-11.512925464970229
-7.055562,-0.43056205,-1.055562,-6.930562,-11.512925464970229
-5.9132047,-0.16320451999999996,-1.9132046,-8.288204,-11.512925464970229
-2.47561,-0.47561010000000004,-1.3506101,-5.4756103,-11.512925464970229
-2.8158116,-0.06581154000000004,-5.5658116,-11.512925464970229,-11.512925464970229
-3.0498645,-0.04986451199999998,-6.6748643,-11.512925464970229,-11.512925464970229
-2.350787,-0.10078690999999998,-7.4757867,-11.512925464970229,-11.512925464970229
-2.127745,-0.12774496999999999,-7.127745,-11.512925464970229,-11.512925464970229
-7.3558087,-0.98080885,-0.48080885000000007,-5.1058087,-11.512925464970229
-8.775718,-0.9007174000000001,-0.5257173999999999,-6.0257173,-11.512925464970229
-8.577541,-0.8275410999999999,-0.5775411,-6.5775414,-11.512925464970229
-8.974616,-0.47461592999999996,-0.9746159299999999,-7.849616,-11.512925464970229
-6.9525347,-0.20253462000000003,-1.7025347,-8.827535,-11.512925464970229
-2.5537171,-0.9287172,-1.5537171,-4.928717,-10.928718
-1.7016197,-0.20161973000000002,-8.57662,-11.512925464970229,-11.512925464970229
-1.2237711,-0.34877109999999995,-8.098771,-11.512925464970229,-11.512925464970229
-0.47411721999999995,-0.9741171999999999,-11.099117,-11.512925464970229,-11.512925464970229
