1,2,3,4,5
-7.820549,-3.445549,-1.070549,-0.570549,-2.820549
-10.717797,-6.592797,-2.842797,-0.34279698,-1.467797
-6.3215303,-7.1965303,-3.8215303,-3.0715303,-4.6965303
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.721251,-4.4712505,-1.4712508,-0.34625073999999995,-2.9712508
-10.112379,-5.299879,-1.799879,-0.29987897999999996,-2.424879
-2.258783,-0.133783,-3.883783,-11.383783,-11.512925464970229
-2.9659598,-0.09095985400000005,-3.3409598,-11.21596,-11.512925464970229
-2.4002323,-0.15023236999999995,-3.0252323,-8.900232,-11.512925464970229
-1.2380445,-0.36304456,-4.2380447,-11.113045,-11.512925464970229
-2.7195373,-0.09453738000000005,-3.7195373,-11.282038,-11.512925464970229
-10.542277,-7.1672773,-3.5422773,-0.41727722,-1.1672772
-10.314887,-6.939887,-3.439887,-0.31488696,-1.4398869
-8.189292,-4.939292,-2.314292,-0.31429204000000005,-1.8142921
-6.884952,-2.884952,-0.75995195,-0.75995195,-4.884952
-8.875323,-4.7503233,-1.7503233,-0.25032326999999993,-3.2503233
-9.978694,-5.728694,-2.6036942,-0.6036942000000001,-0.9786941999999998
-8.816139,-4.6911387,-1.8161389,-0.44113889999999994,-1.6911389
-7.3564954,-3.2314954,-1.1064955,-0.6064955,-2.4814954
-7.8055964,-2.6805964,-0.5555963000000002,-1.0555964,-4.6805964
-7.7284894,-2.7284894,-0.6034894999999999,-0.9784895,-4.4784894
-11.231722,-8.231722,-4.8567214,-1.2317216,-0.35672159999999997
-4.450421,-11.512925464970229,-4.200421,-3.8254206,-3.7004206
-9.693429,-5.693429,-2.4434292,-0.44342914000000005,-1.3184291
-7.8773313,-3.627331,-1.127331,-0.5023311,-3.127331
-9.502654,-5.127654,-2.0026543,-0.37765422000000004,-1.7526542
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.6586046,-7.1586046,-3.9086049,-3.2836049,-4.4086046
-11.267833,-8.517833,-4.6428323,-0.6428323999999999,-0.7678323999999999
-11.329028,-8.391528,-4.766528,-0.7665283,-0.6415282999999999
-11.512925464970229,-9.449864,-5.074865,-0.6998648,-0.6998648
-7.3504505,-2.6004505,-0.72545063,-1.1004506,-2.2254505
-5.0096946,-1.0096945,-0.63469446,-2.3846946,-5.0096946
-4.369192,-1.8691921,-0.9941921,-1.1191921,-1.9941921
-4.257663,-0.75766265,-0.75766265,-3.1326628,-5.382663
-4.7413564,-0.7413563,-0.7413563,-3.3663564,-5.6163564
-11.512925464970229,-9.629306,-6.1293063,-1.5043061,-0.25430610000000003
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.380971,-7.0059714,-3.5059714,-0.5059714,-1.0059714
-10.380129,-7.0051284,-3.5051284,-0.38012846999999994,-1.2551285
-11.512925464970229,-7.66348,-3.66348,-0.41347994999999993,-1.1634799
-4.1185646,-0.24356484000000003,-1.6185648,-6.6185646,-11.512925464970229
-3.5634758,-0.3134759,-1.4384758,-5.688476,-11.512925464970229
-3.8072429,-0.30724295999999995,-1.432243,-5.682243,-11.512925464970229
-2.954878,-0.07987815999999999,-3.704878,-10.767378,-11.512925464970229
-4.0205607,-0.14556078999999994,-2.1455607,-7.7705607,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.1903307,-0.06533068399999994,-3.8153307,-10.8153305,-11.512925464970229
-2.8339834,-0.08398348,-3.8339834,-10.208983,-11.512925464970229
-2.5905364,-0.09053636000000002,-4.4655366,-11.403036,-11.512925464970229
-4.0512753,-0.051275370000000056,-3.4262753,-10.863775,-11.512925464970229
-11.163867,-7.101367,-3.7263668,-0.85136676,-0.6013667599999999
-10.781581,-7.156581,-3.781581,-0.7815808,-0.6565808
-9.652723,-5.6527233,-2.4027236,-0.5277235,-1.1527236
-9.606281,-4.293781,-1.2937809,-0.41878095,-2.918781
-9.066077,-3.5660772,-0.8160772,-0.6910772,-3.5660772
-5.4676666,-1.5926667,-0.59266675,-1.4676667,-4.7176666
-4.6131,-1.2380998,-0.6130998999999999,-1.8630998,-5.8631
-4.854082,-0.72908205,-0.72908205,-3.604082,-8.854082
-4.0090117,-0.5090119000000001,-1.009012,-4.1340117,-9.259012
-3.32343,-0.19843016999999996,-1.9484302,-6.57343,-11.512925464970229
-9.5221195,-4.89712,-1.8971198,-0.3971198,-1.7721198
-9.131434,-4.6314344,-1.7564346,-0.3814346,-2.0064347
-7.8513064,-3.7263064,-1.3513064,-0.4763064000000001,-2.3513064
-7.660876,-2.4108758,-0.41087574,-1.4108758,-5.910876
-6.718075,-1.468075,-0.34307499999999996,-2.843075,-7.718075
-9.666947,-4.916948,-1.7919476,-0.41694762999999996,-1.7919476
-9.7148695,-4.7148695,-1.5898695,-0.3398695,-2.5898695
-11.512925464970229,-11.512925464970229,-9.72990600003512e-06,-11.512925464970229,-11.512925464970229
-6.728828,-1.603828,-0.35382797999999993,-2.353828,-7.478828
-6.750231,-2.0002308,-0.37523090000000003,-1.7502309,-6.000231
-5.9381986,-2.0631986,-0.68819857,-1.0631986,-3.8131986
-5.7125416,-2.3375418,-0.71254176,-0.9625417600000001,-3.5875418
-5.118446,-1.2434459,-0.4934459,-2.3684459,-6.743446
-5.646937,-1.0219371,-0.5219371,-3.1469371,-8.896937
-5.647011,-1.0220108,-0.5220108,-3.1470108,-8.522011
-7.3587494,-3.1087494,-0.85874945,-0.73374945,-2.9837494
-8.314596,-3.9395957,-1.4395958,-0.43959582,-2.3145957
-7.2971616,-2.9221616,-0.9221616400000001,-0.6721616400000001,-3.2971616
-6.8277316,-2.0777318,-0.4527318000000001,-1.4527318,-5.5777316
-7.783002,-2.158002,-0.4080017799999999,-1.5330018,-5.783002
-11.512925464970229,-8.267779,-4.6427794,-0.76777923,-0.6427792299999999
-11.512925464970229,-9.816046,-5.9410453,-1.3160454,-0.31604537000000005
-11.512925464970229,-6.864794,-2.8647935,-0.23979360999999996,-1.8647937
-10.916833,-6.104333,-2.3543332,-0.22933307,-2.2293332
-10.936454,-5.998954,-1.9989538,-0.24895376000000005,-2.4989538
-3.8851948,-1.1351949,-0.7601949,-1.8851949,-3.2601948
-4.210279,-1.0852789,-0.71027887,-2.085279,-3.460279
-2.5874858,-0.33748572999999993,-1.5874858,-5.087486,-7.712486
-2.539457,-0.2894570799999999,-1.7894571,-5.2894573,-8.289457
-1.8220114,-0.19701137999999996,-4.0720115,-10.259511,-11.512925464970229
-0.90850353,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.2460794,-5.8710794,-2.8710797,-2.6210797,-3.3710797
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.5288997,-3.0288997,-0.90389955,-0.6538995500000001,-3.6538997
-8.6280985,-3.1280985,-0.6280985499999999,-0.87809855,-5.0030985
-10.395,-5.5200005,-2.2700005,-0.39500055000000006,-1.5200006
-9.66228,-5.4122806,-2.4122803,-0.41228035,-1.4122803
-7.856852,-3.356852,-0.981852,-0.606852,-3.106852
-7.731488,-2.481488,-0.48148799999999997,-1.231488,-5.106488
-7.4599056,-2.3349056,-0.45990570000000003,-1.3349057,-4.8349056
-10.917185,-7.9171844,-5.0421844,-1.9171845,-0.16718450000000004
-10.169423,-7.794423,-4.794423,-1.919423,-0.16942302999999997
-8.407575,-4.6575747,-2.1575747,-0.6575745999999999,-1.0325747
-8.169524,-4.0445247,-1.6695246,-0.54452455,-1.5445246
-9.791147,-5.5411477,-2.4161477,-0.7911476,-0.7911476
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-10.411781,-6.536781,-1.9117811,-0.16178104000000001
-11.274756,-6.7747564,-3.0247564,-0.39975643,-1.2747564
-10.818684,-6.1936836,-2.4436839,-0.31868383000000006,-1.6936839
-11.512925464970229,-7.114452,-2.864452,-0.23945176999999995,-1.8644518
-1.4481633,-0.32316320000000004,-3.1981633,-8.448163,-11.512925464970229
-1.6569351,-0.2819351299999999,-2.9069352,-8.281935,-11.512925464970229
-2.1757174,-0.17571744,-3.0507174,-8.425717,-11.512925464970229
-1.1549426,-0.4049426300000001,-4.0299425,-9.9049425,-11.512925464970229
-1.947171,-0.19717093999999993,-3.322171,-8.947171,-11.512925464970229
-5.98674,-1.4867401,-0.48674014000000004,-1.8617401,-6.73674
-5.7283154,-1.2283151,-0.47831516999999996,-2.478315,-8.728315
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.972905,-0.5979051600000002,-0.84790516,-4.222905,-9.972905
-6.172659,-1.2976587,-0.42265874,-2.6726587,-8.422659
-6.4781766,-2.7281764,-0.8531763999999998,-0.7281764,-3.7281764
-7.3910108,-2.891011,-0.76601094,-0.76601094,-4.2660108
-4.8095055,-1.1845057,-0.5595057,-2.1845057,-6.4345055
-4.835844,-1.085844,-0.5858439999999999,-2.335844,-6.960844
-5.766613,-1.0166132,-0.5166132,-3.2666132,-8.516613
-4.20204,-0.45204004999999997,-1.0770401,-4.82704,-11.512925464970229
-5.4767733,-0.8517734,-0.6017733999999999,-3.8517733,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.8084981,-0.18349825,-1.9334983,-7.1834984,-11.512925464970229
-4.405648,-0.15564847,-2.0306485,-7.405648,-11.512925464970229
-11.512925464970229,-10.805885,-6.1808853,-1.0558851,-0.43088513999999994
-11.512925464970229,-10.475323,-6.3503227,-1.2253226,-0.35032262999999997
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-9.333207,-4.958207,-0.5832071,-0.8332071
-11.512925464970229,-10.510878,-5.760877,-0.7608772,-0.6358772
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.9305315,-5.305532,-2.1805317,-0.18053181,-3.0555317
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-9.13307,-4.75807,-1.63307,-0.25807002000000007,-3.75807
-9.527711,-4.652711,-1.5277109,-0.27771085999999995,-4.152711
-10.573478,-6.4484773,-2.6984775,-0.19847748000000007,-2.1984775
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.318611,-5.818611,-2.0686111,-0.19361109000000004,-3.0686111
-11.512925464970229,-11.512925464970229,-8.71421,-2.4642093,-0.08920923999999997
-7.813676,-7.313676,-3.9386759,-2.4386759,-4.313676
-11.512925464970229,-11.2684965,-7.5184965,-2.0184965,-0.14349650999999994
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-10.277851,-5.402851,-0.5278509000000001,-0.9028509
-11.175425,-7.1754246,-3.3004246,-0.42542458,-1.1754246
-11.134176,-7.1341763,-3.3841763,-0.38417637000000004,-1.2591764
-9.483792,-4.858792,-1.8587921,-0.35879204,-1.9837921
-9.85774,-5.3577404,-1.9827404,-0.23274038999999996,-2.7327404
-10.623838,-4.7488384,-1.2488382,-0.37383819999999995,-4.1238384
-11.512925464970229,-11.512925464970229,-10.276431,-3.651431,-0.02643103699999998
-11.512925464970229,-11.512925464970229,-10.270654,-3.8956535,-0.02065342099999996
-11.512925464970229,-11.512925464970229,-9.788206,-3.2882059,-0.038205813999999984
-11.512925464970229,-11.512925464970229,-8.454159,-2.579159,-0.07915900000000001
-11.512925464970229,-11.314653,-6.689653,-1.3146529,-0.31465295000000004
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-10.463564,-6.213564,-2.713564,-0.21356396000000002,-2.088564
-9.3835,-5.3834996,-2.1334996,-0.25849964999999997,-2.2584996
-10.436354,-5.9363537,-2.3113534,-0.18635344999999998,-2.6863534
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.241774,-0.24177403999999994,-1.7417741,-7.741774,-11.512925464970229
-1.9971205,-0.24712049999999997,-2.4971204,-7.1221204,-11.512925464970229
-1.5317618,-0.2817617399999999,-3.5317616,-9.281762,-11.512925464970229
-3.14464,-0.14464003,-2.39464,-8.26964,-11.512925464970229
-4.4178905,-0.7928906,-0.6678905999999999,-3.7928905,-11.355391
-4.8837185,-1.0087183,-0.5087183,-3.6337183,-11.512925464970229
-4.02732,-1.02732,-0.65232,-2.27732,-8.27732
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-5.5087676,-1.0087677,-0.5087677,-3.5087676,-11.133768
-11.512925464970229,-11.512925464970229,-9.654912,-3.5299125,-0.02991235799999997
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.251977,-0.0019768110000000037
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.202266,-7.2022657,-1.7022657,-0.20226577
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-9.055108,-2.930108,-0.05510805500000003
-11.512925464970229,-11.512925464970229,-11.512925464970229,-6.251977,-0.0019768110000000037
-11.512925464970229,-11.512925464970229,-8.687316,-2.8123155,-0.062315524000000046
-11.512925464970229,-10.827413,-7.0774126,-1.7024124,-0.20241242999999995
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.3809595,-3.7559593,-1.0059593,-0.5059593300000002,-4.8809595
-8.481716,-3.6067162,-0.8567163,-0.6067163,-5.856716
-7.2308626,-3.4808626,-1.1058626,-0.48086265,-3.9808626
-7.595354,-3.4703538,-1.0953538,-0.47035390000000005,-4.720354
-10.960849,-5.585849,-1.7108486,-0.21084863,-5.210849
-9.745541,-4.9955406,-1.8705409,-0.24554083000000004,-2.8705409
-10.40995,-5.6599503,-2.28495,-0.15995008000000005,-3.15995
-8.510752,-5.010752,-2.2607522,-0.26075208,-2.1357522
-9.383046,-4.7580457,-1.6330457,-0.25804573000000003,-3.7580457
-10.028688,-4.778688,-1.528688,-0.278688,-4.028688
-10.218757,-5.8437567,-2.4687564,-0.21875644000000005,-2.2187564
-11.512925464970229,-7.358538,-3.483538,-0.23353796000000004,-1.7335379
-9.142957,-5.642957,-2.517957,-0.26795703,-1.892957
-10.548777,-6.298777,-2.6737769,-0.17377696999999995,-2.4237769
-10.745763,-5.808263,-1.9332628,-0.18326284999999995,-3.9332628
-11.512925464970229,-8.035836,-4.410836,-0.5358362,-0.9108362
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.627952,-3.627952,-0.252952,-1.627952
-11.512925464970229,-9.460636,-4.710636,-0.21063600000000005,-1.710636
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.670272,-0.42027220000000004,-1.1702722,-4.9202724,-11.482772
-2.9667783,-0.21677830000000006,-1.9667783,-5.7167783,-11.279279
-2.5825496,-0.20754947000000007,-2.2075496,-6.3325496,-11.512925464970229
-3.9015198,-0.27651978,-1.5265198,-5.52652,-11.512925464970229
-6.412323,-1.787323,-0.412323,-1.787323,-6.662323
-8.190929,-3.1909294,-0.8159293,-0.6909293,-4.1909294
-6.410044,-1.4100441,-0.41004407000000004,-2.4100442,-7.535044
-5.168129,-0.7931288499999999,-0.6681288499999999,-3.543129,-8.793129
-7.042322,-1.1673222,-0.41732216,-3.5423222,-9.854822
-2.6765373,-0.30153722,-1.6765373,-5.426537,-11.512925464970229
-5.761881,-5.511881,-3.5118809,-4.136881,-7.136881
-2.4321496,-0.18214959000000006,-2.5571496,-6.9321494,-11.512925464970229
-1.9707825,-0.22078255999999996,-2.8457825,-7.4707828,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.9671807,-2.2171805,-0.34218057999999996,-1.7171806,-7.0921807
-6.032575,-1.2825752,-0.40757528,-2.9075754,-9.032576
-5.213551,-0.5885509,-0.8385509,-4.963551,-11.276051
-6.8689966,-1.4939967,-0.36899673999999993,-2.4939966,-7.9939966
-5.084115,-1.084115,-0.584115,-2.334115,-7.334115
-5.9775195,-1.1025194,-0.47751936,-3.1025193,-9.352519
-5.2179747,-0.7179745,-0.7179745,-3.9679744,-9.467975
-3.8064382,-0.30643826999999996,-1.4314382,-5.9314384,-11.512925464970229
-5.96388,-0.5888801,-0.8388801,-4.58888,-10.713881
-5.985627,-1.8606269,-0.61062694,-1.2356269,-4.860627
-7.9464684,-3.071468,-0.8214682,-0.6964682,-4.1964684
-5.484914,-1.3599138,-0.48491383,-2.1099138,-6.234914
-5.1962204,-0.9462203,-0.5712202999999999,-3.1962204,-8.07122
-7.092383,-1.4673829,-0.3423829,-2.842383,-8.717382
-5.1588793,-0.7838794,-0.6588794000000001,-3.9088793,-11.512925464970229
-5.020175,-0.64517486,-0.77017486,-5.145175,-11.512925464970229
-4.3243637,-0.44936376999999994,-1.0743637,-4.9493637,-11.512925464970229
-4.241303,-0.36630285000000007,-1.2413028,-5.741303,-11.512925464970229
-4.8972473,-0.39724723,-1.1472472,-5.8972473,-11.512925464970229
-7.786025,-3.786025,-1.411025,-0.41102507999999993,-2.661025
-8.28811,-3.9131103,-1.2881101,-0.41311017000000005,-3.1631103
-7.3895574,-2.8895576,-0.7645575400000001,-0.7645575400000001,-4.3895574
-8.187628,-3.1876283,-0.8126282,-0.6876282000000001,-4.4376283
-9.165821,-3.540821,-0.6658211400000001,-0.79082114,-5.665821
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.08903893000000004,-2.4640388,-9.589039,-11.512925464970229,-11.512925464970229
-0.023356819999999983,-3.773357,-10.773356,-11.512925464970229,-11.512925464970229
-0.004660930499999979,-5.379661,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.011112666999999965,-4.5111127,-11.323612,-11.512925464970229,-11.512925464970229
-3.9277577,-0.30275783000000006,-1.4277579,-6.4277577,-11.512925464970229
-3.506657,-0.25665689999999997,-1.6316569,-7.2566566,-11.512925464970229
-2.8658803,-0.24088036000000002,-1.8658804,-6.1158805,-11.512925464970229
-7.6902585,-11.512925464970229,-7.1902585,-7.8152585,-11.512925464970229
-3.386844,-0.2618439000000001,-1.6368439,-6.2618437,-11.512925464970229
-4.861508,-0.861508,-0.6115080000000002,-3.611508,-11.512925464970229
-4.2439632,-0.4939633299999999,-0.99396336,-5.2439632,-11.512925464970229
-4.597822,-0.59782237,-0.84782237,-4.472822,-11.410322
-3.9614162,-0.33641613,-1.3364161,-5.5864162,-11.512925464970229
-5.2857175,-0.5357175,-0.9107175,-4.9107175,-11.512925464970229
-6.2472453,-1.9972453,-0.49724528000000007,-1.3722453,-7.6222453
-5.7569237,-1.6319237,-0.38192374,-2.1319237,-10.756924
-5.7903805,-1.9153807,-0.41538066000000007,-1.6653807,-8.5403805
-5.0708566,-1.1958565,-0.57085645,-2.0708566,-9.445856
-5.817749,-1.3177488,-0.44274879999999994,-2.4427488,-10.505249
-3.6688967,-0.16889668999999993,-2.0438967,-8.168897,-11.512925464970229
-3.9952793,-0.49527925000000006,-0.9952792500000001,-5.9952793,-11.512925464970229
-3.8062575,-0.30625749999999996,-1.4312575,-6.0562572,-11.512925464970229
-2.3527203,-0.22772023,-2.2277203,-7.3527203,-11.512925464970229
-3.8277571,-0.20275714000000006,-1.8277571,-7.0777574,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-1.9301361,-0.18013607,-3.930136,-10.930136,-11.512925464970229
-1.6118459,-0.23684579999999997,-4.486846,-10.611846,-11.512925464970229
-1.706972,-0.20697198999999997,-5.206972,-11.512925464970229,-11.512925464970229
-2.4740932,-0.09909311999999999,-4.599093,-11.512925464970229,-11.512925464970229
-3.9499333,-0.19993334999999998,-1.8249333,-7.4499335,-11.512925464970229
-3.2214165,-0.22141641000000006,-1.8464165,-7.0964165,-11.512925464970229
-3.051172,-0.17617203000000003,-2.176172,-7.5511723,-11.512925464970229
-2.52836,-0.15335991999999998,-2.77836,-8.52836,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.4524374,-0.32743758000000006,-1.3274376,-6.0774374,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-3.808783,-0.18378304,-1.933783,-6.933783,-11.512925464970229
-3.2907448,-0.16574471999999996,-2.1657448,-7.165745,-11.512925464970229
-4.1764984,-0.17649853,-1.9264985,-7.4264984,-11.512925464970229
-1.603096,-0.22809599999999997,-5.978096,-11.512925464970229,-11.512925464970229
-1.4101409,-0.2851408999999999,-5.535141,-11.512925464970229,-11.512925464970229
-1.0559702,-0.43097012999999995,-6.18097,-11.512925464970229,-11.512925464970229
-0.9748832599999999,-0.4748832599999999,-7.224883,-11.512925464970229,-11.512925464970229
-1.9110456,-0.1610455,-7.1610456,-11.512925464970229,-11.512925464970229
-6.8775797,-2.5025795,-0.6275795,-1.0025795,-4.1275797
-7.547212,-2.2972121,-0.42221223999999996,-1.4222122,-6.172212
-5.9867234,-1.8617233,-0.6117233,-1.2367233,-4.7367234
-7.9917293,-2.2417293,-0.36672930000000004,-1.6167293,-6.3667293
-6.6308894,-1.6308894,-0.38088936,-2.1308894,-7.1308894
-8.827267,-4.202266,-1.5772663,-0.45226637000000003,-1.9522663
-9.810748,-3.9357479,-0.93574786,-0.56074786,-4.060748
-7.417724,-2.9177241,-0.91772425,-0.6677242499999999,-3.4177241
-8.120451,-2.495451,-0.37045097000000005,-1.495451,-5.995451
-7.0245605,-1.2745603,-0.39956035999999995,-3.0245605,-8.27456
-3.9634767,-0.4634767799999999,-1.0884768,-4.2134767,-8.213477
-4.740786,-0.4907858999999999,-0.9907859,-4.865786,-9.990786
-4.390133,-0.765133,-0.765133,-2.890133,-6.765133
-2.7306132,-0.23061329999999997,-1.9806134,-5.980613,-10.730614
-3.9941394,-0.11913945999999999,-2.3691394,-8.11914,-11.512925464970229
-8.422912,-3.5479116,-1.0479116,-0.5479116,-3.1729116
-9.575228,-4.200228,-1.2002282,-0.4502281799999999,-3.0752282
-7.8081694,-3.4331691,-1.1831691,-0.5581691,-2.4331691
-5.8382683,-1.5882685,-0.4632685000000001,-1.8382685,-5.5882683
-7.3422165,-1.5922165,-0.34221646000000006,-2.4672165,-7.2172165
-10.48809,-5.863089,-2.4880893,-0.61308926,-0.98808926
-10.602909,-5.977909,-2.6029093,-0.6029092699999999,-0.97790927
-9.502714,-4.8777137,-2.0027137,-0.5027138000000001,-1.3777138
-8.27245,-3.2724502,-0.7724502,-0.7724502,-3.2724502
-9.932058,-3.9320579,-0.8070580000000002,-0.682058,-3.5570579
-10.48639,-5.48639,-2.36139,-0.73639023,-0.86139023
-11.512925464970229,-7.473158,-3.848158,-0.8481579000000001,-0.5981579
-10.123628,-6.1236277,-3.123628,-0.87362784,-0.62362784
-8.348647,-3.9736476,-1.5986475,-0.5986475,-1.4736475
-8.030287,-2.6552863,-0.53028643,-1.1552864,-3.6552863
-7.8120704,-3.3120704,-1.1870703,-0.5620702499999999,-2.4370704
-8.01235,-3.2623503,-0.88735026,-0.63735026,-3.8873503
-6.760638,-2.3856382,-0.7606383599999998,-0.88563836,-3.6356382
-5.581228,-0.9562275999999998,-0.5812276000000001,-2.9562275,-7.956228
-6.560823,-1.4358227,-0.43582278,-2.1858227,-6.560823
-0.16151552999999993,-1.9115155,-6.7865157,-11.512925464970229,-11.512925464970229
-0.04895623999999998,-3.0489562,-8.298956,-11.512925464970229,-11.512925464970229
-0.02999148699999995,-3.5299914,-9.154991,-11.512925464970229,-11.512925464970229
-3.4424782,-7.067478,-7.567478,-8.942478,-11.512925464970229
-0.0032409359999999747,-5.753241,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.660049,-2.660049,-0.910049,-0.785049,-2.660049
-5.937068,-1.4370681,-0.4370680699999999,-2.187068,-6.562068
-4.6551657,-1.1551656,-0.6551655500000001,-1.9051656,-5.0301657
-5.4451647,-0.94516456,-0.5701645600000002,-3.1951647,-8.070165
-5.545365,-0.79536504,-0.67036504,-3.420365,-8.045365
-7.991768,-4.116768,-1.8667678,-0.61676776,-1.2417678
-9.111585,-4.861585,-2.111585,-0.486585,-1.361585
-8.162694,-4.037694,-1.662694,-0.41269395000000003,-2.037694
-7.047288,-2.672288,-0.79728806,-0.79728806,-3.547288
-7.6123967,-2.6123967,-0.6123967000000001,-0.9873967,-4.4873967
-9.406223,-5.4062233,-2.531223,-0.7812231,-0.7812231
-11.512925464970229,-7.171189,-3.2961888,-0.67118895,-0.79618895
-10.601845,-6.7893453,-3.664345,-1.164345,-0.41434506
-8.675486,-4.050485,-1.4254851,-0.55048513,-1.8004851
-9.592538,-3.8425374,-0.96753746,-0.5925374599999998,-3.0925374
-9.4712515,-5.3462515,-2.2212515,-0.3462516,-1.7212516
-10.244977,-5.619977,-2.369977,-0.24497691999999996,-2.119977
-11.338329,-6.5883293,-2.7133296,-0.21332947999999993,-2.0883296
-7.735031,-11.512925464970229,-5.985031,-6.110031,-8.235031
-10.602978,-4.8529778,-1.3529779,-0.35297786999999997,-3.4779778
-4.9603877,-0.83538777,-0.71038777,-2.7103877,-7.2103877
-4.6847897,-0.8097894,-0.6847894,-3.1847894,-8.80979
-4.7606354,-0.7606355,-0.7606355,-2.8856354,-7.3856354
-4.118663,-0.24366285000000001,-1.6186628,-6.368663,-11.512925464970229
-4.613896,-0.3638959,-1.2388959,-5.238896,-11.113895
-6.644857,-2.269857,-0.6448568000000001,-1.0198568,-4.644857
-6.6522093,-5.7772093,-3.5272095,-4.1522093,-6.6522093
-5.2313914,-0.9813913,-0.6063913000000001,-2.6063914,-7.4813914
-5.2465515,-0.8715514,-0.6215514,-3.2465515,-8.3715515
-6.8729625,-1.3729624,-0.37296233000000006,-2.8729622,-8.247962
-8.215818,-2.8408182,-0.5908180999999999,-0.9658181,-5.090818
-6.619467,-1.4944668,-0.36946678000000005,-2.4944668,-8.744467
-5.675107,-1.0501072,-0.5501071999999999,-2.6751072,-8.175107
-5.9754963,-0.8504961,-0.6004961,-3.850496,-9.850496
-7.9667106,-1.3417108,-0.34171075,-3.5917108,-10.779211
-0.20154208,-1.7015421,-9.451542,-11.512925464970229,-11.512925464970229
-0.08929767000000002,-2.4642978,-8.839297,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.12703319999999999,-2.1270332,-10.002033,-11.512925464970229,-11.512925464970229
-0.16035126,-1.9103513,-10.035351,-11.512925464970229,-11.512925464970229
-5.8734803,-1.1234803,-0.49848026000000006,-2.7484803,-8.62348
-6.0839033,-1.5839033,-0.4589033699999999,-1.8339033,-7.3339033
-5.1407986,-1.0157983,-0.6407984,-2.2657983,-6.7657986
-4.0247045,-0.2747045000000001,-1.5247045,-5.3997045,-11.512925464970229
-5.716001,-0.5910011500000001,-0.84100115,-4.466001,-10.9660015
-7.972303,-3.2223027,-0.9723027299999999,-0.5973027300000001,-3.4723027
