1,2,3,4,5
-11.512925464970229,-4.7613645,-0.011364331500000033,-6.0113645,-11.512925464970229
-11.512925464970229,-4.562119,-0.06211881700000003,-5.812119,-11.512925464970229
-11.512925464970229,-3.1702392,-0.17023911999999994,-7.920239,-11.512925464970229
-11.512925464970229,-1.9102294,-0.16022941,-11.512925464970229,-11.512925464970229
-10.294469,-0.9194693,-0.6694693,-8.794469,-11.512925464970229
-11.512925464970229,-1.3136103,-0.31361032,-8.68861,-11.512925464970229
-11.266507,-1.5165068,-0.26650680000000004,-7.7665067,-11.512925464970229
-11.512925464970229,-1.9102964,-0.16029642999999993,-9.535296,-11.512925464970229
-11.512925464970229,-0.69315034,-0.69315034,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.47407776,-0.9740777600000001,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.005786,-0.005785870000000001,-5.755786,-11.512925464970229
-11.512925464970229,-6.3786273,-0.003627508399999947,-6.2536273,-11.512925464970229
-11.512925464970229,-9.506003,-0.006003098000000022,-5.131003,-11.512925464970229
-11.512925464970229,-5.7535567,-0.0035565894000000155,-7.8785567,-11.512925464970229
-11.512925464970229,-3.6037567,-0.8537566000000001,-8.603757,-11.512925464970229
-10.262885,-0.38788533000000003,-1.1378853,-8.637885,-11.512925464970229
-6.7763295,-0.15132969999999996,-3.7763298,-11.15133,-11.512925464970229
-5.6366544,-0.26165450000000007,-5.1366544,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.004622253600000037,-5.3796225,-11.512925464970229,-11.512925464970229
-4.90719,-0.03218967500000005,-6.53219,-11.512925464970229,-11.512925464970229
-11.512925464970229,-7.1492076,-0.02420754500000003,-3.7742076,-11.512925464970229
-11.512925464970229,-5.594187,-0.09418699000000005,-4.469187,-11.512925464970229
-11.512925464970229,-4.612433,-0.11243290000000003,-6.112433,-11.512925464970229
-11.512925464970229,-8.34985,-0.7248498,-3.4748497,-11.512925464970229
-11.512925464970229,-5.4847345,-0.10973448999999995,-5.2347345,-11.512925464970229
-11.512925464970229,-8.326757,-0.20175703,-1.7017571,-11.512925464970229
-11.512925464970229,-11.371234,-1.9962343,-0.24623430000000004,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.9411411,-0.44114103999999993,-11.441141
-11.512925464970229,-11.512925464970229,-0.08894775000000002,-2.4639478,-11.512925464970229
-11.512925464970229,-7.0745363,-0.6995361,-5.1995363,-11.512925464970229
-1.506006,-0.25600594,-5.506006,-11.512925464970229,-11.512925464970229
-0.26785672000000005,-1.7678567,-6.5178566,-11.512925464970229,-11.512925464970229
-2.814022,-0.06402194499999997,-6.189022,-11.512925464970229,-11.512925464970229
-0.8652239,-0.8652239,-5.740224,-11.512925464970229,-11.512925464970229
-0.05574742299999995,-3.3057475,-8.430747,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.5059543,-0.005954276299999977,-6.5059543,-11.512925464970229
-11.512925464970229,-4.58693,-0.5869296999999999,-7.21193,-11.512925464970229
-11.512925464970229,-3.420461,-0.4204608799999999,-8.045461,-11.512925464970229
-11.512925464970229,-1.7014172,-0.20141724000000003,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.4330907,-0.4330907,-8.55809,-11.512925464970229
-11.512925464970229,-7.1309004,-0.005900473000000049,-5.6309004,-11.512925464970229
-11.512925464970229,-7.485771,-0.11077141000000001,-4.610771,-11.512925464970229
-11.512925464970229,-6.50199,-0.0019896594000000265,-7.62699,-11.512925464970229
-11.512925464970229,-6.2520037,-0.002003461400000011,-9.502004,-11.512925464970229
-11.512925464970229,-4.637228,-0.13722816000000002,-7.512228,-11.512925464970229
-11.512925464970229,-11.512925464970229,-3.2885,-0.03849996300000003,-8.6635
-11.512925464970229,-11.512925464970229,-3.3247097,-0.07470968999999994,-10.82471
-11.512925464970229,-11.512925464970229,-3.023932,-1.0239319,-11.2739315
-11.512925464970229,-11.512925464970229,-2.2378364,-0.11283634999999997,-11.237836
-11.512925464970229,-11.512925464970229,-2.084281,-0.33428088,-11.334281
-11.512925464970229,-1.313707,-0.31370701999999995,-7.938707,-11.512925464970229
-8.110488,-0.6104877999999999,-1.3604878,-8.235488,-11.512925464970229
-11.512925464970229,-1.501942,-0.25194207,-11.251942,-11.512925464970229
-11.512925464970229,-0.47407845000000004,-0.9740784,-11.512925464970229,-11.512925464970229
-8.124206,-0.12420522400000006,-2.624205,-10.999206,-11.512925464970229
-11.512925464970229,-4.5119023,-0.011902462999999978,-7.7619023,-11.512925464970229
-11.512925464970229,-3.288134,-0.03813398299999997,-9.288134,-11.512925464970229
-11.512925464970229,-3.0486429,-0.04864289000000002,-9.798643,-11.512925464970229
-11.512925464970229,-2.9632983,-1.9632983,-10.588298,-11.512925464970229
-10.735019,-1.610019,-1.360019,-9.985019,-11.512925464970229
-11.512925464970229,-0.9744473700000001,-0.47444737,-9.474447,-11.512925464970229
-11.512925464970229,-0.16022423000000002,-1.9102242,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.25192928,-1.5019293,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.018150060999999967,-4.01815,-11.512925464970229,-11.512925464970229
-7.583092,-0.3330922,-3.9580922,-11.512925464970229,-11.512925464970229
-8.704074,-0.07907375000000001,-2.5790737,-11.512925464970229,-11.512925464970229
-10.044592,-0.79459196,-1.2945919,-8.919592,-11.512925464970229
-11.512925464970229,-0.04858737,-3.0485873,-11.512925464970229,-11.512925464970229
-8.858536,-0.73353595,-3.233536,-11.512925464970229,-11.512925464970229
-5.8361487,-0.08614869999999997,-5.4611487,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.7023128,-0.20231280999999998,-8.452312,-11.512925464970229
-11.512925464970229,-2.5901012,-0.46510119999999994,-8.465101,-11.512925464970229
-11.512925464970229,-0.9740772,-0.47407722000000013,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.6494575,-0.6494574,-8.649457,-11.512925464970229
-11.482041,-0.7320412,-1.2320411,-10.107041,-11.512925464970229
-11.512925464970229,-5.3835754,-0.008575216000000045,-5.8835754,-11.512925464970229
-11.512925464970229,-3.9310482,-0.18104820999999996,-6.9310484,-11.512925464970229
-11.512925464970229,-3.847875,-0.5978752000000002,-7.972875,-11.512925464970229
-11.512925464970229,-7.2039843,-0.828984,-6.0789843,-11.512925464970229
-11.512925464970229,-3.3496122,-0.34961227,-7.474612,-11.512925464970229
-11.512925464970229,-9.002437,-0.25243646,-1.5024364,-11.512925464970229
-11.512925464970229,-9.286968,-0.41196787,-1.6619679,-11.512925464970229
-11.512925464970229,-4.8351736,-0.8351737,-6.7101736,-11.512925464970229
-11.512925464970229,-7.4730763,-0.5980764,-3.8480763,-11.512925464970229
-11.512925464970229,-7.6552243,-0.03022409400000005,-3.530224,-11.512925464970229
-11.512925464970229,-8.544854,-0.16985445000000005,-1.9198544,-11.419854
-11.512925464970229,-9.002051,-0.12705157999999997,-2.1270516,-11.512925464970229
-11.512925464970229,-7.016341,-1.1413414,-5.641341,-11.512925464970229
-11.512925464970229,-9.826015,-0.57601595,-0.82601595,-10.701015
-11.512925464970229,-3.9632068,-0.7132068,-7.088207,-11.512925464970229
-11.512925464970229,-5.390847,-0.01584701199999999,-4.515847,-11.512925464970229
-11.512925464970229,-7.6740522,-0.04905215999999995,-3.0490522,-11.512925464970229
-11.512925464970229,-5.7127957,-0.21279568999999998,-4.8377957,-11.512925464970229
-11.512925464970229,-7.829288,-0.07928797000000001,-2.579288,-11.512925464970229
-11.512925464970229,-4.1546087,-0.40460855,-6.2796087,-11.512925464970229
-11.512925464970229,-9.068399,-0.06839961599999995,-2.8183997,-11.512925464970229
-11.512925464970229,-8.472722,-0.8477217000000001,-3.8477216,-11.512925464970229
-11.512925464970229,-7.4186,-0.043599986000000035,-3.1686,-11.512925464970229
-11.512925464970229,-9.826468,-0.20146879999999995,-1.7014688,-11.512925464970229
-11.512925464970229,-3.652592,-0.027591836000000005,-6.6525917,-11.512925464970229
-6.425259,-0.05025910199999999,-3.050259,-11.050259,-11.512925464970229
-6.685388,-0.06038797600000003,-4.560388,-11.512925464970229,-11.512925464970229
-5.8321958,-0.20719595000000005,-5.9571958,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.04299931599999996,-3.1679993,-11.512925464970229,-11.512925464970229
-10.751348,-0.0013473767999999586,-6.6263475,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.9111212,-0.16112130000000005,-11.286121
-11.512925464970229,-11.512925464970229,-3.2631187,-0.5131186,-11.138119
-11.512925464970229,-11.512925464970229,-1.313271,-0.31327102000000007,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.7586455,-0.008645651999999955,-10.383646
-11.512925464970229,-11.512925464970229,-1.501945,-0.25194505000000006,-11.512925464970229
-1.7037096,-0.20370966000000004,-6.0787096,-11.512925464970229,-11.512925464970229
-4.882621,-0.007620826000000014,-11.132621,-11.512925464970229,-11.512925464970229
-0.32268246999999994,-1.3226825,-8.697682,-11.512925464970229,-11.512925464970229
-1.0225866,-1.2725866,-7.522587,-11.512925464970229,-11.512925464970229
-0.13674791000000006,-2.1367478,-9.511748,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.137112,-0.38711205,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.5019298,-0.25192973,-11.512925464970229
-11.512925464970229,-10.649302,-0.89930135,-2.6493013,-11.512925464970229
-11.512925464970229,-11.512925464970229,-4.0181513,-0.01815111199999995,-11.512925464970229
-11.512925464970229,-8.617899,-0.4928994,-3.9928994,-11.512925464970229
-8.048931,-0.048931044000000055,-3.0489311,-11.512925464970229,-11.512925464970229
-7.8298965,-0.07989631600000002,-3.3298962,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.0015056940000000162,-6.501506,-11.512925464970229,-11.512925464970229
-9.49618,-0.6211791,-3.121179,-11.512925464970229,-11.512925464970229
-5.3066373,-0.05663749000000004,-5.8066373,-11.512925464970229,-11.512925464970229
-9.701903,-0.5769031600000001,-0.82690316,-8.076903,-11.512925464970229
-11.512925464970229,-0.2519374200000001,-1.5019374,-11.512925464970229,-11.512925464970229
-5.991568,-0.99156815,-4.241568,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.47408776999999996,-0.9740877999999998,-11.474088,-11.512925464970229
-5.3358226,-0.5858224,-5.3358226,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.1370281,-0.3870281,-9.512028,-11.512925464970229
-11.512925464970229,-2.2485502,-1.24855,-9.37355,-11.512925464970229
-11.512925464970229,-0.5759404999999999,-0.8259405,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.4413052,-2.4413052,-11.512925464970229,-11.512925464970229
-9.714502,-0.464502,-1.964502,-11.214502,-11.512925464970229
-11.512925464970229,-7.0102224,-0.010222525999999952,-4.7602224,-11.512925464970229
-11.512925464970229,-6.260549,-0.26054889999999997,-5.010549,-11.512925464970229
-11.512925464970229,-4.8234243,-0.32342455,-6.1984243,-11.512925464970229
-11.512925464970229,-8.288293,-0.03829301999999997,-3.2882931,-11.512925464970229
-11.512925464970229,-3.362302,-0.23730202000000006,-7.487302,-11.512925464970229
-11.350127,-0.4751270699999999,-0.9751271,-9.225127,-11.512925464970229
-11.512925464970229,-1.5616775,-0.8116774,-9.061677,-11.512925464970229
-11.512925464970229,-0.05488227999999995,-2.9298823,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.12692809999999996,-2.126928,-11.512925464970229,-11.512925464970229
-8.903499,-0.2784989,-3.653499,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.1288383,-0.12883830000000002,-6.3788385,-11.512925464970229
-11.44001,-1.3150098,-0.5650098,-8.06501,-11.512925464970229
-11.512925464970229,-1.3132819,-0.31328192,-10.813282,-11.512925464970229
-11.512925464970229,-3.7736661,-0.02366620499999996,-7.7736664,-11.512925464970229
-11.512925464970229,-1.5019951,-0.25199505999999994,-9.626995,-11.512925464970229
-0.8260265,-0.5760264999999999,-9.451027,-11.512925464970229,-11.512925464970229
-2.2479944,-0.12299443999999997,-8.622994,-11.512925464970229,-11.512925464970229
-5.877805,-0.0028051102999999585,-11.512925464970229,-11.512925464970229,-11.512925464970229
-8.125297,-0.00029673199999998847,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.4647860999999999,-1.464786,-9.589787,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.8128998,-0.06289992000000001,-7.6879,-11.512925464970229
-11.512925464970229,-0.57594055,-0.82594055,-11.512925464970229,-11.512925464970229
-11.11984,-1.3698395,-0.86983955,-9.24484,-11.512925464970229
-11.512925464970229,-1.7014309,-0.20143088999999997,-10.951431,-11.512925464970229
-7.7490296,-0.49902975999999993,-2.2490296,-10.49903,-11.512925464970229
-9.562073,-0.06207255300000002,-2.8120725,-11.512925464970229,-11.512925464970229
-7.6544995,-0.029499590000000013,-4.0294995,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.008615399999999971,-4.7586155,-11.512925464970229,-11.512925464970229
-6.068234,-1.318234,-5.943234,-11.512925464970229,-11.512925464970229
-5.9667788,-0.09177868000000004,-4.5917788,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.1383576,-0.38835764,-9.138357,-11.512925464970229
-11.512925464970229,-0.9740851,-0.4740851000000001,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.82595325,-0.5759532500000001,-11.2009535,-11.512925464970229
-11.512925464970229,-0.6931523,-0.6931523,-11.512925464970229,-11.512925464970229
-6.3287487,-0.20374875,-3.2037487,-11.453749,-11.512925464970229
-11.512925464970229,-2.3507335,-0.10073354,-8.100734,-11.512925464970229
-11.512925464970229,-0.5759401,-0.8259401,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.3132701,-0.31327005999999996,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.9740796,-0.47407964,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.31326285,-1.3132628,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.1429557,-0.3929557,-8.642956,-11.512925464970229
-11.512925464970229,-1.1368811,-0.38688107999999993,-11.511881,-11.512925464970229
-10.733982,-1.2339818,-0.7339819,-8.858982,-11.512925464970229
-9.659184,-1.7841847,-2.5341847,-10.909184,-11.512925464970229
-7.1390376,-0.5140377000000002,-3.2640376,-11.512925464970229,-11.512925464970229
-5.6410723,-0.016072143000000014,-4.3910723,-11.512925464970229,-11.512925464970229
-7.7689342,-0.018934322999999968,-4.1439342,-11.512925464970229,-11.512925464970229
-6.124502,-0.12450220000000001,-3.8745022,-11.512925464970229,-11.512925464970229
-8.325282,-1.3252826,-4.4502826,-11.512925464970229,-11.512925464970229
-4.8634963,-0.113496274,-5.2384963,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.5797439,-0.07974387999999996,-7.079744,-11.512925464970229
-11.512925464970229,-2.0283508,-0.5283507,-8.028351,-11.512925464970229
-11.512925464970229,-2.104269,-0.60426915,-9.979269,-11.512925464970229
-11.512925464970229,-1.8148801,-0.5648801999999999,-8.56488,-11.512925464970229
-11.512925464970229,-1.0242714,-0.52427137,-8.774271,-11.512925464970229
-8.660519,-0.16051890000000005,-1.9105189,-9.785519,-11.512925464970229
-7.456318,-0.08131790000000005,-3.081318,-10.831318,-11.512925464970229
-6.432906,-0.05790629000000003,-4.057906,-11.512925464970229,-11.512925464970229
-5.636479,-0.2614787499999999,-5.136479,-11.512925464970229,-11.512925464970229
-4.5149226,-0.014922810000000052,-6.1399226,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.8867083,-0.011708428000000016,-5.8867083,-11.512925464970229
-11.512925464970229,-2.3273885,-0.57738847,-7.4523883,-11.512925464970229
-11.512925464970229,-0.9740833,-0.47408329999999993,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.3875837,-0.012583587000000023,-9.512584,-11.512925464970229
-11.512925464970229,-2.4201384,-0.6701383,-7.0451384,-11.512925464970229
-11.512925464970229,-1.1374589,-0.38745891999999993,-8.887459,-11.512925464970229
-11.512925464970229,-1.8693631,-0.36936307,-7.994363,-11.512925464970229
-11.108076,-1.2330761,-0.73307604,-8.733076,-11.512925464970229
-11.144466,-2.0194662,-2.2694662,-10.269466,-11.512925464970229
-11.512925464970229,-0.47407789999999994,-0.97407794,-11.512925464970229,-11.512925464970229
-11.512925464970229,-3.049637,-0.04963698000000003,-6.924637,-11.512925464970229
-11.512925464970229,-2.6377912,-1.3877913,-8.262792,-11.512925464970229
-11.512925464970229,-2.8121364,-0.06213640800000005,-8.687137,-11.512925464970229
-11.512925464970229,-1.9102403,-0.16024028000000007,-11.03524,-11.512925464970229
-11.512925464970229,-0.38687282999999995,-1.1368728,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.580189,-0.080189034,-6.830189,-11.512925464970229
-9.7372265,-0.86222655,-1.8622265,-9.3622265,-11.512925464970229
-11.512925464970229,-1.7014309,-0.20143088999999997,-10.951431,-11.512925464970229
-11.512925464970229,-2.9298882,-0.05488814999999999,-11.512925464970229,-11.512925464970229
-8.808208,-0.43320859999999994,-2.1832087,-9.683208,-11.512925464970229
-1.502181,-0.25218108,-8.752181,-11.512925464970229,-11.512925464970229
-7.875384,-0.0003838405200000501,-11.512925464970229,-11.512925464970229,-11.512925464970229
-2.4089983,-0.40899822,-7.283998,-11.512925464970229,-11.512925464970229
-8.125315,-0.00031496647999998135,-10.875315,-11.512925464970229,-11.512925464970229
-0.5554716000000001,-1.0554717,-9.430471,-11.512925464970229,-11.512925464970229
-7.3882823,-0.013282344000000017,-4.3882823,-11.512925464970229,-11.512925464970229
-4.7922487,-0.04224867399999997,-5.5422487,-11.512925464970229,-11.512925464970229
-3.789979,-0.41497895,-5.664979,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.00407899730000003,-5.504079,-11.512925464970229,-11.512925464970229
-3.96706,-0.09206010000000005,-5.96706,-11.512925464970229,-11.512925464970229
-0.04859338700000002,-3.0485933,-11.512925464970229,-11.512925464970229,-11.512925464970229
-6.626328,-0.0013282143999999647,-11.512925464970229,-11.512925464970229,-11.512925464970229
-4.0181503,-0.018150413000000008,-11.512925464970229,-11.512925464970229,-11.512925464970229
-0.36914757,-1.8691475,-9.119147,-11.512925464970229,-11.512925464970229
-0.06071840000000002,-4.4357185,-11.512925464970229,-11.512925464970229,-11.512925464970229
-2.579109,-0.07910898999999995,-8.454109,-11.512925464970229,-11.512925464970229
-1.5117927,-0.2617927,-9.136793,-11.512925464970229,-11.512925464970229
-0.32546713999999993,-1.3254671,-9.825467,-11.512925464970229,-11.512925464970229
-1.3694463,-1.1194463,-9.619446,-11.512925464970229,-11.512925464970229
-0.04882524,-3.1738253,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.511973,-0.01197279099999996,-7.511973,-11.512925464970229
-11.512925464970229,-1.7536118,-0.5036118,-8.753612,-11.512925464970229
-11.512925464970229,-1.6288047,-0.37880465,-9.128804,-11.512925464970229
-11.512925464970229,-3.5297713,-0.029771439999999975,-10.779772,-11.512925464970229
-11.512925464970229,-3.10917,-0.3591698400000001,-8.48417,-11.512925464970229
-11.512925464970229,-5.7557425,-0.005742375299999961,-6.0057425,-11.512925464970229
-11.512925464970229,-4.821307,-0.07130695000000005,-6.696307,-11.512925464970229
-11.512925464970229,-1.910225,-0.16022502999999996,-11.512925464970229,-11.512925464970229
-11.512925464970229,-6.502534,-0.002533686999999963,-6.877534,-11.512925464970229
-11.512925464970229,-5.0072002,-0.0072000356999999595,-7.6322002,-11.512925464970229
-5.1341186,-0.009118514999999999,-5.7591186,-11.512925464970229,-11.512925464970229
-1.7092215,-0.20922152999999996,-6.4592214,-11.512925464970229,-11.512925464970229
-0.37368602000000006,-1.3736861,-8.498686,-11.512925464970229,-11.512925464970229
-2.7287667,-0.22876670000000002,-6.978767,-11.512925464970229,-11.512925464970229
-0.20529264000000003,-1.7052927,-9.705293,-11.512925464970229,-11.512925464970229
-3.7739508,-0.023950823000000017,-7.273951,-11.512925464970229,-11.512925464970229
-0.48044780000000004,-0.98044777,-8.355448,-11.512925464970229,-11.512925464970229
-0.25973386000000004,-1.5097339,-9.509734,-11.512925464970229,-11.512925464970229
-1.9645513,-0.46455135999999997,-8.714551,-11.512925464970229,-11.512925464970229
-1.1551396,-0.40513959999999993,-8.40514,-11.512925464970229,-11.512925464970229
-11.512925464970229,-1.9105499,-0.16054986000000004,-8.16055,-11.512925464970229
-7.9710655,-0.09606533999999996,-2.5960653,-11.3460655,-11.512925464970229
-7.733371,-0.23337059999999998,-3.4833705,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.9740793,-0.4740793,-11.512925464970229,-11.512925464970229
-7.054413,-0.054412849999999985,-4.179413,-11.512925464970229,-11.512925464970229
-11.512925464970229,-4.7598295,-0.009829640999999958,-6.7598295,-11.512925464970229
-11.512925464970229,-4.411604,-0.03660398999999997,-6.786604,-11.512925464970229
-11.512925464970229,-1.5019301,-0.25193010000000005,-11.512925464970229,-11.512925464970229
-11.512925464970229,-5.070323,-0.32032292999999995,-7.195323,-11.512925464970229
-11.512925464970229,-3.956575,-0.08157501999999997,-8.206575,-11.512925464970229
-11.512925464970229,-2.5795748,-0.07957478600000002,-7.4545746,-11.512925464970229
-11.512925464970229,-5.878008,-0.0030078924999999953,-8.503008,-11.512925464970229
-11.512925464970229,-2.2992282,-0.7992282,-8.924229,-11.512925464970229
-11.512925464970229,-1.6100154,-1.3600154,-9.485015,-11.512925464970229
-10.191278,-0.4412780700000001,-1.1912781,-9.816278,-11.512925464970229
-11.512925464970229,-5.634687,-0.009686922000000035,-5.134687,-11.512925464970229
-11.512925464970229,-5.8200727,-0.3200727,-5.5700727,-11.512925464970229
-11.512925464970229,-4.3875227,-0.012522487999999995,-11.262523,-11.512925464970229
-11.512925464970229,-5.1309376,-0.005937567000000025,-11.512925464970229,-11.512925464970229
-11.512925464970229,-2.6722128,-0.17221285000000006,-7.922213,-11.512925464970229
-11.512925464970229,-10.002886,-0.25288537,-1.5028853,-11.512925464970229
-11.512925464970229,-10.45206,-0.8270593,-0.8270593,-11.512925464970229
-11.512925464970229,-7.847903,-0.5979029,-3.8479028,-11.512925464970229
-11.512925464970229,-7.8666983,-0.24169814999999994,-3.2416983,-11.512925464970229
-11.512925464970229,-11.512925464970229,-0.8259459000000001,-0.5759459000000001,-11.512925464970229
-11.512925464970229,-1.3136408,-0.31364083,-7.9386406,-11.512925464970229
-11.512925464970229,-1.5148232,-0.26482313999999996,-7.889823,-11.512925464970229
-8.368231,-0.11823059999999996,-2.3682306,-10.993231,-11.512925464970229
-11.397109,-1.2721088,-1.0221088,-9.647109,-11.512925464970229
-10.836302,-0.58630216,-0.83630216,-9.461302,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.5020483,-0.2520482499999999,-10.2520485
-11.512925464970229,-11.011894,-1.1368945,-0.38689443,-11.512925464970229
-11.512925464970229,-10.251964,-0.12696339,-2.1269634,-11.512925464970229
-11.512925464970229,-10.274308,-0.8993081,-2.6493082,-11.512925464970229
-11.512925464970229,-10.869371,-0.86937106,-1.369371,-11.512925464970229
-11.512925464970229,-7.780779,-0.03077868699999999,-3.5307786,-11.512925464970229
-11.512925464970229,-10.040175,-1.415175,-0.6651750000000001,-11.512925464970229
-11.512925464970229,-8.150425,-0.27542537000000006,-3.7754254,-11.512925464970229
-11.512925464970229,-8.126006,-0.001005896699999975,-7.251006,-11.512925464970229
-11.512925464970229,-5.708082,-0.2080821,-5.708082,-11.512925464970229
-11.512925464970229,-3.5307767,-0.030776839999999965,-6.905777,-11.512925464970229
-11.512925464970229,-3.2944317,-0.04443180600000004,-7.2944317,-11.512925464970229
-11.512925464970229,-1.2946532,-0.7946532399999999,-9.544653,-11.512925464970229
-11.512925464970229,-3.3614163,-0.6114164,-8.736417,-11.512925464970229
-11.133732,-0.7587322,-0.7587322,-9.633732,-11.512925464970229
-6.3803263,-0.005326142999999962,-5.6303263,-11.512925464970229,-11.512925464970229
-1.3287026,-0.3287026,-7.9537024,-11.512925464970229,-11.512925464970229
-0.37947084999999997,-1.3794708,-9.379471,-11.512925464970229,-11.512925464970229
-0.18176769000000007,-2.9317677,-11.181767,-11.512925464970229,-11.512925464970229
-0.25423637000000004,-1.5042363,-10.629236,-11.512925464970229,-11.512925464970229
-8.048932,-0.04893160599999997,-3.0489316,-11.512925464970229,-11.512925464970229
-8.607309,-0.10730917000000001,-2.357309,-10.732309,-11.512925464970229
-7.858891,-0.10889108999999998,-4.858891,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.04858737,-3.0485873,-11.512925464970229,-11.512925464970229
-11.512925464970229,-0.009756085000000038,-4.634756,-11.512925464970229,-11.512925464970229
-3.7738624,-0.02386236199999999,-7.3988624,-11.512925464970229,-11.512925464970229
-2.8186631,-0.06866320000000002,-7.943663,-11.512925464970229,-11.512925464970229
-3.1820447,-0.05704472599999998,-8.182045,-11.512925464970229,-11.512925464970229
-7.7504315,-0.00043138445000001635,-11.512925464970229,-11.512925464970229,-11.512925464970229
-7.8753805,-0.0003806257199999838,-11.512925464970229,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.8123772,-0.062377118000000044,-8.562377
-11.512925464970229,-11.512925464970229,-2.5549922,-0.5549922,-10.679993
-11.512925464970229,-11.512925464970229,-2.6950388,-0.07003869000000001,-9.195039
-11.512925464970229,-8.849225,-0.47422539999999996,-0.9742254,-11.512925464970229
-11.512925464970229,-8.680137,-0.5551370999999999,-2.5551372,-11.512925464970229
-11.512925464970229,-7.656877,-0.03187691399999995,-3.5318768,-11.512925464970229
-11.512925464970229,-5.2323184,-0.48231825,-5.8573184,-11.512925464970229
-11.512925464970229,-1.7537103,-0.50371027,-8.25371,-11.512925464970229
-11.512925464970229,-3.963095,-0.7130949,-7.2130947,-11.512925464970229
-10.923917,-2.0489163,-0.2989164000000001,-7.4239163,-11.512925464970229
-11.512925464970229,-6.8796573,-0.004657372399999992,-6.2546573,-11.512925464970229
-11.512925464970229,-4.8580856,-0.48308550000000006,-6.7330856,-11.512925464970229
-11.512925464970229,-3.10935,-0.35935,-8.23435,-11.512925464970229
-11.512925464970229,-3.288194,-0.03819401000000005,-8.788194,-11.512925464970229
-11.512925464970229,-0.97408617,-0.4740862,-11.512925464970229,-11.512925464970229
-11.512925464970229,-11.512925464970229,-1.9104729,-0.16047280999999994,-9.910473
-11.512925464970229,-8.145832,-0.020831829000000048,-3.8958318,-11.512925464970229
-11.512925464970229,-10.251964,-0.12696359999999998,-2.1269636,-11.512925464970229
-11.512925464970229,-8.562159,-0.062159039999999964,-2.812159,-11.512925464970229
-11.512925464970229,-5.509291,-0.009290971999999979,-5.259291,-11.512925464970229
-11.512925464970229,-11.512925464970229,-2.579377,-0.07937693599999994,-9.329377
-11.512925464970229,-5.7302704,-0.3552704,-2.3552704,-11.512925464970229
-11.512925464970229,-11.481887,-1.4818866,-0.73188657,-11.512925464970229
-11.512925464970229,-9.701476,-0.20147601,-1.701476,-11.512925464970229
-11.512925464970229,-6.1324077,-0.00740749300000002,-5.2574077,-11.512925464970229
-11.512925464970229,-3.776362,-0.026361845000000047,-5.776362,-11.512925464970229
-11.512925464970229,-3.3632138,-0.61321384,-6.238214,-11.512925464970229
-11.512925464970229,-2.1273074,-0.12730739000000002,-7.8773074,-11.512925464970229
-11.512925464970229,-4.487146,-0.4871459000000001,-6.362146,-11.512925464970229
-11.512925464970229,-2.1831024,-0.4331024299999999,-8.433103,-11.512925464970229
-11.512925464970229,-6.254885,-0.00488504629999995,-6.879885,-11.512925464970229
-11.512925464970229,-6.5086527,-0.25865271999999995,-5.2586527,-11.512925464970229
-11.512925464970229,-2.69495,-0.06995010399999994,-11.19495,-11.512925464970229
