1,2,3,4,5,coherence
-3.593963384628296,-0.4392010569572449,-1.1386067867279053,-5.041137218475342,-8.965988159179688,2.0
-6.492910385131836,-1.8649332523345947,-0.30243319272994995,-2.2771379947662354,-6.701244354248047,3.6666666666666665
-6.188316345214844,-1.1436727046966553,-0.4145066738128662,-4.0276031494140625,-9.164506912231445,3.3333333333333335
-7.088212966918945,-2.1923787593841553,-0.4215448796749115,-1.4736307859420776,-6.924522399902344,3.0
-5.13280725479126,-1.2637600898742676,-0.47506946325302124,-2.438612461090088,-6.769712924957275,3.3333333333333335
-11.512925464970229,-4.744387149810791,-0.994387149810791,-0.4802517592906952,-6.3664116859436035,3.0
-1.3123340606689453,-1.0295963287353516,-1.4313812255859375,-2.2996864318847656,-3.4105491638183594,4.666666666666667
-8.224000930786133,-3.2091193199157715,-0.42638158798217773,-1.1942400932312012,-5.991857051849365,3.6666666666666665
-7.123278617858887,-2.480422019958496,-0.41196927428245544,-1.3903933763504028,-5.739350318908691,3.3333333333333335
-8.118910789489746,-3.9373621940612793,-0.8421245217323303,-0.619655191898346,-4.547481060028076,5.0
-11.512925464970229,-5.981570720672607,-1.5321667194366455,-0.25538185238838196,-5.073832988739014,3.0
-5.619794845581055,-0.9918195009231567,-0.5305081605911255,-3.325153350830078,-8.521580696105957,3.6666666666666665
-4.7307868003845215,-0.6534057855606079,-0.7724548578262329,-4.847604274749756,-8.8081693649292,3.0
-6.57329797744751,-1.9453225135803223,-0.397703617811203,-1.707228183746338,-6.736988544464111,2.6666666666666665
-4.290553569793701,-0.13876856863498688,-2.1625781059265137,-8.307295799255371,-11.512925464970229,2.0
-6.3845977783203125,-1.1167395114898682,-0.4322149455547333,-3.8444197177886963,-9.561680793762207,3.6666666666666665
-7.583254814147949,-2.672539710998535,-0.5296830534934998,-1.0817670822143555,-6.184445381164551,2.6666666666666665
-8.578507423400879,-2.9386250972747803,-0.334459125995636,-1.47062087059021,-7.56660270690918,3.3333333333333335
-5.0051984786987305,-0.5557945966720581,-0.9129360914230347,-4.044634819030762,-8.264127731323242,2.3333333333333335
-6.581982612609863,-1.82007896900177,-0.3171016275882721,-2.238234758377075,-7.817103385925293,4.333333333333333
-7.397541046142578,-2.873729705810547,-0.4630165696144104,-1.169118881225586,-6.355873107910156,4.0
-8.099738121032715,-2.578904628753662,-0.3021196722984314,-1.6972098350524902,-7.430095195770264,4.333333333333333
-2.808542490005493,-0.20437638461589813,-2.1091368198394775,-5.9514007568359375,-10.219257354736328,4.0
-2.8883705139160156,-0.19491764903068542,-2.114561080932617,-8.050201416015625,-11.512925464970229,3.6666666666666665
-9.197881698608398,-3.230618953704834,-0.3883567452430725,-1.2700552940368652,-7.799071788787842,4.0
-7.506039619445801,-3.0417544841766357,-0.49711114168167114,-1.0774695873260498,-6.256039619445801,4.333333333333333
-9.587615966796875,-4.319756984710693,-0.45070981979370117,-1.0608305931091309,-5.9120192527771,4.333333333333333
-5.664794921875,-0.9475326538085938,-0.5308666229248047,-3.9066123962402344,-9.050212860107422,3.0
-6.43065071105957,-1.311603307723999,-0.3741033673286438,-3.221574544906616,-8.677675247192383,2.6666666666666665
-2.7589735984802246,-0.15480570495128632,-2.5357584953308105,-7.740373134613037,-11.598259925842285,2.6666666666666665
-1.5664677619934082,-0.27182435989379883,-3.560516834259033,-10.948907852172852,-11.512925464970229,2.0
-6.915364742279053,-1.5582213401794434,-0.23977044224739075,-6.721911907196045,-11.512925464970229,3.3333333333333335
-7.685643196105957,-3.295761823654175,-0.08891753107309341,-3.087427854537964,-6.554690361022949,4.0
-5.696267127990723,-1.1575764417648315,-0.3845127522945404,-6.856982231140137,-10.852518081665039,3.0
-7.330094814300537,-2.3896195888519287,-0.10465016961097717,-5.053309917449951,-9.472953796386719,3.3333333333333335
-7.364690780639648,-2.201000452041626,-0.12287728488445282,-5.564096450805664,-10.058143615722656,3.0
-7.855377674102783,-3.361330509185791,-0.08901078253984451,-3.033949375152588,-6.590498447418213,4.0
-9.163358688354492,-3.240738868713379,-0.06886576861143112,-3.6276445388793945,-8.300263404846191,3.6666666666666665
-1.1544069051742554,-0.49964460730552673,-2.5606586933135986,-9.130598068237305,-10.998157501220703,2.3333333333333335
-9.329906463623047,-3.9281198978424072,-0.06205007806420326,-3.2287161350250244,-8.020381927490234,4.333333333333333
-4.075877666473389,-0.653258740901947,-0.7730516791343689,-7.587783336639404,-10.891353607177734,2.6666666666666665
-7.685643196105957,-3.295761823654175,-0.08891753107309341,-3.087427854537964,-6.554690361022949,4.333333333333333
-11.512925464970229,-5.8660969734191895,-0.20091888308525085,-1.744072675704956,-5.583357334136963,4.333333333333333
-7.115337371826172,-2.338550567626953,-0.11013036966323853,-5.046884536743164,-9.302837371826172,2.3333333333333335
-5.062029838562012,-1.118577241897583,-0.4072696566581726,-7.070958137512207,-9.965304374694824,2.0
-6.0722551345825195,-0.9978494048118591,-0.4651135802268982,-7.88773250579834,-11.512925464970229,1.6666666666666667
-6.95623779296875,-1.3163567781448364,-0.33421337604522705,-4.262784957885742,-8.927964210510254,2.3333333333333335
-3.1457338333129883,-0.18442243337631226,-2.0891847610473633,-8.086209297180176,-11.512925464970229,1.6666666666666667
-5.668838024139404,-1.293836236000061,-0.37121739983558655,-3.4813363552093506,-6.933719158172607,3.0
-2.2758376598358154,-0.1776224672794342,-2.8264319896698,-9.4112548828125,-11.512925464970229,2.0
-3.416532039642334,-0.4552207589149475,-1.109982967376709,-5.9611735343933105,-8.818317413330078,3.0
-6.804241180419922,-1.8488848209381104,-0.22686025500297546,-3.143526315689087,-7.488765716552734,4.0
-4.709086894989014,-0.7507548928260803,-0.6912303566932678,-4.098968029022217,-7.804325580596924,2.6666666666666665
-8.421289443969727,-2.8260507583618164,-0.23676392436027527,-1.9034318923950195,-6.650456428527832,5.0
-8.614119529724121,-3.0337629318237305,-0.19150076806545258,-2.0813817977905273,-7.780786514282227,4.333333333333333
-8.363794326782227,-2.649508476257324,-0.20903289318084717,-2.1584367752075195,-6.756651878356934,4.333333333333333
-5.352521896362305,-1.2751407623291016,-0.3971652686595917,-3.179903030395508,-6.602521896362305,2.3333333333333335
-7.184887886047363,-3.0182197093963623,-0.3396480977535248,-1.470600962638855,-4.98250675201416,3.6666666666666665
-8.459614753723145,-2.894137144088745,-0.23044666647911072,-1.911995768547058,-6.376280784606934,5.0
-7.505688667297363,-2.594973564147949,-0.15449616312980652,-2.7289018630981445,-6.389616966247559,3.3333333333333335
-3.3962035179138184,-0.24144308269023895,-1.7146562337875366,-8.039061546325684,-11.03757381439209,1.6666666666666667
-3.9359169006347656,-0.30496394634246826,-1.421035647392273,-7.120441436767578,-10.349607467651367,2.0
-4.525716781616211,-0.38881099224090576,-1.1685751676559448,-8.990002632141113,-12.479586601257324,1.6666666666666667
-8.560091018676758,-3.604734182357788,-0.10101475566625595,-2.7118756771087646,-6.208899974822998,2.6666666666666665
-7.693972587585449,-3.0511162281036377,-0.08757510781288147,-3.3636162281036377,-6.726710319519043,2.3333333333333335
-6.913415908813477,-2.077106475830078,-0.14704884588718414,-4.606868743896484,-8.267583847045898,3.3333333333333335
-7.047478199005127,-2.776644229888916,-0.0928654819726944,-3.714144229888916,-7.002834796905518,3.3333333333333335
-7.287121772766113,-2.85259747505188,-0.18295598030090332,-2.3020031452178955,-4.77224063873291,4.666666666666667
-9.50905704498291,-5.134056568145752,-0.334206223487854,-1.324532151222229,-4.434650897979736,4.0
-8.068678855895996,-3.0091538429260254,-0.07537510991096497,-3.827606678009033,-6.907963275909424,4.333333333333333
-5.208580493927002,-2.7829864025115967,-0.21602311730384827,-2.3365581035614014,-3.527033567428589,5.0
-7.804818630218506,-3.117318630218506,-0.06598033756017685,-3.9952940940856934,-7.3583903312683105,4.333333333333333
-6.023536205291748,-1.6038926839828491,-0.23112618923187256,-5.9640116691589355,-9.684249877929688,2.6666666666666665
-9.102620124816895,-4.705296993255615,-0.2439895123243332,-1.6100592613220215,-4.9582743644714355,4.333333333333333
-10.631239891052246,-6.0553460121154785,-0.2502884268760681,-1.5761799812316895,-4.418442249298096,4.666666666666667
-8.195239067077637,-3.091071128845215,-0.084376260638237,-3.3738088607788086,-7.28749942779541,3.6666666666666665
-6.374106407165527,-1.9842251539230347,-0.15907754004001617,-4.900891304016113,-8.308629989624023,3.0
-4.241816520690918,-0.35788804292678833,-1.2514903545379639,-8.869792938232422,-12.240328788757324,2.0
-1.7145386934280396,-0.21156324446201324,-4.5865631103515625,-11.21602725982666,-11.512925464970229,1.6666666666666667
-6.546830177307129,-2.2164714336395264,-0.22242431342601776,-2.4545676708221436,-6.323615074157715,4.0
-7.187107563018799,-2.4549660682678223,-0.19306041300296783,-2.4549660682678223,-6.160322666168213,2.3333333333333335
-6.638277053833008,-2.4567301273345947,-0.1799432337284088,-2.679943323135376,-4.8227996826171875,4.0
-7.606414794921875,-2.695699691772461,-0.19569967687129974,-2.2343902587890625,-6.475461959838867,3.6666666666666665
-6.746840476989746,-2.118863105773926,-0.19922153651714325,-2.862912178039551,-6.8956499099731445,4.0
-6.082060813903809,-1.7665855884552002,-0.35289496183395386,-2.1237289905548096,-5.590989112854004,2.3333333333333335
-6.658385276794434,-1.9708855152130127,-0.2149326503276825,-2.9976704120635986,-6.152432441711426,4.666666666666667
-1.5864558219909668,-0.2769313454627991,-3.3126463890075684,-8.788837432861328,-10.619194984436035,2.3333333333333335
-7.401730060577393,-2.342205762863159,-0.30351513624191284,-1.8213717937469482,-6.077324390411377,5.0
-5.827708721160889,-1.586637020111084,-0.2771144509315491,-3.4318766593933105,-6.8693766593933105,2.6666666666666665
-6.546830177307129,-2.2164714336395264,-0.22242431342601776,-2.4545676708221436,-6.323615074157715,4.0
-11.512925464970229,-6.42516565322876,-1.2168338298797607,-0.38349980115890503,-3.925165891647339,4.333333333333333
-3.699542284011841,-0.693589448928833,-0.7531139850616455,-5.604304313659668,-7.925732612609863,1.6666666666666667
-11.512925464970229,-5.059894561767578,-0.7592982649803162,-0.6700133681297302,-4.390251159667969,4.333333333333333
-4.003565788269043,-0.1642809361219406,-2.024399757385254,-8.735709190368652,-11.512925464970229,2.0
-3.8810617923736572,-0.05517023801803589,-3.4145452976226807,-10.328607559204102,-11.512925464970229,3.3333333333333335
-5.586258888244629,-0.7343266010284424,-0.6718266010284424,-5.234326362609863,-9.142807006835938,3.3333333333333335
-11.512925464970229,-5.385178565979004,-0.5101783275604248,-0.9320533275604248,-6.936516761779785,3.6666666666666665
-7.552433490753174,-1.4170174598693848,-0.2920174300670624,-4.604517459869385,-9.263742446899414,1.6666666666666667
-9.311705589294434,-2.514087438583374,-0.12346232682466507,-3.357837438583374,-9.01408576965332,2.3333333333333335
-6.107196807861328,-0.5938052535057068,-0.8125552535057068,-6.453180313110352,-10.467316627502441,3.0
-5.271093845367432,-0.7279400825500488,-0.6810650825500488,-5.196690082550049,-9.393117904663086,4.333333333333333
-8.355717658996582,-1.8936642408370972,-0.19053921103477478,-3.7999141216278076,-8.712859153747559,3.3333333333333335
-7.043705940246582,-1.0035278797149658,-0.47227782011032104,-4.737902641296387,-10.354717254638672,5.0
-8.096115112304688,-2.0455212593078613,-0.18614625930786133,-3.2330212593078613,-7.4413533210754395,4.333333333333333
-4.787211894989014,-0.15998011827468872,-1.972480058670044,-8.316229820251465,-12.227686882019043,1.3333333333333333
-9.108070373535156,-3.3394699096679688,-0.24571992456912994,-1.7144699096679688,-6.26580810546875,4.333333333333333
-10.597865104675293,-4.181199073791504,-0.21244919300079346,-1.7436991930007935,-6.877627372741699,4.333333333333333
-8.217296600341797,-1.6004828214645386,-0.24110780656337738,-4.428607940673828,-9.794678688049316,3.0
-5.525402069091797,-0.17644482851028442,-1.8483197689056396,-8.988945007324219,-11.512925464970229,1.6666666666666667
-8.82220458984375,-2.1942288875579834,-0.19422896206378937,-2.7411038875579834,-8.524585723876953,1.6666666666666667
-2.9780821800231934,-0.22510486841201782,-1.8969817161560059,-8.873544692993164,-11.512925464970229,1.3333333333333333
-8.347763061523438,-3.570976495742798,-0.16696003079414368,-2.0888350009918213,-6.725739002227783,4.0
-5.236922740936279,-1.1148983240127563,-0.41251906752586365,-5.4281439781188965,-10.199721336364746,1.6666666666666667
-3.1669511795043945,-0.533022940158844,-0.9950781464576721,-7.057578086853027,-10.674392700195312,3.0
-7.474206447601318,-2.7718253135681152,-0.10962443053722382,-3.2189993858337402,-7.875991344451904,2.6666666666666665
-8.974327087402344,-4.138017654418945,-0.21986393630504608,-1.7198638916015625,-6.265993118286133,3.6666666666666665
-8.302794456481934,-3.8236281871795654,-0.20979003608226776,-1.8035399913787842,-6.14505672454834,4.333333333333333
-6.900108814239502,-1.989393711090088,-0.19847345352172852,-3.1828484535217285,-7.852489948272705,4.333333333333333
-0.02955310419201851,-3.660506010055542,-5.779554843902588,-11.224867820739746,-11.512925464970229,1.3333333333333333
-5.700109481811523,-1.9054659605026245,-0.18820561468601227,-3.9694557189941406,-8.18522834777832,4.333333333333333
-5.0043559074401855,-1.7454274892807007,-0.22236381471157074,-4.0504889488220215,-8.010308265686035,3.6666666666666665
-8.170282363891602,-3.750638961791992,-0.20376594364643097,-1.8443909883499146,-6.161354064941406,4.0
-11.512925464970229,-6.860948085784912,-0.6808904409408569,-0.7121404409408569,-6.2805914878845215,5.0
-2.948413372039795,-0.37400761246681213,-1.3516877889633179,-8.01574993133545,-11.504960060119629,2.3333333333333335
-8.545633316040039,-3.0992047786712646,-0.10887889564037323,-2.8588788509368896,-8.143848419189453,2.6666666666666665
-5.253754615783691,-0.9382774829864502,-0.5097076892852783,-6.119082450866699,-10.71506404876709,2.0
-2.3246705532073975,-0.12080363184213638,-4.1520538330078125,-11.357410430908203,-11.512925464970229,1.6666666666666667
-5.548270225524902,-0.3347291350364685,-1.2722291946411133,-8.583983421325684,-12.185174942016602,3.6666666666666665
-3.6619791984558105,-0.142634779214859,-2.236384868621826,-8.513169288635254,-11.333109855651855,1.6666666666666667
-3.3209571838378906,-0.060541145503520966,-3.7949161529541016,-10.984647750854492,-11.512925464970229,2.0
-4.1569037437438965,-0.1271432787179947,-2.267768383026123,-10.198570251464844,-11.512925464970229,1.6666666666666667
-4.528168678283691,-0.5683488249778748,-0.8652238249778748,-6.611502647399902,-8.769240379333496,3.0
-5.1994781494140625,-0.3237361013889313,-1.3081110715866089,-7.639955520629883,-11.084896087646484,3.6666666666666665
-9.672642707824707,-3.5409464836120605,-0.13469651341438293,-2.3809752464294434,-5.505975246429443,4.333333333333333
-0.5455604791641235,-1.0299373865127563,-2.779937267303467,-7.2717509269714355,-7.569369792938232,4.666666666666667
-3.6264400482177734,-0.11156080663204193,-2.549060821533203,-7.629417419433594,-8.745489120483398,4.666666666666667
-3.8234763145446777,-0.2237754464149475,-1.7237753868103027,-8.97228717803955,-11.26395320892334,4.0
-3.874880075454712,-0.6888696551322937,-0.7513696551322937,-5.496904373168945,-6.776666641235352,4.0
-6.75458288192749,-1.1928284168243408,-0.3803284764289856,-4.492679119110107,-8.525416374206543,2.6666666666666665
-4.142288684844971,-0.10508769005537033,-2.4800877571105957,-10.422050476074219,-11.512925464970229,3.3333333333333335
-2.4543049335479736,-0.13511013984680176,-3.2132351398468018,-10.5272216796875,-12.469186782836914,2.6666666666666665
-5.641323566436768,-0.22316958010196686,-1.6294195652008057,-9.093704223632812,-11.512925464970229,2.3333333333333335
-7.950109958648682,-2.1167759895324707,-0.13463440537452698,-5.337759494781494,-10.866775512695312,4.0
-3.1882598400115967,-0.7924277186393738,-0.6875178217887878,-5.9375176429748535,-9.289451599121094,3.0
-4.691984176635742,-0.986625611782074,-0.48737138509750366,-5.831121444702148,-9.863114356994629,3.0
-6.905379772186279,-2.515498638153076,-0.29079771041870117,-1.7907977104187012,-5.804189205169678,4.0
-2.811225652694702,-0.3112255930900574,-1.5798280239105225,-8.579828262329102,-11.512925464970229,3.3333333333333335
-7.040926933288574,-2.23437762260437,-0.2500045597553253,-2.203129529953003,-6.0141401290893555,3.6666666666666665
-6.905770301818848,-2.471247673034668,-0.27258771657943726,-1.897587776184082,-5.953391075134277,4.0
-9.010274887084961,-3.8763461112976074,-0.08468014746904373,-2.8190550804138184,-8.370393753051758,4.333333333333333
-3.179955244064331,-0.3525741994380951,-1.369688868522644,-7.775938987731934,-11.512925464970229,2.0
-9.419519424438477,-4.9105916023254395,-0.32279443740844727,-1.3227944374084473,-6.517733097076416,4.333333333333333
-7.091203689575195,-2.9691808223724365,-0.20802095532417297,-2.0205209255218506,-5.945371627807617,4.0
-7.091203689575195,-2.9691808223724365,-0.20802095532417297,-2.0205209255218506,-5.945371627807617,4.0
-9.539872169494629,-4.6961212158203125,-0.14924803376197815,-2.0554981231689453,-6.749692916870117,5.0
-7.040926933288574,-2.23437762260437,-0.2500045597553253,-2.203129529953003,-6.0141401290893555,2.6666666666666665
-6.452849864959717,-1.4974915981292725,-0.2623745799064636,-5.309249401092529,-10.381421089172363,3.6666666666666665
-5.267471790313721,-0.7883056402206421,-0.6179202795028687,-7.414795398712158,-11.512925464970229,2.0
-6.095568656921387,-0.8277100324630737,-0.5896157026290894,-5.2324724197387695,-9.719080924987793,2.3333333333333335
-4.140219688415527,-0.5836708545684814,-0.866410493850708,-5.345576286315918,-8.53010082244873,3.3333333333333335
-6.022078990936279,-1.453626036643982,-0.3226732313632965,-3.269101619720459,-7.286960124969482,3.3333333333333335
-5.741936683654785,-0.5633649826049805,-0.8758649826049805,-4.6258649826049805,-7.542532920837402,4.0
-6.5808844566345215,-1.2386223077774048,-0.3606468737125397,-4.557075023651123,-9.170171737670898,3.0
-8.07315444946289,-2.4035110473632812,-0.15648843348026276,-2.9392261505126953,-7.775535583496094,4.333333333333333
-6.05501651763916,-1.5460882186889648,-0.2812070846557617,-3.5698976516723633,-7.483588218688965,4.0
-6.538527488708496,-1.3748369216918945,-0.31828784942626953,-4.083168983459473,-7.877812385559082,3.0
-0.8458888530731201,-0.5929114818572998,-4.045292854309082,-9.781901359558105,-11.389043807983398,1.6666666666666667
-11.512925464970229,-5.79727029800415,-0.8270324468612671,-0.5889362096786499,-5.5889363288879395,5.0
-8.319205284118652,-2.91741943359375,-0.17932316660881042,-2.2328948974609375,-6.459085464477539,3.6666666666666665
-6.161055088043213,-1.6074833869934082,-0.2681984305381775,-3.467604160308838,-7.351532459259033,2.3333333333333335
-7.661956787109375,-2.1708834171295166,-0.17683616280555725,-3.078623056411743,-7.245288848876953,5.0
-3.8799612522125244,-0.5317480564117432,-0.9484140872955322,-5.6805572509765625,-8.805557250976562,1.6666666666666667
-4.706180095672607,-0.5246312022209167,-0.9264180064201355,-6.0752272605896,-9.646656036376953,3.3333333333333335
-5.801557540893555,-0.5932238101959229,-0.8164389133453369,-6.337270736694336,-10.585783958435059,2.3333333333333335
-2.0931320190429688,-0.2627735733985901,-2.241941452026367,-6.9792938232421875,-9.779144287109375,2.3333333333333335
-6.256332874298096,-1.4051406383514404,-0.33371230959892273,-3.332970380783081,-8.309904098510742,2.0
-6.639578342437744,-1.550291657447815,-0.37469732761383057,-2.3248467445373535,-7.725887775421143,2.0
-4.019750118255615,-0.23998801410198212,-1.638797402381897,-7.304721355438232,-11.400703430175781,2.3333333333333335
-4.39582633972168,-0.333326518535614,-1.3154699802398682,-6.145084381103516,-10.281244277954102,2.3333333333333335
-7.020125865936279,-1.8117916584014893,-0.2790539562702179,-2.546168565750122,-7.898102283477783,3.0
-5.3394598960876465,-1.2918388843536377,-0.4882691502571106,-2.267287492752075,-6.023982524871826,3.3333333333333335
-6.7869553565979,-1.2065967321395874,-0.49231183528900146,-2.4409737586975098,-7.039930820465088,4.333333333333333
-1.861021637916565,-0.2538782060146332,-2.6943554878234863,-7.2144455909729,-10.313403129577637,3.6666666666666665
-6.01325798034668,-1.5787336826324463,-0.41802048683166504,-2.0459978580474854,-5.760282516479492,3.3333333333333335
-7.05986213684082,-1.613433837890625,-0.2890281081199646,-2.9914112091064453,-8.704207420349121,2.3333333333333335
-4.583073139190674,-1.17533540725708,-0.46104860305786133,-3.0324788093566895,-6.458073139190674,3.0
-7.7124924659729,-2.6380884647369385,-0.420826256275177,-1.3159162998199463,-5.986301898956299,4.666666666666667
-4.996358871459961,-0.4874303936958313,-0.978502094745636,-5.92939567565918,-10.680882453918457,2.0
-4.6808624267578125,-0.3058626651763916,-1.377290964126587,-6.599761962890625,-10.990386009216309,2.6666666666666665
-5.327979564666748,-0.6255984306335449,-0.7892870903015137,-5.255807399749756,-10.194049835205078,2.3333333333333335
-0.5799625515937805,-0.8329399228096008,-5.312106132507324,-11.420738220214844,-11.512925464970229,1.3333333333333333
-6.272526264190674,-1.1237170696258545,-0.4838358759880066,-2.939192533493042,-5.781454563140869,4.333333333333333
-3.8384127616882324,-0.2818637788295746,-1.5021034479141235,-7.21638822555542,-10.6762113571167,4.0
-5.870362758636475,-0.736432671546936,-0.6620289087295532,-6.242385387420654,-10.23048210144043,2.0
-6.133837699890137,-0.8213374614715576,-0.5981223583221436,-4.89871883392334,-8.976099967956543,2.3333333333333335
-7.761599063873291,-1.719931960105896,-0.2913602292537689,-2.6425507068634033,-6.526479244232178,4.666666666666667
-7.552096366882324,-1.9419772624969482,-0.24554705619812012,-2.626499891281128,-7.581857681274414,4.333333333333333
-8.542136192321777,-3.199873447418213,-0.19392068684101105,-2.0242772102355957,-6.071897983551025,4.333333333333333
-0.23228494822978973,-1.6013339757919312,-5.202524662017822,-10.723357200622559,-12.077524185180664,4.666666666666667
-4.637612342834473,-0.38165929913520813,-1.1852309703826904,-6.646540641784668,-10.478386878967285,4.333333333333333
-7.783543109893799,-2.039494037628174,-0.1793752759695053,-3.423424243927002,-8.542471885681152,3.3333333333333335
-8.91250228881836,-4.150598049163818,-0.5940489768981934,-0.8619074821472168,-4.716073513031006,4.333333333333333
-7.7196574211120605,-2.6303725242614746,-0.323823481798172,-1.618466854095459,-5.338704586029053,4.666666666666667
-4.318686008453369,-0.8365427255630493,-0.6133295297622681,-4.482376575469971,-7.815710544586182,5.0
-3.4908864498138428,-0.15755437314510345,-2.16648268699646,-8.297435760498047,-11.496840476989746,1.3333333333333333
-6.087967395782471,-0.8945145606994629,-0.5373711585998535,-5.5373711585998535,-9.778444290161133,1.6666666666666667
-11.512925464970229,-8.097253799438477,-1.3941291570663452,-0.3003791868686676,-4.552610874176025,4.333333333333333
-9.32246208190918,-2.876779794692993,-0.3611547648906708,-1.4080297946929932,-6.435558319091797,5.0
-6.635394096374512,-1.3474490642547607,-0.34744909405708313,-3.4568240642547607,-8.34670352935791,3.3333333333333335
-9.791439056396484,-3.5027496814727783,-0.5652497410774231,-0.9246247410774231,-5.431319713592529,3.3333333333333335
-9.508056640625,-3.7082064151763916,-0.23945645987987518,-1.6769564151763916,-7.022938251495361,4.333333333333333
-9.740148544311523,-3.70889949798584,-0.2245245724916458,-1.7401496171951294,-7.2996721267700195,3.0
-8.811126708984375,-2.7694602012634277,-0.4882103204727173,-1.1444603204727173,-5.418267726898193,4.333333333333333
-10.660465240478516,-4.625495433807373,-0.35987043380737305,-1.234870433807373,-6.754214763641357,4.0
-3.976224422454834,-0.3370891809463501,-1.33708918094635,-5.4152140617370605,-9.169677734375,4.666666666666667
-3.6182901859283447,-0.5297490954399109,-1.0297491550445557,-3.7016241550445557,-6.04388427734375,4.0
-10.318218231201172,-4.150064468383789,-0.32193949818611145,-1.353189468383789,-7.565242767333984,3.0
-11.512925464970229,-5.414974689483643,-0.7118496894836426,-0.6962246894836426,-5.2133355140686035,4.333333333333333
-10.154492378234863,-4.175326347351074,-0.8003261089324951,-0.6440761089324951,-4.633658409118652,3.6666666666666665
-11.512925464970229,-4.797863960266113,-0.39161404967308044,-1.1572390794754028,-6.960064888000488,3.6666666666666665
-5.118422985076904,-0.15339423716068268,-1.9971442222595215,-8.71589469909668,-11.512925464970229,3.0
-6.861408710479736,-1.0429579019546509,-0.4492078721523285,-4.839832782745361,-10.105457305908203,2.3333333333333335
-1.5146571397781372,-0.2646571099758148,-4.416443824768066,-10.169421195983887,-11.512925464970229,1.6666666666666667
-2.8728220462799072,-0.5960353016853333,-0.997822105884552,-3.8393404483795166,-6.384726047515869,4.333333333333333
-2.8943417072296143,-0.20089079439640045,-2.0758907794952393,-7.377974987030029,-11.078866958618164,2.6666666666666665
-3.1098642349243164,-0.13367359340190887,-2.529507637023926,-8.378838539123535,-11.512925464970229,1.6666666666666667
-4.419241905212402,-0.4460289478302002,-1.0710289478302002,-5.481743812561035,-9.478766441345215,2.0
-4.190731525421143,-0.9913257360458374,-0.6193031072616577,-2.6326966285705566,-5.782993793487549,2.6666666666666665
-7.123410224914551,-2.778170585632324,-0.6650761365890503,-0.8868035078048706,-4.608529090881348,4.333333333333333
-7.078681468963623,-2.361419200897217,-0.5013002157211304,-1.2349332571029663,-4.980468273162842,2.6666666666666665
-6.035078048706055,-1.37734055519104,-0.42495936155319214,-2.4100801944732666,-7.463649749755859,2.6666666666666665
-2.3044772148132324,-0.22114312648773193,-2.3342394828796387,-6.908645153045654,-10.30298900604248,4.666666666666667
-5.04921817779541,-0.8379086852073669,-0.629574716091156,-3.606511116027832,-8.159337043762207,3.3333333333333335
-5.400667190551758,-1.7994765043258667,-0.5494765043258667,-1.4207571744918823,-4.58221435546875,3.3333333333333335
-4.7603535652160645,-0.3853534162044525,-1.1740440130233765,-6.318390369415283,-10.79457950592041,4.333333333333333
-3.463618040084839,-0.45766520500183105,-1.2463557720184326,-3.1473987102508545,-5.338618278503418,2.6666666666666665
-0.5000432133674622,-0.9464715123176575,-5.276830196380615,-10.866860389709473,-11.512925464970229,1.3333333333333333
-3.442495822906494,-0.24309022724628448,-1.701424241065979,-7.109163761138916,-11.113627433776855,2.3333333333333335
-8.821788787841797,-2.014497995376587,-0.15512292087078094,-4.655120849609375,-9.789051055908203,2.6666666666666665
-9.296327590942383,-3.2263882160186768,-0.10138827562332153,-2.897517442703247,-6.9004950523376465,4.333333333333333
-10.06230640411377,-4.504271507263184,-0.19177132844924927,-1.8405787944793701,-5.516175270080566,4.0
-7.106328964233398,-1.4404067993164062,-0.37790682911872864,-2.701566696166992,-4.680732727050781,4.333333333333333
-9.168807029724121,-3.191873550415039,-0.09812358766794205,-2.978330612182617,-6.847377777099609,4.333333333333333
-9.511900901794434,-4.427824020385742,-0.3028238117694855,-1.4836251735687256,-3.834815740585327,4.333333333333333
-10.120528221130371,-4.645082473754883,-0.22320763766765594,-1.6904679536819458,-5.232133865356445,4.0
-10.558337211608887,-4.3924150466918945,-0.2205398827791214,-1.7116097211837769,-5.43184757232666,4.333333333333333
-7.735723495483398,-1.4961413145065308,-0.26176634430885315,-5.220842361450195,-8.955962181091309,4.333333333333333
-11.512925464970229,-5.645694732666016,-0.3175697922706604,-1.3413772583007812,-5.076496124267578,4.666666666666667
-8.411866188049316,-3.571093797683716,-0.2585937976837158,-1.7600796222686768,-3.6202003955841064,4.333333333333333
-8.411866188049316,-3.571093797683716,-0.2585937976837158,-1.7600796222686768,-3.6202003955841064,4.333333333333333
-6.646617889404297,-1.0684947967529297,-0.4278697967529297,-5.917451858520508,-9.17638111114502,5.0
-7.326906204223633,-1.5694677829742432,-0.3819677233695984,-2.3715498447418213,-4.216787338256836,4.0
-5.619417667388916,-0.3218007981777191,-1.3061758279800415,-8.268229484558105,-11.512925464970229,3.3333333333333335
-7.29779577255249,-0.8640171885490417,-0.5515171885490417,-6.509105205535889,-10.623689651489258,3.0
-3.285099983215332,-0.048493415117263794,-4.654147148132324,-10.96367073059082,-11.512925464970229,2.0
-4.1581549644470215,-0.06515070796012878,-3.05696439743042,-8.83077335357666,-12.186429023742676,2.3333333333333335
-7.272083282470703,-1.4900896549224854,-0.4566061496734619,-2.019106149673462,-5.0101776123046875,4.0
