1,2,3,4,5,relevance
-5.615935802459717,-1.7022452354431152,-0.3778415322303772,-2.1695094108581543,-6.449269771575928,3.6666666666666665
-5.730212211608887,-1.280806303024292,-0.41771200299263,-2.966820478439331,-7.93259334564209,3.6666666666666665
-7.650643825531006,-4.108977794647217,-0.9542155861854553,-0.5353179574012756,-5.611953258514404,3.3333333333333335
-6.268026828765869,-2.696596622467041,-0.5983834266662598,-1.0068669319152832,-5.494217395782471,4.0
-11.512925464970229,-7.679141521453857,-2.3666415214538574,-0.1114344522356987,-5.0898566246032715,3.6666666666666665
-1.0968661308288574,-0.6653189063072205,-2.079009532928467,-4.185409069061279,-6.989722728729248,2.0
-11.512925464970229,-5.926904201507568,-1.4923815727233887,-0.28628116846084595,-4.319762706756592,4.0
-6.974681854248047,-2.9717044830322266,-0.5758705139160156,-0.9955158233642578,-5.278251647949219,3.3333333333333335
-7.187066078186035,-3.749566078186035,-0.892422616481781,-0.6163834929466248,-4.047184944152832,4.333333333333333
-11.512925464970229,-7.78382682800293,-2.6647794246673584,-0.09707240015268326,-4.271923065185547,3.0
-3.4758968353271484,-0.4550628662109375,-1.1693496704101562,-4.350898742675781,-8.743755340576172,3.6666666666666665
-4.727315902709961,-1.1856498718261719,-0.5011253952980042,-2.7652645111083984,-7.063627243041992,3.0
-8.815376281738281,-5.258829116821289,-1.493947982788086,-0.2796631455421448,-4.827280044555664,3.3333333333333335
-3.21840500831604,-0.28685787320137024,-1.641023874282837,-5.420044422149658,-11.512925464970229,2.6666666666666665
-5.135872840881348,-1.2519445419311523,-0.5227766036987305,-2.263850212097168,-7.9334917068481445,4.333333333333333
-11.512925464970229,-5.962418079376221,-1.5576560497283936,-0.2697111964225769,-4.221346378326416,4.333333333333333
-8.124160766601562,-3.6449942588806152,-0.5199943780899048,-0.9999061822891235,-6.874160289764404,4.333333333333333
-6.729572772979736,-2.2504067420959473,-0.5837389230728149,-1.1298719644546509,-5.821835041046143,2.3333333333333335
-7.791928768157959,-3.714547634124756,-0.5449041128158569,-0.9623159170150757,-6.244307994842529,4.333333333333333
-11.512925464970229,-5.80912446975708,-1.0174566507339478,-0.478767991065979,-4.752575397491455,4.666666666666667
-11.512925464970229,-4.255129337310791,-0.668817937374115,-0.7752193808555603,-5.802748203277588,4.666666666666667
-2.0275754928588867,-0.27162277698516846,-2.3847169876098633,-5.593052864074707,-11.512925464970229,4.333333333333333
-2.1355650424957275,-0.3349687159061432,-1.8825894594192505,-6.137054443359375,-11.512925464970229,4.333333333333333
-11.512925464970229,-5.366182804107666,-1.288801670074463,-0.34907203912734985,-5.142969608306885,3.6666666666666665
-11.512925464970229,-5.844117641448975,-1.0375686883926392,-0.46688616275787354,-4.7726874351501465,4.333333333333333
-11.512925464970229,-5.670456409454346,-0.7746224403381348,-0.6436715126037598,-5.655575275421143,4.666666666666667
-4.113206386566162,-0.809634804725647,-0.720349907875061,-3.2292799949645996,-7.714396953582764,3.0
-6.911656379699707,-2.6705846786499023,-0.45332229137420654,-1.2643364667892456,-7.030703544616699,3.0
-3.0260939598083496,-0.42192786931991577,-1.3147845268249512,-4.078179836273193,-8.502285957336426,3.6666666666666665
-0.9156063199043274,-0.6477497220039368,-2.787632703781128,-11.512925464970229,-11.512925464970229,2.6666666666666665
-7.710080623626709,-3.4838898181915283,-0.07764177769422531,-3.260676622390747,-7.784486293792725,3.0
-7.582894802093506,-3.9817042350769043,-0.10075319558382034,-2.7614665031433105,-5.0531325340271,4.333333333333333
-6.432185173034668,-2.191113233566284,-0.13828741014003754,-4.601828575134277,-8.589922904968262,3.3333333333333335
-6.277274131774902,-2.5570361614227295,-0.10540090501308441,-4.372511863708496,-7.795132637023926,2.6666666666666665
-6.755679607391357,-2.6931777000427246,-0.08975732326507568,-4.434249401092529,-7.841989040374756,3.0
-8.143461227416992,-4.140486240386963,-0.11221356689929962,-2.577986240386963,-4.75060510635376,4.0
-11.512925464970229,-5.016800403594971,-0.19834940135478973,-1.8173946142196655,-5.507872104644775,3.6666666666666665
-0.6492419242858887,-1.006385326385498,-2.318887233734131,-7.821862697601318,-11.512925464970229,3.0
-11.512925464970229,-6.171382427215576,-0.32912206649780273,-1.3350729942321777,-4.846978664398193,4.0
-4.4101762771606445,-1.5232707262039185,-0.27996933460235596,-5.154223442077637,-8.070891380310059,2.6666666666666665
-7.582894802093506,-3.9817042350769043,-0.10075319558382034,-2.7614665031433105,-5.0531325340271,4.333333333333333
-11.512925464970229,-7.194706439971924,-0.4387553930282593,-1.0935157537460327,-4.679825305938721,4.0
-11.512925464970229,-5.10703706741333,-0.1576334834098816,-2.041559934616089,-5.41953706741333,2.3333333333333335
-3.9367306232452393,-1.1391117572784424,-0.43152350187301636,-6.005183219909668,-8.475420951843262,2.3333333333333335
-8.157491683959961,-3.782491683959961,-0.07490359991788864,-3.142610549926758,-7.725944519042969,3.6666666666666665
-6.4182515144348145,-2.087893009185791,-0.24265533685684204,-2.5640835762023926,-6.686108112335205,3.0
-3.1844568252563477,-0.4910041093826294,-1.1160041093826294,-5.208266258239746,-11.512925464970229,1.3333333333333333
-5.227750301361084,-1.5967974662780762,-0.3319163918495178,-2.846797466278076,-6.135488033294678,4.333333333333333
-1.7261695861816406,-0.31247907876968384,-2.5297412872314453,-7.782716751098633,-11.512925464970229,2.6666666666666665
-3.5788893699645996,-0.6473422050476074,-0.8407950401306152,-5.022342205047607,-8.072938919067383,3.3333333333333335
-5.823997497558594,-1.9847105741500854,-0.24364079535007477,-2.7734012603759766,-6.1067352294921875,4.666666666666667
-5.666810035705566,-1.3364531993865967,-0.38407212495803833,-3.1221683025360107,-7.080500602722168,3.3333333333333335
-11.512925464970229,-4.73453950881958,-0.7018018960952759,-0.7464452981948853,-4.689896106719971,4.0
-7.605526924133301,-4.197787284851074,-0.5668342709541321,-0.9090965390205383,-5.938858985900879,3.6666666666666665
-11.512925464970229,-4.723087310791016,-0.6010646820068359,-0.8689212799072266,-4.961183547973633,4.666666666666667
-6.362407207489014,-2.1362147331237793,-0.29097703099250793,-2.1362147331237793,-5.871335506439209,3.6666666666666665
-6.671648979187012,-2.9216489791870117,-0.33236411213874817,-1.597245216369629,-4.305577278137207,4.0
-11.512925464970229,-4.558441162109375,-0.49594104290008545,-1.0018938779830933,-5.36201286315918,4.0
-7.794210433959961,-3.5084969997406006,-0.2793291509151459,-1.6483763456344604,-4.684091567993164,4.333333333333333
-2.3709113597869873,-0.3173397481441498,-1.7905548810958862,-6.909602165222168,-11.512925464970229,3.0
-3.60237979888916,-0.5369024276733398,-0.9982118606567383,-5.149998664855957,-8.155951499938965,3.0
-4.432522773742676,-0.9354982376098633,-0.529994010925293,-6.739069938659668,-11.512925464970229,3.0
-11.512925464970229,-4.794076442718506,-0.20479142665863037,-1.8178857564926147,-4.5410990715026855,4.0
-8.960493087768555,-4.436683654785156,-0.13311390578746796,-2.2640647888183594,-5.240255355834961,3.6666666666666665
-7.409573554992676,-2.945286750793457,-0.09930698573589325,-3.347073554992676,-5.966120719909668,3.6666666666666665
-8.527426719665527,-4.137545585632324,-0.09960085898637772,-2.6792116165161133,-5.134570121765137,4.0
-11.512925464970229,-3.872894525527954,-0.2136690765619278,-1.9681322574615479,-3.634798288345337,4.666666666666667
-11.512925464970229,-8.234387397766113,-1.7507585287094116,-0.5111726522445679,-1.5379594564437866,4.0
-11.512925464970229,-4.823990821838379,-0.11863408982753754,-2.3537509441375732,-5.240656852722168,4.666666666666667
-11.512925464970229,-11.512925464970229,-3.122793436050415,-0.8876726031303406,-0.6346971392631531,3.6666666666666665
-11.512925464970229,-5.71261739730835,-0.16500034928321838,-2.007260799407959,-4.581666469573975,4.666666666666667
-6.500319004058838,-2.452698230743408,-0.10671855509281158,-4.625319004058838,-8.271151542663574,2.3333333333333335
-11.512925464970229,-7.6492414474487305,-1.4037067890167236,-0.580788791179657,-1.6968605518341064,4.333333333333333
-11.512925464970229,-7.301486015319824,-0.42723187804222107,-1.1556521654129028,-3.6854143142700195,5.0
-11.512925464970229,-4.615649223327637,-0.1655014604330063,-2.041243314743042,-4.853743553161621,4.0
-8.964798927307129,-4.693966865539551,-0.15155673027038574,-2.119560956954956,-4.887417793273926,3.3333333333333335
-5.025907516479492,-1.5437641143798828,-0.2625160813331604,-5.144954681396484,-8.984241485595703,3.6666666666666665
-1.0384948253631592,-0.48790043592453003,-3.821232557296753,-11.512925464970229,-11.512925464970229,3.0
-7.405387878417969,-3.759553909301758,-0.500625729560852,-1.0809823274612427,-4.057172775268555,5.0
-11.512925464970229,-6.1724748611450195,-1.1724750995635986,-0.5028335452079773,-2.7200939655303955,4.333333333333333
-6.226628303527832,-2.4022226333618164,-0.22960372269153595,-2.461747169494629,-4.2921037673950195,4.0
-6.9556474685668945,-3.146122932434082,-0.3187417685985565,-1.568741798400879,-4.946719169616699,4.333333333333333
-6.971202850341797,-3.042631149291992,-0.3045348525047302,-1.6438217163085938,-4.917631149291992,4.333333333333333
-7.241755485534668,-3.387587785720825,-0.649493396282196,-0.9173499941825867,-3.56615948677063,4.0
-11.512925464970229,-4.005259990692139,-0.38918837904930115,-1.2969261407852173,-4.183831691741943,5.0
-0.3854336142539978,-1.248528003692627,-3.956861972808838,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-5.463557720184326,-1.0439143180847168,-0.508199155330658,-3.677842617034912,4.333333333333333
-7.510998725891113,-3.6419517993927,-0.3830215334892273,-1.3502838611602783,-3.9990932941436768,4.333333333333333
-7.405387878417969,-3.759553909301758,-0.500625729560852,-1.0809823274612427,-4.057172775268555,4.333333333333333
-11.512925464970229,-7.860589981079102,-1.9677317142486572,-0.21178077161312103,-3.3516619205474854,4.666666666666667
-2.7778289318084717,-0.5903270244598389,-0.9921138286590576,-5.530804634094238,-7.88199520111084,2.6666666666666665
-11.512925464970229,-6.881314754486084,-1.583695650100708,-0.31881457567214966,-3.042029619216919,4.666666666666667
-4.170312404632568,-0.8518597483634949,-0.6286446452140808,-4.39352560043335,-7.994716167449951,2.3333333333333335
-3.9345834255218506,-0.143663227558136,-2.206163167953491,-7.37803840637207,-11.512925464970229,2.6666666666666665
-9.187759399414062,-3.908742904663086,-0.3774929642677307,-1.252492904663086,-5.348474502563477,3.3333333333333335
-11.512925464970229,-6.610921382904053,-0.9546715021133423,-0.5015465021133423,-5.86091947555542,4.0
-6.568492889404297,-0.9851610064506531,-0.4851610064506531,-5.000785827636719,-9.767898559570312,3.6666666666666665
-8.09850788116455,-2.1937472820281982,-0.16249728202819824,-3.3499972820281982,-8.753270149230957,3.0
-8.154630661010742,-2.6695139408111572,-0.16951394081115723,-2.4976389408111572,-6.889749526977539,4.333333333333333
-7.331068992614746,-2.2752678394317627,-0.2283927947282791,-2.3533928394317627,-6.482855796813965,4.333333333333333
-9.333656311035156,-3.3693714141845703,-0.1662464588880539,-2.1662464141845703,-7.086631774902344,3.6666666666666665
-5.561232566833496,-0.7658474445343018,-0.6720974445343018,-4.062722206115723,-9.192185401916504,3.6666666666666665
-11.512925464970229,-4.932003498077393,-0.3695034086704254,-1.228878378868103,-5.175304889678955,4.666666666666667
-5.0091705322265625,-0.52628493309021,-0.93253493309021,-5.120035171508789,-9.473457336425781,2.3333333333333335
-11.512925464970229,-5.79566764831543,-0.8425428867340088,-0.6081678867340088,-4.081380844116211,4.666666666666667
-9.192853927612305,-3.3572897911071777,-0.16978980600833893,-2.1385397911071777,-7.719640254974365,4.0
-11.512925464970229,-4.817518711090088,-0.42689380049705505,-1.0987688302993774,-5.85769510269165,4.0
-5.260550498962402,-0.3773680627346039,-1.1898680925369263,-6.236742973327637,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.8556227684021,-0.8087475895881653,-0.6056225895881653,-5.9761576652526855,3.0
-4.390692710876465,-1.354979395866394,-0.3341473340988159,-4.8028974533081055,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.66066312789917,-0.4389374554157257,-1.0795624256134033,-4.812448024749756,4.666666666666667
-5.677950382232666,-2.0469977855682373,-0.1757189929485321,-3.7382190227508545,-9.055926322937012,4.0
-3.5147953033447266,-1.3570556640625,-0.36152270436286926,-4.595897674560547,-8.321342468261719,3.3333333333333335
-9.13272476196289,-4.713081359863281,-0.22349949181079865,-1.6922495365142822,-5.948200225830078,4.0
-11.512925464970229,-5.612387657165527,-0.3832217752933502,-1.1957217454910278,-4.74929141998291,4.333333333333333
-11.512925464970229,-5.3329644203186035,-0.33371034264564514,-1.3180853128433228,-4.960941791534424,4.333333333333333
-11.512925464970229,-5.08482551574707,-0.6294687390327454,-0.8013437390327454,-4.936014175415039,4.0
-0.07792510837316513,-2.905306339263916,-4.330158710479736,-11.512925464970229,-11.512925464970229,2.6666666666666665
-4.723542213439941,-1.8812801837921143,-0.20345425605773926,-4.09407901763916,-8.26520824432373,4.0
-7.408986568450928,-3.7185091972351074,-0.15675486624240875,-2.188004970550537,-5.548865795135498,4.0
-11.512925464970229,-5.405627250671387,-0.37512317299842834,-1.218873143196106,-4.765746116638184,4.333333333333333
-11.512925464970229,-8.79538345336914,-1.50148606300354,-0.26711103320121765,-5.000740051269531,4.333333333333333
-1.5849320888519287,-0.5879074931144714,-1.4703500270843506,-7.1265997886657715,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.100775718688965,-0.3187839984893799,-1.3500339984893799,-5.696015357971191,3.6666666666666665
-8.356986999511719,-4.086153030395508,-0.226779967546463,-1.7111549377441406,-6.987939834594727,3.3333333333333335
-3.234844923019409,-0.1671379655599594,-2.198387861251831,-8.234845161437988,-11.512925464970229,1.6666666666666667
-5.671877861022949,-0.6934577822685242,-0.7090827822685242,-6.371283531188965,-9.912949562072754,3.6666666666666665
-3.087449550628662,-0.23551708459854126,-1.8292670249938965,-7.358283519744873,-9.917808532714844,3.3333333333333335
-3.4347341060638428,-0.11925865709781647,-2.5567586421966553,-8.806756973266602,-11.512925464970229,2.6666666666666665
-5.29773473739624,-0.6206525564193726,-0.7925275564193726,-6.339400768280029,-9.464400291442871,2.6666666666666665
-6.184983253479004,-1.2690629959106445,-0.34718796610832214,-5.158198356628418,-7.836770057678223,3.3333333333333335
-5.387573719024658,-0.5914443135261536,-0.8258193135261536,-6.518526554107666,-10.0750732421875,4.0
-11.512925464970229,-6.582817077636719,-0.7390670776367188,-0.8216552734375,-2.6371307373046875,4.333333333333333
-0.44024786353111267,-1.1701596975326538,-3.1701595783233643,-8.26762866973877,-8.416438102722168,1.6666666666666667
-4.798832893371582,-0.3330603241920471,-1.3174352645874023,-5.691689491271973,-6.9268083572387695,4.333333333333333
-4.190188407897949,-0.4699528217315674,-1.0324528217315674,-7.2556657791137695,-9.740784645080566,3.6666666666666665
-1.9406003952026367,-0.27765554189682007,-2.340155601501465,-8.949528694152832,-10.140006065368652,2.3333333333333335
-11.512925464970229,-4.342156410217285,-0.27965620160102844,-1.535607099533081,-5.077273368835449,3.6666666666666665
-4.431209564208984,-0.2846337854862213,-1.456508755683899,-8.27049446105957,-11.512925464970229,2.6666666666666665
-2.5596628189086914,-0.21889010071754456,-2.1563901901245117,-8.303709983825684,-11.512925464970229,2.3333333333333335
-6.785248756408691,-1.5657570362091064,-0.25325700640678406,-4.582867622375488,-8.660248756408691,3.6666666666666665
-7.868860721588135,-3.419455051422119,-0.08984417468309402,-3.027344226837158,-8.731956481933594,4.0
-2.152850866317749,-0.9177320003509521,-0.7570188045501709,-4.86639404296875,-8.075469970703125,4.0
-4.559167861938477,-1.4192864894866943,-0.3292577564716339,-3.9698827266693115,-7.728809356689453,4.0
-5.698483943939209,-1.9782445430755615,-0.2587525546550751,-2.5400025844573975,-5.772887706756592,4.0
-2.708822727203369,-0.5659661889076233,-1.0443902015686035,-6.7006402015686035,-11.512925464970229,3.0
-5.851574420928955,-1.92300283908844,-0.24815431237220764,-2.748154401779175,-6.193836688995361,4.0
-5.003798484802246,-1.7002265453338623,-0.2880256474018097,-2.9130256175994873,-6.357964515686035,3.6666666666666665
-8.439370155334473,-4.19829797744751,-0.14993730187416077,-2.134312391281128,-6.936394214630127,4.666666666666667
-3.958265781402588,-1.26481294631958,-0.3898148238658905,-4.436689853668213,-11.512925464970229,3.6666666666666665
-8.836411476135254,-4.595339775085449,-0.22480490803718567,-1.6779298782348633,-6.470339775085449,4.666666666666667
-5.694199085235596,-2.301342487335205,-0.19568869471549988,-2.6956887245178223,-6.423365116119385,3.3333333333333335
-5.694199085235596,-2.301342487335205,-0.19568869471549988,-2.6956887245178223,-6.423365116119385,3.0
-9.386877059936523,-4.803543567657471,-0.16366413235664368,-1.9761641025543213,-6.916639804840088,5.0
-5.851574420928955,-1.92300283908844,-0.24815431237220764,-2.748154401779175,-6.193836688995361,4.0
-5.313455104827881,-1.7866685390472412,-0.22417041659355164,-3.817920446395874,-8.155717849731445,3.3333333333333335
-5.472463130950928,-1.856391429901123,-0.20088718831539154,-4.138387203216553,-9.014128684997559,3.3333333333333335
-7.279231071472168,-3.201849937438965,-0.4042310118675232,-1.3119688034057617,-5.52327823638916,3.3333333333333335
-4.570197105407715,-0.9987689256668091,-0.5374594926834106,-3.8261499404907227,-6.966031074523926,3.0
-11.512925464970229,-6.4247541427612305,-1.6628501415252686,-0.35332566499710083,-2.4068973064422607,3.0
-7.539307117462158,-2.0482354164123535,-0.3369258642196655,-2.003592014312744,-4.935141086578369,4.0
-3.816014528274536,-0.4826804995536804,-1.0630390644073486,-5.869585990905762,-11.512925464970229,2.3333333333333335
-11.512925464970229,-5.317300796508789,-0.5851573944091797,-0.8827762603759766,-4.7220611572265625,4.333333333333333
-7.787818908691406,-3.799724578857422,-0.2878187894821167,-1.6122244596481323,-4.424724578857422,4.0
-5.309739589691162,-1.2025964260101318,-0.4139057993888855,-3.9704549312591553,-7.363311290740967,3.0
-0.5790715217590332,-0.9213337898254395,-3.6147866249084473,-8.183237075805664,-11.512925464970229,1.6666666666666667
-11.512925464970229,-8.097942352294922,-2.175321578979492,-0.18127429485321045,-3.231870651245117,4.0
-11.512925464970229,-4.751208782196045,-0.4059709906578064,-1.1946616172790527,-4.9148993492126465,3.6666666666666665
-7.710332870483398,-3.7519986629486084,-0.3293798863887787,-1.4900931119918823,-4.213308334350586,3.0
-11.512925464970229,-5.146547317504883,-0.5185719132423401,-0.9650002121925354,-5.0126190185546875,5.0
-4.374987602233887,-0.8928443193435669,-0.59522545337677,-4.38986873626709,-7.633915901184082,4.0
-5.799455642700195,-1.677431344985962,-0.2935030460357666,-3.031599283218384,-6.469099044799805,3.3333333333333335
-7.375439167022705,-2.6284143924713135,-0.26234278082847595,-1.9438918828964233,-6.184963703155518,3.0
-1.222316026687622,-0.5675537586212158,-2.0854122638702393,-5.268448829650879,-8.008030891418457,2.0
-5.24393367767334,-1.4195281267166138,-0.3778621256351471,-2.8696796894073486,-7.624886512756348,3.0
-8.203001022338867,-4.006572723388672,-0.9113352298736572,-0.563122034072876,-5.345857620239258,3.0
-2.984619140625,-0.410213440656662,-1.317953109741211,-4.87598991394043,-8.996524810791016,2.3333333333333335
-3.8407349586486816,-0.8050216436386108,-0.7454971075057983,-3.097433567047119,-7.010378360748291,2.6666666666666665
-5.952972412109375,-1.949996829032898,-0.32797232270240784,-2.107736587524414,-7.054162979125977,2.6666666666666665
-6.9500532150268555,-3.244694709777832,-0.7298136353492737,-0.773715078830719,-4.717909812927246,3.0
-7.174311637878418,-2.799309492111206,-0.6564529538154602,-0.8990142941474915,-5.47788143157959,3.6666666666666665
-0.42771607637405396,-1.1420009136199951,-3.850334882736206,-7.04750919342041,-11.512925464970229,3.3333333333333335
-8.424245834350586,-3.900434970855713,-0.8349594473838806,-0.6333240866661072,-4.718887805938721,3.6666666666666665
-5.750539779663086,-1.8219678401947021,-0.33387160301208496,-2.2244985103607178,-7.327920913696289,2.6666666666666665
-4.9176225662231445,-1.628932237625122,-0.3938133716583252,-2.222684144973755,-5.602147102355957,2.6666666666666665
-11.512925464970229,-5.760576248168945,-1.653433084487915,-0.24123209714889526,-4.3171234130859375,4.666666666666667
-4.509522914886475,-0.9232133030891418,-0.6107133030891418,-3.261012315750122,-8.348809242248535,2.0
-3.7287940979003906,-0.7228432297706604,-0.8121281266212463,-3.273439407348633,-7.850818634033203,2.3333333333333335
-7.845901966094971,-3.7685208320617676,-0.7774490118026733,-0.6770042181015015,-6.000664234161377,2.6666666666666665
-0.48777222633361816,-1.0234873294830322,-3.9847967624664307,-8.925273895263672,-11.512925464970229,1.6666666666666667
-11.512925464970229,-3.746532440185547,-0.63641357421875,-0.9191513061523438,-3.3001041412353516,4.666666666666667
-6.258798122406006,-2.0326056480407715,-0.3064152002334595,-2.1516547203063965,-5.857011318206787,3.0
-11.512925464970229,-5.2387518882751465,-0.9530367255210876,-0.5661329627037048,-3.4679179191589355,2.3333333333333335
-11.512925464970229,-3.582829236984253,-0.3834235370159149,-1.2911632061004639,-5.204853534698486,2.6666666666666665
-11.512925464970229,-4.006287574768066,-0.5687877535820007,-0.9408122897148132,-4.199740409851074,4.666666666666667
-7.792175769805908,-2.9409852027893066,-0.3665815591812134,-1.4380098581314087,-5.277294635772705,3.6666666666666665
-11.512925464970229,-6.978969573974609,-1.2200415134429932,-0.4164697527885437,-3.4373037815093994,4.333333333333333
-0.07206118106842041,-2.8101553916931152,-5.637536525726318,-11.512925464970229,-11.512925464970229,2.0
-5.332830905914307,-1.3893780708312988,-0.37747424840927124,-3.0411648750305176,-7.044140338897705,4.0
-11.512925464970229,-5.099112510681152,-0.5901839733123779,-0.8729217052459717,-4.622921943664551,4.0
-11.512925464970229,-8.490528106689453,-2.2107646465301514,-0.2315986454486847,-2.4339797496795654,4.333333333333333
-11.512925464970229,-7.150665283203125,-2.016735315322876,-0.2756635248661041,-2.3589975833892822,4.333333333333333
-5.676655292510986,-2.0010592937469482,-0.3492724597454071,-2.0010592937469482,-4.39689302444458,3.6666666666666665
-3.8679094314575195,-0.7280281782150269,-0.7577904462814331,-4.0762434005737305,-7.57326602935791,2.6666666666666665
-6.768655300140381,-2.215083360671997,-0.2507966458797455,-2.319249391555786,-6.069249629974365,2.0
-11.512925464970229,-11.512925464970229,-2.820631504058838,-0.1487564742565155,-2.6197381019592285,4.666666666666667
-11.512925464970229,-5.535572052001953,-0.9418222904205322,-0.5199472904205322,-4.959678649902344,4.666666666666667
-11.512925464970229,-6.770895957946777,-1.4271459579467773,-0.3177710175514221,-3.653334617614746,4.666666666666667
-11.512925464970229,-7.586976528167725,-1.9151015281677246,-0.19635149836540222,-3.679980754852295,3.0
-11.512925464970229,-4.84979772567749,-0.2872977554798126,-1.4435477256774902,-6.593844890594482,4.0
-11.512925464970229,-4.375710487365723,-0.32883554697036743,-1.3444604873657227,-6.276007652282715,3.6666666666666665
-8.857022285461426,-2.750624418258667,-0.3443743884563446,-1.516249418258667,-5.479044437408447,4.0
-11.512925464970229,-6.324903964996338,-0.9186541438102722,-0.5280291438102722,-5.34722375869751,3.0
-4.592283248901367,-0.46207600831985474,-1.05582594871521,-4.837076187133789,-9.383949279785156,4.333333333333333
-4.959776878356934,-0.7432605624198914,-0.7432605624198914,-3.321385622024536,-6.805014610290527,3.0
-11.512925464970229,-7.636186122894287,-1.292435884475708,-0.3393109142780304,-4.8378214836120605,3.6666666666666665
-11.512925464970229,-11.512925464970229,-2.332188129425049,-0.22281305491924286,-2.341858386993408,4.666666666666667
-11.512925464970229,-7.465426921844482,-1.856052041053772,-0.19980205595493317,-3.8939969539642334,3.6666666666666665
-11.512925464970229,-7.290388107299805,-1.2278882265090942,-0.36851319670677185,-4.768810272216797,4.0
-7.926708221435547,-2.305429697036743,-0.242929607629776,-2.196054697036743,-7.5695648193359375,3.3333333333333335
-11.512925464970229,-5.385320663452148,-0.854070782661438,-0.572820782661438,-5.941122055053711,4.0
-1.0765831470489502,-0.46646231412887573,-3.7849152088165283,-8.315423011779785,-11.512925464970229,2.0
-1.3403984308242798,-0.4773041307926178,-2.248136281967163,-5.949031352996826,-11.512925464970229,2.3333333333333335
-2.7969284057617188,-0.4606190323829651,-1.2493095397949219,-4.337852478027344,-8.496334075927734,4.333333333333333
-2.808216094970703,-0.323097288608551,-1.6028594970703125,-5.371461868286133,-11.512925464970229,1.6666666666666667
-4.044872283935547,-0.5776098370552063,-0.9347532391548157,-4.116302490234375,-8.196659088134766,2.0
-1.4920941591262817,-0.43554696440696716,-2.1617374420166016,-5.692989349365234,-8.352214813232422,2.0
-4.24717378616333,-1.3007454872131348,-0.6162208914756775,-1.8639912605285645,-4.887054920196533,4.0
-11.512925464970229,-8.162943840026855,-2.6272284984588623,-0.1592242419719696,-2.701634168624878,4.333333333333333
-4.948691368103027,-1.3177385330200195,-0.5439291000366211,-2.0104494094848633,-7.314763069152832,3.6666666666666665
-1.8338336944580078,-0.3754996955394745,-2.0124034881591797,-4.986364364624023,-11.512925464970229,4.0
-4.013736724853516,-1.0226647853851318,-0.6804025173187256,-2.2734105587005615,-6.11195182800293,4.333333333333333
-5.759103298187256,-2.455531597137451,-0.8483901619911194,-0.8372302651405334,-3.2293410301208496,4.666666666666667
-4.12698221206665,-0.585314154624939,-0.9126952886581421,-4.263144016265869,-11.512925464970229,4.0
-2.1311185359954834,-0.2858808934688568,-2.190643072128296,-4.843173980712891,-7.145999908447266,2.6666666666666665
-0.2181473821401596,-1.691360592842102,-5.188385009765625,-11.512925464970229,-11.512925464970229,1.6666666666666667
-1.959684133529663,-0.2781370282173157,-2.376352071762085,-7.01325798034668,-11.512925464970229,2.6666666666666665
-11.512925464970229,-5.119500160217285,-0.38512536883354187,-1.2065517902374268,-5.313694953918457,4.666666666666667
-8.719502449035645,-2.784235715866089,-0.11236081272363663,-3.2284305095672607,-6.859383583068848,4.666666666666667
-11.512925464970229,-4.110171794891357,-0.14142200350761414,-2.2374017238616943,-5.570735454559326,4.333333333333333
-7.431211471557617,-1.391778826713562,-0.344903826713562,-3.3835926055908203,-5.392520904541016,4.666666666666667
-9.061347007751465,-3.143937110900879,-0.0970621258020401,-3.1089658737182617,-6.858965873718262,4.333333333333333
-11.512925464970229,-7.169497489929199,-1.0601224899291992,-0.6605672836303711,-2.089138984680176,4.0
-11.512925464970229,-4.403301239013672,-0.1689264476299286,-2.019371271133423,-5.248537063598633,4.333333333333333
-11.512925464970229,-5.006572723388672,-0.2721977233886719,-1.5177326202392578,-4.880826950073242,4.666666666666667
-7.515244483947754,-1.4765557050704956,-0.2734306752681732,-5.104531288146973,-8.958697319030762,5.0
-11.512925464970229,-7.104226589202881,-0.9011015295982361,-0.5878557562828064,-3.593808650970459,5.0
-11.512925464970229,-4.4469828605651855,-0.30635806918144226,-1.5883500576019287,-3.195493459701538,4.333333333333333
-11.512925464970229,-4.4469828605651855,-0.30635806918144226,-1.5883500576019287,-3.195493459701538,4.333333333333333
-8.021952629089355,-2.1618356704711914,-0.14621062576770782,-4.227311134338379,-7.2035017013549805,5.0
-7.2931952476501465,-1.299893856048584,-0.37801888585090637,-3.409266948699951,-5.314029216766357,4.0
-6.281416416168213,-1.0775493383407593,-0.4369243383407593,-4.823084354400635,-8.513559341430664,4.0
-8.231605529785156,-1.955564260482788,-0.1743142306804657,-4.213746547698975,-8.127437591552734,4.333333333333333
-3.003673791885376,-0.07436004281044006,-4.000698089599609,-9.119745254516602,-11.512925464970229,2.0
-3.581378221511841,-0.16396823525428772,-2.1825668811798096,-5.441496849060059,-8.030781745910645,2.3333333333333335
-7.150749683380127,-2.103876829147339,-0.43944045901298523,-1.5852744579315186,-4.368011951446533,3.6666666666666665
-4.692765712738037,-0.1763988584280014,-1.9397903680801392,-5.793956279754639,-8.993362426757812,3.6666666666666665
-7.164132118225098,-1.8322880268096924,-0.4379417598247528,-1.7325832843780518,-5.512345314025879,3.6666666666666665
