1,2,3,4,5,fluency
-7.937207221984863,-2.08899188041687,-0.24375420808792114,-2.4461352825164795,-6.478873252868652,5.0
-9.57560920715332,-5.788405418395996,-1.8300734758377075,-0.2675734758377075,-2.6931676864624023,5.0
-9.508427619934082,-3.8536641597747803,-0.3417604863643646,-1.3387831449508667,-5.966760635375977,5.0
-9.612154960632324,-5.192512035369873,-0.9960819482803345,-0.5050102472305298,-4.016915798187256,5.0
-11.512925464970229,-7.065001010894775,-2.4072635173797607,-0.16023893654346466,-2.9280974864959717,5.0
-11.512925464970229,-8.260834693908691,-3.7072644233703613,-0.4780964255332947,-1.0435738563537598,5.0
-8.540765762329102,-3.5258851051330566,-0.5050511360168457,-1.0407662391662598,-4.612194538116455,5.0
-7.9825921058654785,-2.7891392707824707,-0.3635450005531311,-1.4498543739318848,-5.393307209014893,5.0
-5.78493070602417,-0.13016842305660248,-2.153977870941162,-7.689692974090576,-11.512925464970229,4.333333333333333
-1.5922250747680664,-0.23805899918079376,-5.148774147033691,-11.512925464970229,-11.512925464970229,2.0
-4.628718376159668,-0.11978797614574432,-2.322169065475464,-7.723956108093262,-11.512925464970229,4.0
-5.665626525878906,-0.29360222816467285,-1.4096739292144775,-5.844198226928711,-9.326339721679688,5.0
-3.0109543800354004,-0.07940717786550522,-3.710360050201416,-9.558573722839355,-11.512925464970229,4.333333333333333
-5.697390079498291,-0.26584118604660034,-1.500960111618042,-5.8461995124816895,-9.387866020202637,5.0
-5.824850559234619,-0.3040167987346649,-1.3754470348358154,-6.03318452835083,-9.559969902038574,5.0
-6.376266956329346,-0.4834085702896118,-0.9893614053726196,-5.141148090362549,-8.935790061950684,5.0
-7.966207504272461,-2.1179921627044678,-0.2578733563423157,-2.2965638637542725,-6.314420700073242,5.0
-4.800031661987305,-0.08276931941509247,-2.6869354248046875,-8.0589599609375,-11.512925464970229,3.6666666666666665
-7.555873394012451,-1.2612299919128418,-0.3832525908946991,-3.493373394012451,-7.570754528045654,5.0
-5.7645769119262695,-0.30326563119888306,-1.3746957778930664,-6.017552375793457,-9.693147659301758,4.0
-5.665626525878906,-0.29360222816467285,-1.4096739292144775,-5.844198226928711,-9.326339721679688,5.0
-11.512925464970229,-6.0988359451293945,-1.560145378112793,-0.31014540791511536,-2.9887170791625977,5.0
-4.30995512008667,-0.06888324022293091,-3.000432252883911,-8.684954643249512,-11.512925464970229,5.0
-4.820657730102539,-0.08851434290409088,-2.618276596069336,-7.677801132202148,-10.534944534301758,5.0
-5.014624118804932,-0.059265442192554474,-3.050337076187134,-8.958076477050781,-11.512925464970229,4.0
-6.774048328399658,-0.3157145082950592,-1.3276201486587524,-6.714523792266846,-11.512925464970229,5.0
-6.239262580871582,-0.5547378659248352,-0.8821189999580383,-5.227356910705566,-9.230332374572754,5.0
-7.844378471374512,-1.311640739440918,-0.3443785011768341,-4.049736976623535,-8.66283130645752,5.0
-6.910364151000977,-0.7050076127052307,-0.7050076127052307,-4.960960388183594,-9.291316986083984,5.0
-7.323364734649658,-0.9989588856697083,-0.49300605058670044,-4.079315662384033,-8.662649154663086,5.0
-10.006628036499023,-5.862282752990723,-1.397995948791504,-0.34144872426986694,-3.3325204849243164,5.0
-7.324427127838135,-0.8065704703330994,-0.6131176352500916,-4.883951663970947,-9.392879486083984,4.0
-8.722309112548828,-2.9782612323760986,-0.3889763057231903,-1.3264763355255127,-6.073498725891113,5.0
-6.211917877197266,-0.5869178771972656,-0.8398933410644531,-5.021440505981445,-8.979774475097656,3.6666666666666665
-7.461817264556885,-1.1076513528823853,-0.43800798058509827,-3.920151472091675,-8.28027057647705,5.0
-8.308304786682129,-1.9392555952072144,-0.24282731115818024,-2.698185920715332,-7.370804786682129,5.0
-11.512925464970229,-5.870578289031982,-1.1830780506134033,-0.40926676988601685,-3.7872440814971924,5.0
-11.512925464970229,-8.125598907470703,-3.423217296600342,-0.17917010188102722,-2.0541701316833496,5.0
-6.9046831130981445,-0.6546831130981445,-0.7588491439819336,-4.85111141204834,-9.345160484313965,5.0
-6.243366241455078,-0.27610382437705994,-1.4517000913619995,-6.466581344604492,-10.4844388961792,5.0
-6.80587100982666,-0.7195613384246826,-0.6897990703582764,-5.005274772644043,-9.38027572631836,5.0
-5.012542724609375,-0.07206705957651138,-2.825042486190796,-8.673257827758789,-11.512925464970229,5.0
-7.157823085784912,-1.4733004570007324,-0.31258541345596313,-3.378060817718506,-7.5149664878845215,5.0
-7.042976379394531,-0.98642897605896,-0.4953572750091553,-4.349523544311523,-8.44178581237793,5.0
-7.242739677429199,-0.7248809337615967,-0.6802394390106201,-5.337977409362793,-9.727858543395996,5.0
-7.884391784667969,-1.2623673677444458,-0.35462960600852966,-4.491535186767578,-9.134391784667969,5.0
-7.923509120941162,-1.4354127645492554,-0.3193410336971283,-3.4889843463897705,-7.968150615692139,5.0
-8.892484664916992,-3.2823643684387207,-0.32105499505996704,-1.4668889045715332,-5.990698337554932,5.0
-7.101112365722656,-1.8927782773971558,-0.2707556486129761,-2.5326595306396484,-6.178493499755859,5.0
-5.5863471031188965,-2.8631319999694824,-1.2559884786605835,-1.5238450765609741,-0.8393224477767944,4.666666666666667
-7.619816303253174,-1.9352918863296509,-0.2537447512149811,-2.60493540763855,-6.786482334136963,5.0
-6.526512622833252,-1.005678653717041,-0.48484471440315247,-4.309250354766846,-8.163416862487793,5.0
-8.869050025939941,-2.916668653488159,-0.2232157438993454,-1.9642874002456665,-6.889881610870361,5.0
-11.512925464970229,-7.306561470031738,-2.8422768115997314,-0.29763340950012207,-1.636918306350708,5.0
-7.287097454071045,-0.6948353052139282,-0.7097145318984985,-5.307929515838623,-9.608526229858398,5.0
-6.878744125366211,-1.3430291414260864,-0.36088573932647705,-3.322195053100586,-6.968029022216797,4.0
-4.060136795043945,-0.057161394506692886,-3.3458518981933594,-9.015495300292969,-11.512925464970229,3.0
-4.812487602233887,-0.06546294689178467,-2.95236873626709,-8.636893272399902,-11.512925464970229,2.3333333333333335
-7.843240737915039,-1.4890730381011963,-0.2985975444316864,-3.5872881412506104,-8.215263366699219,5.0
-8.494729995727539,-2.4232993125915527,-0.1613956242799759,-2.8994898796081543,-7.378657817840576,5.0
-7.3914384841918945,-1.4688177108764648,-0.38250821828842163,-2.5104856491088867,-6.572985649108887,5.0
-5.753248691558838,-0.2472958266735077,-1.5568184852600098,-6.49729585647583,-10.038962364196777,5.0
-7.552096366882324,-1.272334098815918,-0.3645963668823242,-3.876500129699707,-8.415190696716309,5.0
-8.023253440856934,-2.7107532024383545,-0.2405155450105667,-1.9667061567306519,-6.311944007873535,5.0
-5.447728633880615,-0.23939472436904907,-1.5935606956481934,-6.593560695648193,-11.512925464970229,5.0
-4.844716548919678,-0.09769414365291595,-2.5084073543548584,-7.5381693840026855,-11.512925464970229,1.6666666666666667
-6.507416725158691,-0.7336072325706482,-0.6889638304710388,-4.453845024108887,-8.694916725158691,5.0
-7.568469524383545,-1.80954110622406,-0.24704109132289886,-3.000016450881958,-7.613112926483154,4.666666666666667
-7.843240737915039,-1.4890730381011963,-0.2985975444316864,-3.5872881412506104,-8.215263366699219,5.0
-11.512925464970229,-7.5394415855407715,-3.209084987640381,-0.20313216745853424,-1.9739642143249512,5.0
-6.687261581420898,-0.3330938220024109,-1.2854750156402588,-6.032499313354492,-9.827142715454102,5.0
-7.039035320281982,-1.0271297693252563,-0.4914166033267975,-3.735463857650757,-7.7682013511657715,5.0
-4.734720230102539,-0.04721815884113312,-3.365670919418335,-9.288291931152344,-11.512925464970229,4.0
-4.812814712524414,-0.16995596885681152,-1.9407899379730225,-6.747337341308594,-9.738409996032715,4.333333333333333
-7.304666996002197,-1.3671669960021973,-0.35526129603385925,-3.2421669960021973,-7.304666996002197,4.666666666666667
-11.512925464970229,-5.143186569213867,-0.6788996458053589,-0.7384241819381714,-5.187829971313477,5.0
-7.635170936584473,-1.7571933269500732,-0.2542179226875305,-3.0667178630828857,-7.069695472717285,5.0
-7.919439315795898,-2.2200355529785156,-0.21110543608665466,-2.577177047729492,-6.714082717895508,5.0
-7.053201675415039,-1.1454617977142334,-0.41629576683044434,-4.091892242431641,-7.663320541381836,4.0
-8.805048942565918,-3.1949303150177,-0.2187398225069046,-1.9002870321273804,-6.558024883270264,5.0
-7.870296955108643,-1.962559461593628,-0.20660656690597534,-3.1827971935272217,-7.260178089141846,5.0
-9.010473251342773,-3.8914244174957275,-0.5134490132331848,-0.9896395802497864,-5.1414265632629395,3.6666666666666665
-8.296479225158691,-3.3113601207733154,-0.48397892713546753,-1.0940978527069092,-4.769693851470947,5.0
-6.2996978759765625,-0.6746981143951416,-0.7491018772125244,-4.454458236694336,-8.040769577026367,5.0
-7.40230655670166,-1.0034972429275513,-0.48266327381134033,-4.440997123718262,-8.369568824768066,5.0
-11.512925464970229,-8.729513168334961,-3.506298303604126,-0.2027265578508377,-1.8991549015045166,5.0
-9.652114868164062,-4.428900241851807,-0.5449719429016113,-0.916994571685791,-5.3366379737854,4.666666666666667
-6.347856521606445,-0.5591658353805542,-0.8716658353805542,-5.380594253540039,-8.832975387573242,4.0
-7.512079238891602,-1.6043413877487183,-0.2948168218135834,-3.0180318355560303,-7.0954132080078125,5.0
-2.988689661026001,-0.08690288662910461,-3.509523630142212,-9.194046020507812,-11.512925464970229,3.3333333333333335
-8.117621421813965,-2.1950008869171143,-0.23071597516536713,-2.4182159900665283,-6.718811988830566,5.0
-6.306033134460449,-0.3834143579006195,-1.1721049547195435,-5.800080299377441,-9.63936710357666,5.0
-6.624383926391602,-0.62735915184021,-0.7910497188568115,-4.913074493408203,-8.573787689208984,3.3333333333333335
-8.780794143676758,-3.7361509799957275,-0.6557943820953369,-0.8194830417633057,-4.361150741577148,5.0
-7.49494743347168,-1.378875970840454,-0.33720797300338745,-3.536613702774048,-7.703281402587891,5.0
-7.930431842803955,-2.171503782272339,-0.236979141831398,-2.409600019454956,-6.695312976837158,5.0
-6.0552592277526855,-0.5641876459121704,-0.8766876459121704,-4.760615825653076,-8.31716537475586,4.333333333333333
-0.0676422119140625,-2.805736541748047,-5.915857315063477,-11.512925464970229,-11.512925464970229,1.6666666666666667
-7.468375205993652,-2.2749240398406982,-0.3850429654121399,-1.5755183696746826,-5.221352577209473,5.0
-7.6659393310546875,-1.5796301364898682,-0.2701055407524109,-3.6927244663238525,-7.814748764038086,5.0
-8.011817932128906,-2.2082462310791016,-0.22908015549182892,-2.4314613342285156,-6.687414169311523,5.0
-9.518701553344727,-4.347569465637207,-0.7612600326538086,-0.6868562698364258,-4.377331733703613,5.0
-6.621406555175781,-0.8475973606109619,-0.6095030307769775,-3.7940256595611572,-7.499383926391602,5.0
-6.980614185333252,-1.028233289718628,-0.47763699293136597,-4.1085896492004395,-7.962757587432861,5.0
-5.013827800750732,-0.13287502527236938,-2.171565532684326,-7.275731563568115,-10.415614128112793,4.333333333333333
-6.0768656730651855,-0.19888821244239807,-1.7465070486068726,-6.925078868865967,-10.660198211669922,5.0
-9.653096199035645,-3.5667858123779297,-0.20369145274162292,-1.8852386474609375,-6.959644317626953,5.0
-9.269363403320312,-3.689004898071289,-0.3705539107322693,-1.2782917022705078,-5.7723388671875,5.0
-3.36661958694458,-0.12257245182991028,-2.5481667518615723,-7.905310153961182,-10.33090591430664,5.0
-9.308090209960938,-2.403327226638794,-0.14142346382141113,-3.251542329788208,-8.474757194519043,4.666666666666667
-7.347492218017578,-0.9486826658248901,-0.517135500907898,-4.371301651000977,-8.597492218017578,5.0
-9.20727252960205,-3.6938796043395996,-0.4349512755870819,-1.134355068206787,-5.687926769256592,5.0
-8.583523750305176,-3.114773988723755,-0.5254871845245361,-1.031440019607544,-5.421320915222168,5.0
-10.201617240905762,-7.679295539855957,-3.854890823364258,-0.9382230043411255,-0.5364381074905396,5.0
-8.521529197692871,-2.539386510848999,-0.30724310874938965,-1.706052541732788,-6.750696182250977,5.0
-8.146440505981445,-2.1940596103668213,-0.25953689217567444,-2.179178476333618,-6.911321640014648,5.0
-8.862227439880371,-3.5199642181396484,-0.6628226637840271,-0.8116320967674255,-4.903894424438477,5.0
-11.512925464970229,-9.572547912597656,-4.691595077514648,-0.4207612872123718,-1.105285882949829,5.0
-8.954401969909668,-3.1954734325408936,-0.2788054943084717,-1.6180922985076904,-6.543686866760254,5.0
-7.069770812988281,-1.087627649307251,-0.43286722898483276,-4.554889678955078,-8.810842514038086,5.0
-8.688248634338379,-2.0067014694213867,-0.19122414290905,-3.3311052322387695,-8.33110523223877,5.0
-5.664071559906006,-0.21764157712459564,-1.6759755611419678,-6.899190425872803,-11.512925464970229,4.666666666666667
-5.939878940582275,-0.672020435333252,-0.7464261054992676,-4.883331775665283,-8.663091659545898,5.0
-6.916866779327393,-0.5031761527061462,-0.9496044516563416,-5.890081882476807,-9.506153106689453,5.0
-7.732548236846924,-1.4825482368469238,-0.3218350112438202,-3.1343350410461426,-7.4944539070129395,5.0
-1.4982328414916992,-0.27799510955810547,-4.147042274475098,-9.429781913757324,-11.512925464970229,5.0
-7.352316856384277,-1.2362449169158936,-0.3880298435688019,-3.646958112716675,-7.798745155334473,5.0
-7.952908515930176,-1.6731462478637695,-0.25945571064949036,-3.3249311447143555,-7.744574546813965,5.0
-7.493176460266113,-1.347342610359192,-0.3354388177394867,-3.8919858932495117,-8.40091609954834,5.0
-4.7297682762146,-0.10179298371076584,-2.467864751815796,-7.527389049530029,-10.45893669128418,3.3333333333333335
-7.487592697143555,-1.6096152067184448,-0.3000926077365875,-2.93402099609375,-7.160211563110352,5.0
-6.946291923522949,-0.5028389096260071,-0.9492691159248352,-5.59212589263916,-9.69926929473877,5.0
-6.946291923522949,-0.5028389096260071,-0.9492691159248352,-5.59212589263916,-9.69926929473877,5.0
-10.265303611755371,-6.984053134918213,-2.430481433868408,-0.22810035943984985,-2.192385196685791,5.0
-7.352316856384277,-1.2362449169158936,-0.3880298435688019,-3.646958112716675,-7.798745155334473,5.0
-6.733160018920898,-0.6468506455421448,-0.765897810459137,-5.126018524169922,-8.995065689086914,5.0
-5.86495304107666,-0.2697131931781769,-1.475071668624878,-6.519713401794434,-10.03161907196045,5.0
-4.6770172119140625,-0.09368319064378738,-2.5936832427978516,-7.787136077880859,-11.512925464970229,4.333333333333333
-6.690596580505371,-0.7977397441864014,-0.6340491771697998,-4.324524879455566,-8.327502250671387,5.0
-7.954183101654053,-2.0018019676208496,-0.20120571553707123,-3.192277431488037,-7.775611400604248,5.0
-6.724191188812256,-0.7718100547790527,-0.6527628898620605,-4.432523250579834,-8.182525634765625,4.333333333333333
-7.271284580230713,-0.4558071494102478,-1.02128267288208,-6.259378910064697,-10.68646240234375,4.666666666666667
-6.295132637023926,-1.0867985486984253,-0.4766796827316284,-3.393345832824707,-6.949894905090332,5.0
-8.332498550415039,-3.3473775386810303,-0.35630589723587036,-1.3682115077972412,-5.43071174621582,5.0
-6.772098541259766,-0.4625738263130188,-1.0131700038909912,-5.909004211425781,-9.96406364440918,5.0
-0.8801882266998291,-0.5676882266998291,-4.168878555297852,-9.451616287231445,-11.512925464970229,2.3333333333333335
-7.655535697937012,-1.0930359363555908,-0.43827366828918457,-4.277560234069824,-8.10196590423584,5.0
-6.799319744110107,-0.7576537728309631,-0.6683669686317444,-4.343963146209717,-8.302297592163086,5.0
-7.305220603942871,-1.7397431135177612,-0.29629024863243103,-2.617718458175659,-6.531411170959473,5.0
-9.707926750183105,-5.39245080947876,-1.2704261541366577,-0.3775695264339447,-3.6960222721099854,5.0
-7.731680393218994,-1.3775123357772827,-0.32096514105796814,-4.07096529006958,-8.57989501953125,5.0
-6.256254196166992,-0.5717318058013916,-0.8693506717681885,-4.708635330200195,-8.562803268432617,5.0
-5.315736770629883,-0.12228398025035858,-2.2502613067626953,-7.547880172729492,-11.512925464970229,2.6666666666666665
-2.860109329223633,-0.09225083887577057,-3.5743942260742188,-9.154752731323242,-11.512925464970229,2.3333333333333335
-6.129955768585205,-0.37102726101875305,-1.2043612003326416,-5.534718036651611,-9.150789260864258,5.0
-6.644233703613281,-0.5281618237495422,-0.9150674939155579,-5.215662002563477,-9.2335205078125,4.666666666666667
-6.267046928405762,-0.5378788709640503,-0.9099034070968628,-4.808712959289551,-8.752165794372559,5.0
-7.9972333908081055,-1.3305672407150269,-0.34842386841773987,-3.696639060974121,-8.026995658874512,5.0
-6.615485668182373,-0.9011988043785095,-0.5589384436607361,-4.070842266082764,-8.371438026428223,5.0
-10.077057838439941,-5.538366317749023,-1.4609851837158203,-0.3002719283103943,-3.8865814208984375,5.0
-8.203110694885254,-2.25072979927063,-0.2566807270050049,-2.161442995071411,-6.387633323669434,4.333333333333333
-11.512925464970229,-5.791733264923096,-1.312567114830017,-0.34530481696128845,-4.080423831939697,5.0
-7.097647190093994,-1.1006224155426025,-0.4756224751472473,-3.228599786758423,-7.053003787994385,2.6666666666666665
-8.3330078125,-2.0383646488189697,-0.2080080658197403,-2.931223154067993,-7.7377705574035645,5.0
-7.9878644943237305,-1.6634585857391357,-0.2646491527557373,-3.2259585857391357,-7.645602226257324,5.0
-11.512925464970229,-8.10414981842041,-3.684506416320801,-0.17260077595710754,-2.047600746154785,4.333333333333333
-7.921230316162109,-1.6861095428466797,-0.257537841796875,-3.293252944946289,-7.5640869140625,5.0
-2.949559211730957,-0.09241573512554169,-3.4108686447143555,-8.976344108581543,-11.512925464970229,5.0
-6.006662368774414,-0.20309051871299744,-1.7358282804489136,-6.587018966674805,-9.89059066772461,5.0
-2.3056039810180664,-0.13298502564430237,-3.808579444885254,-9.165722846984863,-11.512925464970229,1.0
-8.997217178344727,-3.744241952896118,-0.6192400455474854,-0.8573362827301025,-4.622217178344727,5.0
-5.777052402496338,-0.5687182545661926,-0.8812182545661926,-4.4824090003967285,-7.905027866363525,2.6666666666666665
-5.6016058921813965,-0.2147001326084137,-1.6879152059555054,-6.628392696380615,-10.251903533935547,3.6666666666666665
-6.986982822418213,-0.39472049474716187,-1.1387677192687988,-6.495911121368408,-11.512925464970229,2.6666666666666665
-8.712329864501953,-3.2659006118774414,-0.46828168630599976,-1.1230440139770508,-5.021853446960449,5.0
-6.556384086608887,-0.8272160291671753,-0.604002833366394,-4.69626522064209,-8.416502952575684,2.6666666666666665
-6.479595184326172,-0.6462611556053162,-0.7801894545555115,-4.44090461730957,-8.473642349243164,5.0
-8.398262023925781,-3.420584201812744,-0.6378464102745056,-0.8610596060752869,-4.313440799713135,5.0
-6.475592136383057,-0.6571391820907593,-0.7613052129745483,-4.7791619300842285,-8.677972793579102,4.333333333333333
-7.101463794708252,-1.640154242515564,-0.31574857234954834,-2.6669392585754395,-6.253248691558838,4.666666666666667
-7.480504035949707,-1.4388360977172852,-0.3376455008983612,-3.1352643966674805,-6.840622901916504,5.0
-7.730664253234863,-2.7753076553344727,-0.513401985168457,-1.138401985168457,-4.308045387268066,4.333333333333333
-6.967015743255615,-1.3420159816741943,-0.3598744571208954,-3.3509442806243896,-7.3092780113220215,5.0
-5.655267238616943,-0.2237202674150467,-1.652292013168335,-6.563004970550537,-10.045148849487305,2.6666666666666665
-6.292311668395996,-0.31016820669174194,-1.3518362045288086,-6.158383369445801,-10.012550354003906,4.0
-9.622553825378418,-4.71928071975708,-0.7907088398933411,-0.6418994069099426,-4.897852420806885,5.0
-8.136225700378418,-1.4249142408370972,-0.3088425099849701,-3.880272626876831,-8.389201164245605,5.0
-8.057516098022461,-2.1795408725738525,-0.18549180030822754,-2.9979918003082275,-6.89680290222168,5.0
-11.512925464970229,-5.144854545593262,-0.6061638593673706,-0.8144959211349487,-5.799616813659668,5.0
-8.521339416503906,-2.137410879135132,-0.18800531327724457,-3.0153863430023193,-7.8665771484375,5.0
-11.512925464970229,-6.975658893585205,-2.169111728668213,-0.17506268620491028,-3.1661343574523926,5.0
-8.482794761657715,-1.9798197746276855,-0.20898579061031342,-3.081010341644287,-7.619700908660889,5.0
-11.512925464970229,-7.4251556396484375,-2.276346445083618,-0.14837095141410828,-3.4519426822662354,5.0
-9.869751930236816,-6.982847213745117,-3.3667757511138916,-1.0453474521636963,-0.4947511851787567,5.0
-9.236719131469727,-4.497133731842041,-1.163801670074463,-0.4197526276111603,-4.110229969024658,5.0
-9.167181015014648,-2.9023005962371826,-0.1790854036808014,-2.2624194622039795,-6.994560718536377,5.0
-7.931768417358398,-1.413909912109375,-0.31271934509277344,-3.913909912109375,-8.125221252441406,5.0
-11.512925464970229,-7.781777381896973,-3.0198733806610107,-0.11808668076992035,-2.826420545578003,5.0
-11.512925464970229,-4.2654619216918945,-0.17319975793361664,-1.958914875984192,-7.345818519592285,5.0
-7.584346294403076,-0.6498216390609741,-0.7539876699447632,-5.664702892303467,-9.727202415466309,4.333333333333333
-6.157785415649414,-0.3244513273239136,-1.306594729423523,-6.648857116699219,-10.696475982666016,5.0
-2.007364273071289,-0.16212666034698486,-4.4031982421875,-9.998435974121094,-11.512925464970229,1.6666666666666667
-9.022018432617188,-3.0547573566436768,-0.2571365535259247,-1.7452328205108643,-6.5666608810424805,5.0
-9.42908000946045,-3.975209951400757,-0.5525911450386047,-0.9246156811714172,-5.240091323852539,5.0
-6.407577991485596,-0.916506290435791,-0.5444817543029785,-4.279600620269775,-7.776625156402588,4.0
-7.806321620941162,-1.2587026357650757,-0.36584413051605225,-4.011678218841553,-8.475964546203613,5.0
-9.743817329406738,-4.624770164489746,-0.6813172101974487,-0.7408398389816284,-5.502745628356934,5.0
-11.512925464970229,-6.442317485809326,-1.9333893060684204,-0.20719870924949646,-3.317317485809326,5.0
-6.192742824554443,-1.058814525604248,-0.5082202553749084,-3.127267360687256,-6.802863597869873,5.0
-9.805500030517578,-5.512345314025879,-1.4200830459594727,-0.34865471720695496,-3.116511344909668,5.0
-9.841851234436035,-4.856732368469238,-0.928160548210144,-0.5412548780441284,-4.454947471618652,5.0
-8.888120651245117,-3.2035961151123047,-0.33157163858413696,-1.4476432800292969,-5.956573486328125,5.0
-9.225537300109863,-3.9725615978240967,-0.6243464946746826,-0.8326804637908936,-4.954703330993652,4.333333333333333
-11.512925464970229,-6.686812877655029,-2.4457409381866455,-0.1987183839082718,-2.4308598041534424,5.0
-9.540315628051758,-3.8632314205169678,-0.44061246514320374,-1.1102558374404907,-5.991208553314209,5.0
-0.23018674552440643,-1.5992357730865479,-6.495069980621338,-11.512925464970229,-11.512925464970229,5.0
-7.620916366577148,-0.7012729048728943,-0.7012729048728943,-5.463176727294922,-9.957225799560547,4.666666666666667
-7.398298263549805,-0.58282071352005,-0.8357961773872375,-5.806035995483398,-9.7197265625,4.333333333333333
-9.627609252929688,-3.005584478378296,-0.13356001675128937,-2.6335599422454834,-7.782371520996094,5.0
-9.289327621459961,-3.024446487426758,-0.15242190659046173,-2.429208755493164,-7.280399322509766,5.0
-8.821045875549316,-2.1543798446655273,-0.17521198093891144,-3.1960458755493164,-8.196045875549316,5.0
-9.713629722595215,-3.1064870357513428,-0.1302965134382248,-2.600534200668335,-7.823749542236328,5.0
-11.512925464970229,-6.075837135314941,-1.2395275831222534,-0.3615501821041107,-4.9300031661987305,5.0
-8.369711875915527,-1.6584007740020752,-0.24471020698547363,-3.845900774002075,-7.938162803649902,5.0
-9.716065406799316,-3.9124934673309326,-0.20713697373867035,-1.814278483390808,-6.933327674865723,5.0
-11.512925464970229,-7.908046722412109,-2.922926902770996,-0.1253080666065216,-2.803879737854004,5.0
-11.512925464970229,-4.099544525146484,-0.31978243589401245,-1.3763296604156494,-6.718591690063477,5.0
-11.512925464970229,-6.143435001373291,-1.2178406715393066,-0.36962559819221497,-4.997602939605713,5.0
-11.512925464970229,-6.143435001373291,-1.2178406715393066,-0.36962559819221497,-4.997602939605713,5.0
-10.023289680480957,-5.469717502593994,-1.1542402505874634,-0.4101930558681488,-4.294121265411377,4.666666666666667
-9.159735679626465,-2.7906885147094727,-0.18652066588401794,-2.2549734115600586,-7.448426246643066,5.0
-8.239498138427734,-1.5728319883346558,-0.26330745220184326,-3.924022674560547,-8.492475509643555,5.0
-8.871801376342773,-2.1902525424957275,-0.16644318401813507,-3.291443109512329,-8.350967407226562,4.666666666666667
-5.9296393394470215,-0.25999805331230164,-1.509998083114624,-6.37606954574585,-10.215354919433594,2.6666666666666665
-7.065903663635254,-1.1581642627716064,-0.4289981722831726,-3.509354829788208,-7.527213096618652,5.0
-11.512925464970229,-6.676733016967773,-2.1380422115325928,-0.2332800179719925,-2.465423345565796,5.0
-8.3663969039917,-2.2800850868225098,-0.1967531442642212,-2.637228488922119,-7.8902058601379395,3.6666666666666665
-8.039477348327637,-2.429356098175049,-0.21209391951560974,-2.3251900672912598,-7.354952335357666,4.333333333333333
-7.547938823699951,-1.3574614524841309,-0.3306766152381897,-3.9467482566833496,-8.351511001586914,3.6666666666666665
-8.06659984588623,-2.7540996074676514,-0.41779011487960815,-1.3255279064178467,-4.926718235015869,3.0
-6.974184036254883,-0.679540753364563,-0.7241841554641724,-5.500968933105469,-9.533707618713379,5.0
-5.1630353927612305,-0.22255973517894745,-1.6660125255584717,-6.293988227844238,-9.924941062927246,4.666666666666667
-7.432284355163574,-1.1078789234161377,-0.4233543276786804,-4.575140953063965,-9.054306983947754,5.0
-8.763555526733398,-4.2174248695373535,-1.107305884361267,-0.5120681524276733,-2.9674248695373535,3.3333333333333335
-11.512925464970229,-8.049124717712402,-3.2872190475463867,-0.25150594115257263,-1.7098380327224731,4.666666666666667
-11.512925464970229,-7.767415523529053,-3.1394379138946533,-0.16324745118618011,-2.276343584060669,3.6666666666666665
-6.942431926727295,-0.7519543766975403,-0.6626694798469543,-4.7995734214782715,-8.668622016906738,4.333333333333333
-2.869062900543213,-0.08632513880729675,-3.7619214057922363,-9.89287281036377,-11.512925464970229,2.6666666666666665
-5.400033950805664,-0.14705677330493927,-2.051819086074829,-7.661937713623047,-11.512925464970229,4.333333333333333
-5.991271018981934,-0.27698439359664917,-1.4525806903839111,-6.318652153015137,-10.172818183898926,5.0
-8.372415542602539,-2.420034408569336,-0.24741561710834503,-2.092653274536133,-6.39324951171875,5.0
-8.56569766998291,-2.2561728954315186,-0.23236338794231415,-2.330578565597534,-6.467483997344971,5.0
-7.67347526550293,-0.664544939994812,-0.7389506101608276,-5.500856399536133,-9.756808280944824,4.0
-7.947007179260254,-0.9827203154563904,-0.4916486144065857,-4.583910942077637,-8.958910942077637,4.666666666666667
-7.866122245788574,-1.050644874572754,-0.45540714263916016,-4.428622245788574,-8.89290714263916,5.0
-8.795161247253418,-1.7862309217453003,-0.2237309366464615,-3.557065010070801,-8.140398979187012,5.0
-8.627821922302246,-1.5593688488006592,-0.2647254467010498,-4.014725685119629,-8.49389362335205,4.333333333333333
-8.785418510437012,-3.807739019393921,-0.8315485119819641,-0.6529768109321594,-3.9863107204437256,3.0
-8.945202827453613,-2.3231794834136963,-0.19520209729671478,-2.591036081314087,-7.129726409912109,4.333333333333333
-8.905791282653809,-2.2986481189727783,-0.18555378913879395,-2.7450764179229736,-7.358172416687012,5.0
-8.905791282653809,-2.2986481189727783,-0.18555378913879395,-2.7450764179229736,-7.358172416687012,5.0
-11.512925464970229,-5.998518943786621,-1.400303602218628,-0.328875333070755,-3.587803602218628,4.333333333333333
-7.8044939041137695,-0.855088472366333,-0.5723507404327393,-5.006875038146973,-9.486041069030762,5.0
-7.780765533447266,-1.0099314451217651,-0.4742163419723511,-4.774812698364258,-9.045646667480469,4.0
-6.392148017883301,-0.27607622742652893,-1.4516724348068237,-6.540957450866699,-10.26119613647461,3.6666666666666665
-3.598048210144043,-0.0712614580988884,-3.27066707611084,-8.702214241027832,-11.512925464970229,3.3333333333333335
-5.47804594039917,-0.43340247869491577,-1.0881648063659668,-4.986974239349365,-8.826258659362793,4.333333333333333
-7.441727638244629,-1.1619653701782227,-0.40303704142570496,-4.257203102111816,-8.468514442443848,4.666666666666667
