1,2,3,4,5,relevance
-1.0403306484222412,-0.5485169291496277,-2.7360169887542725,-6.907891750335693,-9.492712020874023,2.0
-7.331838130950928,-1.7395777702331543,-0.3958277106285095,-1.9270777702331543,-6.037194728851318,3.6666666666666665
-8.622820854187012,-3.168208360671997,-0.7307084202766418,-0.7775834202766418,-4.30734395980835,3.6666666666666665
-2.528176784515381,-0.2729696035385132,-1.8979696035385132,-5.413594722747803,-9.060914039611816,3.3333333333333335
-9.354763984680176,-3.5854196548461914,-0.6479197144508362,-0.8197947144508362,-5.113692283630371,4.0
-0.4788232445716858,-1.024956226348877,-4.024956226348877,-8.978081703186035,-11.512925464970229,2.0
-11.512925464970229,-8.384090423583984,-3.547781467437744,-0.06712768226861954,-3.5031380653381348,4.333333333333333
-0.8546893000602722,-0.8695704340934753,-2.0451648235321045,-4.33385705947876,-6.53921365737915,4.333333333333333
-0.6574140787124634,-1.029436707496643,-2.2943177223205566,-4.309200763702393,-6.327057361602783,4.333333333333333
-0.011213613674044609,-5.442762851715088,-7.734428882598877,-11.512925464970229,-11.512925464970229,1.3333333333333333
-0.11869803816080093,-2.2764358520507812,-5.609769821166992,-11.512925464970229,-11.512925464970229,1.3333333333333333
-2.5730509757995605,-0.35578879714012146,-1.6057888269424438,-4.645968914031982,-8.704004287719727,3.3333333333333335
-0.373232364654541,-1.3702549934387207,-3.0518040657043457,-6.0004658699035645,-8.215494155883789,3.3333333333333335
-1.9396777153015137,-0.30277398228645325,-2.311702251434326,-6.342954158782959,-11.512925464970229,3.6666666666666665
-4.308988094329834,-0.9458937644958496,-0.6333937644958496,-2.96449613571167,-7.865537166595459,3.6666666666666665
-0.373232364654541,-1.3702549934387207,-3.0518040657043457,-6.0004658699035645,-8.215494155883789,3.0
-1.965456247329712,-0.37319403886795044,-1.891052484512329,-4.801767826080322,-11.512925464970229,3.0
-1.644278645515442,-0.31987300515174866,-2.7603485584259033,-7.281184196472168,-11.512925464970229,3.6666666666666665
-0.8434903621673584,-0.6202771663665771,-3.745277166366577,-7.722957611083984,-11.512925464970229,2.0
-0.547568142414093,-0.949353039264679,-3.6874492168426514,-7.119742393493652,-11.512925464970229,2.3333333333333335
-0.4473377466201782,-1.1125179529190063,-3.628142833709717,-7.737517833709717,-9.643766403198242,2.6666666666666665
-1.6220581531524658,-1.2887260913848877,-0.8043510317802429,-2.9449760913848877,-3.7649147510528564,5.0
-1.0291962623596191,-1.8171448707580566,-1.0827698707580566,-2.7702698707580566,-2.6065773963928223,5.0
-0.05592352896928787,-3.0871753692626953,-5.790300369262695,-11.512925464970229,-11.512925464970229,1.0
-0.9570367336273193,-0.55674147605896,-3.24424147605896,-8.181741714477539,-11.512925464970229,3.3333333333333335
-0.22494950890541077,-1.7249513864517212,-3.9124515056610107,-8.02182674407959,-9.57018756866455,1.3333333333333333
-0.07474685460329056,-2.835164785385132,-4.944540023803711,-9.366415023803711,-11.512925464970229,2.0
-0.5592331886291504,-0.9461407661437988,-3.383640766143799,-7.586765766143799,-9.621734619140625,2.0
-1.0395736694335938,-0.5217190384864807,-3.006093978881836,-7.068593978881836,-9.774694442749023,2.0
-0.22494950890541077,-1.7249513864517212,-3.9124515056610107,-8.02182674407959,-9.57018756866455,1.3333333333333333
-0.5092227458953857,-1.0166652202606201,-3.39166522026062,-7.282290458679199,-9.274104118347168,2.3333333333333335
-0.5280256271362305,-1.0004987716674805,-3.3129987716674805,-7.0629987716674805,-9.05481243133545,2.3333333333333335
-1.9371302127838135,-0.5085604786872864,-1.4304354190826416,-4.477310657501221,-6.87760591506958,3.3333333333333335
-2.6022603511810303,-0.3083626925945282,-1.6989877223968506,-5.1989874839782715,-8.74809455871582,2.6666666666666665
-7.789953231811523,-3.772096872329712,-0.2683774530887604,-1.580877423286438,-6.480428695678711,4.333333333333333
-4.638951778411865,-1.5883574485778809,-0.27883487939834595,-3.716334819793701,-8.06157112121582,4.0
-0.5812511444091797,-1.042562484741211,-2.5075931549072266,-7.663843154907227,-11.512925464970229,3.3333333333333335
-0.05279659852385521,-3.326606035232544,-5.0825605392456055,-11.512925464970229,-11.512925464970229,1.3333333333333333
-0.03603535518050194,-3.711629629135132,-5.532316207885742,-11.512925464970229,-11.512925464970229,1.6666666666666667
-8.504844665527344,-4.248892307281494,-0.3694291114807129,-1.244429111480713,-5.781630039215088,3.6666666666666665
-4.354670524597168,-1.3338367938995361,-0.3516952693462372,-4.2735700607299805,-9.11657428741455,3.3333333333333335
-4.99127197265625,-1.7025812864303589,-0.24797050654888153,-3.7792205810546875,-8.294843673706055,3.3333333333333335
-5.230597496032715,-1.9419070482254028,-0.20753392577171326,-3.395033836364746,-8.22166919708252,3.6666666666666665
-8.20723819732666,-4.338191032409668,-0.4334307610988617,-1.105305790901184,-5.781643867492676,4.333333333333333
-8.656296730041504,-4.415225028991699,-0.36537444591522217,-1.2403744459152222,-6.7366533279418945,4.333333333333333
-11.512925464970229,-7.1545729637146,-1.5615684986114502,-0.2646935284137726,-4.178382396697998,4.333333333333333
-7.615539073944092,-3.5083975791931152,-0.1534876972436905,-2.2316126823425293,-7.13934850692749,4.0
-5.051046371459961,-1.7177125215530396,-0.2348271608352661,-4.031702041625977,-8.786165237426758,3.6666666666666665
-9.346238136291504,-3.7785305976867676,-0.7941556572914124,-0.6691556572914124,-4.599213123321533,3.6666666666666665
-7.346391201019287,-2.579280376434326,-0.5636554956436157,-1.0636554956436157,-4.980321407318115,4.666666666666667
-0.7557352781295776,-0.7192782163619995,-3.203653335571289,-8.016153335571289,-9.847997665405273,3.3333333333333335
-1.4173702001571655,-0.3392471373081207,-3.182997226715088,-8.35487174987793,-11.512925464970229,3.0
-0.15562625229358673,-2.0142593383789062,-5.248634338378906,-11.512925464970229,-11.512925464970229,3.0
-11.512925464970229,-5.723755836486816,-1.8487558364868164,-0.3175058364868164,-2.2289628982543945,3.6666666666666665
-8.915928840637207,-2.5625064373016357,-0.39063146710395813,-1.4218814373016357,-6.029023170471191,4.0
-8.527365684509277,-2.0727546215057373,-0.2758795917034149,-2.1977546215057373,-7.396414279937744,3.6666666666666665
-11.512925464970229,-8.102282524108887,-3.0554070472717285,-0.22728212177753448,-1.8865076303482056,4.333333333333333
-8.80030632019043,-4.249711513519287,-1.374711513519287,-0.4528365135192871,-2.371734142303467,3.6666666666666665
-11.512925464970229,-6.386679649353027,-2.2773046493530273,-0.30855464935302734,-1.8494749069213867,3.6666666666666665
-11.512925464970229,-5.2342753410339355,-1.4061503410339355,-0.3749004006385803,-2.8607611656188965,3.6666666666666665
-11.512925464970229,-8.265780448913574,-3.250155448913574,-0.3751555383205414,-1.312653660774231,3.6666666666666665
-2.5245070457458496,-0.28939011693000793,-1.8050150871276855,-5.4456400871276855,-8.655460357666016,3.3333333333333335
-11.512925464970229,-6.969602584838867,-2.313352584838867,-0.18835264444351196,-2.70025634765625,4.333333333333333
-2.4579522609710693,-0.2124173790216446,-2.2905423641204834,-7.6342926025390625,-11.512925464970229,3.6666666666666665
-0.14782807230949402,-2.1307172775268555,-4.1307172775268555,-8.724467277526855,-8.897828102111816,3.3333333333333335
-0.30152589082717896,-1.4049499034881592,-4.654950141906738,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.010368174873292446,-5.327333450317383,-7.077333450317383,-11.512925464970229,-11.512925464970229,1.6666666666666667
-3.6584904193878174,-0.42039602994918823,-1.170396089553833,-5.561020851135254,-9.045393943786621,4.0
-2.6775054931640625,-0.22438228130340576,-2.0525074005126953,-6.646257400512695,-9.43345832824707,3.6666666666666665
-1.7306127548217773,-0.23359018564224243,-3.6398401260375977,-8.983590126037598,-11.512925464970229,3.3333333333333335
-3.13224196434021,-0.29667824506759644,-1.5779283046722412,-5.640428066253662,-9.188791275024414,3.6666666666666665
-4.2039875984191895,-0.484495609998703,-1.0157456398010254,-5.500120639801025,-9.456964492797852,3.6666666666666665
-2.7860939502716064,-0.19234596192836761,-2.2235958576202393,-6.707971096038818,-11.512925464970229,3.6666666666666665
-6.640627861022949,-1.7700927257537842,-0.3013427257537842,-2.473217725753784,-6.834078788757324,3.6666666666666665
-8.189730644226074,-2.8965768814086914,-0.25595179200172424,-1.7872017621994019,-6.954611778259277,4.666666666666667
-5.598239421844482,-1.0439257621765137,-0.48142576217651367,-3.7783007621765137,-8.678598403930664,4.0
-11.512925464970229,-7.396612644195557,-1.7946803569793701,-0.23218034207820892,-3.3192317485809326,4.666666666666667
-4.18729829788208,-1.5980114936828613,-0.2936977744102478,-3.4655728340148926,-7.8628926277160645,4.333333333333333
-0.32211536169052124,-1.5125908851623535,-2.9791111946105957,-7.666611194610596,-11.512925464970229,3.3333333333333335
-0.8780378103256226,-0.8185132741928101,-2.0357775688171387,-6.613902568817139,-11.512925464970229,1.6666666666666667
-0.018688315525650978,-4.587141036987305,-6.462886810302734,-11.512925464970229,-11.512925464970229,2.0
-0.16939720511436462,-2.1783254146575928,-3.315976858139038,-7.878477096557617,-11.512925464970229,2.0
-0.2930769920349121,-1.662126064300537,-2.860044002532959,-7.406919002532959,-11.512925464970229,2.0
-0.6941638588905334,-0.9620223641395569,-2.2618746757507324,-6.761874675750732,-11.512925464970229,1.3333333333333333
-2.419111490249634,-0.7822058200836182,-0.8365232944488525,-4.352148056030273,-8.639348983764648,2.3333333333333335
-0.16939720511436462,-2.1783254146575928,-3.315976858139038,-7.878477096557617,-11.512925464970229,1.6666666666666667
-0.2930769920349121,-1.662126064300537,-2.860044002532959,-7.406919002532959,-11.512925464970229,2.0
-0.3158527910709381,-1.595615029335022,-2.9066293239593506,-7.5160040855407715,-11.512925464970229,2.0
-1.6798831224441528,-0.5786925554275513,-1.4328604936599731,-5.464110374450684,-11.512925464970229,3.3333333333333335
-0.18307709693908691,-2.1027204990386963,-3.2463228702545166,-7.8713226318359375,-11.512925464970229,1.6666666666666667
-11.512925464970229,-8.264067649841309,-3.0609426498413086,-0.17031759023666382,-2.2700185775756836,5.0
-2.3892416954040527,-0.6459402441978455,-1.0834403038024902,-3.2240653038024902,-5.618409633636475,5.0
-0.8424832224845886,-2.516591787338257,-1.3759667873382568,-2.782216787338257,-1.7948644161224365,5.0
-1.1359694004058838,-0.4454958438873291,-3.398620843887329,-8.74237060546875,-11.512925464970229,3.0
-0.8977601528167725,-0.5807969570159912,-3.533921957015991,-8.37767219543457,-11.512925464970229,2.0
-11.512925464970229,-5.301044940948486,-1.8791701793670654,-0.28542014956474304,-2.4476211071014404,4.0
-11.512925464970229,-7.485437393188477,-2.3135626316070557,-0.2198125422000885,-2.374572992324829,4.666666666666667
-1.894465684890747,-0.23300856351852417,-2.951758623123169,-7.45175838470459,-11.512925464970229,3.0
-4.2153730392456055,-0.43338099122047424,-1.1365059614181519,-4.324006080627441,-9.036803245544434,3.0
-11.512925464970229,-5.188174247741699,-1.7350492477416992,-0.29754921793937683,-2.64278507232666,4.333333333333333
-11.512925464970229,-5.656829357147217,-1.8912043571472168,-0.2662043571472168,-2.583911418914795,4.333333333333333
-11.512925464970229,-6.185436248779297,-2.076061248779297,-0.23231112957000732,-2.634096145629883,4.333333333333333
-2.835862874984741,-0.3008934557437897,-1.6915184259414673,-4.300893306732178,-7.835862636566162,4.0
-3.3343801498413086,-0.2845316231250763,-1.612656593322754,-4.628281593322754,-8.706404685974121,3.0
-11.512925464970229,-7.714978218078613,-2.949352979660034,-0.26185303926467896,-1.7663161754608154,5.0
-1.005456805229187,-0.5173624753952026,-3.376737594604492,-8.548612594604492,-11.512925464970229,4.666666666666667
-5.411486625671387,-1.6986913681030273,-0.3236914277076721,-2.4486913681030273,-7.673392295837402,4.0
-0.4720888137817383,-1.0539350509643555,-4.0851850509643555,-9.069560050964355,-11.512925464970229,1.3333333333333333
-0.18510344624519348,-1.9388246536254883,-4.048199653625488,-8.282574653625488,-11.512925464970229,2.3333333333333335
-11.512925464970229,-8.373519897460938,-3.3110201358795166,-0.389145165681839,-1.2753050327301025,5.0
-6.954374313354492,-2.8137502670288086,-0.9621877670288086,-0.6262502670288086,-4.342767715454102,4.333333333333333
-8.727439880371094,-3.814495325088501,-1.080120325088501,-0.4863702952861786,-4.025058746337891,4.333333333333333
-11.512925464970229,-7.14254903793335,-2.4394242763519287,-0.2987992465496063,-1.8040063381195068,4.333333333333333
-2.9711050987243652,-0.18464794754981995,-2.184648036956787,-6.184648036956787,-10.411580085754395,2.6666666666666665
-11.512925464970229,-8.373519897460938,-3.3110201358795166,-0.389145165681839,-1.2753050327301025,5.0
-11.512925464970229,-6.538101673126221,-2.3037264347076416,-0.3037264943122864,-1.9034273624420166,4.333333333333333
-11.512925464970229,-8.258255958557129,-3.46138072013855,-0.4613807499408722,-1.1027476787567139,5.0
-11.512925464970229,-7.035304069519043,-2.597803831100464,-0.7845580577850342,-0.7845580577850342,4.666666666666667
-8.631882667541504,-3.8201282024383545,-0.9295032620429993,-0.5701282620429993,-4.256882667541504,3.6666666666666665
-3.0270254611968994,-0.15574663877487183,-2.3744966983795166,-7.3276214599609375,-10.378215789794922,4.0
-0.5186219215393066,-0.9881176948547363,-3.5193676948547363,-8.441242218017578,-9.536479949951172,3.3333333333333335
-0.028395749628543854,-4.015748023986816,-5.984498023986816,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.01593509502708912,-4.661026954650879,-6.723526954650879,-11.512925464970229,-11.512925464970229,1.6666666666666667
-8.207159042358398,-3.0263571739196777,-0.6513572335243225,-0.9013572335243225,-3.8470396995544434,4.0
-1.1009202003479004,-0.4446721076965332,-3.741547107696533,-9.397796630859375,-11.512925464970229,3.0
-8.844221115112305,-3.617288827896118,-0.7891638875007629,-0.6954138875007629,-4.260889530181885,4.333333333333333
-4.0683207511901855,-0.656119704246521,-0.843619704246521,-3.4998698234558105,-6.7915358543396,3.6666666666666665
-4.3926591873168945,-1.8748044967651367,-0.7341795563697815,-1.2185544967651367,-2.889683723449707,3.3333333333333335
-8.325260162353516,-3.248624801635742,-0.4048747718334198,-1.2486248016357422,-5.393712997436523,4.0
-0.025119906291365623,-4.162771224975586,-6.178396224975586,-11.512925464970229,-11.512925464970229,1.3333333333333333
-8.577378273010254,-3.129462242126465,-0.3169623017311096,-1.5044622421264648,-5.690472602844238,3.6666666666666665
-1.4212555885314941,-0.3386674225330353,-3.151167392730713,-7.463667392730713,-11.512925464970229,4.0
-11.512925464970229,-5.926241874694824,-1.5668666362762451,-0.2856166362762451,-3.41656756401062,4.333333333333333
-0.7288263440132141,-1.2704942226409912,-1.5986192226409912,-3.879869222640991,-4.672279357910156,4.666666666666667
-0.6290709972381592,-2.0375545024871826,-1.4594295024871826,-3.2094295024871826,-2.8612143993377686,4.666666666666667
-2.11940598487854,-0.26003289222717285,-2.291282892227173,-6.353782653808594,-9.35154914855957,3.6666666666666665
-0.06156977266073227,-2.9202027320861816,-5.998327732086182,-11.512925464970229,-11.512925464970229,1.0
-9.0275297164917,-4.156250953674316,-0.7031259536743164,-0.7500009536743164,-4.29538631439209,3.6666666666666665
-6.838138103485107,-2.1126933097839355,-0.40956827998161316,-1.5658183097839355,-6.361947536468506,3.6666666666666665
-1.8440790176391602,-0.2867899537086487,-2.474289894104004,-6.693039894104004,-9.820271492004395,4.0
-5.283790588378906,-1.1900423765182495,-0.5494173765182495,-2.236917495727539,-5.640933990478516,4.0
-5.1445417404174805,-1.150496482849121,-0.5567464232444763,-2.322371482849121,-5.6802568435668945,4.0
-4.069174289703369,-0.6093544363975525,-0.9062294363975525,-3.4687294960021973,-6.9263176918029785,4.0
-8.685609817504883,-3.7250466346740723,-0.7719215154647827,-0.6937965154647827,-4.7719197273254395,4.666666666666667
-8.74341106414795,-3.796238899230957,-0.5462387800216675,-0.9524887800216675,-4.6957902908325195,4.0
-0.14952832460403442,-2.0773580074310303,-4.733608245849609,-9.57735824584961,-11.512925464970229,2.6666666666666665
-11.512925464970229,-7.080662250518799,-3.173666477203369,-0.08066218346357346,-3.486166477203369,5.0
-3.0700347423553467,-0.46140554547309875,-1.4480102062225342,-2.5395305156707764,-5.495631217956543,4.666666666666667
-0.6370617151260376,-0.7791763544082642,-4.684680461883545,-8.372926712036133,-9.625158309936523,3.6666666666666665
-3.4850969314575195,-0.07438383251428604,-3.336287498474121,-6.840008735656738,-11.512925464970229,2.6666666666666665
-6.0098876953125,-1.4905433654785156,-1.0545291900634766,-0.8811683654785156,-5.712268829345703,3.6666666666666665
-11.512925464970229,-4.43992280960083,-1.9704270362854004,-0.18992282450199127,-4.023998737335205,3.6666666666666665
-7.58140754699707,-1.8924214839935303,-1.0933129787445068,-0.689296543598175,-4.947479248046875,3.3333333333333335
-8.60217571258545,-2.8670592308044434,-1.3700326681137085,-0.3983091115951538,-4.495034694671631,3.3333333333333335
-4.547849655151367,-0.20707708597183228,-1.8395156860351562,-4.3008270263671875,-9.146064758300781,4.0
-11.512925464970229,-4.067513942718506,-1.8115592002868652,-0.22376391291618347,-4.132989406585693,3.6666666666666665
-11.512925464970229,-4.067513942718506,-1.8115592002868652,-0.22376391291618347,-4.132989406585693,3.6666666666666665
-11.512925464970229,-4.100983142852783,-1.8122906684875488,-0.22598318755626678,-4.148600101470947,3.6666666666666665
-11.512925464970229,-4.301046848297119,-1.4714322090148926,-0.30104687809944153,-4.388098239898682,4.0
-6.725274562835693,-1.3629239797592163,-0.787772536277771,-1.2691739797592163,-6.204440593719482,4.0
-6.133435249328613,-1.6542694568634033,-0.4935542941093445,-1.7435543537139893,-4.451888084411621,3.6666666666666665
-1.786945104598999,-0.25420740246772766,-3.0071828365325928,-8.275039672851562,-11.512925464970229,4.0
-1.2237107753753662,-0.4499013423919678,-2.771329641342163,-6.833829879760742,-8.381448745727539,3.3333333333333335
-0.02032395452260971,-4.201872825622559,-6.9102067947387695,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.0042291730642318726,-7.117325305938721,-8.873278617858887,-11.512925464970229,-11.512925464970229,1.0
-0.2077288031578064,-1.7255854606628418,-5.237491130828857,-11.512925464970229,-11.512925464970229,1.6666666666666667
-3.5003724098205566,-0.9259687066078186,-0.7027536034584045,-2.7563252449035645,-5.2563252449035645,3.6666666666666665
-1.0620628595352173,-0.4965873956680298,-3.294206142425537,-8.264444351196289,-11.512925464970229,2.6666666666666665
-3.715384006500244,-0.575502872467041,-0.9326462745666504,-4.429670810699463,-7.8225274085998535,3.0
-1.3369776010513306,-0.4143587350845337,-2.69114351272583,-6.976858615875244,-8.703049659729004,2.6666666666666665
-0.8925081491470337,-0.5948892831802368,-3.4520325660705566,-8.600842475891113,-11.512925464970229,3.0
-0.3046848177909851,-1.4058754444122314,-4.679684638977051,-11.512925464970229,-11.512925464970229,1.6666666666666667
-3.374201774597168,-0.5021772384643555,-1.067652702331543,-4.9813432693481445,-8.046820640563965,3.6666666666666665
-0.5807095766067505,-0.8932095766067505,-3.6461868286132812,-8.527139663696289,-11.512925464970229,1.6666666666666667
-11.512925464970229,-9.208664894104004,-1.9646176099777222,-0.18336760997772217,-3.791996955871582,3.6666666666666665
-0.37274685502052307,-1.5185807943344116,-2.4650111198425293,-7.105636119842529,-8.512627601623535,4.666666666666667
-3.2613842487335205,-2.68102765083313,-0.3968020975589752,-1.5843020677566528,-4.362574577331543,4.333333333333333
-0.047510355710983276,-3.3808443546295166,-5.500637054443359,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.05355551838874817,-3.193436622619629,-5.061741828918457,-11.512925464970229,-11.512925464970229,1.3333333333333333
-11.512925464970229,-6.161954879760742,-0.6143379211425781,-0.8018379211425781,-5.209573745727539,3.6666666666666665
-11.512925464970229,-6.833475112915039,-0.7605589032173157,-0.6511839032173157,-5.003116607666016,4.0
-6.117473125457764,-1.9954488277435303,-0.19113512337207794,-3.4880101680755615,-8.49842643737793,3.6666666666666665
-9.729554176330566,-5.934910774230957,-0.742947518825531,-0.664822518825531,-5.339673042297363,4.0
-11.512925464970229,-8.170476913452148,-1.7255382537841797,-0.2255382239818573,-3.869882583618164,3.6666666666666665
-11.512925464970229,-7.5781450271606445,-1.100468635559082,-0.42859357595443726,-4.408503532409668,4.0
-11.512925464970229,-9.483128547668457,-3.109618663787842,-0.10961855947971344,-2.890866756439209,4.666666666666667
-11.512925464970229,-9.659367561340332,-2.6191890239715576,-0.10356391221284866,-3.7962710857391357,4.333333333333333
-9.729554176330566,-5.934910774230957,-0.742947518825531,-0.664822518825531,-5.339673042297363,3.6666666666666665
-7.436506748199463,-2.415674924850464,-0.3219248950481415,-1.8263881206512451,-3.9692447185516357,3.6666666666666665
-3.528681516647339,-0.2972838580608368,-1.5004088878631592,-6.594156742095947,-9.778681755065918,4.0
-1.647054672241211,-0.3196755051612854,-2.5384254455566406,-8.150032043457031,-9.266101837158203,3.3333333333333335
-0.11322512477636337,-2.3855488300323486,-4.8855485916137695,-11.512925464970229,-11.512925464970229,1.0
-0.09116212278604507,-2.610508441925049,-5.235508441925049,-11.512925464970229,-11.512925464970229,2.0
-7.930442810058594,-2.3991947174072266,-0.2429446578025818,-2.231039047241211,-4.329252243041992,3.6666666666666665
-7.240731716156006,-1.799512505531311,-0.2838875353336334,-2.6871602535247803,-4.651444911956787,3.6666666666666665
-1.882230281829834,-0.23639826476573944,-2.923898220062256,-8.667943954467773,-11.512925464970229,2.6666666666666665
-3.7832627296447754,-0.6649613976478577,-0.8212113976478577,-4.125524997711182,-5.717787265777588,3.6666666666666665
-3.3602375984191895,-0.21142999827861786,-1.8833049535751343,-6.827499866485596,-9.773927688598633,3.0
-4.678860187530518,-0.45490312576293945,-1.0486531257629395,-5.780050754547119,-9.068740844726562,3.6666666666666665
-3.502105236053467,-0.22755390405654907,-1.7900538444519043,-6.2848429679870605,-9.171749114990234,2.6666666666666665
-8.536640167236328,-2.8982489109039307,-0.19512394070625305,-2.1973536014556885,-4.980093479156494,3.6666666666666665
-1.5006402730941772,-0.3176072835922241,-3.1144824028015137,-8.688141822814941,-11.512925464970229,4.0
-1.7418519258499146,-0.34825339913368225,-2.1920034885406494,-5.78575325012207,-7.991853713989258,3.3333333333333335
-0.9500327706336975,-0.5891719460487366,-2.917296886444092,-7.276671886444092,-8.80717658996582,4.0
-0.15924467146396637,-2.0491278171539307,-4.330377578735352,-8.533502578735352,-8.745553970336914,3.3333333333333335
-0.6149401664733887,-0.8589892387390137,-3.5464892387390137,-8.280864715576172,-11.512925464970229,1.0
-0.5307117104530334,-0.9458919167518616,-3.945891857147217,-8.977142333984375,-11.512925464970229,1.6666666666666667
-2.4650871753692627,-0.19872014224529266,-2.4018452167510986,-6.7768449783325195,-11.512925464970229,3.3333333333333335
-2.3790338039398193,-0.2599885165691376,-2.04123854637146,-5.806863307952881,-8.852249145507812,2.6666666666666665
-0.5335465669631958,-0.953191876411438,-3.8281917572021484,-8.437566757202148,-11.512925464970229,2.6666666666666665
-2.109837770462036,-0.27204251289367676,-2.1939175128936768,-6.303292274475098,-8.955077171325684,2.6666666666666665
-2.354952335357666,-0.434566855430603,-1.434566855430603,-4.231441974639893,-6.32816743850708,3.3333333333333335
-4.288736820220947,-0.5603165030479431,-0.9353165030479431,-3.966566562652588,-7.592308521270752,3.0
-4.346811294555664,-0.6243420839309692,-0.8587170839309692,-3.8118419647216797,-7.24859619140625,3.0
-2.483342409133911,-0.34271925687789917,-1.639594316482544,-4.717719078063965,-7.468461036682129,3.0
-6.843814849853516,-2.22625732421875,-0.46063241362571716,-1.3825074434280396,-5.19202995300293,3.6666666666666665
-11.512925464970229,-8.47085952758789,-3.2677342891693115,-0.2052343487739563,-1.9567201137542725,5.0
-2.32434344291687,-0.18669573962688446,-2.6710708141326904,-7.546070575714111,-11.512925464970229,4.666666666666667
-2.7434885501861572,-0.3126871883869171,-1.6095621585845947,-6.172062397003174,-9.172060012817383,3.3333333333333335
-3.073117256164551,-0.8275823593139648,-0.8744573593139648,-2.452582359313965,-4.73978328704834,3.3333333333333335
-0.2658800184726715,-1.541922926902771,-4.1044230461120605,-8.495047569274902,-11.512925464970229,3.6666666666666665
-11.512925464970229,-4.45000696182251,-1.2312569618225098,-0.450006902217865,-2.903130054473877,4.0
-11.512925464970229,-4.45000696182251,-1.2312569618225098,-0.450006902217865,-2.903130054473877,4.0
-6.735961437225342,-2.0707848072052,-0.4301598370075226,-1.5551598072052002,-4.9502482414245605,4.0
-11.512925464970229,-5.297487258911133,-1.0162371397018433,-0.5318621397018433,-3.173229217529297,4.333333333333333
-7.1304755210876465,-2.445952892303467,-0.711577832698822,-0.945952832698822,-3.4995226860046387,3.6666666666666665
-11.512925464970229,-5.402451992034912,-0.9649518728256226,-0.5743268728256226,-3.0415873527526855,4.333333333333333
-11.512925464970229,-6.418798446655273,-1.4344233274459839,-0.3562982976436615,-2.937398672103882,4.333333333333333
-6.725606918334961,-2.6660842895507812,-0.6504594087600708,-0.9785844087600708,-3.5559635162353516,3.6666666666666665
-2.051523447036743,-0.3253347873687744,-1.9659597873687744,-5.122209548950195,-8.271760940551758,2.6666666666666665
-8.30117416381836,-2.5333175659179688,-0.3926924765110016,-1.4395674467086792,-5.458911895751953,3.6666666666666665
-3.879770278930664,-0.5055160522460938,-1.0211410522460938,-4.396141052246094,-8.344057083129883,3.6666666666666665
-0.36211031675338745,-1.2765467166900635,-3.8859217166900635,-8.604671478271484,-9.647825241088867,3.3333333333333335
-0.05005430057644844,-3.316425085067749,-5.55079984664917,-11.512925464970229,-11.512925464970229,1.6666666666666667
-0.14084437489509583,-2.105131149291992,-5.277006149291992,-11.512925464970229,-11.512925464970229,1.6666666666666667
-9.11847972869873,-3.6222004890441895,-0.653450608253479,-0.825325608253479,-4.490501880645752,3.6666666666666665
-11.512925464970229,-5.647555828094482,-1.2256807088851929,-0.3819306790828705,-4.120769023895264,3.6666666666666665
-5.351049423217773,-1.0750102996826172,-0.4968853294849396,-3.215635299682617,-7.776645660400391,3.3333333333333335
-5.2249345779418945,-0.6765739917755127,-0.7703239917755127,-3.9109489917755127,-7.665411949157715,3.3333333333333335
-3.7667336463928223,-0.6119733452796936,-0.8932233452796936,-3.861973285675049,-7.070305347442627,3.0
-5.5876665115356445,-1.0035908222198486,-0.5348408222198486,-3.2223408222198486,-6.748381614685059,3.6666666666666665
-5.3798980712890625,-1.5599595308303833,-0.4662095308303833,-1.9193345308303833,-5.201326370239258,3.3333333333333335
-8.246597290039062,-2.9266581535339355,-0.3641582429409027,-1.411033272743225,-5.538262844085693,3.6666666666666665
-8.31516170501709,-3.1068296432495117,-0.34120458364486694,-1.4349546432495117,-6.068137168884277,3.3333333333333335
-6.588637351989746,-1.480751872062683,-0.3245019018650055,-3.0901269912719727,-8.344590187072754,3.6666666666666665
-1.534189224243164,-0.2841911017894745,-3.581066131591797,-9.049816131591797,-11.512925464970229,3.6666666666666665
-0.8703474402427673,-0.6329988837242126,-3.1173739433288574,-6.195498943328857,-7.00130033493042,3.3333333333333335
-0.018612496554851532,-4.604923725128174,-6.589298725128174,-11.512925464970229,-11.512925464970229,1.0
-0.013890501111745834,-4.782492637634277,-7.110617637634277,-11.512925464970229,-11.512925464970229,1.3333333333333333
-5.41292667388916,-0.8504286408424377,-0.6160536408424377,-3.709803581237793,-7.377213478088379,3.6666666666666665
-0.607851505279541,-0.8764538764953613,-3.3295788764953613,-7.517078876495361,-8.866779327392578,3.3333333333333335
-2.10661244392395,-0.23458987474441528,-2.4845898151397705,-6.84396505355835,-9.725659370422363,4.0
-4.845574378967285,-0.6930456161499023,-0.7399206161499023,-4.427420616149902,-8.997359275817871,4.0
-5.629082679748535,-0.9214942455291748,-0.5621192455291748,-3.671494245529175,-7.295748710632324,3.6666666666666665
-11.512925464970229,-4.748889923095703,-0.5770148038864136,-0.8582648038864136,-5.791299819946289,3.6666666666666665
-1.983838677406311,-0.2256561815738678,-2.788156270980835,-7.678781032562256,-11.512925464970229,3.6666666666666665
