1,2,3,4,5,consistency
-8.384721755981445,-7.164483070373535,-3.0424604415893555,-0.2902287542819977,-1.6138886213302612,5.0
-8.381681442260742,-7.756680965423584,-3.3072752952575684,-0.5275150537490845,-1.0007282495498657,5.0
-9.023362159729004,-7.877529144287109,-3.1007423400878906,-0.4125003516674042,-1.2406234741210938,5.0
-0.8383382558822632,-0.6597665548324585,-3.2341723442077637,-5.003518581390381,-8.3681001663208,1.6666666666666667
-5.627750396728516,-2.547393798828125,-0.8063221573829651,-0.8732872605323792,-3.0087032318115234,5.0
-9.282038688659668,-7.912991523742676,-3.418942451477051,-0.22251611948013306,-1.8118009567260742,5.0
-8.346916198730469,-7.78143835067749,-3.302272319793701,-0.5701309442520142,-0.936200737953186,5.0
-8.991341590881348,-6.937769412994385,-2.8455088138580322,-0.2577116787433624,-1.8038408756256104,5.0
-5.770901679992676,-2.6310207843780518,-1.1429264545440674,-0.5432255268096924,-3.925664186477661,5.0
-8.009827613830566,-5.093161582946777,-2.221137046813965,-0.1921205222606659,-2.890780448913574,5.0
-5.002621173858643,-2.324049234390259,-1.3716700077056885,-0.4855101704597473,-3.8419077396392822,5.0
-0.6195151209831238,-0.9766566157341003,-2.584545850753784,-7.122490406036377,-8.982609748840332,1.6666666666666667
-6.335094451904297,-3.1654510498046875,-0.317237913608551,-1.5583076477050781,-4.281522750854492,4.666666666666667
-7.474077224731445,-5.539552688598633,-1.090148687362671,-1.19431471824646,-1.0455052852630615,5.0
-7.845491409301758,-4.616325378417969,-0.582099974155426,-0.9704914689064026,-3.068706512451172,4.333333333333333
-7.203153610229492,-4.003749847412109,-0.2730960547924042,-1.7120819091796875,-3.3341064453125,5.0
-7.306332588195801,-3.809309720993042,-0.2527625560760498,-1.7408568859100342,-3.8241889476776123,5.0
-7.186479568481445,-5.222192764282227,-0.935735821723938,-1.2787400484085083,-1.144811749458313,5.0
-7.482660293579102,-5.607660293579102,-1.2661436796188354,-0.607660174369812,-1.8130167722702026,5.0
-0.3276287615299225,-1.6371532678604126,-2.7539708614349365,-6.6966776847839355,-8.050844192504883,2.0
-8.018330574035645,-6.262378215789795,-1.4364866018295288,-0.6224969625473022,-1.530234694480896,5.0
-4.59529972076416,-2.09529972076416,-0.26196762919425964,-2.5566091537475586,-4.133990287780762,5.0
-7.474077224731445,-5.539552688598633,-1.090148687362671,-1.19431471824646,-1.0455052852630615,5.0
-8.737274169921875,-7.792333126068115,-2.177751064300537,-0.5453087091445923,-1.2000709772109985,5.0
-8.087985038757324,-6.421318531036377,-1.3126893043518066,-0.8856052756309509,-1.1683430671691895,5.0
-6.902134895324707,-3.9110629558563232,-0.2094276398420334,-2.0509440898895264,-3.3307063579559326,5.0
-6.281315803527832,-2.754528760910034,-0.1935184895992279,-2.2485759258270264,-6.578934669494629,5.0
-7.072298526763916,-4.378845691680908,-1.521702527999878,-0.40563079714775085,-2.369917631149292,3.6666666666666665
-4.079436302185059,-1.4603893756866455,-0.7461044788360596,-1.4157459735870361,-3.707413911819458,1.3333333333333333
-7.219849109649658,-4.972824573516846,-1.7138962745666504,-0.9549680352210999,-0.8656812310218811,5.0
-3.484187602996826,-1.132996916770935,-0.716330885887146,-2.0556159019470215,-3.7371649742126465,5.0
-5.00919771194458,-2.419912815093994,-0.8276506066322327,-1.1699128150939941,-1.8990788459777832,5.0
-6.908748626708984,-4.587318420410156,-1.4176771640777588,-0.6587468981742859,-1.5069620609283447,5.0
-7.217063903808594,-4.367361068725586,-2.090574264526367,-0.6024799346923828,-1.1679553985595703,5.0
-7.720046520233154,-6.410522937774658,-2.853975772857666,-0.4134983718395233,-1.3063549995422363,5.0
-4.998974800109863,-1.5614749193191528,-0.5793315172195435,-1.5465937852859497,-5.29659366607666,4.333333333333333
-7.6379547119140625,-5.242120742797852,-1.8641455173492432,-0.331407755613327,-2.1915266513824463,5.0
-7.171840190887451,-4.701602458953857,-1.8146969079971313,-0.832553505897522,-0.9516006708145142,5.0
-7.233367443084717,-6.533961772918701,-3.200629472732544,-1.2661049365997314,-0.40300875902175903,5.0
-8.331582069396973,-6.739319801330566,-2.9446773529052734,-0.3405095040798187,-1.471462368965149,5.0
-7.560759544372559,-5.641116142272949,-1.504212498664856,-0.8048068284988403,-1.1470690965652466,5.0
-3.714198112487793,-1.0802698135375977,-0.6040792465209961,-2.6278886795043945,-4.607054710388184,5.0
-5.34376335144043,-2.6205503940582275,-0.9687635898590088,-0.775310754776001,-2.6205503940582275,5.0
-2.980771064758301,-0.6444615125656128,-0.8780945539474487,-5.406367301940918,-8.323033332824707,2.3333333333333335
-8.295278549194336,-6.576528072357178,-1.814624547958374,-0.8622414469718933,-0.8920037150382996,5.0
-8.083549499511719,-6.149024486541748,-1.518073558807373,-0.9406905770301819,-0.955571711063385,5.0
-7.802750110626221,-5.228346347808838,-0.9850431680679321,-1.002153992652893,-1.3890596628189087,5.0
-7.804459571838379,-5.899697303771973,-1.2397282123565674,-1.122910737991333,-0.9741013050079346,5.0
-6.8204803466796875,-4.305599212646484,-1.4663143157958984,-1.2550029754638672,-0.7639312744140625,5.0
-8.221330642700195,-8.132044792175293,-3.6193971633911133,-1.420735478401184,-0.3195449113845825,5.0
-7.308718681335449,-3.945622682571411,-0.43744009733200073,-1.4158604145050049,-2.4277660846710205,4.333333333333333
-6.4796528816223145,-5.705843448638916,-2.1931958198547363,-1.4945340156555176,-0.4231056571006775,4.333333333333333
-8.194986343383789,-6.349748611450195,-1.2143326997756958,-1.2306996583938599,-0.9033185243606567,5.0
-7.535987377166748,-4.589558124542236,-0.7071194052696228,-1.1520581245422363,-1.7324166297912598,5.0
-8.146353721618652,-8.101710319519043,-3.659003496170044,-1.3531982898712158,-0.3412944972515106,5.0
-8.477873802185059,-6.885611534118652,-1.4429044723510742,-1.1564455032348633,-0.8141832947731018,5.0
-7.957322120666504,-6.112083435058594,-1.558513879776001,-0.8888704776763916,-0.9930365085601807,5.0
-6.894688606262207,-3.978022813796997,-0.4966251254081726,-1.3292133808135986,-2.2667133808135986,4.333333333333333
-3.595928192138672,-1.2000941038131714,-0.43298327922821045,-3.938190460205078,-7.53938102722168,2.0
-0.43265300989151,-1.1022963523864746,-4.36122465133667,-7.9624152183532715,-9.346343994140625,3.6666666666666665
-7.098536968231201,-5.0449652671813965,-1.652106761932373,-0.6402029991149902,-1.3247275352478027,5.0
-8.02077865600586,-6.979111194610596,-2.9761338233947754,-1.175539493560791,-0.46125274896621704,5.0
-7.144268035888672,-4.778196334838867,-0.9686720371246338,-1.3406965732574463,-1.0728399753570557,5.0
-7.104930400848389,-4.2775492668151855,-1.1823115348815918,-0.6317152976989746,-1.9710021018981934,5.0
-7.120105266571045,-4.12903356552124,-0.9742712378501892,-0.7064127326011658,-2.2689127922058105,4.666666666666667
-7.32050085067749,-6.003536701202393,-3.042227268218994,-0.9291310906410217,-0.6017499566078186,5.0
-7.330648422241211,-4.533027648925781,-1.0657655000686646,-0.9318372011184692,-1.422908902168274,5.0
-0.3062627613544464,-1.4223344326019287,-4.219953536987305,-7.464000701904297,-8.624715805053711,2.3333333333333335
-7.919435977935791,-6.758720874786377,-3.0533642768859863,-0.38967370986938477,-1.3271737098693848,5.0
-7.778451919555664,-6.201070785522461,-2.1088082790374756,-1.1564271450042725,-0.5909517407417297,5.0
-7.098536968231201,-5.0449652671813965,-1.652106761932373,-0.6402029991149902,-1.3247275352478027,5.0
-8.035894393920898,-7.128156661987305,-3.184703826904297,-0.4317264258861542,-1.205535888671875,5.0
-5.535775184631348,-2.946488380432129,-0.386963814496994,-1.7560129165649414,-2.455416679382324,5.0
-8.08885383605957,-7.575460433959961,-3.7956979274749756,-0.6260545253753662,-0.8343884944915771,5.0
-3.204249620437622,-0.8381778597831726,-0.8084155917167664,-2.668534517288208,-5.600083351135254,4.666666666666667
-1.9661763906478882,-0.2169221192598343,-2.9981720447540283,-6.388797283172607,-9.555462837219238,2.3333333333333335
-8.33728313446045,-5.1311821937561035,-1.490557312965393,-0.5061823129653931,-1.8194242715835571,5.0
-9.560182571411133,-7.880123615264893,-3.0207486152648926,-0.28637367486953735,-1.628633975982666,5.0
-8.289917945861816,-4.315960884094238,-0.7847109436988831,-0.7534609436988831,-2.8732519149780273,5.0
-9.034451484680176,-5.41391658782959,-1.257666826248169,-0.46079182624816895,-2.561236619949341,5.0
-7.406302452087402,-3.2135956287384033,-0.5885955691337585,-1.0104706287384033,-3.284278154373169,5.0
-8.075342178344727,-5.070135116577148,-1.6326348781585693,-0.5545099377632141,-1.5128419399261475,5.0
-8.82761001586914,-5.22344446182251,-1.2546943426132202,-0.5046943426132202,-2.279989719390869,5.0
-3.144542694091797,-0.1512412577867508,-2.3856163024902344,-5.729366302490234,-9.34990119934082,2.0
-8.73154354095459,-5.471871852874756,-1.2374968528747559,-0.5968719124794006,-1.8863043785095215,5.0
-4.670029640197754,-0.958721935749054,-0.724346935749054,-2.177471876144409,-4.967648506164551,4.666666666666667
-8.689620971679688,-6.171764850616455,-1.9998897314071655,-0.46863970160484314,-1.4574779272079468,5.0
-9.25976848602295,-6.596078872680664,-1.8773287534713745,-0.4398287534713745,-1.6183985471725464,5.0
-8.633140563964844,-4.982099533081055,-1.1852245330810547,-0.4977245032787323,-2.5765914916992188,5.0
-3.8218274116516113,-0.2563519775867462,-1.6469769477844238,-4.662601947784424,-8.73254108428955,2.6666666666666665
-9.480499267578125,-8.15646743774414,-4.070529460906982,-0.2892795205116272,-1.4671053886413574,5.0
-3.401350975036621,-1.2584943771362305,-0.4735250473022461,-2.895400047302246,-7.002541542053223,5.0
-8.610913276672363,-6.929366588592529,-1.6830875873565674,-0.43308764696121216,-1.8251984119415283,5.0
-7.485879898071289,-4.58409309387207,-1.1555235385894775,-0.45239853858947754,-3.3489744663238525,5.0
-3.7905538082122803,-1.885791540145874,-0.31064385175704956,-2.4825189113616943,-5.040553569793701,4.666666666666667
-7.944216728210449,-5.518620491027832,-0.8006160855293274,-0.8162410855293274,-2.289454221725464,5.0
-8.503992080688477,-7.499527931213379,-2.20786190032959,-0.5828619003295898,-1.1155977249145508,5.0
-8.548428535461426,-7.625809192657471,-2.435333728790283,-0.6540838479995728,-0.9442602396011353,5.0
-7.895379066467285,-4.547163963317871,-1.4407665729522705,-0.44076651334762573,-2.255498170852661,5.0
-0.5834264159202576,-1.5358076095581055,-1.6503934860229492,-3.712893486022949,-5.687594413757324,2.0
-6.130410194396973,-3.3774330615997314,-0.3551132082939148,-1.4644882678985596,-3.5708858966827393,5.0
-8.39307975769043,-6.8082594871521,-1.664658784866333,-0.6334088444709778,-1.2874252796173096,5.0
-8.348760604858398,-7.522867202758789,-2.3383443355560303,-0.682094395160675,-0.9306047558784485,5.0
-9.939556121826172,-8.362174987792969,-2.884497880935669,-0.16574783623218536,-2.3502705097198486,2.6666666666666665
-3.093134880065918,-1.6050386428833008,-0.4420938193798065,-2.332718849182129,-4.52170467376709,5.0
-7.703675746917725,-5.084628582000732,-0.781802773475647,-0.766177773475647,-2.6887946128845215,5.0
-8.089334487915039,-5.470285415649414,-1.407043695449829,-0.3445436656475067,-3.2381441593170166,5.0
-2.6712143421173096,-0.26645398139953613,-1.8445789813995361,-5.498595237731934,-7.477761268615723,2.0
-5.016049385070801,-0.9892643690109253,-0.5205143690109253,-3.8553342819213867,-5.566643714904785,5.0
-3.7588586807250977,-0.9947234392166138,-0.8072234392166138,-2.2707643508911133,-2.9106435775756836,5.0
-3.2959110736846924,-0.32567524909973145,-1.4819252490997314,-4.694720268249512,-5.810791969299316,5.0
-4.086580276489258,-0.6892604827880859,-0.7673854827880859,-4.384199142456055,-6.006223678588867,5.0
-5.547213077545166,-1.809862732887268,-0.2786127030849457,-3.047213077545166,-3.6870923042297363,5.0
-5.6966447830200195,-1.413163185119629,-0.4287882447242737,-2.4377145767211914,-4.40200138092041,5.0
-8.02655029296875,-4.900063514709473,-1.1188135147094727,-1.0176210403442383,-1.211073875427246,5.0
-1.017690896987915,-1.43361496925354,-1.57423996925354,-2.9224531650543213,-1.9998342990875244,5.0
-4.869317054748535,-0.7167882919311523,-0.9511632919311523,-2.7264585494995117,-2.994317054748535,5.0
-4.847153186798096,-1.331529974937439,-0.3627799451351166,-3.835249185562134,-4.742987155914307,5.0
-4.453690528869629,-2.130030632019043,-0.38003072142601013,-3.010237693786621,-2.0132131576538086,5.0
-7.624777317047119,-4.113617420196533,-0.8792422413825989,-0.7497771382331848,-2.4313242435455322,5.0
-3.4005777835845947,-0.4839116930961609,-1.0776617527008057,-5.022600173950195,-6.361886978149414,5.0
-3.3630967140197754,-0.34672966599464417,-1.3936046361923218,-4.925596714019775,-7.261906147003174,2.6666666666666665
-6.155223846435547,-1.7199574708938599,-0.31370750069618225,-2.524271249771118,-5.247486114501953,5.0
-7.418534278869629,-3.8173434734344482,-0.5167491436004639,-0.9854991436004639,-5.350081443786621,5.0
-4.99825382232666,-2.721468687057495,-0.4848621189594269,-1.3442370891571045,-3.033968687057495,5.0
-6.261516094207764,-3.0621120929718018,-0.6052678227424622,-1.0115177631378174,-3.27044415473938,5.0
-7.332958221435547,-4.252601623535156,-1.8909950256347656,-0.4534950256347656,-1.6335525512695312,5.0
-3.404909133911133,-1.3215750455856323,-0.4785708487033844,-2.6191959381103516,-5.607290267944336,5.0
-7.2651495933532715,-3.9318156242370605,-1.7472928762435913,-0.4972928762435913,-1.640149474143982,5.0
-7.202944755554199,-4.1077070236206055,-1.8212498426437378,-0.4931248426437378,-1.5779446363449097,5.0
-8.774507522583008,-6.214983940124512,-1.171830177307129,-0.4530802369117737,-3.000697135925293,5.0
-2.7021148204803467,-0.871758222579956,-0.7556884288787842,-3.255688428878784,-7.434258460998535,1.6666666666666667
-8.577301979064941,-7.014801502227783,-1.9344450235366821,-0.37194499373435974,-1.821348786354065,5.0
-7.179695129394531,-4.635051727294922,-1.4319288730621338,-0.5569288730621338,-1.7481482028961182,5.0
-7.179695129394531,-4.635051727294922,-1.4319288730621338,-0.5569288730621338,-1.7481482028961182,5.0
-8.815653800964355,-6.181725025177002,-1.0507738590240479,-0.5195239186286926,-2.98232102394104,5.0
-7.2651495933532715,-3.9318156242370605,-1.7472928762435913,-0.4972928762435913,-1.640149474143982,5.0
-5.326050281524658,-2.364741086959839,-0.34390896558761597,-1.7032840251922607,-4.968906879425049,5.0
-7.35431432723999,-4.214433193206787,-0.8431543707847595,-0.6244043707847595,-4.154908657073975,5.0
-6.413854598999023,-2.9912357330322266,-0.8930206298828125,-0.6846885681152344,-3.660879135131836,4.333333333333333
-6.054171085357666,-2.8547654151916504,-0.7416711449623108,-0.9946466088294983,-2.4678616523742676,5.0
-7.9745049476623535,-6.486409664154053,-2.870337963104248,-0.9804568290710449,-0.578671932220459,5.0
-6.836535453796387,-2.9526069164276123,-1.3157012462615967,-0.631178617477417,-1.9555823802947998,5.0
-6.210501670837402,-2.653954267501831,-0.5259788632392883,-1.2105014324188232,-3.472407102584839,5.0
-7.876408576965332,-4.691884994506836,-1.373431921005249,-0.45081305503845215,-2.400216817855835,5.0
-7.992483615875244,-5.983555316925049,-1.757362723350525,-0.8942683935165405,-0.8942683935165405,5.0
-6.107395172119141,-2.907991647720337,-0.5419198870658875,-1.1966822147369385,-3.012157678604126,5.0
-0.47451478242874146,-1.1143958568572998,-3.2572524547576904,-5.801896095275879,-7.468564033508301,4.666666666666667
-8.786877632141113,-7.507115840911865,-3.09491229057312,-0.3716990649700165,-1.3538424968719482,5.0
-8.112011909484863,-5.225106716156006,-1.237012267112732,-0.5971311330795288,-1.9364160299301147,5.0
-7.554816722869873,-5.225947856903076,-1.4908291101455688,-0.8211857080459595,-1.1336857080459595,5.0
-8.334946632385254,-5.247149467468262,-1.4971494674682617,-0.5150060653686523,-1.7798871994018555,5.0
-6.578184127807617,-3.110921859741211,-0.7002068161964417,-1.027587890625,-2.381755828857422,5.0
-5.887054443359375,-2.538839340209961,-0.5894336104393005,-1.1549110412597656,-3.2233638763427734,5.0
-7.7072038650512695,-4.716131210327148,-1.665536880493164,-0.40065571665763855,-2.0970840454101562,5.0
-4.6577277183532715,-2.3809409141540527,-1.1458220481872559,-0.6696333885192871,-2.7678465843200684,4.666666666666667
-7.4004807472229,-4.037384510040283,-1.180241346359253,-0.48455876111984253,-2.9064319133758545,5.0
-8.473361015319824,-6.881098747253418,-3.4435999393463135,-0.2851182818412781,-1.5537188053131104,5.0
-2.4127197265625,-0.6121253371238708,-1.2966480255126953,-2.4603404998779297,-6.013910293579102,5.0
-6.314205646514893,-3.218967914581299,-1.3588491678237915,-0.4555765390396118,-2.7725396156311035,5.0
-7.404267311096191,-3.9816484451293945,-1.2435542345046997,-0.45858490467071533,-2.880457878112793,5.0
-7.602396488189697,-6.010134220123291,-2.98930025100708,-0.3092428147792816,-1.560728669166565,5.0
-8.466687202453613,-5.058948516845703,-2.841686487197876,-0.21817603707313538,-2.0529959201812744,5.0
-0.4382014572620392,-1.1524863243103027,-3.5483202934265137,-5.322875499725342,-8.191177368164062,2.0
-8.36584186553955,-6.334592819213867,-2.644115447998047,-0.4662896394729614,-1.2155438661575317,5.0
-8.271259307861328,-5.949831008911133,-2.333759307861328,-0.28465262055397034,-1.9319723844528198,5.0
-6.502289772033691,-3.853480339050293,-1.1153860092163086,-0.6191072463989258,-2.2314577102661133,5.0
-8.521854400634766,-6.646853446960449,-3.2391157150268555,-0.2019147425889969,-1.9742345809936523,5.0
-3.384406566619873,-0.8546441793441772,-0.9588121175765991,-1.9007772207260132,-5.884406566619873,5.0
-4.640279293060303,-1.4557549953460693,-0.7712303996086121,-1.2459352016448975,-6.1730170249938965,3.6666666666666665
-8.913541793823242,-7.693303108215332,-4.151636123657227,-0.3250008821487427,-1.3540173768997192,5.0
-0.2788456976413727,-1.5139645338058472,-4.133013725280762,-7.496108055114746,-8.76098918914795,1.6666666666666667
-7.947168350219727,-4.82216739654541,-3.0066919326782227,-1.0721672773361206,-0.5215729475021362,5.0
-5.15826940536499,-2.420173168182373,-0.8725542426109314,-0.946959912776947,-2.3904128074645996,5.0
-7.270392417907715,-4.90432071685791,-1.823964238166809,-0.6186076402664185,-1.2584887742996216,5.0
-6.732551574707031,-3.4289801120758057,-1.1968367099761963,-0.6908857226371765,-1.8515989780426025,5.0
-7.883944511413574,-4.714302062988281,-2.2589433193206787,-0.6518018841743469,-1.0238244533538818,5.0
-8.99254035949707,-6.938968658447266,-3.151766538619995,-0.5922420024871826,-0.9196231365203857,5.0
-7.841139316558838,-5.951258182525635,-2.1714959144592285,-0.7280431389808655,-0.9363771080970764,5.0
-0.12322206795215607,-2.2958409786224365,-4.661912441253662,-7.519053936004639,-8.352388381958008,4.666666666666667
-2.067565679550171,-0.40089765191078186,-1.7401844263076782,-3.838397741317749,-6.442565441131592,4.333333333333333
-7.472925186157227,-4.526496887207031,-1.371734857559204,-0.6276857852935791,-1.6544725894927979,5.0
-8.106413841247559,-7.444210529327393,-3.5751633644104004,-1.0156389474868774,-0.5096861124038696,5.0
-7.915771961212158,-6.81458044052124,-3.555652141571045,-0.7431522011756897,-0.7133899331092834,5.0
-7.236751079559326,-5.302226543426514,-2.4004416465759277,-1.2099642753601074,-0.5105605721473694,5.0
-1.8394368886947632,-0.36622175574302673,-2.0180084705352783,-4.711461544036865,-7.583484172821045,1.6666666666666667
-5.867275238037109,-2.414893865585327,-0.5845373272895813,-1.2244184017181396,-2.9952504634857178,5.0
-9.315166473388672,-8.583396911621094,-3.5287089347839355,-0.6537090539932251,-0.8032604455947876,5.0
-8.420879364013672,-4.594244003295898,-2.1098692417144775,-0.28174424171447754,-2.2006418704986572,5.0
-8.111532211303711,-6.558706283569336,-2.855581283569336,-0.6524561643600464,-0.879388689994812,5.0
-8.3867769241333,-5.961926460266113,-3.1494264602661133,-0.5088015794754028,-1.050467610359192,5.0
-8.856476783752441,-5.876566410064697,-1.0640664100646973,-0.532816469669342,-2.785048007965088,5.0
-8.91604995727539,-5.762033462524414,-1.308908224105835,-0.48078325390815735,-2.2642648220062256,5.0
-7.691714763641357,-3.7601678371429443,-2.3382928371429443,-0.46329277753829956,-1.3970715999603271,5.0
-8.800710678100586,-5.773926258087158,-1.6801762580871582,-0.3364262282848358,-2.379580020904541,5.0
-3.732983350753784,-0.5239073634147644,-1.1332824230194092,-2.836407423019409,-6.456198215484619,5.0
-4.8761982917785645,-2.530216693878174,-1.2802168130874634,-0.7645918130874634,-1.7958399057388306,5.0
-8.982977867126465,-7.445775985717773,-2.7270257472991943,-0.43015074729919434,-1.2746427059173584,5.0
-7.781033515930176,-7.260201454162598,-3.0102014541625977,-0.9320763349533081,-0.5935333967208862,5.0
-9.017251968383789,-6.273950099945068,-3.1802000999450684,-0.5083250403404236,-1.0410609245300293,5.0
-8.6958646774292,-6.371460914611816,-1.9183359146118164,-0.34021085500717163,-1.999436378479004,5.0
-6.578025817871094,-2.005110025405884,-0.5676100254058838,-1.2394850254058838,-5.2982635498046875,5.0
-8.247726440429688,-5.31692361831665,-2.2387983798980713,-0.20754845440387726,-2.622724771499634,5.0
-0.49362844228744507,-0.9995812773704529,-4.169224739074707,-6.764464378356934,-9.511487007141113,1.3333333333333333
-3.2723000049591064,-1.5163471698760986,-0.935990571975708,-1.2745335102081299,-2.7217037677764893,5.0
-1.9704056978225708,-0.6162377595901489,-1.464452862739563,-2.5299301147460938,-5.169809341430664,4.666666666666667
-1.944022297859192,-0.6344977617263794,-1.4975939989089966,-2.4008684158325195,-4.935093879699707,4.666666666666667
-5.238707542419434,-2.3071603775024414,-1.0571603775024414,-0.7409409880638123,-2.7089452743530273,4.666666666666667
-3.9522953033447266,-1.6606292724609375,-0.9761047959327698,-1.099618911743164,-2.5832481384277344,5.0
-6.730241298675537,-4.60226583480835,-2.0725035667419434,-0.4586654603481293,-1.4772659540176392,5.0
-8.576190948486328,-6.686309814453125,-2.936309814453125,-0.40208426117897034,-1.2994040250778198,5.0
-5.186356544494629,-1.942307472229004,-0.9750452637672424,-0.7771311402320862,-4.650641441345215,5.0
-0.8850616216659546,-0.7660144567489624,-2.551729679107666,-3.258575916290283,-6.093395709991455,4.333333333333333
-4.021354675292969,-1.3576624393463135,-1.0302832126617432,-1.097992181777954,-3.4707586765289307,4.666666666666667
-6.467512130737305,-3.9228689670562744,-1.8246538639068604,-0.51959627866745,-1.5121538639068604,5.0
-3.8149852752685547,-0.8239136934280396,-0.972723126411438,-1.867813229560852,-5.422126770019531,4.333333333333333
-4.543175220489502,-1.5818638801574707,-1.4925789833068848,-0.8221935629844666,-2.162222385406494,5.0
-0.3956226706504822,-1.228956699371338,-3.6099095344543457,-5.716309070587158,-8.029550552368164,2.3333333333333335
-1.7780004739761353,-0.4982381761074066,-1.7035967111587524,-3.331573963165283,-6.435739994049072,5.0
-7.451537132263184,-4.0713300704956055,-0.9932050704956055,-0.621180534362793,-2.704512596130371,5.0
-7.714929580688477,-4.682192802429199,-0.9790679812431335,-0.9217750430107117,-1.5616562366485596,5.0
-7.60337495803833,-5.5877509117126465,-1.634626030921936,-1.011111855506897,-0.8474212884902954,5.0
-7.25532865524292,-3.9071154594421387,-1.9071155786514282,-1.154138207435608,-0.6779476404190063,5.0
-7.660947799682617,-4.303061485290527,-0.7093114852905273,-1.0686845779418945,-1.9317808151245117,5.0
-7.878283977508545,-6.576945781707764,-2.7956960201263428,-1.3604274988174438,-0.39316526055336,5.0
-7.808008193969727,-5.973931312561035,-1.7239313125610352,-1.0892572402954102,-0.7469949722290039,5.0
-8.119246482849121,-6.390080451965332,-2.561955690383911,-0.8126975893974304,-0.7531749606132507,5.0
-6.846411228179932,-2.083019971847534,-0.2392699122428894,-2.6351020336151123,-4.376173496246338,5.0
-8.284415245056152,-6.9655914306640625,-3.0202789306640625,-0.9034613966941833,-0.6207236647605896,5.0
-7.4384894371032715,-5.797121524810791,-2.42212176322937,-1.4042631387710571,-0.42211976647377014,5.0
-7.4384894371032715,-5.797121524810791,-2.42212176322937,-1.4042631387710571,-0.42211976647377014,5.0
-7.441357612609863,-3.321566581726074,-0.33719155192375183,-1.6526670455932617,-2.917548179626465,5.0
-7.442648410797119,-4.328810214996338,-2.438185214996338,-1.3712201118469238,-0.44860130548477173,5.0
-4.4380717277526855,-0.5846514701843262,-0.8971514701843262,-3.976762294769287,-6.402358531951904,4.666666666666667
-7.240849018096924,-2.740104913711548,-0.380730003118515,-1.5265620946884155,-3.505728006362915,5.0
-1.8050270080566406,-0.19862934947013855,-4.394311904907227,-7.816930770874023,-9.944908142089844,1.0
-5.186295509338379,-0.9392729997634888,-0.9601050615310669,-1.59998619556427,-4.397604942321777,4.333333333333333
-6.474448204040527,-2.923109769821167,-1.2512328624725342,-0.8643291592597961,-1.4744479656219482,5.0
-3.6845998764038086,-0.1615363210439682,-2.2262659072875977,-4.47329044342041,-6.6012678146362305,5.0
-5.8272809982299805,-1.2037708759307861,-0.9016849398612976,-1.3183529376983643,-4.160614967346191,5.0
-6.433455467224121,-1.9141111373901367,-0.8233365416526794,-1.0167875289916992,-3.174527168273926,5.0
-6.7421464920043945,-2.9720582962036133,-1.2213125228881836,-0.7004785537719727,-1.905837059020996,2.6666666666666665
-6.329432487487793,-1.9708032608032227,-0.8234795928001404,-1.0913381576538086,-2.594313621520996,5.0
-1.4611362218856812,-0.2825663983821869,-4.481970310211182,-7.859945774078369,-9.809350967407227,4.666666666666667
-5.355989456176758,-0.8359012603759766,-1.189321517944336,-1.5762271881103516,-3.064321517944336,5.0
-4.317141056060791,-0.569374680519104,-1.3111883401870728,-2.2933316230773926,-3.0969033241271973,4.666666666666667
-6.193117141723633,-2.373178482055664,-1.8032361268997192,-1.0889512300491333,-0.9252606630325317,4.666666666666667
-7.099423885345459,-3.321895122528076,-1.2809710502624512,-0.641089916229248,-1.9059710502624512,5.0
-3.879725933074951,-0.15056191384792328,-2.2577033042907715,-4.489846706390381,-7.763656139373779,5.0
-3.9090802669525146,-0.25134435296058655,-1.7364612817764282,-3.864438772201538,-6.498366832733154,5.0
-2.732699394226074,-0.14639198780059814,-2.7922239303588867,-5.069008827209473,-7.390437126159668,4.0
-5.241214752197266,-2.1310958862304688,-1.0447863340377808,-0.673507571220398,-4.943595886230469,5.0
-8.66479778289795,-6.7749176025390625,-3.069559097290039,-0.11643607169389725,-2.8314647674560547,5.0
-7.526317119598389,-6.2614359855651855,-2.675126552581787,-0.5367350578308105,-1.0828642845153809,5.0
-6.700779438018799,-3.3228037357330322,-1.5370887517929077,-0.3667033612728119,-2.995422601699829,4.333333333333333
-6.547291278839111,-3.4520535469055176,-2.8270535469055176,-0.399227499961853,-1.4580062627792358,5.0
-8.172143936157227,-5.820952892303467,-2.1155943870544434,-0.2391085922718048,-2.4727377891540527,5.0
-7.377618789672852,-6.291309356689453,-2.6008338928222656,-0.5361023545265198,-1.0978565216064453,5.0
-7.633690357208252,-5.714048862457275,-3.467024564743042,-0.3762519061565399,-1.2944056987762451,5.0
-0.36099299788475037,-1.2984930276870728,-3.8431363105773926,-5.844625949859619,-8.30742359161377,1.3333333333333333
-6.328991889953613,-4.0670881271362305,-2.102801561355591,-0.28286290168762207,-2.2962543964385986,5.0
-7.243695259094238,-6.261551856994629,-2.6157195568084717,-0.5896785259246826,-1.0085761547088623,5.0
-7.243695259094238,-6.261551856994629,-2.6157195568084717,-0.5896785259246826,-1.0085761547088623,5.0
-8.340553283691406,-6.220017910003662,-2.66347074508667,-0.16793575882911682,-2.544421672821045,5.0
-6.847556114196777,-3.7523162364959717,-1.0588634014129639,-0.5730026364326477,-2.8148162364959717,5.0
-7.7446770668029785,-5.854795932769775,-2.9232490062713623,-0.21640464663505554,-2.0155112743377686,5.0
-6.731661319732666,-3.413208484649658,-1.3149932622909546,-0.3856796324253082,-4.454874515533447,5.0
