1,2,3,4,5,coherence
-1.375840187072754,-0.41825196146965027,-2.4338769912719727,-6.730751991271973,-8.69726848602295,4.666666666666667
-8.324835777282715,-2.0733487606048584,-0.35459885001182556,-1.776473879814148,-5.765312194824219,4.0
-9.722990036010742,-3.6002235412597656,-0.7564734220504761,-0.7252234220504761,-3.9715023040771484,4.0
-3.6591529846191406,-0.3265647888183594,-1.4046897888183594,-4.967189788818359,-8.510343551635742,4.0
-9.511373519897461,-2.9920296669006348,-0.3982796370983124,-1.2889046669006348,-5.9845871925354,3.0
-1.0431205034255981,-0.45978844165802,-4.1316633224487305,-9.70197582244873,-12.010382652282715,2.3333333333333335
-9.757274627685547,-3.9537014961242676,-0.6650109887123108,-0.7654595971107483,-7.272154331207275,3.6666666666666665
-0.3692016005516052,-1.2174148559570312,-4.401939392089844,-9.051494598388672,-10.704023361206055,3.0
-0.4801245927810669,-1.030720829963684,-3.7241716384887695,-8.324992179870605,-10.048577308654785,4.0
-0.006465588230639696,-5.095752239227295,-8.78622817993164,-11.512925464970229,-11.512925464970229,2.3333333333333335
-0.2323569655418396,-1.5865249633789062,-5.961524963378906,-11.042255401611328,-12.643073081970215,3.6666666666666665
-2.360243558883667,-0.17274349927902222,-2.7620303630828857,-7.843132495880127,-11.22185230255127,3.0
-0.2199174165725708,-1.7824193239212036,-3.5830135345458984,-7.006378173828125,-8.196109771728516,5.0
-1.9020824432373047,-0.19077298045158386,-3.7473201751708984,-9.554985046386719,-11.512925464970229,3.0
-2.5768048763275146,-0.16609178483486176,-2.5768048763275146,-8.217432022094727,-11.512925464970229,3.3333333333333335
-0.2199174165725708,-1.7824193239212036,-3.5830135345458984,-7.006378173828125,-8.196109771728516,4.666666666666667
-1.481785774230957,-0.32107073068618774,-3.0740480422973633,-7.553215980529785,-10.544286727905273,3.3333333333333335
-0.5046395063400269,-0.936186671257019,-5.579043388366699,-10.970414161682129,-11.512925464970229,3.3333333333333335
-0.9621760249137878,-0.5008665919303894,-4.459200382232666,-9.53881549835205,-11.512925464970229,3.0
-0.9419407844543457,-0.5550351142883301,-3.352653980255127,-7.335543155670166,-10.242536544799805,4.333333333333333
-1.7829833030700684,-0.2569423019886017,-2.8506922721862793,-7.741317272186279,-10.406495094299316,4.0
-0.7125158905982971,-0.7437677979469299,-3.384392738342285,-8.603142738342285,-10.191683769226074,3.0
-0.3565371036529541,-1.3014795780181885,-3.5983545780181885,-8.78585433959961,-9.634811401367188,4.333333333333333
-0.10152915120124817,-2.3582277297973633,-6.311352729797363,-12.006665229797363,-13.315815925598145,3.0
-0.8920227289199829,-0.552737832069397,-4.224612712860107,-10.130863189697266,-12.246190071105957,3.6666666666666665
-0.8683373928070068,-0.6213147640228271,-3.152564764022827,-8.308815002441406,-10.012682914733887,4.666666666666667
-0.12790846824645996,-2.1606481075286865,-5.395023345947266,-10.715335845947266,-12.002909660339355,2.6666666666666665
-1.7645455598831177,-0.23329748213291168,-3.31142258644104,-8.608297348022461,-11.39996337890625,4.333333333333333
-2.3786187171936035,-0.18293613195419312,-2.604811191558838,-7.667311191558838,-10.72683334350586,3.3333333333333335
-0.8683373928070068,-0.6213147640228271,-3.152564764022827,-8.308815002441406,-10.012682914733887,4.666666666666667
-1.6791621446609497,-0.29374611377716064,-2.699995994567871,-7.340620994567871,-9.90832805633545,4.333333333333333
-1.7711347341537476,-0.2793210446834564,-2.6230709552764893,-7.169946193695068,-9.896135330200195,4.333333333333333
-2.061051845550537,-0.34379154443740845,-1.8281664848327637,-6.031291484832764,-7.819980144500732,4.666666666666667
-4.45347785949707,-0.43487727642059326,-1.0911272764205933,-5.309877395629883,-9.21538257598877,4.666666666666667
-8.120511054992676,-2.6443209648132324,-0.09893549233675003,-3.802060604095459,-9.385392189025879,3.3333333333333335
-3.043524742126465,-0.17150025069713593,-2.2124242782592773,-9.103049278259277,-11.512925464970229,3.0
-1.2792410850524902,-0.47566932439804077,-2.305284023284912,-8.250596046447754,-10.676562309265137,4.333333333333333
-0.051802027970552444,-3.0428736209869385,-5.975910663604736,-11.530597686767578,-11.512925464970229,3.0
-0.06590813398361206,-2.804004430770874,-5.838231563568115,-11.033544540405273,-12.335254669189453,2.3333333333333335
-8.779705047607422,-3.1993486881256104,-0.11676038801670074,-2.679260492324829,-7.961252212524414,3.3333333333333335
-4.617873191833496,-0.7339428663253784,-0.677397608757019,-6.458647727966309,-10.934837341308594,3.0
-5.315018177032471,-0.8804938197135925,-0.5471617579460144,-6.85966157913208,-11.20787525177002,3.6666666666666665
-6.445552825927734,-1.7878131866455078,-0.20076178014278412,-4.388261795043945,-9.525909423828125,3.3333333333333335
-11.512925464970229,-5.5657548904418945,-0.31798821687698364,-1.3179881572723389,-7.708611488342285,4.333333333333333
-9.973733901977539,-4.24456787109375,-0.11510450392961502,-2.3651044368743896,-9.080877304077148,4.0
-11.512925464970229,-7.234123706817627,-0.9484103322029114,-0.4952853322029114,-6.192457675933838,4.333333333333333
-9.328635215759277,-3.4953014850616455,-0.07566007971763611,-3.169409990310669,-9.016135215759277,3.6666666666666665
-4.985898017883301,-0.7299453616142273,-0.6741439700126648,-6.8616437911987305,-11.19869613647461,3.3333333333333335
-7.2408342361450195,-1.400061845779419,-0.36881181597709656,-2.806311845779419,-7.523571968078613,4.0
-2.7773544788360596,-0.12110635638237,-2.9648563861846924,-8.621106147766113,-11.371105194091797,3.0
-1.1870721578598022,-0.448233962059021,-2.8857340812683105,-8.651358604431152,-10.271893501281738,4.666666666666667
-1.9881260395050049,-0.21059732139110565,-2.944972276687622,-8.499659538269043,-11.005983352661133,5.0
-0.23544861376285553,-1.5710160732269287,-6.352266311645508,-11.844453811645508,-11.512925464970229,2.3333333333333335
-10.427031517028809,-5.2410197257995605,-1.5066447257995605,-0.4128947854042053,-2.197864055633545,4.333333333333333
-8.016371726989746,-1.6049143075942993,-0.3392893373966217,-2.464289426803589,-6.7217278480529785,4.333333333333333
-8.456460952758789,-1.6022945642471313,-0.28979453444480896,-3.008544445037842,-8.069555282592773,4.666666666666667
-11.512925464970229,-8.355944633483887,-2.8637568950653076,-0.22313192486763,-1.9493205547332764,4.0
-9.295212745666504,-4.045213222503662,-1.217088222503662,-0.5608382821083069,-2.1597952842712402,4.333333333333333
-11.236799240112305,-6.677277088165283,-2.302276849746704,-0.39602693915367126,-1.4897750616073608,4.333333333333333
-10.28081226348877,-4.728730201721191,-1.0881049633026123,-0.4943549633026123,-3.1230742931365967,4.333333333333333
-11.512925464970229,-8.096369743347168,-2.682307243347168,-0.3073073625564575,-1.6317111253738403,4.666666666666667
-2.0342295169830322,-0.40327855944633484,-1.6376535892486572,-5.184528350830078,-6.930063247680664,5.0
-9.574193000793457,-4.0868425369262695,-0.6337177157402039,-0.8055927157402039,-5.243834495544434,4.333333333333333
-2.7455244064331055,-0.11457354575395584,-3.1301984786987305,-9.55207347869873,-11.512925464970229,3.3333333333333335
-0.2864866256713867,-1.4576196670532227,-4.129494667053223,-9.637307167053223,-10.487380981445312,4.0
-0.4505907893180847,-1.0220210552215576,-5.9126458168029785,-11.990771293640137,-11.512925464970229,3.0
-0.010081678628921509,-4.642524242401123,-8.095648765563965,-13.611273765563965,-11.512925464970229,3.0
-4.492133617401123,-0.36118265986442566,-1.236182689666748,-6.751807689666748,-10.310585975646973,3.6666666666666665
-3.319169759750366,-0.15548115968704224,-2.2336061000823975,-7.546106338500977,-10.164408683776855,4.333333333333333
-1.9444639682769775,-0.16544751822948456,-4.69669771194458,-10.954509735107422,-11.512925464970229,3.3333333333333335
-4.324746608734131,-0.37087950110435486,-1.2302545309066772,-5.495879650115967,-9.205699920654297,4.666666666666667
-5.552689075469971,-0.5965885519981384,-0.8153385519981384,-5.940338611602783,-10.30715274810791,4.333333333333333
-4.006257057189941,-0.22947238385677338,-1.6825973987579346,-7.2763471603393555,-11.03006649017334,4.0
-7.601743221282959,-1.6359707117080688,-0.26097071170806885,-3.3859705924987793,-8.211862564086914,4.333333333333333
-8.415398597717285,-2.3402514457702637,-0.19962632656097412,-2.4808764457702637,-7.924327373504639,4.666666666666667
-6.789331912994385,-0.9366536140441895,-0.5147786140441895,-4.7179036140441895,-9.765522003173828,4.666666666666667
-11.512925464970229,-6.451962947845459,-0.9787495136260986,-0.494374543428421,-4.398391246795654,4.666666666666667
-1.9278613328933716,-0.2463141530752182,-2.629500389099121,-9.317000389099121,-11.512925464970229,3.3333333333333335
-0.6962454915046692,-0.8301756978034973,-2.7416346073150635,-7.147884845733643,-9.029580116271973,4.666666666666667
-1.3064818382263184,-0.44338756799697876,-2.4456210136413574,-8.211246490478516,-11.194876670837402,4.666666666666667
-0.02401292324066162,-3.8037753105163574,-6.704074382781982,-11.782198905944824,-11.512925464970229,4.0
-0.4323388934135437,-1.206148386001587,-2.9747507572174072,-8.115375518798828,-10.410017013549805,4.666666666666667
-0.6267417669296265,-0.9243606328964233,-2.6855225563049316,-7.841772556304932,-10.470491409301758,4.666666666666667
-1.458705186843872,-0.44680148363113403,-2.068082094192505,-7.271207332611084,-10.610491752624512,4.666666666666667
-2.9365923404693604,-0.5556394457817078,-0.996860682964325,-5.574985504150391,-9.67766284942627,4.333333333333333
-0.4323388934135437,-1.206148386001587,-2.9747507572174072,-8.115375518798828,-10.410017013549805,4.666666666666667
-0.6267417669296265,-0.9243606328964233,-2.6855225563049316,-7.841772556304932,-10.470491409301758,4.0
-0.7295506596565247,-0.7890751957893372,-2.768986940383911,-8.018986701965332,-10.885801315307617,4.0
-3.280883312225342,-0.5427870750427246,-0.9728484153747559,-6.019723415374756,-10.200525283813477,4.333333333333333
-0.41948840022087097,-1.2230582237243652,-3.041512966156006,-8.369637489318848,-10.55341625213623,4.666666666666667
-11.512925464970229,-7.660070419311523,-2.2381954193115234,-0.16007032990455627,-3.2069435119628906,4.333333333333333
-1.6361706256866455,-0.26191645860671997,-3.340041399002075,-9.019728660583496,-11.345993041992188,3.3333333333333335
-0.6721614599227905,-1.0776695013046265,-1.9370445013046265,-5.952669620513916,-6.178114414215088,4.666666666666667
-1.625221848487854,-0.23906193673610687,-4.1609368324279785,-10.481249809265137,-11.512925464970229,3.0
-2.7843267917633057,-0.15635131299495697,-2.500101327896118,-7.203226089477539,-10.626587867736816,4.0
-11.512925464970229,-6.782735347747803,-2.3764853477478027,-0.2514854669570923,-2.0550551414489746,4.666666666666667
-11.512925464970229,-9.81356430053711,-3.0713765621185303,-0.19637657701969147,-2.0282208919525146,4.333333333333333
-3.6664299964904785,-0.14485399425029755,-2.2229790687561035,-7.0979790687561035,-11.471489906311035,4.333333333333333
-5.797027587890625,-0.7107203006744385,-0.7107203006744385,-4.257595062255859,-9.175004959106445,4.0
-11.512925464970229,-6.453578948974609,-2.1098287105560303,-0.2504537105560303,-2.3181607723236084,4.666666666666667
-11.512925464970229,-7.861342906951904,-2.8144679069519043,-0.22071799635887146,-1.9841095209121704,4.333333333333333
-11.512925464970229,-7.480576038360596,-2.4024507999420166,-0.168075829744339,-2.759592294692993,4.333333333333333
-4.597957134246826,-0.5942378640174866,-0.8911128640174866,-3.609862804412842,-7.603909969329834,4.666666666666667
-4.878561019897461,-0.5891286134719849,-0.8703786134719849,-3.9953784942626953,-8.494632720947266,4.333333333333333
-10.108251571655273,-4.651406764984131,-0.9639067649841309,-0.5264067649841309,-4.014501094818115,4.666666666666667
-0.5990638136863708,-0.8088874220848083,-5.262012481689453,-11.590137481689453,-11.512925464970229,2.6666666666666665
-3.8400423526763916,-0.44346651434898376,-1.0997165441513062,-5.630966663360596,-9.621293067932129,4.666666666666667
-1.1589913368225098,-0.39634376764297485,-4.33384370803833,-9.927594184875488,-12.297385215759277,4.666666666666667
-0.6062986254692078,-0.8168660998344421,-4.379365921020508,-9.629365921020508,-11.707489967346191,4.666666666666667
-11.512925464970229,-8.914657592773438,-3.0084075927734375,-0.38340768218040466,-1.3142091035842896,5.0
-7.014825344085693,-1.6308990716934204,-0.4590240716934204,-1.7715240716934204,-6.999946117401123,4.333333333333333
-8.722756385803223,-2.5248401165008545,-0.38421502709388733,-1.446714997291565,-5.7912068367004395,4.666666666666667
-11.26065731048584,-6.273306846618652,-1.5701817274093628,-0.3826817274093628,-2.2279176712036133,4.666666666666667
-2.7163772583007812,-0.12039565294981003,-3.0578956604003906,-8.37039566040039,-12.016972541809082,4.333333333333333
-11.512925464970229,-8.914657592773438,-3.0084075927734375,-0.38340768218040466,-1.3142091035842896,4.666666666666667
-11.03325366973877,-5.980426788330078,-1.511676549911499,-0.3085515797138214,-3.1761090755462646,3.6666666666666665
-11.512925464970229,-8.592520713806152,-3.0690829753875732,-0.36595797538757324,-1.3488433361053467,4.333333333333333
-10.171395301818848,-6.1193132400512695,-1.57243812084198,-0.5880612134933472,-1.4511574506759644,4.0
-6.4472246170043945,-0.9152328372001648,-0.5402328372001648,-4.1964826583862305,-8.843058586120605,4.0
-2.6023263931274414,-0.09191032499074936,-4.295035362243652,-10.998160362243652,-13.465421676635742,3.3333333333333335
-1.0118696689605713,-0.5609781742095947,-2.7328531742095947,-7.607852935791016,-8.73508358001709,4.333333333333333
-0.09372150897979736,-2.4650020599365234,-5.465002059936523,-10.621252059936523,-11.738066673278809,3.6666666666666665
-0.03358110412955284,-3.433880090713501,-7.37138032913208,-12.722942352294922,-11.512925464970229,3.0
-7.47326135635376,-1.8943945169448853,-0.41001948714256287,-1.7381445169448853,-4.675642490386963,4.666666666666667
-2.813077926635742,-0.11144255101680756,-3.0958175659179688,-9.103630065917969,-11.897899627685547,4.333333333333333
-9.959592819213867,-3.2914392948150635,-0.33831435441970825,-1.4008142948150635,-5.792927265167236,4.666666666666667
-3.9820773601531982,-0.31169191002845764,-1.4054418802261353,-5.624191761016846,-8.952316284179688,4.333333333333333
-3.3261446952819824,-0.8075443506240845,-0.8387943506240845,-2.729419231414795,-3.89162015914917,5.0
-7.9199604988098145,-2.1744256019592285,-0.20567572116851807,-2.6431756019592285,-7.592579364776611,3.6666666666666665
-0.06600990891456604,-2.8204751014709473,-5.507975101470947,-10.320474624633789,-11.152318954467773,4.333333333333333
-8.75979995727539,-2.303699254989624,-0.1474492847919464,-3.303699254989624,-8.491943359375,3.6666666666666665
-2.189131259918213,-0.14448976516723633,-3.8007397651672363,-9.675739288330078,-12.769489288330078,4.0
-9.676222801208496,-3.3860456943511963,-0.4329207241535187,-1.1672956943511963,-5.122652530670166,4.0
-0.2937435507774353,-1.428417682647705,-4.225292682647705,-9.694042205810547,-10.673208236694336,3.0
-0.18336701393127441,-1.9742910861968994,-3.5836660861968994,-7.72429084777832,-8.010747909545898,4.333333333333333
-2.2335872650146484,-0.16960138082504272,-3.0289764404296875,-8.403976440429688,-11.00590991973877,3.6666666666666665
-0.10989917069673538,-2.292192220687866,-5.854691982269287,-11.253129959106445,-12.498292922973633,3.6666666666666665
-7.020781517028809,-1.5423595905303955,-0.2923595607280731,-3.2767345905303955,-7.303519248962402,3.3333333333333335
-5.649272441864014,-0.6916842460632324,-0.7229342460632324,-4.597934246063232,-9.309988021850586,4.666666666666667
-2.0955352783203125,-0.1818467378616333,-3.1505966186523438,-8.791221618652344,-11.582143783569336,4.333333333333333
-5.383051872253418,-0.7729347348213196,-0.6948097348213196,-3.413559675216675,-6.588410377502441,4.333333333333333
-5.260224342346191,-0.767666757106781,-0.705166757106781,-3.361416816711426,-6.376296043395996,4.0
-3.642735481262207,-0.26550376415252686,-1.5936287641525269,-5.671753883361816,-8.776663780212402,4.333333333333333
-7.3551225662231445,-1.7807185649871826,-0.3432186245918274,-2.1244685649871826,-6.55155086517334,4.333333333333333
-8.884078025817871,-2.779168128967285,-0.2010430097579956,-2.138543128967285,-6.369196891784668,4.0
-0.21298740804195404,-1.676530361175537,-5.379655361175537,-10.910904884338379,-11.94661808013916,3.0
-11.512925464970229,-5.454837799072266,-1.666888952255249,-0.2204626202583313,-5.4615325927734375,4.333333333333333
-1.773252010345459,-0.19661663472652435,-4.779204845428467,-9.993491172790527,-11.959263801574707,3.0
-0.19784706830978394,-1.7305867671966553,-6.1204657554626465,-10.785274505615234,-11.730586051940918,4.333333333333333
-3.6588523387908936,-0.05171090364456177,-3.718376874923706,-8.598586082458496,-12.111233711242676,4.333333333333333
-6.111762046813965,-0.567120373249054,-1.0522372722625732,-2.520245313644409,-7.406405448913574,3.6666666666666665
-10.46270751953125,-4.056458950042725,-1.5192540884017944,-0.29083383083343506,-4.153184413909912,4.666666666666667
-7.917905330657959,-1.679810881614685,-0.9089769124984741,-0.9141858816146851,-4.718499660491943,4.666666666666667
-9.005836486816406,-2.4894683361053467,-1.118931531906128,-0.5519682765007019,-4.273693561553955,4.666666666666667
-4.504902362823486,-0.08674856275320053,-2.6447834968566895,-7.2273736000061035,-11.402223587036133,4.333333333333333
-10.276416778564453,-4.011536598205566,-1.5115346908569336,-0.29278653860092163,-4.2198686599731445,4.666666666666667
-10.276416778564453,-4.011536598205566,-1.5115346908569336,-0.29278653860092163,-4.2198686599731445,4.666666666666667
-10.544339179992676,-4.059220790863037,-1.4446369409561157,-0.30922093987464905,-4.3910651206970215,4.333333333333333
-9.985639572143555,-3.945462703704834,-1.1314730644226074,-0.429837703704834,-4.970759868621826,4.666666666666667
-7.774590015411377,-1.585602045059204,-0.5722067952156067,-1.476227045059204,-6.8817315101623535,4.0
-4.289887428283691,-0.5547665357589722,-0.971434473991394,-3.5756006240844727,-5.272028923034668,4.333333333333333
-1.997499942779541,-0.16714340448379517,-4.0213093757629395,-10.554048538208008,-11.512925464970229,3.3333333333333335
-1.7984856367111206,-0.26574790477752686,-2.706223487854004,-7.319319725036621,-8.859498023986816,4.666666666666667
-0.11823613941669464,-2.2164511680603027,-6.055736064910889,-11.308713912963867,-12.29085636138916,2.6666666666666665
-0.002139780670404434,-6.237260341644287,-9.168807983398438,-13.499165534973145,-13.21642780303955,3.6666666666666665
-0.5383142232894897,-0.8954576253890991,-4.86867094039917,-10.754088401794434,-12.316588401794434,4.333333333333333
-2.10376238822937,-0.4073340892791748,-1.5829284191131592,-5.12459659576416,-7.029358863830566,4.666666666666667
-1.795441746711731,-0.21806064248085022,-3.521632432937622,-9.667465209960938,-12.093060493469238,2.6666666666666665
-4.923922538757324,-0.5489223003387451,-0.8911845684051514,-5.429875373840332,-9.023625373840332,3.3333333333333335
-1.337127447128296,-0.35498398542404175,-3.331174612045288,-8.613913536071777,-10.221056938171387,4.0
-1.84207284450531,-0.2349294275045395,-2.9879066944122314,-8.91052532196045,-11.10546588897705,3.6666666666666665
-0.7978323698043823,-0.6192606687545776,-4.5031890869140625,-10.351404190063477,-12.330571174621582,3.6666666666666665
-4.224119186401367,-0.5187605619430542,-0.9503096342086792,-5.875904083251953,-9.119952201843262,3.3333333333333335
-1.818613052368164,-0.24123191833496094,-2.964447021484375,-8.336470603942871,-10.64301872253418,4.333333333333333
-11.512925464970229,-9.059494018554688,-1.7693171501159668,-0.2068171352148056,-4.133899211883545,4.666666666666667
-0.09704254567623138,-2.433351993560791,-5.401360034942627,-11.190422058105469,-12.09109115600586,3.6666666666666665
-0.4750070571899414,-1.2041730880737305,-2.5561094284057617,-8.126421928405762,-9.68631649017334,4.333333333333333
-0.06003934144973755,-2.8725392818450928,-6.528047561645508,-12.215547561645508,-11.512925464970229,3.3333333333333335
-0.07424084842205048,-2.6784088611602783,-5.908320426940918,-11.408320426940918,-12.477516174316406,2.3333333333333335
-8.656001091003418,-3.9982638359069824,-0.18353213369846344,-1.9179071187973022,-6.230405330657959,4.333333333333333
-11.292635917663574,-6.404242038726807,-0.5642133951187134,-0.8610883951187134,-5.020313739776611,4.666666666666667
-6.399604320526123,-1.712104082107544,-0.2292187511920929,-3.8073437213897705,-8.319247245788574,4.333333333333333
-8.224113464355469,-3.343160390853882,-0.11697176843881607,-2.601346731185913,-7.926494598388672,3.3333333333333335
-9.295289993286133,-4.54826545715332,-0.3920173645019531,-1.1732673645019531,-5.53040885925293,4.0
-10.012720108032227,-5.310338020324707,-0.43534010648727417,-1.075965166091919,-4.997838020324707,4.666666666666667
-10.842144966125488,-6.44482421875,-0.9827708005905151,-0.48277077078819275,-5.001371383666992,4.333333333333333
-10.719528198242188,-6.1882781982421875,-0.6986963152885437,-0.6986963152885437,-5.756731033325195,4.333333333333333
-8.224113464355469,-3.343160390853882,-0.11697176843881607,-2.601346731185913,-7.926494598388672,3.6666666666666665
-9.89995002746582,-3.9520344734191895,-0.4832843840122223,-1.1276286840438843,-3.225841999053955,4.666666666666667
-2.0578019618988037,-0.1671789139509201,-3.6515538692474365,-10.510184288024902,-11.512925464970229,2.3333333333333335
-0.9094197750091553,-0.5537660121917725,-3.8037660121917725,-10.15793228149414,-11.474896430969238,4.333333333333333
-0.22416375577449799,-1.6452968120574951,-4.879671573638916,-10.923569679260254,-11.73458194732666,2.6666666666666665
-0.2775195240974426,-1.4307959079742432,-5.821421146392822,-11.884663581848145,-12.472461700439453,2.3333333333333335
-9.039803504943848,-2.9840006828308105,-0.26525071263313293,-1.8076605796813965,-4.024922847747803,4.0
-8.154891014099121,-2.2255778312683105,-0.25682780146598816,-2.2620348930358887,-4.285844326019287,4.0
-2.5656468868255615,-0.14823703467845917,-2.8044869899749756,-8.726360321044922,-11.256123542785645,4.666666666666667
-5.616869926452637,-1.1429128646850586,-0.5022878646850586,-2.8936548233032227,-4.099013328552246,4.0
-3.724372148513794,-0.24223065376281738,-1.6641056537628174,-6.626156806945801,-9.304728507995605,4.0
-5.223049163818359,-0.531085729598999,-0.906085729598999,-6.130786895751953,-9.568286895751953,4.333333333333333
-3.917463779449463,-0.28948819637298584,-1.4769881963729858,-5.941273212432861,-9.036510467529297,4.333333333333333
-9.856764793395996,-3.5591466426849365,-0.23102164268493652,-1.791288137435913,-4.54426383972168,4.333333333333333
-2.3458797931671143,-0.12936337292194366,-3.6762382984161377,-10.188141822814941,-12.204510688781738,4.333333333333333
-1.8216099739074707,-0.23530249297618866,-3.047802448272705,-8.297802925109863,-9.849884986877441,4.666666666666667
-0.3144652247428894,-1.341252088546753,-4.841251850128174,-10.192814826965332,-11.23708438873291,3.6666666666666665
-0.10196653753519058,-2.368337392807007,-5.774587154388428,-10.915212631225586,-11.545419692993164,4.0
-0.7660583257675171,-0.6589168310165405,-4.04954195022583,-9.455791473388672,-11.21248722076416,3.6666666666666665
-0.9050845503807068,-0.5367831587791443,-4.536783218383789,-10.372720718383789,-11.969074249267578,4.666666666666667
-2.2632672786712646,-0.15315042436122894,-3.2781503200531006,-9.23127555847168,-11.891244888305664,4.0
-1.978262186050415,-0.2260325402021408,-2.7572824954986572,-7.944782733917236,-10.244632720947266,3.6666666666666665
-0.9816379547119141,-0.49503323435783386,-4.166908264160156,-9.768470764160156,-11.770330429077148,3.3333333333333335
-1.5860236883163452,-0.2556689977645874,-3.880669116973877,-9.958793640136719,-11.9357271194458,3.3333333333333335
-1.0800024271011353,-0.5383363962173462,-2.5852112770080566,-6.991461277008057,-8.327025413513184,4.666666666666667
-3.8138227462768555,-0.18138417601585388,-1.9470092058181763,-7.040759086608887,-10.123347282409668,4.0
-3.305659055709839,-0.13973870873451233,-2.3741137981414795,-7.9209885597229,-10.694053649902344,3.6666666666666665
-2.03470516204834,-0.23262320458889008,-2.5763731002807617,-7.451373100280762,-9.936491012573242,4.333333333333333
-5.454264163970947,-0.8069442510604858,-0.6506942510604858,-3.6194443702697754,-7.239979267120361,4.0
-11.512925464970229,-7.011679172515869,-1.6366791725158691,-0.23042915761470795,-4.610636234283447,4.0
-0.9288486838340759,-0.5144161581993103,-4.967541217803955,-11.123790740966797,-11.512925464970229,3.0
-3.0665807723999023,-0.17893320322036743,-2.1476831436157227,-7.850808143615723,-10.767474174499512,4.666666666666667
-2.4916059970855713,-0.5176489949226379,-1.2363989353179932,-3.642648935317993,-5.423153400421143,5.0
-0.3676484227180481,-1.232978105545044,-4.139228343963623,-8.842352867126465,-10.546220779418945,4.666666666666667
-8.0919771194458,-2.2467403411865234,-0.512365460395813,-1.277990460395813,-4.133644104003906,4.333333333333333
-8.0919771194458,-2.2467403411865234,-0.512365460395813,-1.277990460395813,-4.133644104003906,4.333333333333333
-5.080236434936523,-0.5050886273384094,-0.9582136273384094,-5.051963806152344,-8.54749870300293,4.666666666666667
-7.0392889976501465,-1.6508973836898804,-0.26027238368988037,-3.33839750289917,-7.2625041007995605,4.333333333333333
-3.8275091648101807,-0.381082683801651,-1.2560826539993286,-4.646707534790039,-7.369176864624023,4.333333333333333
-9.799735069274902,-3.717890977859497,-0.26476606726646423,-1.5928910970687866,-5.350329875946045,4.0
-9.644207954406738,-3.5482265949249268,-0.23572656512260437,-1.7201015949249268,-6.295992851257324,4.666666666666667
-5.714078426361084,-1.5667585134506226,-0.5511335134506226,-1.6917585134506226,-3.6009840965270996,5.0
-2.068199634552002,-0.2646297514438629,-2.26462984085083,-6.21775484085083,-9.032485961914062,4.666666666666667
-6.611893653869629,-0.8990966081619263,-0.5709716081619263,-3.6490964889526367,-7.5940351486206055,4.666666666666667
-3.18131685256958,-0.09054425358772278,-3.1061692237854004,-9.340544700622559,-12.45959186553955,3.3333333333333335
-0.992035984992981,-0.5314723253250122,-3.2033472061157227,-7.703347206115723,-8.745013236999512,4.666666666666667
-0.12280306220054626,-2.242595911026001,-4.71134614944458,-9.570720672607422,-10.6733980178833,4.0
-0.573058009147644,-0.8513325452804565,-4.695082664489746,-10.148207664489746,-11.785855293273926,3.3333333333333335
-9.348851203918457,-2.746173620223999,-0.433673620223999,-1.277423620223999,-4.758077621459961,4.666666666666667
-10.617761611938477,-4.494250297546387,-0.6348754167556763,-0.7911254167556763,-5.268057823181152,4.666666666666667
-5.204145431518555,-0.5136697292327881,-0.9355447292327881,-5.638669967651367,-10.219026565551758,4.0
-4.286631107330322,-0.21669253706932068,-1.716692566871643,-6.7166924476623535,-10.015799522399902,3.3333333333333335
-4.49776554107666,-0.6421117186546326,-0.8139867186546326,-3.9858617782592773,-7.087050437927246,3.6666666666666665
-6.326327323913574,-1.065911054611206,-0.519036054611206,-2.894036054611206,-5.760849952697754,4.666666666666667
-8.121421813964844,-2.782136917114258,-0.5008869767189026,-1.1571369171142578,-4.073802947998047,4.333333333333333
-8.285137176513672,-1.8721927404403687,-0.27844271063804626,-2.434692621231079,-6.7672810554504395,4.333333333333333
-8.48815631866455,-2.1034839153289795,-0.22848396003246307,-2.5097339153289795,-7.625060081481934,4.333333333333333
-7.941202163696289,-1.5728987455368042,-0.2603987455368042,-3.8541488647460938,-9.206082344055176,4.0
-2.4382364749908447,-0.11085726320743561,-4.0483574867248535,-10.454607009887695,-11.512925464970229,3.3333333333333335
-2.414440870285034,-0.19345934689044952,-2.5528342723846436,-5.177834510803223,-5.911463737487793,4.666666666666667
-0.13962021470069885,-2.0882821083068848,-5.088282108306885,-10.166406631469727,-11.419382095336914,3.6666666666666665
-0.03305982053279877,-3.4705617427825928,-6.689311504364014,-11.501811981201172,-11.982465744018555,4.0
-5.533685684204102,-0.5954437255859375,-0.8454437255859375,-4.2360687255859375,-7.438447952270508,4.0
-1.177065134048462,-0.46129244565963745,-2.8206675052642822,-6.742542266845703,-7.933017730712891,5.0
-2.332399606704712,-0.16275808215141296,-2.9440081119537354,-8.115882873535156,-10.792221069335938,5.0
-4.623065948486328,-0.2733648419380188,-1.476489782333374,-7.273365020751953,-11.312054634094238,3.6666666666666665
-5.365147590637207,-0.6657440066337585,-0.7751190066337585,-3.9313690662384033,-6.912766456604004,4.333333333333333
-9.779457092285156,-3.087493658065796,-0.1968686729669571,-2.024993658065796,-7.19017219543457,3.6666666666666665
-2.608978271484375,-0.14692699909210205,-2.7719268798828125,-7.9281768798828125,-10.838146209716797,3.6666666666666665
-9.704683303833008,-3.032809019088745,-0.17343400418758392,-2.204684019088745,-7.79992151260376,4.0
