1,2,3,4,5,consistency
-7.911318778991699,-4.1910810470581055,-2.0973310470581055,-0.4879559278488159,-1.4083412885665894,4.333333333333333
-0.6252692341804504,-1.008455514907837,-2.586580514907837,-4.649080753326416,-6.399078845977783,2.3333333333333335
-1.5387873649597168,-0.45917659997940063,-2.068551540374756,-3.802926540374756,-6.211406230926514,1.6666666666666667
-7.711880683898926,-3.8837575912475586,-1.8837577104568481,-0.46188271045684814,-1.64045250415802,4.333333333333333
-6.664813995361328,-3.028654098510742,-1.3880289793014526,-0.5599039793014526,-2.066598892211914,3.3333333333333335
-2.6907691955566406,-0.2733612060546875,-1.9139862060546875,-3.9452362060546875,-7.527080535888672,3.0
-7.244705677032471,-3.3481297492980957,-1.3325046300888062,-0.45750463008880615,-2.7357773780822754,4.0
-0.4490261971950531,-1.1566182374954224,-3.469118118286133,-6.594118118286133,-8.73771858215332,1.6666666666666667
-6.99153995513916,-4.49153995513916,-2.3338022232055664,-0.17234525084495544,-3.107611656188965,4.333333333333333
-1.8382035493850708,-1.9721318483352661,-1.6298695802688599,-1.2414780855178833,-1.540584683418274,4.333333333333333
-2.85781192779541,-2.024477958679199,-1.459000587463379,-0.9418897032737732,-1.682215690612793,4.333333333333333
-0.013218274340033531,-4.938814640045166,-7.304886341094971,-9.455928802490234,-10.04298210144043,1.3333333333333333
-0.06391912698745728,-2.950824737548828,-5.168087005615234,-7.146511077880859,-8.709753036499023,1.6666666666666667
-0.7957229018211365,-0.736198365688324,-2.9236984252929688,-4.423700332641602,-7.432626724243164,3.6666666666666665
-1.5019317865371704,-1.4275280237197876,-1.5465751886367798,-1.3136898279190063,-2.9453845024108887,3.6666666666666665
-1.8880953788757324,-0.6232141852378845,-1.5607142448425293,-2.424556255340576,-5.8613104820251465,3.3333333333333335
-3.640125274658203,-0.9466742277145386,-0.872268557548523,-1.8268831968307495,-5.663934707641602,3.3333333333333335
-1.5019317865371704,-1.4275280237197876,-1.5465751886367798,-1.3136898279190063,-2.9453845024108887,3.6666666666666665
-2.35981822013855,-0.8717238903045654,-1.3181521892547607,-1.5852668285369873,-4.681248664855957,3.0
-3.174717903137207,-1.0318611860275269,-1.0765026807785034,-1.4180229902267456,-4.275908470153809,3.6666666666666665
-0.4150232672691345,-1.1888327598571777,-3.6888327598571777,-5.556394100189209,-8.406094551086426,1.6666666666666667
-0.12337381392717361,-2.4448020458221436,-4.260279655456543,-5.01400089263916,-6.581707954406738,2.0
-0.29790547490119934,-1.5665078163146973,-3.5040078163146973,-6.222757816314697,-7.634214878082275,2.0
-1.6369086503982544,-1.25818932056427,-1.46131432056427,-1.66443932056427,-2.3363122940063477,5.0
-5.0667314529418945,-5.296643257141113,-3.6403934955596924,-2.4216434955596924,-0.14113540947437286,5.0
-0.11666746437549591,-2.62262225151062,-4.638247013092041,-7.856997013092041,-8.97083568572998,1.3333333333333333
-0.6255725026130676,-0.9194739460945129,-3.075723886489868,-6.122599124908447,-8.304145812988281,3.6666666666666665
-0.23420749604701996,-1.8659061193466187,-3.272156000137329,-5.303406238555908,-5.993137836456299,1.3333333333333333
-0.11590242385864258,-3.13822603225708,-4.73197603225708,-7.70072603225708,-8.404592514038086,2.0
-0.41219663619995117,-1.2648768424987793,-3.1711268424987793,-5.686751842498779,-7.569934368133545,1.3333333333333333
-0.5267550945281982,-1.0193164348602295,-3.2693164348602295,-6.269316673278809,-8.339255332946777,2.3333333333333335
-0.23420749604701996,-1.8659061193466187,-3.272156000137329,-5.303406238555908,-5.993137836456299,1.0
-0.257198691368103,-1.69916570186615,-3.4960408210754395,-5.9491658210754395,-6.99827241897583,1.6666666666666667
-0.2797154188156128,-1.6242111921310425,-3.467961311340332,-5.967961311340332,-7.124953269958496,1.6666666666666667
-2.5442960262298584,-0.8262918591499329,-1.060666799545288,-2.170041799545288,-3.8240582942962646,3.6666666666666665
-2.3379580974578857,-0.40641292929649353,-1.578287959098816,-3.5782878398895264,-6.430220603942871,2.3333333333333335
-6.896925926208496,-4.292757987976074,-1.1350219249725342,-0.46314698457717896,-3.4891879558563232,3.3333333333333335
-1.6282470226287842,-0.7800338864326477,-1.164707899093628,-3.586582899093628,-6.732415199279785,4.0
-1.254995584487915,-1.3294012546539307,-0.9038069844245911,-3.4350569248199463,-4.811542987823486,4.0
-0.11754851043224335,-2.8258824348449707,-3.848206043243408,-7.098206043243408,-8.86755084991455,1.0
-0.11791706830263138,-3.3024415969848633,-4.195300102233887,-7.164050102233887,-8.64470386505127,1.3333333333333333
-5.906444072723389,-3.049302816390991,-0.6400772929191589,-0.9057022929191589,-4.165372371673584,4.0
-2.876079559326172,-1.0457209348678589,-0.6290568113327026,-2.925931930541992,-6.804651260375977,4.0
-6.370984077453613,-3.618008613586426,-0.7058078050613403,-0.7995578050613403,-3.751936912536621,3.6666666666666665
-6.659613609313965,-3.966161012649536,-1.0822346210479736,-0.48848462104797363,-3.7280666828155518,4.0
-8.356888771057129,-6.511650562286377,-2.4193899631500244,-0.23189005255699158,-2.1812937259674072,3.6666666666666665
-5.5024333000183105,-2.2732651233673096,-0.3253510594367981,-1.7941009998321533,-6.395289897918701,4.333333333333333
-8.214778900146484,-7.426088333129883,-3.205850601196289,-0.3152257204055786,-1.5034676790237427,4.333333333333333
-7.830089569091797,-5.151517868041992,-1.2705668210983276,-0.45806682109832764,-2.5622329711914062,3.6666666666666665
-4.913243770599365,-2.175149440765381,-0.3492580056190491,-1.7867579460144043,-5.8805060386657715,3.6666666666666665
-8.04768180847168,-4.399618148803711,-1.8683679103851318,-0.3839929699897766,-1.9018495082855225,4.0
-3.5370054244995117,-1.2698947191238403,-0.9886447191238403,-1.3636447191238403,-2.822720527648926,4.666666666666667
-2.003843069076538,-0.6050354838371277,-1.1987855434417725,-4.355035305023193,-5.768723964691162,3.6666666666666665
-2.0929179191589355,-0.5914320945739746,-1.3258070945739746,-3.0601820945739746,-4.875657558441162,3.0
-0.1394203007221222,-2.5322787761688232,-4.844779014587402,-8.001029014587402,-9.127516746520996,2.0
-8.260692596435547,-5.820217132568359,-3.0389673709869385,-0.9920923709869385,-0.552358865737915,4.333333333333333
-8.198619842529297,-3.8065078258514404,-1.7127578258514404,-0.43150779604911804,-1.9262988567352295,4.0
-8.157788276672363,-3.2902309894561768,-1.0402309894561768,-0.5714809894561768,-3.2024319171905518,4.333333333333333
-8.462142944335938,-6.592352390289307,-3.5767273902893066,-1.0454773902893066,-0.48595279455184937,4.333333333333333
-8.328227043151855,-5.745639324188232,-3.2300140857696533,-1.1362642049789429,-0.45620283484458923,4.0
-8.512089729309082,-6.8059892654418945,-3.8528640270233154,-1.4153640270233154,-0.3126838505268097,4.0
-7.986185550689697,-5.383507251739502,-2.633507251739502,-0.836632251739502,-0.7242798805236816,4.0
-8.748526573181152,-7.113855361938477,-3.7076053619384766,-1.270105242729187,-0.3705500364303589,4.0
-4.616005897521973,-1.7945797443389893,-0.7320797443389893,-1.2633297443389893,-2.8302929401397705,3.6666666666666665
-7.432849884033203,-5.771392822265625,-3.021392822265625,-0.49014294147491455,-1.108444333076477,4.0
-3.6064000129699707,-0.7343772649765015,-0.8750022649765015,-2.656252384185791,-5.317709445953369,4.0
-0.4763513207435608,-1.63706636428833,-1.88706636428833,-4.37144136428833,-4.122183322906494,3.3333333333333335
-0.24883827567100525,-1.652114748954773,-4.2614898681640625,-7.5427398681640625,-8.909553527832031,2.6666666666666665
-0.03263138607144356,-4.630102634429932,-5.973852634429932,-8.958227157592773,-9.288583755493164,1.6666666666666667
-4.5644659996032715,-1.5339617729187012,-0.6902117133140564,-1.3777117729187012,-3.984109401702881,3.3333333333333335
-3.144230842590332,-0.7037553191184998,-0.9850053191184998,-2.5787553787231445,-4.438872337341309,3.6666666666666665
-0.6758184432983398,-0.8008203506469727,-3.5820703506469727,-6.785195350646973,-8.904986381530762,3.0
-5.072333335876465,-1.9934663772583008,-0.899716317653656,-0.852841317653656,-3.7776918411254883,4.333333333333333
-3.710509777069092,-0.5237554907798767,-1.0706305503845215,-3.2737555503845215,-6.835509777069092,3.3333333333333335
-1.5343775749206543,-0.3572954535484314,-2.607295513153076,-5.154170513153076,-8.06711483001709,3.6666666666666665
-6.654900550842285,-3.445080518722534,-1.3200805187225342,-0.46070557832717896,-2.7263286113739014,3.6666666666666665
-7.457902908325195,-4.832903861999512,-2.3016536235809326,-0.3797787129878998,-1.5799263715744019,4.333333333333333
-4.804532527923584,-1.2070631980895996,-0.7070631980895996,-1.6445631980895996,-5.414651393890381,4.0
-8.574530601501465,-6.699529647827148,-2.529144048690796,-0.4353941082954407,-1.3126256465911865,4.0
-3.5961480140686035,-2.063408374786377,-0.515047550201416,-1.515047550201416,-3.625908374786377,4.333333333333333
-0.42536431550979614,-1.4819114208221436,-2.253491163253784,-4.644116401672363,-5.916436195373535,4.0
-0.8110289573669434,-0.9151949882507324,-1.96876859664917,-4.87501859664917,-8.013410568237305,1.6666666666666667
-0.05183202400803566,-4.545879364013672,-5.363590240478516,-8.504215240478516,-9.307785034179688,2.3333333333333335
-0.1771254986524582,-2.215816020965576,-3.1362051963806152,-6.167455196380615,-7.989627361297607,1.3333333333333333
-0.2691745162010193,-1.831674575805664,-2.7386703491210938,-5.644920349121094,-7.79893684387207,1.3333333333333333
-0.41984373331069946,-1.4317493438720703,-2.4481201171875,-5.4012451171875,-8.09841537475586,1.0
-1.7305893898010254,-0.748445987701416,-1.1546978950500488,-3.514072895050049,-7.206779956817627,3.0
-0.1771254986524582,-2.215816020965576,-3.1362051963806152,-6.167455196380615,-7.989627361297607,1.0
-0.2691745162010193,-1.831674575805664,-2.7386703491210938,-5.644920349121094,-7.79893684387207,1.6666666666666667
-0.3097973167896271,-1.7086067199707031,-2.646852493286133,-5.584352493286133,-7.9437255859375,1.3333333333333333
-1.7044942378997803,-0.4991375803947449,-1.6122338771820068,-4.815358638763428,-8.460447311401367,3.6666666666666665
-0.19219163060188293,-2.1267142295837402,-3.0768656730651855,-6.2018656730651855,-8.093976974487305,1.3333333333333333
-7.552736759185791,-5.087707996368408,-2.368957996368408,-0.41583308577537537,-1.451546311378479,4.333333333333333
-2.115335702896118,-0.8110221028327942,-1.3266470432281494,-1.9985220432281494,-3.46950364112854,4.666666666666667
-4.474151611328125,-4.771028518676758,-3.239778518676758,-2.521028518676758,-0.15867602825164795,4.666666666666667
-1.3049263954162598,-0.47159433364868164,-2.3934693336486816,-5.018469333648682,-8.045997619628906,3.3333333333333335
-0.7662227749824524,-0.7714336514472961,-2.8026835918426514,-5.3651838302612305,-7.849556922912598,2.3333333333333335
-6.872894287109375,-3.258312225341797,-1.5395622253417969,-0.4770621657371521,-2.0961074829101562,4.666666666666667
-7.499673843383789,-4.162620544433594,-1.6938707828521729,-0.4438707232475281,-1.8597910404205322,4.666666666666667
-1.3334577083587646,-0.381822407245636,-3.084947347640991,-6.02244758605957,-9.205482482910156,3.0
-2.9100351333618164,-0.27462100982666016,-1.8058710098266602,-3.94649600982666,-7.716584205627441,2.6666666666666665
-6.764381408691406,-3.120037317276001,-1.4169121980667114,-0.4950372278690338,-2.3000948429107666,5.0
-7.076714038848877,-3.4740359783172607,-1.5834108591079712,-0.4427858889102936,-2.1362369060516357,4.333333333333333
-6.834852695465088,-3.2373833656311035,-1.3780083656311035,-0.4717583656311035,-2.549137592315674,4.666666666666667
-1.7466330528259277,-0.3143438994884491,-2.4862189292907715,-4.6893439292907715,-7.758538722991943,3.3333333333333335
-1.8227808475494385,-0.2818605303764343,-2.594360589981079,-5.0943603515625,-8.340639114379883,3.3333333333333335
-8.12961483001709,-5.865479469299316,-2.7717297077178955,-0.45922964811325073,-1.2099716663360596,5.0
-1.2356517314910889,-0.5608031749725342,-2.123303174972534,-4.310803413391113,-6.473748207092285,4.0
-6.157351016998291,-2.4981255531311035,-0.9200006127357483,-0.6856256127357483,-4.460922718048096,4.0
-0.4351300597190857,-1.181412696838379,-3.603287696838379,-6.900162696838379,-8.991679191589355,1.6666666666666667
-0.31597796082496643,-1.5838364362716675,-3.365086555480957,-5.958836555480957,-7.458834648132324,2.6666666666666665
-8.411684036254883,-6.245762825012207,-3.058262825012207,-0.745762825012207,-0.7479925155639648,5.0
-5.6923441886901855,-2.0874342918395996,-1.1030592918395996,-0.6343092918395996,-4.888772487640381,4.333333333333333
-5.545690536499023,-1.6706924438476562,-0.7800674438476562,-1.0769424438476562,-5.203428268432617,4.333333333333333
-8.185256004333496,-5.622012615203857,-2.6220128536224365,-0.5751377940177917,-1.0275170803070068,4.333333333333333
-2.2971346378326416,-0.20041102170944214,-2.591036081314087,-5.481660842895508,-9.082849502563477,2.6666666666666665
-8.411684036254883,-6.245762825012207,-3.058262825012207,-0.745762825012207,-0.7479925155639648,4.666666666666667
-8.028118133544922,-4.944042205810547,-2.365917444229126,-0.522167444229126,-1.2126429080963135,4.666666666666667
-8.605554580688477,-6.465674877166748,-3.434424877166748,-0.9031748175621033,-0.5847200751304626,5.0
-6.818343639373779,-4.179208278656006,-1.8667082786560059,-0.7171531319618225,-1.0891776084899902,4.333333333333333
-5.151066780090332,-1.587824821472168,-0.7284497618675232,-1.228449821472168,-4.40701961517334,4.0
-1.5122218132019043,-0.33513975143432617,-2.850764751434326,-6.007014751434326,-8.610437393188477,4.333333333333333
-1.3805665969848633,-0.5256567001342773,-1.9944067001342773,-4.353781700134277,-5.011517524719238,3.6666666666666665
-0.07301686704158783,-3.2634942531585693,-4.85724401473999,-7.63849401473999,-8.376588821411133,1.0
-0.06811638176441193,-3.9788334369659424,-5.650708198547363,-8.510083198547363,-9.08597469329834,2.0
-7.050736427307129,-3.148951768875122,-1.367701768875122,-0.5552017092704773,-2.065617799758911,4.666666666666667
-1.3555400371551514,-0.44408291578292847,-2.3815829753875732,-5.069082736968994,-7.739468097686768,3.0
-6.502987861633301,-2.5826025009155273,-0.9576025605201721,-0.7076025605201721,-3.1547727584838867,4.0
-2.8534815311431885,-0.5848810076713562,-1.194256067276001,-2.616131067276001,-4.907051086425781,4.0
-5.122066974639893,-3.01939058303833,-1.70689058303833,-0.7693905234336853,-1.208376407623291,4.333333333333333
-7.0067219734191895,-3.2619311809539795,-1.0275561809539795,-0.6213061213493347,-2.7507693767547607,4.666666666666667
-0.037968769669532776,-4.023833274841309,-5.164458274841309,-7.445708274841309,-7.582612037658691,1.0
-7.874465465545654,-3.1289305686950684,-0.6445556282997131,-0.8945556282997131,-3.8417277336120605,4.333333333333333
-1.2300834655761719,-0.4339542090892792,-2.9495792388916016,-5.355829238891602,-8.893774032592773,4.0
-7.863532066345215,-4.309962272644043,-1.716212511062622,-0.4037124812602997,-2.0004379749298096,4.666666666666667
-1.7693039178848267,-2.070643901824951,-1.9456440210342407,-1.6331440210342407,-1.0252548456192017,4.666666666666667
-6.318628311157227,-7.104343414306641,-5.213718414306641,-3.7293434143066406,-0.0388660803437233,4.666666666666667
-1.2229523658752441,-0.5235486626625061,-2.3516736030578613,-4.507923603057861,-7.0860466957092285,2.3333333333333335
-0.09102804213762283,-2.7621610164642334,-4.6371612548828125,-7.3559112548828125,-8.260671615600586,1.0
-7.149666786193848,-3.5060665607452393,-1.1310665607452393,-0.6310665607452393,-2.1943085193634033,3.0
-3.6920876502990723,-0.5499767065048218,-1.0812267065048218,-2.8937268257141113,-6.474827289581299,3.3333333333333335
-1.7036924362182617,-0.40681928396224976,-2.0630693435668945,-3.8755693435668945,-6.435835838317871,3.0
-5.4920573234558105,-1.9980100393295288,-1.1073850393295288,-0.8261350393295288,-2.411698818206787,3.6666666666666665
-5.7325897216796875,-2.202829122543335,-1.155954122543335,-0.765329122543335,-2.265327215194702,3.6666666666666665
-2.221977710723877,-0.4697481393814087,-1.6103731393814087,-2.844748020172119,-5.108883380889893,3.3333333333333335
-4.781212329864502,-1.3876121044158936,-0.8251120448112488,-1.2469871044158936,-4.334782123565674,4.0
-7.300936698913574,-3.7205801010131836,-1.0330801010131836,-0.6737051606178284,-2.2414121627807617,4.0
-0.4096929430961609,-1.2906477451324463,-3.1343977451324463,-5.603147506713867,-7.016836166381836,1.6666666666666667
-7.467828273773193,-4.760983943939209,-3.167232036590576,-0.29223406314849854,-1.6196132898330688,5.0
-3.512042760848999,-2.4190385341644287,-2.455495595932007,-0.8721635341644287,-0.9822804927825928,4.333333333333333
-1.4721693992614746,-0.7333311438560486,-2.2757411003112793,-2.3895812034606934,-2.3650259971618652,3.6666666666666665
-2.2343106269836426,-0.15990698337554932,-3.4694294929504395,-5.00365686416626,-8.618239402770996,2.3333333333333335
-4.447309494018555,-1.2173993587493896,-1.783618688583374,-0.7017743587493896,-3.6288564205169678,2.6666666666666665
-7.773195743560791,-4.061888217926025,-2.981529951095581,-0.3743883967399597,-1.419029951095581,4.0
-6.701754570007324,-2.7069637775421143,-2.3118736743927,-0.39446377754211426,-1.8505642414093018,4.0
-7.057974815368652,-2.814671516418457,-2.3853540420532227,-0.40842148661613464,-1.715712547302246,4.0
-2.4139411449432373,-0.14236517250537872,-3.3812034130096436,-4.876739978790283,-8.485369682312012,4.0
-7.75311803817749,-4.0529704093933105,-2.9912123680114746,-0.381095290184021,-1.3989518880844116,3.6666666666666665
-7.75311803817749,-4.0529704093933105,-2.9912123680114746,-0.381095290184021,-1.3989518880844116,4.0
-7.7229461669921875,-4.094970703125,-2.961040496826172,-0.3605956733226776,-1.4729461669921875,4.0
-7.9462056159973145,-4.720760822296143,-2.484896183013916,-0.4238857924938202,-1.3837056159973145,4.0
-7.626285076141357,-4.210363864898682,-2.3881895542144775,-0.24161368608474731,-2.239380121231079,3.6666666666666665
-4.678955078125,-2.372408151626587,-1.3753836154937744,-0.8991929888725281,-1.4646685123443604,4.0
-1.1390007734298706,-0.4991196393966675,-2.7312631607055664,-6.049715995788574,-7.939597129821777,3.0
-1.5660321712493896,-0.5690076351165771,-1.8785321712493896,-3.2178170680999756,-3.5303170680999756,3.0
-0.18251529335975647,-1.953349232673645,-4.200373649597168,-6.968230247497559,-8.11406421661377,1.0
-0.01242162473499775,-6.113612174987793,-7.66123104095459,-10.086827278137207,-9.327898979187012,1.0
-0.18753856420516968,-1.8393254280090332,-4.696468830108643,-7.985159397125244,-9.145872116088867,1.0
-2.59023380279541,-1.265828251838684,-0.9830905199050903,-1.5932093858718872,-2.783684730529785,4.0
-0.4890284538269043,-1.0545039176940918,-3.480100154876709,-6.575337886810303,-8.390813827514648,2.6666666666666665
-3.2064285278320312,-1.0635720491409302,-0.8403569459915161,-1.8671437501907349,-3.801668167114258,2.6666666666666665
-1.635701298713684,-0.78748619556427,-1.4720107316970825,-2.5880823135375977,-3.1684389114379883,2.0
-0.9815142154693604,-0.6987764835357666,-2.201751947402954,-4.478538513183594,-6.189847946166992,2.3333333333333335
-0.23434452712535858,-1.692678451538086,-4.073631286621094,-7.1688690185546875,-8.612321853637695,2.0
-5.745355606079102,-2.888212203979492,-0.968568742275238,-0.8792838454246521,-1.9655933380126953,4.0
-0.5170201659202576,-1.0378541946411133,-3.165829658508301,-5.71047306060791,-7.421782493591309,1.3333333333333333
-8.327722549438477,-6.289032936096191,-1.7719202041625977,-0.39692026376724243,-1.8842706680297852,4.333333333333333
-0.6225530505180359,-1.4261248111724854,-1.6128828525543213,-4.081632614135742,-5.667196273803711,4.333333333333333
-6.460474491119385,-5.9098801612854,-2.40541672706604,-0.3741667568683624,-1.5348799228668213,4.333333333333333
-0.04768483340740204,-3.6042320728302,-4.939055442810059,-8.220305442810059,-9.482209205627441,2.6666666666666665
-0.03958098962903023,-3.730058431625366,-4.8104166984558105,-7.9979166984558105,-8.95327377319336,1.0
-8.12242317199707,-5.562900543212891,-1.3813533782958984,-0.49072831869125366,-2.036113739013672,4.333333333333333
-7.973659038543701,-5.131396770477295,-1.1522307395935059,-0.5116057395935059,-2.5718722343444824,4.333333333333333
-3.7754626274108887,-1.4689154624938965,-0.4942145347595215,-2.0567145347595215,-5.3230814933776855,3.0
-7.442321300506592,-4.302440166473389,-0.9825015068054199,-0.5450015068054199,-3.498868465423584,3.6666666666666665
-8.42629623413086,-6.804272174835205,-2.5520408153533936,-0.31766578555107117,-1.655461072921753,3.6666666666666665
-8.15285587310791,-5.83142614364624,-1.7942253351211548,-0.4036003053188324,-1.8284507989883423,4.0
-7.909753322601318,-7.046658992767334,-3.0846054553985596,-0.42835551500320435,-1.213324785232544,4.333333333333333
-8.472297668457031,-7.311583042144775,-3.0660481452941895,-0.316048264503479,-1.5080114603042603,4.333333333333333
-7.442321300506592,-4.302440166473389,-0.9825015068054199,-0.5450015068054199,-3.498868465423584,3.3333333333333335
-7.278617858886719,-3.057636260986328,-1.3857611417770386,-1.1476649045944214,-0.9690932035446167,4.0
-1.9533069133758545,-0.3044993281364441,-2.179499387741089,-5.733068943023682,-7.727116107940674,4.333333333333333
-2.0711350440979004,-0.7072969079017639,-1.1916718482971191,-3.484825611114502,-3.0979199409484863,3.6666666666666665
-0.18985804915428162,-1.9986406564712524,-3.842390537261963,-7.570810794830322,-7.6005730628967285,1.0
-0.18024082481861115,-2.204796075820923,-4.517295837402344,-8.364765167236328,-8.751668930053711,1.6666666666666667
-6.457643508911133,-2.6250550746917725,-1.0938050746917725,-1.2493093013763428,-1.2046658992767334,4.0
-6.348271369934082,-2.3088390827178955,-0.9494640827178955,-1.3631527423858643,-1.3780338764190674,4.333333333333333
-1.4623600244522095,-0.34852179884910583,-2.8797717094421387,-6.759978771209717,-8.828432083129883,2.6666666666666665
-5.9350128173828125,-2.45733642578125,-1.33233642578125,-1.3367996215820312,-0.964775025844574,3.6666666666666665
-2.6108779907226562,-0.20537365972995758,-2.236623764038086,-5.691234588623047,-8.101949691772461,4.333333333333333
-3.4448139667510986,-0.1888631284236908,-2.0013630390167236,-5.721599102020264,-8.385289192199707,4.333333333333333
-2.4881505966186523,-0.20318324863910675,-2.359433174133301,-5.836365699768066,-8.232199668884277,3.3333333333333335
-6.316654205322266,-2.4528160095214844,-0.5621910691261292,-1.4208202362060547,-2.3434391021728516,4.0
-0.8867758512496948,-0.6687716245651245,-2.871896743774414,-6.496894836425781,-8.089157104492188,3.3333333333333335
-3.025243043899536,-0.7707797884941101,-1.0676548480987549,-2.098904848098755,-3.9032185077667236,3.0
-1.4985328912734985,-0.6198135614395142,-1.6823135614395142,-3.2604384422302246,-4.697936534881592,4.333333333333333
-0.6251072883605957,-1.049959659576416,-2.409334659576416,-4.643709659576416,-5.297726154327393,3.6666666666666665
-0.3402957022190094,-1.474969744682312,-3.3030948638916016,-5.912469863891602,-7.483152389526367,1.0
-0.32997724413871765,-1.4572107791900635,-3.4103357791900635,-5.769710540771484,-7.279380798339844,1.3333333333333333
-0.8213299512863159,-0.7201412916183472,-2.8295164108276367,-5.532641410827637,-7.889782905578613,3.6666666666666665
-1.2745503187179565,-0.49330225586891174,-2.352677345275879,-4.587052345275879,-7.2566938400268555,2.3333333333333335
-0.22526998817920685,-1.8592002391815186,-3.7654502391815186,-6.2185750007629395,-7.472294330596924,2.3333333333333335
-2.697192668914795,-0.6004672050476074,-1.2098422050476074,-2.6004672050476074,-4.676358699798584,2.6666666666666665
-2.321302890777588,-0.9507681131362915,-1.0601431131362915,-2.044517993927002,-3.273684024810791,4.333333333333333
-2.730135440826416,-0.4414466917514801,-1.4570716619491577,-2.9414467811584473,-5.661682605743408,3.3333333333333335
-3.390585422515869,-0.7618659734725952,-0.9806159734725952,-2.1993660926818848,-4.670345783233643,3.3333333333333335
-1.713603138923645,-0.4985743463039398,-1.7798243761062622,-3.3266992568969727,-5.285031318664551,3.0
-3.110941171646118,-0.8460620045661926,-1.0491869449615479,-1.8616869449615479,-4.048441410064697,3.3333333333333335
-7.750645637512207,-5.704516410827637,-2.7201414108276367,-0.5638914108276367,-1.0393362045288086,4.666666666666667
-1.0005502700805664,-0.5898370146751404,-2.730462074279785,-5.527337074279785,-7.8904314041137695,4.333333333333333
-2.2583773136138916,-0.6028731465339661,-1.1966230869293213,-3.2747480869293213,-5.026234149932861,3.6666666666666665
-3.7949678897857666,-1.848541498184204,-1.098541498184204,-1.114166498184204,-1.87532639503479,3.6666666666666665
-0.27437496185302734,-1.795210838317871,-3.123335838317871,-4.638960838317871,-5.393424034118652,2.3333333333333335
-7.176878452301025,-3.854706287384033,-2.073456287384033,-0.6672061681747437,-1.0905669927597046,4.0
-7.176878452301025,-3.854706287384033,-2.073456287384033,-0.6672061681747437,-1.0905669927597046,4.0
-4.756528377532959,-1.4231964349746704,-0.7200714349746704,-1.4388214349746704,-3.7446227073669434,4.0
-7.164650917053223,-4.474919319152832,-1.4749194383621216,-0.7717944383621216,-1.2271510362625122,4.0
-6.059565544128418,-2.9628403186798096,-1.6815903186798096,-0.6503403186798096,-1.4464695453643799,3.6666666666666665
-7.216583251953125,-4.2292327880859375,-1.3229827880859375,-0.7448577284812927,-1.4278926849365234,4.0
-7.243070125579834,-4.480422496795654,-1.4022974967956543,-0.7772974967956543,-1.2906889915466309,3.6666666666666665
-5.633908748626709,-2.8080172538757324,-1.3705171346664429,-0.7142671346664429,-1.6606935262680054,2.6666666666666665
-0.7138669490814209,-0.8716065883636475,-2.6528565883636475,-4.668481826782227,-6.755533218383789,2.3333333333333335
-6.9059929847717285,-3.0882859230041504,-1.1976609230041504,-0.6507858633995056,-2.06968355178833,4.666666666666667
-3.788410186767578,-1.482608675956726,-0.9044836759567261,-1.248233675956726,-2.8955535888671875,4.333333333333333
-2.127777338027954,-0.5749514698982239,-1.793701410293579,-2.403076410293579,-2.84206223487854,3.3333333333333335
-0.08883954584598541,-2.886460304260254,-4.433335304260254,-6.933335304260254,-7.916220664978027,1.6666666666666667
-0.17158691585063934,-2.006410598754883,-4.115785598754883,-7.022035598754883,-8.281707763671875,1.6666666666666667
-6.90399694442749,-3.127955675125122,-1.424830675125122,-0.6279557347297668,-1.7254250049591064,4.666666666666667
-7.353178024291992,-4.888893127441406,-2.170142889022827,-0.3576429784297943,-1.7430590391159058,4.666666666666667
-4.111990451812744,-1.0658609867095947,-0.7377360463142395,-1.9096109867095947,-4.692347049713135,4.0
-6.656286239624023,-2.3891735076904297,-0.8110483884811401,-0.9047983884811401,-2.876523971557617,4.0
-3.914963722229004,-1.5503815412521362,-0.7847565412521362,-1.3160065412521362,-3.185797691345215,2.6666666666666665
-5.305216312408447,-1.8096814155578613,-0.7471813559532166,-1.1846814155578613,-2.9986672401428223,4.0
-5.282215118408203,-2.7011146545410156,-1.169864535331726,-0.6854895353317261,-2.216737747192383,3.6666666666666665
-6.106027603149414,-2.6908514499664307,-0.8783514499664307,-0.8158514499664307,-2.668527841567993,3.6666666666666665
-6.384890556335449,-3.0857837200164795,-1.0232837200164795,-0.6639087200164795,-2.5902469158172607,3.6666666666666665
-4.280205249786377,-0.5339264273643494,-0.9870514273643494,-3.690176486968994,-8.000442504882812,2.6666666666666665
-1.8758831024169922,-0.3610038161277771,-2.001628875732422,-4.454753875732422,-7.113979339599609,3.6666666666666665
-3.3139405250549316,-0.3466801047325134,-2.096680164337158,-2.534180164337158,-2.941915988922119,3.6666666666666665
-0.10945103317499161,-2.584899663925171,-4.647399425506592,-7.506774425506592,-8.517190933227539,1.0
-0.026150183752179146,-4.698770999908447,-6.526895999908447,-9.183145523071289,-9.371387481689453,1.0
-6.430413246154785,-2.597825288772583,-1.035325288772583,-0.8322002291679382,-2.025651216506958,3.3333333333333335
-0.7238914370536804,-1.2179405689239502,-1.9835655689239502,-2.92106556892395,-3.7000820636749268,3.6666666666666665
-1.116401195526123,-0.6781591773033142,-2.006284236907959,-3.756284236907959,-5.387235164642334,4.333333333333333
-4.765044689178467,-1.4577536582946777,-0.6452537178993225,-1.5202536582946777,-4.288854122161865,3.3333333333333335
-6.624118328094482,-2.781114101409912,-0.7498642206192017,-1.0623642206192017,-2.1449522972106934,4.333333333333333
