1,2,3,4,5,fluency
-11.512925464970229,-7.6067399978637695,-3.9013831615448,-1.4013831615447998,-0.31507375836372375,4.666666666666667
-5.865569114685059,-2.428067207336426,-0.9250916838645935,-1.0739011764526367,-1.7881860733032227,3.3333333333333335
-9.363404273986816,-7.294951438903809,-4.1550703048706055,-2.6669762134552,-0.09257049113512039,4.333333333333333
-11.512925464970229,-8.42167854309082,-4.641916275024414,-1.6806068420410156,-0.2222728431224823,4.333333333333333
-7.693675994873047,-2.52998423576355,-0.5061748027801514,-1.1906993389129639,-4.61331844329834,4.666666666666667
-9.388962745666504,-6.725271224975586,-3.525867462158203,-1.6657487154006958,-0.25205811858177185,4.333333333333333
-6.25647497177124,-0.8249257206916809,-0.646355926990509,-3.4588558673858643,-7.060046672821045,3.0
-3.352883815765381,-0.21300272643566132,-1.89454984664917,-5.659430980682373,-7.355861186981201,3.0
-3.7102456092834473,-0.30250778794288635,-1.4781039953231812,-5.347151279449463,-7.951317310333252,4.0
-1.4898784160614014,-0.26964062452316284,-4.748806476593018,-10.2547607421875,-11.512925464970229,4.0
-0.6095325350761414,-0.8029834628105164,-5.05893611907959,-10.341675758361816,-11.512925464970229,4.0
-0.10846260190010071,-2.2959625720977783,-7.29596471786499,-11.512925464970229,-11.512925464970229,2.3333333333333335
-5.089890956878662,-0.14941538870334625,-2.0392966270446777,-7.7387003898620605,-10.707450866699219,4.666666666666667
-3.9091312885284424,-0.739487886428833,-0.739487886428833,-3.938891649246216,-5.962702751159668,4.666666666666667
-9.900901794433594,-7.579473972320557,-4.3354268074035645,-3.055664300918579,-0.06459265947341919,4.666666666666667
-2.283230781555176,-0.12549294531345367,-4.292160987854004,-10.348708152770996,-11.512925464970229,4.333333333333333
-0.8242465853691101,-0.5861522555351257,-6.04746150970459,-11.512925464970229,-11.512925464970229,4.333333333333333
-9.900901794433594,-7.579473972320557,-4.3354268074035645,-3.055664300918579,-0.06459265947341919,4.333333333333333
-4.024545669555664,-1.0037115812301636,-0.6465681791305542,-2.8043079376220703,-3.5632362365722656,4.666666666666667
-0.2556319534778595,-1.505631923675537,-7.026465892791748,-11.512925464970229,-11.512925464970229,4.666666666666667
-2.702418804168701,-0.20241883397102356,-2.2113471031188965,-5.797658443450928,-7.464324474334717,3.6666666666666665
-9.804070472717285,-5.503476142883301,-1.1582367420196533,-0.5332367420196533,-2.378474473953247,4.666666666666667
-4.963606834411621,-0.7225351333618164,-0.7522974014282227,-3.4308691024780273,-7.032059669494629,3.3333333333333335
-1.093184232711792,-0.4830654263496399,-3.1021125316619873,-7.298541069030762,-8.533661842346191,4.0
-2.191291570663452,-0.2865292429924011,-2.0424821376800537,-5.55438756942749,-6.982959270477295,4.0
-0.13529467582702637,-2.099581480026245,-6.310891151428223,-11.19184398651123,-11.512925464970229,3.0
-2.103196382522583,-0.19843415915966034,-2.8918869495391846,-7.177600383758545,-9.060041427612305,3.3333333333333335
-10.598993301391602,-8.396612167358398,-4.8995890617370605,-2.979945659637451,-0.06327781081199646,4.333333333333333
-0.43199262022972107,-1.0718737840652466,-5.015326499938965,-10.030207633972168,-11.019790649414062,2.6666666666666665
-7.151982307434082,-3.5805537700653076,-1.3335292339324951,-0.7531726956367493,-1.4525763988494873,4.0
-6.736998558044434,-2.5554513931274414,-0.6804512739181519,-1.007832407951355,-3.061404228210449,3.6666666666666665
-10.598993301391602,-8.396612167358398,-4.8995890617370605,-2.979945659637451,-0.06327781081199646,4.333333333333333
-9.533981323242188,-6.699158668518066,-3.2765400409698486,-1.3866589069366455,-0.34499281644821167,3.6666666666666665
-7.019366264343262,-2.5997231006622314,-0.6056758761405945,-1.0223419666290283,-4.147341728210449,3.6666666666666665
-11.512925464970229,-9.348288536071777,-5.628048896789551,-3.663764238357544,-0.03281136602163315,4.666666666666667
-10.195472717285156,-7.263926029205322,-3.5139241218566895,-1.4901145696640015,-0.29963913559913635,4.666666666666667
-4.092785835266113,-0.65528404712677,-0.8040934801101685,-4.39040470123291,-7.411236763000488,4.333333333333333
-4.487600326538086,-0.172124981880188,-1.942958950996399,-6.496530532836914,-8.937005996704102,4.333333333333333
-2.4145514965057373,-0.21217039227485657,-2.3252665996551514,-6.328242301940918,-7.7419328689575195,4.333333333333333
-1.539933443069458,-0.26017120480537415,-4.36731481552124,-10.05927848815918,-11.512925464970229,3.0
-0.5124433636665344,-0.9291093945503235,-5.571968078613281,-11.512925464970229,-11.512925464970229,2.6666666666666665
-9.388188362121582,-5.556342601776123,-1.4640802145004272,-0.39265188574790955,-2.446223497390747,4.666666666666667
-7.610652446746826,-2.610652208328247,-0.274342805147171,-1.8517239093780518,-5.110652446746826,3.6666666666666665
-3.7675864696502686,-0.06222786381840706,-3.36579966545105,-8.88663387298584,-11.512925464970229,4.0
-5.997189044952393,-0.8334982991218567,-0.5954020619392395,-4.821592807769775,-8.333498001098633,4.333333333333333
-9.376972198486328,-2.3829238414764404,-0.12101996690034866,-3.9751861095428467,-9.004948616027832,4.333333333333333
-8.488039016723633,-1.732085943222046,-0.21422933042049408,-4.4106574058532715,-9.232087135314941,4.0
-9.903505325317383,-4.278505802154541,-0.3052905201911926,-1.4064810276031494,-6.242790699005127,4.666666666666667
-5.771353244781494,-0.3249248266220093,-1.3070682287216187,-7.557068347930908,-10.815996170043945,4.333333333333333
-6.898717403411865,-2.4344305992126465,-0.35109657049179077,-1.660621166229248,-4.249906063079834,4.0
-4.131234169006348,-0.12825855612754822,-2.285996198654175,-7.643139839172363,-10.559805870056152,4.333333333333333
-1.7674307823181152,-0.41326475143432617,-1.871598720550537,-4.966836452484131,-5.398383617401123,4.0
-3.6604793071746826,-1.1753604412078857,-0.8628604412078857,-2.2914321422576904,-1.9640510082244873,4.666666666666667
-0.5688427686691284,-0.8664616346359253,-4.423008918762207,-9.765271186828613,-10.918545722961426,4.666666666666667
-0.35545414686203003,-1.218550443649292,-6.51616907119751,-11.512925464970229,-11.512925464970229,2.6666666666666665
-9.217981338500977,-6.249230861663818,-3.1688740253448486,-1.2938740253448486,-0.38613632321357727,4.333333333333333
-9.623575210571289,-5.843812465667725,-2.0789313316345215,-0.6950029730796814,-0.9926218390464783,4.666666666666667
-7.515834331512451,-1.3104760646820068,-0.3580949008464813,-3.5872628688812256,-8.870000839233398,4.666666666666667
-9.95386028289795,-4.730645656585693,-0.5044551491737366,-0.965764582157135,-5.325883388519287,4.333333333333333
-10.128519058227539,-7.911255836486816,-4.6969709396362305,-2.4945898056030273,-0.09875579923391342,4.333333333333333
-10.126752853393555,-7.9392523765563965,-4.546393871307373,-2.031512975692749,-0.15651290118694305,4.666666666666667
-8.398343086242676,-4.960843086242676,-2.0292937755584717,-0.526318371295929,-1.3150088787078857,4.666666666666667
-10.679718971252441,-7.98626708984375,-3.730314254760742,-0.9773368835449219,-0.5160274505615234,4.666666666666667
-10.715664863586426,-9.346617698669434,-6.251380443572998,-4.435903072357178,-0.016259564086794853,4.666666666666667
-6.631294250488281,-1.8842694759368896,-0.39617326855659485,-1.809863805770874,-5.17296028137207,4.666666666666667
-1.1945164203643799,-0.3760635256767273,-4.959397315979004,-11.512925464970229,-11.512925464970229,4.333333333333333
-1.2911479473114014,-0.33876684308052063,-4.550076484680176,-9.5054349899292,-10.651268005371094,4.333333333333333
-0.5784946084022522,-0.8314719796180725,-6.486234188079834,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.17154362797737122,-1.867973804473877,-6.555473804473877,-11.512925464970229,-11.512925464970229,4.0
-4.668532371520996,-0.36793825030326843,-1.2310326099395752,-5.859009742736816,-8.5971040725708,4.333333333333333
-7.589742660522461,-3.3635520935058594,-0.5659332871437073,-1.13140869140625,-2.6343841552734375,4.666666666666667
-0.7865727543830872,-0.6228821873664856,-5.2657389640808105,-11.512925464970229,-11.512925464970229,3.6666666666666665
-7.352893352508545,-2.23384428024292,-0.2695593237876892,-2.0999159812927246,-5.909440517425537,4.666666666666667
-5.384775638580322,-0.3847755789756775,-1.1734662055969238,-6.113941669464111,-9.47703742980957,4.666666666666667
-8.489921569824219,-3.50480318069458,-0.5434917211532593,-0.9899219274520874,-4.2786126136779785,4.666666666666667
-6.130976676940918,-0.98216712474823,-0.5208557844161987,-3.6904993057250977,-7.50002384185791,4.666666666666667
-8.11085319519043,-3.2001376152038574,-0.49180370569229126,-1.1019244194030762,-4.4650187492370605,4.666666666666667
-9.14908218383789,-4.201166152954102,-0.5850944519042969,-0.8975944519042969,-4.052356719970703,4.333333333333333
-3.917090654373169,-0.0926869735121727,-2.7117340564727783,-8.5004243850708,-11.512925464970229,4.666666666666667
-1.443230152130127,-0.2825149893760681,-4.791443347930908,-10.766145706176758,-11.512925464970229,4.0
-2.0322184562683105,-0.38043156266212463,-1.7792428731918335,-4.6363844871521,-5.320909023284912,4.666666666666667
-3.537024736404419,-0.11440578103065491,-2.5697624683380127,-7.5548810958862305,-10.821250915527344,4.666666666666667
-0.729664146900177,-0.6701396107673645,-5.476688861846924,-11.512925464970229,-11.512925464970229,4.333333333333333
-7.487666130065918,-4.094808578491211,-1.490642786026001,-0.7465936541557312,-1.267427682876587,4.666666666666667
-8.364173889160156,-5.261496067047119,-2.344829797744751,-0.7376864552497864,-0.8716147541999817,4.666666666666667
-3.4715137481689453,-0.28698912262916565,-1.5816324949264526,-4.661989212036133,-7.221513748168945,4.666666666666667
-7.262812614440918,-3.2300727367401123,-0.8044784069061279,-0.8342387676239014,-2.575310468673706,4.666666666666667
-7.487666130065918,-4.094808578491211,-1.490642786026001,-0.7465936541557312,-1.267427682876587,4.666666666666667
-8.364173889160156,-5.261496067047119,-2.344829797744751,-0.7376864552497864,-0.8716147541999817,4.0
-6.028972148895264,-2.1599247455596924,-0.6867097020149231,-1.0438530445098877,-3.7521870136260986,4.0
-6.632876873016357,-1.3650203943252563,-0.36799582839012146,-3.061448574066162,-6.870973110198975,4.666666666666667
-6.416165351867676,-3.038189649581909,-1.0292613506317139,-0.954855740070343,-1.5798556804656982,4.333333333333333
-5.668368339538574,-0.80229651927948,-0.6534870862960815,-3.7338457107543945,-7.424321174621582,4.666666666666667
-3.6700048446655273,-0.32178983092308044,-1.4378615617752075,-4.800957679748535,-6.512267112731934,4.0
-1.3279528617858887,-0.5243811011314392,-2.0571188926696777,-5.003547191619873,-5.077952861785889,4.333333333333333
-3.249983310699463,-0.09522100538015366,-3.0118889808654785,-8.458316802978516,-10.794626235961914,3.3333333333333335
-5.950425624847412,-1.039710521697998,-0.6825671195983887,-2.0367331504821777,-5.370067119598389,4.333333333333333
-11.512925464970229,-8.985478401184082,-5.205716133117676,-2.1700010299682617,-0.13131044805049896,4.666666666666667
-8.969120025634766,-4.281619071960449,-0.978047251701355,-0.6060246229171753,-2.793524742126465,4.333333333333333
-7.267767906188965,-1.493958592414856,-0.31836235523223877,-3.115981101989746,-7.8034820556640625,4.666666666666667
-7.958376884460449,-3.8363523483276367,-1.0982578992843628,-0.8006390333175659,-1.6488522291183472,4.666666666666667
-7.980800628662109,-3.583479642868042,-1.1132400035858154,-0.6072872281074524,-2.3483588695526123,4.333333333333333
-8.280122756958008,-4.01672887802124,-1.2786345481872559,-0.5494666695594788,-2.097085475921631,4.0
-6.65802526473999,-1.92588210105896,-0.4526669383049011,-1.5687386989593506,-5.259215831756592,4.0
-11.512925464970229,-8.660057067871094,-4.939818859100342,-2.1719605922698975,-0.1332700103521347,4.666666666666667
-8.657634735107422,-5.0266828536987305,-2.035611391067505,-0.7260867953300476,-0.9790622591972351,4.666666666666667
-5.456194877624512,-0.5157177448272705,-0.9621460437774658,-4.310360908508301,-8.224052429199219,4.333333333333333
-3.964235782623291,-0.12494895607233047,-2.3570923805236816,-6.508877277374268,-8.249948501586914,4.0
-6.2480034828186035,-1.9920506477355957,-0.6527639031410217,-1.2628827095031738,-2.8849072456359863,4.333333333333333
-5.613676071166992,-1.3726043701171875,-0.5541533827781677,-1.8190326690673828,-5.702962875366211,4.666666666666667
-5.68009614944458,-0.32295265793800354,-1.334856390953064,-4.861643314361572,-9.616106986999512,4.666666666666667
-9.200459480285645,-5.911768913269043,-2.6230783462524414,-0.5992690324783325,-0.9861727952957153,4.666666666666667
-4.785523414611816,-0.5295707583427429,-1.0057613849639893,-3.476001024246216,-7.017666816711426,4.333333333333333
-5.99449348449707,-1.679015874862671,-0.5480649471282959,-1.500446081161499,-4.937946319580078,4.333333333333333
-8.0003080368042,-4.3098320960998535,-1.8693548440933228,-0.6639982461929321,-1.1550699472427368,4.666666666666667
-6.882684230804443,-2.790421962738037,-0.7219690084457397,-0.9154218435287476,-3.013637065887451,4.333333333333333
-9.200459480285645,-5.911768913269043,-2.6230783462524414,-0.5992690324783325,-0.9861727952957153,4.666666666666667
-6.930713176727295,-1.4545226097106934,-0.39797550439834595,-2.4069037437438965,-6.975356578826904,4.333333333333333
-8.490140914916992,-4.487164497375488,-1.5407363176345825,-0.45442497730255127,-1.9871646165847778,4.333333333333333
-2.881356716156006,-0.1730227917432785,-2.3307623863220215,-5.812903881072998,-8.238500595092773,3.6666666666666665
-4.761516571044922,-0.05913544446229935,-3.0650882720947266,-9.151397705078125,-11.512925464970229,4.0
-1.460040807723999,-0.40349358320236206,-2.3677785396575928,-5.983850002288818,-6.727899074554443,4.0
-1.1972572803497314,-0.48297053575515747,-2.610947847366333,-5.735948085784912,-5.8847575187683105,4.333333333333333
-4.316357135772705,-1.10207200050354,-0.7002871632575989,-1.9800474643707275,-4.137787342071533,3.6666666666666665
-0.99425208568573,-0.47341814637184143,-5.294846534729004,-11.512925464970229,-11.512925464970229,3.6666666666666665
-7.257674694061279,-3.6564841270446777,-1.3052935600280762,-1.082078456878662,-1.0225558280944824,4.666666666666667
-8.911247253417969,-5.6299967765808105,-2.2520196437835693,-1.4186875820159912,-0.43654412031173706,4.333333333333333
-6.863142967224121,-1.104212999343872,-0.4345695376396179,-4.095284461975098,-8.113142967224121,4.666666666666667
-6.818661689758301,-2.666876792907715,-0.9406863451004028,-1.0894957780838013,-1.6103297472000122,4.666666666666667
-7.546271800994873,-4.704009532928467,-2.442105531692505,-1.9063904285430908,-0.2843659520149231,4.666666666666667
-7.780509948730469,-3.3013436794281006,-0.7120569348335266,-0.8906286358833313,-2.840034246444702,4.666666666666667
-8.382060050964355,-5.0933685302734375,-2.1618213653564453,-0.5993214249610901,-1.1201553344726562,4.0
-6.783792972564697,-3.2570061683654785,-0.9206967353820801,-1.0099835395812988,-1.6349835395812988,4.666666666666667
-3.9451687335968018,-0.2249310463666916,-1.7279064655303955,-6.757668972015381,-9.480883598327637,4.666666666666667
-4.987740516662598,-0.5234538912773132,-0.9698821902275085,-4.080000877380371,-6.401431083679199,4.0
-0.3515159487724304,-1.259253740310669,-4.622349739074707,-9.161040306091309,-9.473540306091309,3.6666666666666665
-0.27477508783340454,-1.4652504920959473,-5.051559925079346,-9.724181175231934,-10.036681175231934,3.6666666666666665
-4.926006317138672,-1.190887689590454,-0.6849347949028015,-1.8456499576568604,-3.7504122257232666,4.0
-1.7548959255218506,-0.22215820848941803,-3.704301595687866,-9.693885803222656,-11.30102825164795,3.3333333333333335
-10.214000701904297,-6.627692222595215,-2.237809181213379,-0.6009053587913513,-1.0770959854125977,4.333333333333333
-8.560766220092773,-3.471480131149292,-0.5250518321990967,-1.060765027999878,-3.560765027999878,4.333333333333333
-4.857982158660889,-0.6913161277770996,-0.8550066947937012,-2.804410457611084,-6.152625560760498,4.333333333333333
-11.512925464970229,-9.098408699035645,-5.125195026397705,-1.7620985507965088,-0.19959859549999237,4.333333333333333
-11.512925464970229,-9.083663940429688,-5.274141311645508,-2.0003321170806885,-0.15509240329265594,4.0
-11.512925464970229,-7.988941192626953,-4.402631759643555,-1.8431072235107422,-0.19132229685783386,4.333333333333333
-11.512925464970229,-8.083161354064941,-3.3510186672210693,-0.40458837151527405,-1.2230411767959595,4.333333333333333
-11.512925464970229,-7.766063213348389,-2.7511823177337646,-0.3999917209148407,-1.337491750717163,4.666666666666667
-2.144801616668701,-0.32932430505752563,-1.8620619773864746,-5.522777080535889,-6.579324245452881,3.6666666666666665
-7.751844882965088,-1.9482731819152832,-0.2667241096496582,-2.454224109649658,-6.174463748931885,4.333333333333333
-0.7646894454956055,-0.6754045486450195,-3.7855234146118164,-8.651595115661621,-9.812308311462402,4.0
-0.9376674890518188,-0.5954052209854126,-2.9317145347595215,-6.741239070892334,-7.336476802825928,4.333333333333333
-6.41233491897583,-1.2040008306503296,-0.4153102934360504,-3.391500949859619,-6.784359455108643,4.666666666666667
-5.9228973388671875,-0.8931350111961365,-0.5806350111961365,-3.7205162048339844,-6.622303009033203,4.0
-9.972143173217773,-6.452798843383789,-2.5242271423339844,-0.8426781296730042,-0.723630964756012,4.333333333333333
-10.24355411529541,-6.731647968292236,-2.743553638458252,-0.7941480875015259,-0.7346235513687134,4.333333333333333
-8.804021835327148,-3.4617583751678467,-0.4855678081512451,-1.0808055400848389,-4.503426551818848,4.333333333333333
-8.880961418151855,-4.431558132171631,-0.9047711491584778,-0.7857239842414856,-2.0803654193878174,4.333333333333333
-9.502226829528809,-5.953117847442627,-2.3965706825256348,-0.9977613687515259,-0.6257368326187134,4.666666666666667
-9.502226829528809,-5.953117847442627,-2.3965706825256348,-0.9977613687515259,-0.6257368326187134,4.666666666666667
-7.678292751312256,-2.8419833183288574,-0.550315260887146,-1.1604341268539429,-3.0354342460632324,4.666666666666667
-8.944132804870605,-4.710500717163086,-1.2432386875152588,-0.648000955581665,-1.7343103885650635,4.666666666666667
-8.427290916442871,-3.501694679260254,-0.5999096632003784,-0.9272907972335815,-3.799313545227051,4.333333333333333
-10.390852928161621,-5.8149590492248535,-1.6929346323013306,-0.3982931673526764,-1.9756723642349243,4.333333333333333
-4.8027825355529785,-0.24921083450317383,-1.5884957313537598,-5.353376865386963,-7.853376865386963,4.333333333333333
-4.659404277801514,-1.0433323383331299,-0.656426727771759,-2.4867851734161377,-3.3945229053497314,4.0
-0.16485872864723206,-1.9208115339279175,-5.8196210861206055,-11.512925464970229,-11.512925464970229,2.6666666666666665
-0.044845033437013626,-3.1698451042175293,-7.961513042449951,-11.512925464970229,-11.512925464970229,3.6666666666666665
-6.701475143432617,-1.7758787870407104,-0.3919505178928375,-1.939569354057312,-4.930641174316406,4.666666666666667
-7.613837242126465,-4.5632429122924805,-1.8251469135284424,-1.274552583694458,-0.6049091815948486,4.333333333333333
-2.931288719177246,-0.07414732128381729,-4.1366472244262695,-9.568194389343262,-11.512925464970229,3.6666666666666665
-6.315040588378906,-1.895397424697876,-0.362657755613327,-2.0590879917144775,-3.844801187515259,4.333333333333333
-8.547656059265137,-4.485156059265137,-1.404799461364746,-0.7202748656272888,-1.3750371932983398,4.0
-7.115381240844727,-2.5469281673431396,-0.255262166261673,-2.040975332260132,-4.332643508911133,4.0
-4.871100425720215,-0.6449099183082581,-0.8383627533912659,-3.516934394836426,-6.002053260803223,4.666666666666667
-7.966649055480957,-3.0112924575805664,-0.3624810576438904,-1.4487924575805664,-4.097601890563965,4.333333333333333
-5.859516143798828,-2.6601126194000244,-0.9636843204498291,-1.3803503513336182,-1.2315409183502197,4.666666666666667
-6.9247822761535645,-2.4009711742401123,-0.4218050539493561,-1.4188295602798462,-5.005138874053955,4.666666666666667
-0.15689855813980103,-1.9574947357177734,-6.243207931518555,-11.512925464970229,-11.512925464970229,4.333333333333333
-2.455228567123413,-0.22308509051799774,-2.232015371322632,-5.848086833953857,-7.470109462738037,4.0
-0.06316512078046799,-2.831023693084717,-7.726855754852295,-11.512925464970229,-11.512925464970229,4.0
-0.20922225713729858,-1.6824355125427246,-6.831246852874756,-11.512925464970229,-11.512925464970229,3.3333333333333335
-10.483205795288086,-7.179632663726807,-2.5070137977600098,-0.33439505100250244,-1.6141573190689087,4.666666666666667
-11.512925464970229,-9.354117393493652,-4.0862603187561035,-0.3064980208873749,-1.4076886177062988,4.666666666666667
-8.64936637878418,-3.612163782119751,-0.5615676045417786,-0.9335921406745911,-4.936567783355713,4.333333333333333
-7.490558624267578,-1.910202145576477,-0.22865307331085205,-2.9518680572509766,-7.044130325317383,4.0
-9.860589981079102,-5.559994220733643,-1.2891604900360107,-0.3665415644645691,-3.699875593185425,4.333333333333333
-11.512925464970229,-8.214465141296387,-3.1995840072631836,-0.32755953073501587,-1.4436311721801758,4.666666666666667
-9.155671119689941,-3.4562666416168213,-0.31638550758361816,-1.447338342666626,-6.387813568115234,4.333333333333333
-9.543359756469727,-4.647525787353516,-0.6743105053901672,-0.763597309589386,-4.409431457519531,4.666666666666667
-7.490558624267578,-1.910202145576477,-0.22865307331085205,-2.9518680572509766,-7.044130325317383,4.333333333333333
-7.078146457672119,-2.8668370246887207,-0.6495747566223145,-1.0662407875061035,-2.6287407875061035,4.333333333333333
-0.40625134110450745,-1.1502984762191772,-4.29017972946167,-8.873513221740723,-9.364584922790527,3.6666666666666665
-2.1776480674743652,-0.16871972382068634,-3.2341952323913574,-7.921695232391357,-9.38002872467041,4.333333333333333
-1.1206111907958984,-0.4212054908275604,-4.141443252563477,-9.632515907287598,-11.604242324829102,2.6666666666666665
-0.11985036730766296,-2.2031843662261963,-7.247827529907227,-11.512925464970229,-11.512925464970229,2.6666666666666665
-10.249542236328125,-7.682577610015869,-3.5159096717834473,-1.6409097909927368,-0.2569814920425415,4.666666666666667
-11.512925464970229,-8.777937889099121,-4.596390724182129,-2.200556755065918,-0.1321038007736206,4.666666666666667
-5.704293727874756,-0.4661996066570282,-1.031675100326538,-4.603103160858154,-8.248937606811523,4.666666666666667
-11.512925464970229,-8.671854972839355,-4.5944743156433105,-2.2135214805603027,-0.13018935918807983,4.666666666666667
-11.512925464970229,-9.292832374572754,-5.111285209655762,-2.492236375808716,-0.09640426933765411,4.666666666666667
-11.512925464970229,-8.463981628417969,-4.148505210876465,-1.276480793952942,-0.3538619577884674,4.666666666666667
-9.542136192321777,-6.8189215660095215,-3.113564968109131,-0.9111839532852173,-0.5986839532852173,4.666666666666667
-11.512925464970229,-8.725184440612793,-4.350184917449951,-1.5525659322738647,-0.25792253017425537,4.666666666666667
-10.030998229980469,-5.961058139801025,-1.5711770057678223,-0.38069960474967957,-2.270580768585205,4.666666666666667
-10.347270011901855,-7.40084171295166,-3.4871490001678467,-1.031792402267456,-0.4960792660713196,4.333333333333333
-0.018746815621852875,-4.111009120941162,-7.712199687957764,-11.512925464970229,-11.512925464970229,3.3333333333333335
-0.0026537699159234762,-6.654438495635986,-10.687178611755371,-11.512925464970229,-11.512925464970229,4.0
-2.508631944656372,-0.12767913937568665,-3.32708477973938,-8.937203407287598,-10.693156242370605,4.333333333333333
-6.833591461181641,-2.3246634006500244,-0.226448193192482,-2.4139482975006104,-4.43775749206543,4.333333333333333
-4.562610149383545,-0.262015700340271,-1.5417760610580444,-5.901896953582764,-8.029871940612793,4.333333333333333
-7.709406852722168,-3.2153584957122803,-0.5963113307952881,-1.0129773616790771,-3.1558339595794678,4.0
-6.820638656616211,-1.731353521347046,-0.3771856129169464,-2.058732748031616,-5.451591491699219,4.666666666666667
-3.8034889698028564,-0.36598896980285645,-1.2886078357696533,-5.36599063873291,-7.226109504699707,3.6666666666666665
-8.318787574768066,-4.7622389793396,-1.9943822622299194,-0.7741445302963257,-0.9378350973129272,4.666666666666667
-6.554020404815674,-0.690924346446991,-0.7206866145133972,-4.902235507965088,-8.771283149719238,4.333333333333333
-5.933707237243652,-0.42775455117225647,-1.0825167894363403,-5.755135536193848,-9.237278938293457,4.0
-3.5970470905303955,-0.3232375979423523,-1.4541904926300049,-4.504786491394043,-6.692286491394043,4.0
-7.84832239151001,-3.428680896759033,-0.6459413766860962,-1.0030847787857056,-2.6251091957092285,4.333333333333333
-2.4842722415924072,-0.16284388303756714,-2.7521307468414307,-8.139034271240234,-10.229808807373047,4.333333333333333
-0.2902695834636688,-1.406339406967163,-5.2158637046813965,-10.141460418701172,-10.840864181518555,4.333333333333333
-0.8792961239814758,-0.6263206601142883,-3.066796064376831,-6.772154808044434,-7.12929630279541,4.666666666666667
-7.432708740234375,-4.210982322692871,-1.5770537853240967,-0.7437198758125305,-1.2050292491912842,4.666666666666667
-11.512925464970229,-9.757597923278809,-5.814146041870117,-3.0314064025878906,-0.055215928703546524,4.333333333333333
-11.512925464970229,-9.368476867675781,-5.335739612579346,-2.3149056434631348,-0.11252444982528687,4.666666666666667
-11.512925464970229,-9.368476867675781,-5.335739612579346,-2.3149056434631348,-0.11252444982528687,4.333333333333333
-6.400664329528809,-0.47804373502731323,-0.9988777041435242,-4.9274492263793945,-9.056914329528809,4.666666666666667
-2.147512912750244,-0.40644127130508423,-1.5522751808166504,-6.224894046783447,-7.5939412117004395,4.333333333333333
-5.084903717041016,-2.4658565521240234,-0.8735942840576172,-1.5432376861572266,-1.2902603149414062,4.666666666666667
-6.129124164581299,-2.6320996284484863,-0.45948076248168945,-1.456505298614502,-2.8404335975646973,4.333333333333333
-4.5481109619140625,-0.7832295894622803,-0.7088239192962646,-3.372514486312866,-6.333824157714844,4.666666666666667
-11.512925464970229,-9.918388366699219,-6.019579887390137,-3.4451744556427,-0.037436679005622864,4.666666666666667
-11.512925464970229,-9.630659103393555,-5.486314296722412,-2.2869083881378174,-0.11428956687450409,4.333333333333333
-7.351942539215088,-2.2180123329162598,-0.34301233291625977,-1.7567028999328613,-5.253727436065674,4.666666666666667
-1.0261900424957275,-0.4904768466949463,-3.6303579807281494,-8.496429443359375,-9.731548309326172,3.6666666666666665
-0.1053987592458725,-2.3375401496887207,-6.236351490020752,-11.563733100891113,-11.512925464970229,4.333333333333333
-1.833982229232788,-0.19707846641540527,-4.08100700378418,-9.333983421325684,-11.512925464970229,4.0
-3.1203243732452393,-0.15901297330856323,-2.3316338062286377,-5.903061866760254,-7.956633567810059,4.333333333333333
-11.512925464970229,-8.935192108154297,-4.485786437988281,-1.2715016603469849,-0.3488828241825104,4.666666666666667
-9.7848482131958,-6.414312362670898,-2.4857404232025146,-0.4024064540863037,-1.4143121242523193,4.666666666666667
-6.26334810256958,-0.35560861229896545,-1.2335859537124634,-5.727632999420166,-9.805014610290527,4.666666666666667
-6.9616923332214355,-2.423001766204834,-0.3991904854774475,-1.5152621269226074,-4.089667797088623,4.666666666666667
-3.8844940662384033,-0.506516695022583,-1.0868752002716064,-3.3785412311553955,-5.819018363952637,3.3333333333333335
-11.512925464970229,-8.181167602539062,-3.954976797103882,-1.678191900253296,-0.23473912477493286,4.666666666666667
-9.65992546081543,-7.204569339752197,-3.439688205718994,-1.014091968536377,-0.5081390738487244,4.0
-7.217525959014893,-1.6966917514801025,-0.34252578020095825,-2.3068106174468994,-5.684788227081299,4.666666666666667
-8.343172073364258,-3.313408613204956,-0.5009085536003113,-1.0663859844207764,-4.637814044952393,4.666666666666667
-6.512792587280273,-1.0217206478118896,-0.4711263179779053,-4.563388824462891,-8.715173721313477,4.666666666666667
-1.6422760486602783,-0.22858545184135437,-4.72263240814209,-10.541086196899414,-11.512925464970229,4.0
-7.188777923583984,-4.048896789550781,-1.9655629396438599,-1.4744912385940552,-0.4923497140407562,4.666666666666667
-1.1078026294708252,-0.43816113471984863,-3.8458988666534424,-8.935185432434082,-10.348875045776367,3.6666666666666665
-2.451328992843628,-0.10013853013515472,-4.9066877365112305,-11.104604721069336,-11.512925464970229,4.0
-10.593223571777344,-6.389354228973389,-1.9697126150131226,-0.2584013044834137,-2.475663661956787,4.666666666666667
-6.932419776916504,-3.807419538497925,-1.5455138683319092,-1.6050384044647217,-0.5782516598701477,4.666666666666667
-4.852907180786133,-0.4035036265850067,-1.1475508213043213,-5.433265686035156,-9.436241149902344,4.666666666666667
-5.633744239807129,-0.618863046169281,-0.7974347472190857,-5.410529136657715,-8.862911224365234,4.333333333333333
