1,2,3,4,5,consistency
-2.0285000801086426,-2.2160000801086426,-1.2003750801086426,-1.0128750801086426,-2.5441250801086426,5.0
-1.9030802249908447,-1.9343302249908447,-1.2937052249908447,-1.1062052249908447,-2.4187052249908447,4.333333333333333
-2.510110378265381,-2.916360378265381,-1.4319853782653809,-0.7757353186607361,-1.9007353782653809,4.333333333333333
-2.084686040878296,-2.678436040878296,-1.287811040878296,-0.8659360408782959,-2.381561040878296,5.0
-2.7037906646728516,-4.188165664672852,-2.4069156646728516,-0.6881657242774963,-1.1569156646728516,5.0
-2.557468891143799,-2.901218891143799,-1.3699688911437988,-0.729343831539154,-2.135593891143799,5.0
-0.9743359088897705,-1.5055859088897705,-1.5055859088897705,-2.0680859088897705,-3.2243359088897705,5.0
-1.5167969465255737,-1.6730469465255737,-1.2824219465255737,-1.4230469465255737,-2.7980470657348633,5.0
-2.580467462539673,-3.455467462539673,-2.017967462539673,-0.7054675221443176,-1.3617174625396729,5.0
-1.7948682308197021,-2.091743230819702,-1.3886182308197021,-1.1073682308197021,-2.122993230819702,5.0
-2.3632736206054688,-2.5663986206054688,-1.3007736206054688,-0.8476486206054688,-2.1757736206054688,5.0
-2.3624324798583984,-2.6436824798583984,-1.6124324798583984,-0.9405574798583984,-1.4561824798583984,4.666666666666667
-2.256615161895752,-2.178490161895752,-1.0847402811050415,-1.0066152811050415,-2.772240161895752,4.666666666666667
-1.5552061796188354,-2.070831298828125,-1.3677061796188354,-1.1645811796188354,-2.633331298828125,5.0
-2.0135223865509033,-2.0447723865509033,-1.1541473865509033,-1.0916473865509033,-2.6385223865509033,5.0
-0.9040345549583435,-1.2009096145629883,-1.5290346145629883,-2.8727846145629883,-4.833722114562988,1.3333333333333333
-0.7449275851249695,-1.1980526447296143,-1.8386776447296143,-3.3230526447296143,-4.666802406311035,1.3333333333333333
-2.680396556854248,-3.914771556854248,-2.086646556854248,-0.5710216760635376,-1.5553966760635376,5.0
-2.760230541229248,-3.682105541229248,-1.9946056604385376,-0.6508556604385376,-1.4164806604385376,5.0
-2.512751817703247,-3.465876817703247,-1.981501817703247,-0.6533768177032471,-1.544001817703247,5.0
-2.751891613006592,-3.126891613006592,-1.5800164937973022,-0.7675164937973022,-1.5487664937973022,5.0
-2.894808530807495,-3.629183530807495,-2.051058530807495,-0.7385585308074951,-1.1916835308074951,5.0
-1.8839269876480103,-2.8058018684387207,-1.4776769876480103,-0.8839269876480103,-2.0558018684387207,5.0
-1.6530826091766357,-1.8874576091766357,-1.2937076091766357,-1.2937076091766357,-2.3562076091766357,5.0
-2.597708225250244,-3.535208225250244,-2.410208225250244,-0.9883331060409546,-0.8477081060409546,5.0
-1.8044885396957397,-1.5076135396957397,-1.1951135396957397,-1.4919885396957397,-2.5857386589050293,2.0
-1.1117768287658691,-1.0492768287658691,-1.4242768287658691,-2.939901828765869,-4.721151828765869,5.0
-1.4248312711715698,-1.4560812711715698,-1.2060812711715698,-1.7373312711715698,-3.2217063903808594,1.3333333333333333
-2.133653402328491,-2.743028402328491,-1.6649034023284912,-0.805528461933136,-1.7742784023284912,5.0
-1.2960542440414429,-0.9835542440414429,-1.3273042440414429,-2.7648043632507324,-4.866366863250732,1.3333333333333333
-1.8434243202209473,-2.4684243202209473,-1.6559243202209473,-1.0465493202209473,-1.5934243202209473,1.6666666666666667
-2.5922768115997314,-2.9985268115997314,-1.9360268115997314,-0.7329018712043762,-1.4204018115997314,4.666666666666667
-2.378291130065918,-2.268916130065918,-1.003291130065918,-0.972041130065918,-3.300166130065918,5.0
-2.1870534420013428,-2.6245534420013428,-1.4526784420013428,-0.8745534420013428,-1.8901784420013428,5.0
-3.261533737182617,-4.480283737182617,-2.777158737182617,-0.8709088563919067,-0.7771588563919067,5.0
-2.3980801105499268,-3.3824551105499268,-1.8824551105499268,-0.7262051701545715,-1.4762051105499268,5.0
-2.1913509368896484,-2.5038509368896484,-1.5194759368896484,-0.8476009368896484,-1.9101009368896484,5.0
-2.899395704269409,-3.493145704269409,-1.9618957042694092,-0.7743956446647644,-1.1962707042694092,5.0
-1.414329171180725,-1.617454171180725,-1.226829171180725,-1.617454171180725,-3.1330790519714355,4.0
-2.471005916595459,-2.502255916595459,-1.1741310358047485,-0.8772560358047485,-2.330380916595459,5.0
-2.701861619949341,-3.404986619949341,-1.7799866199493408,-0.670611560344696,-1.5612366199493408,5.0
-2.704606056213379,-3.954606056213379,-2.329606056213379,-0.8608560562133789,-0.9546060562133789,5.0
-1.1406104564666748,-1.6718604564666748,-1.4218604564666748,-1.7187354564666748,-2.874985456466675,2.6666666666666665
-1.8662312030792236,-1.5224812030792236,-0.8818562030792236,-1.6943562030792236,-4.2256059646606445,2.3333333333333335
-1.9324722290039062,-2.4637222290039062,-1.4480972290039062,-0.8855971693992615,-2.2137222290039062,5.0
-2.2370944023132324,-2.9558444023132324,-1.7995942831039429,-0.7995942831039429,-1.5339692831039429,5.0
-2.1881046295166016,-2.1881046295166016,-1.2506046295166016,-0.9849796295166016,-2.2506046295166016,5.0
-2.961094379425049,-3.554844379425049,-1.8985943794250488,-0.6329693794250488,-1.4767193794250488,5.0
-2.2017455101013184,-2.9204955101013184,-1.482995629310608,-0.8111206293106079,-1.936120629310608,5.0
-2.9811713695526123,-4.074921607971191,-2.4030463695526123,-0.7780463695526123,-0.9811713695526123,5.0
-1.7880226373672485,-2.319272518157959,-1.5380226373672485,-0.9755226373672485,-2.038022518157959,5.0
-1.8790088891983032,-2.0821337699890137,-1.2071338891983032,-1.0508838891983032,-2.8008837699890137,5.0
-1.6661076545715332,-1.1817326545715332,-1.0098576545715332,-2.166107654571533,-4.736420154571533,2.3333333333333335
-2.465580940246582,-4.074955940246582,-2.340580940246582,-0.7312060594558716,-1.1843310594558716,5.0
-2.7271244525909424,-3.9302494525909424,-2.0396244525909424,-0.5083744525909424,-1.7583744525909424,5.0
-2.301044225692749,-2.847919225692749,-1.488544225692749,-0.801044225692749,-1.894794225692749,5.0
-2.7067246437072754,-2.8317246437072754,-1.5504746437072754,-0.8317247033119202,-1.5348496437072754,5.0
-2.6476786136627197,-3.8508036136627197,-2.0383036136627197,-0.694553554058075,-1.3351786136627197,5.0
-2.455650568008423,-4.049400329589844,-2.377525568008423,-0.8306505680084229,-1.0337755680084229,5.0
-2.0259456634521484,-1.9165706634521484,-1.0571956634521484,-1.1196956634521484,-3.3540706634521484,4.333333333333333
-1.949568748474121,-2.402693748474121,-1.324568748474121,-0.9183187484741211,-2.402693748474121,5.0
-1.451348066329956,-0.9513481259346008,-1.201348066329956,-2.826348066329956,-5.552910804748535,1.6666666666666667
-1.8594412803649902,-2.0156912803649902,-1.0781912803649902,-1.1406912803649902,-3.2344412803649902,5.0
-2.466397523880005,-3.138272523880005,-1.6851475238800049,-0.7007725834846497,-1.7320225238800049,5.0
-2.5570383071899414,-3.4945383071899414,-1.9320381879806519,-0.7601631879806519,-1.3070381879806519,5.0
-2.6374878883361816,-2.9499878883361816,-1.5281128883361816,-0.6687378287315369,-2.0124878883361816,5.0
-2.454009532928467,-2.704009532928467,-1.4227595329284668,-0.7508845329284668,-2.079009532928467,5.0
-0.8245017528533936,-1.1526267528533936,-1.7620017528533936,-3.0588767528533936,-4.808876991271973,2.6666666666666665
-1.7717094421386719,-2.146709442138672,-1.2092094421386719,-1.2248344421386719,-2.302959442138672,5.0
-1.2696644067764282,-1.5665394067764282,-1.3321644067764282,-1.6915394067764282,-2.9884142875671387,2.6666666666666665
-2.4607858657836914,-3.2264108657836914,-1.8826608657836914,-0.7107859253883362,-1.4920358657836914,5.0
-2.1771445274353027,-2.6771445274353027,-1.5052694082260132,-0.7708944082260132,-2.0833945274353027,5.0
-3.1613028049468994,-4.5050530433654785,-2.7238028049468994,-0.7706778645515442,-0.8956778645515442,5.0
-2.2267708778381348,-2.7267708778381348,-1.6642708778381348,-0.8361459374427795,-1.6486458778381348,5.0
-3.0157837867736816,-4.234533786773682,-2.3595337867736816,-0.6720339059829712,-1.1407839059829712,5.0
-2.0902771949768066,-1.965277075767517,-1.121527075767517,-1.121527075767517,-2.6527771949768066,4.0
-1.2590460777282715,-1.3996710777282715,-1.2902960777282715,-1.9309210777282715,-3.3996710777282715,5.0
-2.686417579650879,-4.030167579650879,-2.248917579650879,-0.7801674604415894,-1.0770424604415894,5.0
-2.845719337463379,-3.408219337463379,-1.845719337463379,-0.5488443374633789,-1.814469337463379,5.0
-1.4357541799545288,-1.5607541799545288,-1.2951291799545288,-1.5920041799545288,-2.8263792991638184,1.6666666666666667
-1.7127807140350342,-1.8377807140350342,-1.0721557140350342,-1.3377807140350342,-3.134655714035034,5.0
-2.466317653656006,-3.716317653656006,-2.169442653656006,-0.7788175344467163,-1.1850675344467163,5.0
-2.3796818256378174,-2.4578068256378174,-1.4109318256378174,-0.8484317660331726,-1.9578068256378174,5.0
-1.413270354270935,-2.0226454734802246,-1.897645354270935,-1.522645354270935,-1.413270354270935,5.0
-2.782794237136841,-3.407794237136841,-1.7359192371368408,-0.642169177532196,-1.6577942371368408,5.0
-2.9585318565368652,-4.692906856536865,-2.5679068565368652,-0.64603191614151,-1.1304068565368652,5.0
-2.88639497756958,-3.76139497756958,-1.9020198583602905,-0.6051448583602905,-1.5426448583602905,5.0
-1.9642175436019897,-2.2923426628112793,-1.4017175436019897,-0.9798425436019897,-2.0735926628112793,5.0
-2.0800085067749023,-2.8300085067749023,-1.7518835067749023,-0.8143834471702576,-1.6581335067749023,4.666666666666667
-0.3726111650466919,-1.560111165046692,-2.8882360458374023,-3.9507360458374023,-4.669486045837402,2.0
-2.683415174484253,-3.855290174484253,-2.277165174484253,-0.9021651744842529,-0.9334151744842529,5.0
-1.6374733448028564,-1.7468483448028564,-1.2780983448028564,-1.3405983448028564,-2.5437233448028564,2.0
-1.4168829917907715,-1.8075079917907715,-1.3231329917907715,-1.3700079917907715,-2.9325079917907715,5.0
-1.9345039129257202,-1.7782539129257202,-0.9032539129257202,-1.4032539129257202,-3.8720040321350098,1.6666666666666667
-1.2240849733352661,-1.6459599733352661,-1.4740849733352661,-1.6147099733352661,-2.6303348541259766,5.0
-2.426387310028076,-3.160762310028076,-1.7388873100280762,-0.6295123100280762,-1.8951373100280762,5.0
-3.054699182510376,-4.070324420928955,-2.414074182510376,-0.7734492421150208,-0.9765742421150208,5.0
-2.0835652351379395,-2.0679402351379395,-1.0679402351379395,-1.1304402351379395,-2.6773152351379395,5.0
-1.216234564781189,-1.591234564781189,-1.294359564781189,-1.731859564781189,-3.4037346839904785,5.0
-0.964246392250061,-1.339246392250061,-1.620496392250061,-2.2923712730407715,-3.0579962730407715,5.0
-3.0125129222869873,-4.200013160705566,-2.5750129222869873,-0.8718879222869873,-0.8406379222869873,5.0
-2.6080129146575928,-2.9517629146575928,-1.6392629146575928,-0.717387855052948,-1.7017629146575928,5.0
-2.0002293586730957,-2.4221043586730957,-1.4533544778823853,-0.8596044778823853,-2.2346043586730957,5.0
-2.723536968231201,-3.645411968231201,-1.9110368490219116,-0.5985368490219116,-1.6141618490219116,5.0
-2.8840179443359375,-4.1027679443359375,-2.0402679443359375,-0.540268063545227,-1.602768063545227,5.0
-2.6652631759643555,-3.4621381759643555,-1.8215131759643555,-0.6183881759643555,-1.6652631759643555,5.0
-2.310999631881714,-3.264124631881714,-1.7016246318817139,-0.8266245722770691,-1.4828746318817139,5.0
-2.604295253753662,-3.573045253753662,-1.9480453729629517,-0.7605453729629517,-1.2917953729629517,5.0
-2.151251792907715,-2.495001792907715,-1.3231267929077148,-0.9325018525123596,-2.120001792907715,5.0
-3.119830846786499,-4.291706085205078,-2.151080846786499,-0.5573309063911438,-1.416705846786499,5.0
-1.8396828174591064,-1.9959328174591064,-1.3084328174591064,-1.1365578174591064,-2.3084328174591064,5.0
-3.0074996948242188,-4.819999694824219,-2.7574996948242188,-0.8824997544288635,-0.7887497544288635,5.0
-2.372227907180786,-2.950352907180786,-1.6378529071807861,-0.8253529071807861,-1.5441029071807861,5.0
-2.224828004837036,-2.756078004837036,-1.6467030048370361,-0.8498280644416809,-1.6154530048370361,4.333333333333333
-2.1855576038360596,-3.7793076038360596,-2.2480576038360596,-0.9668076038360596,-0.9980576038360596,5.0
-1.9849278926849365,-2.4224278926849365,-1.5786778926849365,-1.0630528926849365,-1.5630528926849365,5.0
-1.94507896900177,-2.2732038497924805,-1.38257896900177,-1.02320396900177,-2.0232038497924805,5.0
-1.4265222549438477,-2.2546472549438477,-1.5827722549438477,-1.1296472549438477,-2.2702722549438477,5.0
-2.6434011459350586,-3.4402761459350586,-1.9402761459350586,-0.5652760863304138,-1.7371511459350586,5.0
-1.4706177711486816,-0.9706177711486816,-1.1893677711486816,-2.6893677711486816,-4.829992771148682,5.0
-2.7948288917541504,-4.17764139175415,-2.0604538917541504,-0.5292037725448608,-1.6542037725448608,5.0
-2.576467752456665,-3.873342752456665,-2.545217752456665,-1.029592752456665,-0.7795926928520203,5.0
-1.7621065378189087,-1.9339815378189087,-1.2777315378189087,-1.1527315378189087,-2.590231418609619,5.0
-3.0067200660705566,-4.006720066070557,-2.1785950660705566,-0.7567201256752014,-1.0848450660705566,5.0
-1.3992365598678589,-1.6023615598678589,-1.3211115598678589,-1.5242365598678589,-2.8836116790771484,5.0
-2.1829326152801514,-1.8860576152801514,-0.9954326152801514,-1.1985576152801514,-3.0266826152801514,2.3333333333333335
-0.8138730525970459,-1.266998052597046,-1.641998052597046,-2.845123052597046,-4.657623291015625,3.0
-3.0125129222869873,-4.200013160705566,-2.5750129222869873,-0.8718879222869873,-0.8406379222869873,5.0
-1.7274771928787231,-1.9149771928787231,-1.3368521928787231,-1.1649771928787231,-2.4462270736694336,5.0
-2.6313273906707764,-3.4907023906707764,-1.6313273906707764,-0.5844523906707764,-2.0375773906707764,5.0
-1.6906888484954834,-2.1125638484954834,-1.2688138484954834,-1.1750638484954834,-2.4094388484954834,4.666666666666667
-2.702294111251831,-3.280419111251831,-1.858544111251831,-0.6397940516471863,-1.592919111251831,5.0
-2.6653804779052734,-4.040380477905273,-2.2435054779052734,-0.7591305375099182,-1.1185054779052734,5.0
-1.931888222694397,-2.2443881034851074,-1.525638222694397,-0.900638222694397,-2.1662631034851074,5.0
-1.612414836883545,-2.174914836883545,-1.471789836883545,-1.174914836883545,-2.018664836883545,5.0
-2.621511936187744,-3.543386936187744,-1.9340118169784546,-0.6058868169784546,-1.6215118169784546,5.0
-1.2102723121643066,-1.4446473121643066,-1.3196473121643066,-1.9602723121643066,-3.1946473121643066,1.0
-2.385930061340332,-2.839055061340332,-1.526555061340332,-0.8078051209449768,-1.745305061340332,5.0
-2.3942649364471436,-3.1598899364471436,-1.6911399364471436,-0.7536398768424988,-1.6286399364471436,5.0
-2.3066680431365967,-3.3847930431365967,-1.9785430431365967,-0.6972930431365967,-1.5097930431365967,5.0
-2.3184404373168945,-2.6465654373168945,-1.271565556526184,-0.8496905565261841,-2.2090654373168945,5.0
-3.284592866897583,-4.659592628479004,-3.065842866897583,-1.112717866897583,-0.5658428072929382,5.0
-1.6928677558898926,-2.0522427558898926,-1.4116177558898926,-1.1772427558898926,-2.0991177558898926,5.0
-2.327277898788452,-2.936652898788452,-1.4991528987884521,-0.7022778987884521,-2.186652898788452,5.0
-1.908959150314331,-1.533959150314331,-0.8777090907096863,-1.690209150314331,-4.096458911895752,4.666666666666667
-2.2360501289367676,-3.3923001289367676,-1.7673002481460571,-0.7360502481460571,-1.6423002481460571,5.0
-2.280780792236328,-2.702655792236328,-1.8120309114456177,-1.0151559114456177,-1.2182809114456177,4.666666666666667
-1.0924334526062012,-1.3893084526062012,-1.4049334526062012,-2.201808452606201,-3.248683452606201,1.6666666666666667
-2.6282787322998047,-3.6751537322998047,-1.7845287322998047,-0.5501537322998047,-1.9407787322998047,5.0
-2.7876157760620117,-4.506365776062012,-2.8032407760620117,-0.9126156568527222,-0.7876156568527222,5.0
-2.1642746925354004,-3.0080246925354004,-1.6798996925354004,-0.7892746925354004,-1.7111496925354004,2.0
-2.762540578842163,-3.957853078842163,-2.153165578842163,-0.4969154894351959,-1.7000404596328735,5.0
-2.1798155307769775,-3.2266905307769775,-2.0391905307769775,-0.9610655903816223,-1.1329405307769775,5.0
-1.8569598197937012,-2.341334819793701,-1.4975848197937012,-1.0600848197937012,-1.7944598197937012,5.0
-1.263956904411316,-1.357706904411316,-1.295206904411316,-1.951456904411316,-3.4514570236206055,5.0
-2.6904289722442627,-3.4248039722442627,-1.7841789722442627,-0.6123039126396179,-1.7216789722442627,5.0
-2.42807936668396,-3.56870436668396,-1.86557936668396,-0.5687044262886047,-1.91245436668396,5.0
-1.3371237516403198,-1.1652487516403198,-1.1964987516403198,-2.3683738708496094,-4.212123870849609,3.6666666666666665
-1.7403441667556763,-1.9278441667556763,-1.3340941667556763,-1.1934691667556763,-2.2872190475463867,5.0
-2.9090962409973145,-3.7059712409973145,-1.8622212409973145,-0.5809713006019592,-1.6278462409973145,5.0
-2.974593162536621,-3.755843162536621,-1.974593162536621,-0.5527181625366211,-1.599593162536621,5.0
-1.4344806671142578,-1.7313556671142578,-1.2938556671142578,-1.3719806671142578,-3.121980667114258,2.0
-2.150322675704956,-2.228447675704956,-1.415947675704956,-1.025322675704956,-1.806572675704956,5.0
-2.469379425048828,-2.860004425048828,-1.9068795442581177,-0.9225045442581177,-1.1881295442581177,5.0
-1.417885422706604,-1.261635422706604,-1.230385422706604,-1.980385422706604,-3.5428853034973145,2.3333333333333335
-2.5097992420196533,-2.7129242420196533,-1.4316742420196533,-0.7129243016242981,-2.1660492420196533,5.0
-2.4700262546539307,-2.8762762546539307,-1.1887762546539307,-0.7669012546539307,-2.7044012546539307,5.0
-1.5612198114395142,-2.0455946922302246,-1.6549698114395142,-1.3424698114395142,-1.6237198114395142,5.0
-2.498453140258789,-2.998453140258789,-1.482828140258789,-0.6859531998634338,-2.076578140258789,5.0
-2.8591575622558594,-3.6716575622558594,-2.3279075622558594,-0.7966575622558594,-1.0154075622558594,5.0
-2.701861619949341,-3.404986619949341,-1.7799866199493408,-0.670611560344696,-1.5612366199493408,5.0
-2.9955620765686035,-4.7143120765686035,-2.9174370765686035,-0.9643121957778931,-0.6986871957778931,5.0
-1.6186192035675049,-1.6498692035675049,-1.1029942035675049,-1.4154942035675049,-3.649869203567505,1.0
-2.8247251510620117,-3.9809751510620117,-2.3872251510620117,-0.8247250914573669,-0.9653500914573669,5.0
-2.413374900817871,-2.803999900817871,-1.4289997816085815,-0.7727497816085815,-1.9914997816085815,5.0
-1.6115498542785645,-1.4552998542785645,-1.0959248542785645,-1.6271748542785645,-3.7209248542785645,5.0
-2.0447022914886475,-2.3415772914886475,-1.2790772914886475,-0.9822023510932922,-2.2790772914886475,5.0
-2.5647056102752686,-2.9397056102752686,-1.5022056102752686,-0.6428305506706238,-2.2209556102752686,5.0
-2.1377673149108887,-2.6690173149108887,-1.6377671957015991,-0.8252671957015991,-1.7783921957015991,5.0
-1.7359447479248047,-2.0328197479248047,-1.3140697479248047,-1.0484447479248047,-2.8453197479248047,1.3333333333333333
-2.531395196914673,-4.125144958496094,-2.531395196914673,-1.0157701969146729,-0.7970201373100281,5.0
-1.7895567417144775,-2.5551817417144775,-1.7739317417144775,-1.1645567417144775,-1.3364317417144775,5.0
-2.589606761932373,-3.120856761932373,-1.698981761932373,-0.7614817023277283,-1.511481761932373,5.0
-2.0340843200683594,-3.4403343200683594,-1.6434593200683594,-0.8934593796730042,-1.5184593200683594,5.0
-1.4387863874435425,-1.6575363874435425,-1.2512863874435425,-1.5169113874435425,-2.954411506652832,5.0
-1.6423892974853516,-1.2048892974853516,-1.0955142974853516,-1.9861392974853516,-3.7048892974853516,2.3333333333333335
-1.9557085037231445,-2.2838335037231445,-1.3307085037231445,-1.0182085037231445,-2.1432085037231445,5.0
-2.422974109649658,-2.860474109649658,-1.3760991096496582,-0.735474169254303,-2.219849109649658,5.0
-1.6985774040222168,-1.9173274040222168,-1.1673274040222168,-1.3548274040222168,-2.495452404022217,5.0
-1.7483998537063599,-2.0921497344970703,-1.6546498537063599,-1.1546498537063599,-1.6702748537063599,5.0
-2.3662831783294678,-2.5225331783294678,-1.4912831783294678,-0.835033118724823,-1.8506581783294678,5.0
-1.3297756910324097,-1.2047756910324097,-1.1579006910324097,-2.345400810241699,-4.517275810241699,3.6666666666666665
-2.6304643154144287,-3.3179643154144287,-1.8960893154144287,-0.5992142558097839,-1.7085893154144287,5.0
-2.0516481399536133,-1.7235231399536133,-0.9266481399536133,-1.3485231399536133,-3.7078981399536133,4.333333333333333
-2.321160316467285,-2.883660316467285,-1.4461603164672852,-0.7274102568626404,-2.149285316467285,5.0
-2.184433698654175,-2.793808698654175,-1.7313086986541748,-0.8563086986541748,-1.5438086986541748,5.0
-2.371427059173584,-3.058927059173584,-1.652677059173584,-0.6839269995689392,-1.887052059173584,5.0
-2.258535861968994,-2.727285861968994,-1.4929108619689941,-0.7585358619689941,-2.086660861968994,5.0
-1.8919572830200195,-2.2982072830200195,-1.3450822830200195,-0.9700823426246643,-2.3763322830200195,4.666666666666667
-1.5827583074569702,-1.4577583074569702,-1.0358833074569702,-1.8171333074569702,-3.6765084266662598,5.0
-2.4873969554901123,-3.0342719554901123,-1.6905219554901123,-0.8155219554901123,-1.4717719554901123,4.666666666666667
-1.8433971405029297,-2.4215221405029297,-1.4058971405029297,-1.0933971405029297,-1.8590221405029297,5.0
-1.9069492816925049,-1.8600742816925049,-1.0475742816925049,-1.4069492816925049,-2.438199281692505,5.0
-2.3985238075256348,-3.3203988075256348,-1.8360238075256348,-0.6797738671302795,-1.6328988075256348,5.0
-2.6606638431549072,-3.2231638431549072,-1.7544138431549072,-0.6762888431549072,-1.6137888431549072,5.0
-1.6268829107284546,-2.626883029937744,-1.7050079107284546,-1.0956329107284546,-1.6268829107284546,5.0
-1.6030282974243164,-2.2592782974243164,-1.4624032974243164,-1.1030282974243164,-2.1655282974243164,5.0
-1.4105701446533203,-1.1918201446533203,-1.1293201446533203,-2.2855701446533203,-4.66057014465332,1.0
-2.0449013710021973,-3.1074013710021973,-1.9824012517929077,-0.9667762517929077,-1.2324012517929077,5.0
-1.934255599975586,-2.121755599975586,-1.309255599975586,-1.074880599975586,-2.199880599975586,5.0
-2.800798177719116,-3.519548177719116,-1.9257981777191162,-0.7070481181144714,-1.3476731777191162,5.0
-1.5265452861785889,-1.2452952861785889,-1.0890452861785889,-2.057795286178589,-3.901545286178589,5.0
-2.554621458053589,-3.179621458053589,-1.5858714580535889,-0.7108715176582336,-1.7577464580535889,5.0
-1.1163599491119385,-1.3038599491119385,-1.3663599491119385,-2.2726099491119385,-3.5538599491119385,4.666666666666667
-1.7965015172958374,-1.5933765172958374,-0.9683765172958374,-1.5465015172958374,-3.827751636505127,4.666666666666667
-2.1434435844421387,-2.2528185844421387,-1.2684435844421387,-0.9090685844421387,-2.5028185844421387,3.0
-3.0969650745391846,-4.159465312957764,-2.7844650745391846,-0.9719651341438293,-0.7063401341438293,5.0
-1.1708651781082153,-0.9677401781082153,-1.4677401781082153,-2.920865058898926,-5.045865058898926,2.3333333333333335
-2.634758710861206,-3.478508710861206,-1.650383710861206,-0.5878836512565613,-1.994133710861206,5.0
-2.4786295890808105,-3.2598795890808105,-1.7130047082901,-0.7911297082901001,-1.4630047082901,5.0
-3.024909019470215,-4.056159019470215,-2.149909019470215,-0.7436591386795044,-1.1030341386795044,5.0
-1.7563892602920532,-2.5376391410827637,-1.7876392602920532,-1.1782642602920532,-1.4126392602920532,5.0
-2.550957202911377,-3.238457202911377,-1.660332202911377,-0.707207202911377,-1.660332202911377,5.0
-2.4025630950927734,-2.6681880950927734,-1.5119380950927734,-0.7931880950927734,-1.8556880950927734,5.0
-2.194086790084839,-2.334711790084839,-1.2253367900848389,-0.8503367900848389,-2.819086790084839,5.0
-2.4910621643066406,-2.9285621643066406,-1.3973121643066406,-0.7879371643066406,-1.8973121643066406,5.0
-1.630074143409729,-2.1613240242004395,-1.333199143409729,-1.161324143409729,-2.3175740242004395,1.3333333333333333
-2.4784998893737793,-3.3534998893737793,-1.6816248893737793,-0.6191248893737793,-1.9316248893737793,5.0
-2.847208023071289,-3.909708023071289,-1.972208023071289,-0.5972080826759338,-1.519083023071289,5.0
-2.154233455657959,-1.9354835748672485,-0.9667335748672485,-1.1386085748672485,-3.622983455657959,5.0
-2.541215419769287,-3.603715419769287,-2.103715419769287,-0.7912153005599976,-1.1818403005599976,5.0
-2.0763516426086426,-2.4669766426086426,-1.404476523399353,-0.998226523399353,-1.826351523399353,5.0
-1.6687242984771729,-1.9343492984771729,-1.3405992984771729,-1.1530992984771729,-2.590599298477173,5.0
-2.0406405925750732,-1.9937655925750732,-1.0562655925750732,-1.1031405925750732,-3.1968905925750732,5.0
-2.1427314281463623,-2.4239814281463623,-1.3146064281463623,-0.8771064877510071,-2.3458564281463623,4.0
-2.311786651611328,-3.264911651611328,-1.8742866516113281,-0.9680366516113281,-1.1555366516113281,5.0
-2.6377205848693848,-3.4189705848693848,-2.1689705848693848,-0.8877206444740295,-1.0127205848693848,4.666666666666667
-2.165067672729492,-2.727567672729492,-1.6494427919387817,-0.7900677919387817,-1.8213177919387817,5.0
-2.647611141204834,-3.538236141204834,-1.866361141204834,-0.6632360816001892,-1.522611141204834,5.0
-2.227471351623535,-2.946221351623535,-1.7274712324142456,-0.8524712324142456,-1.4774712324142456,5.0
-1.5073143243789673,-1.5541893243789673,-1.2104393243789673,-1.6323143243789673,-2.8510642051696777,2.6666666666666665
-2.5891318321228027,-3.8078818321228027,-2.4328818321228027,-1.0578818321228027,-0.7766318321228027,5.0
-2.4684367179870605,-2.9684367179870605,-1.5465617179870605,-0.7809367775917053,-1.7184367179870605,5.0
-2.819434404373169,-3.928809404373169,-2.256934404373169,-0.7100594639778137,-1.147559404373169,5.0
-2.5883448123931885,-3.6508448123931885,-1.7914698123931885,-0.6352197527885437,-1.6664698123931885,5.0
-1.971941590309143,-2.5031914710998535,-1.550066590309143,-1.081316590309143,-1.550066590309143,4.333333333333333
-1.3193055391311646,-1.0536805391311646,-1.1943055391311646,-2.741180419921875,-5.131805419921875,4.333333333333333
-2.1423840522766113,-2.3767590522766113,-1.5486339330673218,-0.8611339330673218,-1.9236339330673218,5.0
-2.3980801105499268,-3.3824551105499268,-1.8824551105499268,-0.7262051701545715,-1.4762051105499268,5.0
-2.2773783206939697,-2.2461283206939697,-1.1211283206939697,-0.8867533802986145,-3.1680033206939697,5.0
-1.997979760169983,-2.5761046409606934,-1.419854760169983,-0.9042297601699829,-2.0604796409606934,5.0
-1.0520774126052856,-1.0833274126052856,-1.4895774126052856,-2.848952293395996,-4.223952293395996,5.0
-2.117063045501709,-2.554563045501709,-1.570188045501709,-0.929563045501709,-1.663938045501709,5.0
-2.875966787338257,-4.532217025756836,-2.750966787338257,-0.6884668469429016,-1.0322167873382568,5.0
-2.474245071411133,-3.599245071411133,-1.8804951906204224,-0.6461201906204224,-1.6304951906204224,5.0
-1.5787386894226074,-1.6412386894226074,-1.2662386894226074,-1.4537386894226074,-2.6724886894226074,4.333333333333333
-1.348846673965454,-1.442596673965454,-1.348846673965454,-1.848846673965454,-2.630096673965454,5.0
-2.6282787322998047,-3.6751537322998047,-1.7845287322998047,-0.5501537322998047,-1.9407787322998047,5.0
-2.461884021759033,-2.993134021759033,-1.5400090217590332,-0.696259081363678,-1.9618840217590332,5.0
-2.9596149921417236,-3.3189899921417236,-1.6471149921417236,-0.6314899921417236,-1.7252399921417236,5.0
-1.400160312652588,-1.618910312652588,-1.306410312652588,-1.525160312652588,-2.853285312652588,5.0
-1.966363549232483,-2.7944884300231934,-1.591363549232483,-0.8569885492324829,-1.888238549232483,5.0
